request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
46,2,0,6.904547606971501,1,1301,16
47,2,0,6.933797235462405,1,186,18
48,2,0,7.132850608457653,1,748,18
49,2,0,7.450168651909783,1,5219,8
50,2,0,7.560131412175839,1,1739,151
51,2,0,7.561588270799699,1,352,16
52,2,0,7.632741646946882,1,22,12
53,2,0,7.767014622748569,1,1050,16
54,2,0,7.803215914484984,1,21,10
55,2,0,8.059347542562078,1,1798,16
56,2,0,8.061146343632275,1,1227,16
57,2,0,8.417060056395473,1,2414,27
58,2,0,8.468783990923727,1,2572,22
59,2,0,8.561410427152067,1,498,28
60,2,0,8.715256643122306,1,4623,10
61,2,0,8.98620942169414,1,5636,22
62,2,0,9.144487805339038,1,7435,16
63,2,0,9.1926633076198,1,1344,9
64,2,0,9.229059804725079,1,873,12
65,2,0,9.25105868731429,1,900,7
66,2,0,9.272952717893332,1,76,12
67,2,0,9.57330750270985,1,617,18
68,2,0,9.761820689322924,1,842,6
69,2,0,9.90410023463148,1,2699,19
70,2,0,9.954970960819578,1,527,379
71,2,0,9.962593435362438,1,1942,10
72,2,0,10.187336507625764,1,765,27
73,2,0,10.200713714979445,1,2656,9
74,2,0,10.277348510849817,1,389,7
75,2,0,10.321612056293219,1,7436,12
76,2,0,10.36383106203487,1,578,13
77,2,0,11.160838099694061,1,2075,6
78,2,0,11.233394880590097,1,2361,13
79,2,0,11.71414797836347,1,124,22
80,2,0,11.743129976500128,1,2711,14
81,2,0,11.859828278567534,1,4176,12
82,2,0,12.093479838717535,1,1911,15
83,2,0,12.41144498229369,1,1135,14
84,2,0,12.53229855185496,1,7,10
85,2,0,12.807135853966244,1,1342,26
86,2,0,12.808263249868178,1,2379,22
87,2,0,13.18548814446865,1,580,12
88,2,0,13.261178734301481,1,1148,10
89,2,0,13.318311192368805,1,767,10
90,2,0,13.362815373306473,1,95,13
91,2,0,13.432564357230397,1,2558,7
92,2,0,13.99732423335805,1,2386,31
93,2,0,14.090420178691886,1,978,9
94,2,0,14.119625589811418,1,2130,43
95,2,0,14.18885146268921,1,685,9
96,2,0,14.224230414790545,1,2748,46
97,2,0,14.238404947613564,1,6820,26
98,2,0,14.325281124186755,1,936,6
99,2,0,14.377790006066867,1,3143,9
100,2,0,14.38196330723095,1,2420,9
101,2,0,14.39331484025698,1,122,162
102,2,0,14.542419122092486,1,1862,19
103,2,0,14.560269228781175,1,1264,9
104,2,0,14.745402167466668,1,74,8
105,2,0,14.893701560339723,1,2363,14
106,2,0,15.13683089227825,1,135,256
107,2,0,15.208294520130114,1,940,12
108,2,0,15.384751717760421,1,7315,26
109,2,0,15.394480872965019,1,2116,9
110,2,0,15.507487473807489,1,2361,6
111,2,0,15.989063374252002,1,2969,62
112,2,0,15.990580075990083,1,416,52
113,2,0,16.33849093993232,1,2168,9
114,2,0,16.373209612561652,1,2558,37
115,2,0,16.554133888673814,1,76,8
116,2,0,16.606177653262034,1,2083,6
117,2,0,16.672669655913005,1,109,14
118,2,0,16.685714692608983,1,4880,55
119,2,0,16.693753981705267,1,1385,8
120,2,0,16.92194381400594,1,2551,7
121,2,0,16.946201196492897,1,6397,16
122,2,0,16.98499934207171,1,833,13
123,2,0,17.134801059749197,1,1881,11
124,2,0,17.239142091282165,1,1847,12
125,2,0,17.248535773078103,1,76,16
126,2,0,17.3411382965575,1,92,7
127,2,0,17.361131610136855,1,2152,12
128,2,0,17.48924965985102,1,299,9
129,2,0,17.554227737316854,1,4648,7
130,2,0,17.889232400633745,1,1563,6
131,2,0,17.89348783986144,1,2468,126
132,2,0,18.260800177815373,1,179,16
133,2,0,18.460025540646342,1,1492,8
134,2,0,18.508549148028624,1,7432,23
135,2,0,18.55770835804935,1,16,13
136,2,0,18.770503185595818,1,220,17
137,2,0,18.817378454543586,1,75,9
138,2,0,18.968752550771534,1,1981,20
139,2,0,19.011587255024978,1,133,9
140,2,0,19.05358219935035,1,6735,6
141,2,0,19.328155536234597,1,3653,6
142,2,0,19.358427156175622,1,1379,9
143,2,0,19.492638013624596,1,277,9
144,2,0,19.576596218344758,1,5763,67
145,2,0,19.65807223700345,1,1486,9
146,2,0,19.707148351753197,1,46,63
147,2,0,19.78282417049735,1,1147,9
148,2,0,19.842309077669725,1,22,8
149,2,0,20.17005137485841,1,575,45
150,2,0,20.183539351529316,1,1383,31
151,2,0,20.21603598891608,1,879,7
152,2,0,20.217164000643166,1,906,7
153,2,0,20.24579467604628,1,136,7
154,2,0,20.34036437943617,1,3034,25
155,2,0,20.422111604457584,1,867,20
156,2,0,20.510030719383437,1,1818,19
157,2,0,20.573675057516077,1,5913,285
158,2,0,20.78425236826598,1,7436,17
159,2,0,20.817425359326155,1,1380,8
160,2,0,21.228010561964684,1,436,26
161,2,0,21.365515542917844,1,5981,70
162,2,0,21.530924622576066,1,155,35
163,2,0,21.831645393340004,1,7426,99
164,2,0,21.865627401496955,1,2278,61
165,2,0,21.86847236862487,1,5469,11
166,2,0,22.007667341413075,1,96,12
167,2,0,22.04491018197275,1,4393,10
168,2,0,22.072594470418192,1,672,16
169,2,0,22.10095919949644,1,397,6
170,2,0,22.17835417685218,1,1201,12
171,2,0,22.319396372867878,1,1394,8
172,2,0,22.34754457165556,1,1799,39
173,2,0,22.37175794785709,1,974,11
174,2,0,22.413909307414603,1,2190,11
175,2,0,22.427789419192198,1,3344,10
176,2,0,22.564565999890938,1,4556,11
177,2,0,22.64206580471347,1,3738,20
178,2,0,22.789794184462263,1,3,15
179,2,0,22.83951846885655,1,190,8
180,2,0,22.946103164517996,1,3335,9
181,2,0,23.07345296661634,1,76,61
182,2,0,23.318598976808392,1,119,11
183,2,0,23.500008621975667,1,5546,16
184,2,0,23.60934942931089,1,221,58
185,2,0,23.656556320454087,1,508,7
186,2,0,23.81093977396678,1,5224,28
187,2,0,23.815523464681473,1,1392,10
188,2,0,24.250765563632925,1,1385,30
189,2,0,24.277768871567595,1,2331,13
190,2,0,24.39836130295334,1,1037,12
191,2,0,24.401381150824495,1,1700,12
192,2,0,24.57453266269919,1,181,21
193,2,0,24.728998205581107,1,1375,10
194,2,0,24.76579544267818,1,2469,24
195,2,0,25.024044367298735,1,343,8
196,2,0,25.289714753688894,1,144,9
197,2,0,25.642889637879833,1,3647,24
198,2,0,25.710055601055597,1,181,38
199,2,0,25.963441809291467,1,447,13
200,2,0,26.094759653365518,1,506,22
201,2,0,26.16527812735575,1,3036,159
202,2,0,26.24550754885757,1,11,15
203,2,0,26.359855827040395,1,1153,9
204,2,0,26.5733568469801,1,158,14
205,2,0,26.70120904773725,1,3045,6
206,2,0,26.910032422566587,1,1692,12
207,2,0,26.998925300166945,1,539,9
208,2,0,27.1573990436373,1,1761,7
209,2,0,27.199450599706623,1,650,9
210,2,0,27.263411852960157,1,355,84
211,2,0,27.280550643500266,1,630,9
212,2,0,27.321289463349427,1,1528,19
213,2,0,27.459037529877367,1,2433,19
214,2,0,27.544127552948154,1,2485,11
215,2,0,27.574458869490808,1,1541,9
216,2,0,27.814723815966467,1,2045,96
217,2,0,27.831908030721696,1,176,7
218,2,0,28.23822594335883,1,625,60
219,2,0,28.307049098804296,1,6582,7
220,2,0,28.37673368570053,1,7425,21
221,2,0,28.804207428177435,1,3058,16
222,2,0,29.009012860504306,1,928,10
223,2,0,29.08735817919299,1,2439,6
224,2,0,29.1365711738992,1,5074,20
225,2,0,29.266368004120046,1,1638,12
226,2,0,29.29771098715494,1,749,37
227,2,0,29.44687223939914,1,2608,9
228,2,0,29.65751563675646,1,2888,11
229,2,0,29.727581824880318,1,505,34
230,2,0,29.8479448033907,1,3747,6
231,2,0,29.851752748392155,1,2755,15
232,2,0,29.871503139494227,1,453,46
233,2,0,29.90690415099584,1,456,28
234,2,0,30.084052976864616,1,14,11
235,2,0,30.405393374577052,1,811,26
236,2,0,30.534337092988203,1,7437,8
237,2,0,30.558670233350686,1,2238,12
238,2,0,30.840076937202223,1,2074,15
239,2,0,31.098698311782943,1,207,9
240,2,0,31.203761792571594,1,3530,13
241,2,0,31.23837509106529,1,7435,16
242,2,0,31.289942195388303,1,135,15
243,2,0,31.392662369100798,1,522,9
244,2,0,31.48406298670741,1,2292,10
245,2,0,31.84116216634867,1,1884,16
246,2,0,31.983294715695113,1,511,6
247,2,0,32.3886736835613,1,2354,16
248,2,0,32.49240340984047,1,1611,20
249,2,0,32.5104214519366,1,3338,40
250,2,0,32.657848186676766,1,485,15
251,2,0,32.78809047563653,1,316,248
252,2,0,32.7925245191842,1,4456,12
253,2,0,32.81898902454432,1,3622,12
254,2,0,32.91309513910838,1,1116,57
255,2,0,32.9263015661702,1,987,12
256,2,0,32.92708876852619,1,1342,31
257,2,0,33.117336694053705,1,1033,133
258,2,0,33.20819925341118,1,6082,37
259,2,0,33.216130237234964,1,1175,14
260,2,0,33.223983731187644,1,4688,9
261,2,0,33.371043143568045,1,2156,19
262,2,0,33.558516283462914,1,1492,9
263,2,0,33.824758876032945,1,1255,19
264,2,0,33.862872868900816,1,1798,17
265,2,0,34.11182150014331,1,772,18
266,2,0,34.15402624845257,1,5978,9
267,2,0,34.42979277305723,1,3269,7
268,2,0,34.433673154007856,1,900,7
269,2,0,34.898944345605244,1,47,34
270,2,0,34.99668503926974,1,4188,8
271,2,0,35.13712727313707,1,590,14
272,2,0,35.3543964933151,1,131,15
273,2,0,35.686875585067156,1,737,34
274,2,0,35.74508649833165,1,59,7
275,2,0,35.750647697511454,1,3768,15
276,2,0,35.792610961974,1,884,10
277,2,0,35.809049029098695,1,1046,11
278,2,0,35.871422905532306,1,112,9
279,2,0,36.04465983621363,1,1911,16
280,2,0,36.13756104702779,1,15,7
281,2,0,36.16615156869793,1,2308,13
282,2,0,36.208089926766775,1,1592,97
283,2,0,36.28656909834724,1,3659,18
284,2,0,36.57978902925536,1,1492,10
285,2,0,36.58521512480646,1,156,8
286,2,0,36.63258196620768,1,7437,12
287,2,0,36.70935389811679,1,337,25
288,2,0,36.86232389822147,1,926,6
289,2,0,36.94806439187651,1,357,18
290,2,0,37.073975082489255,1,1599,7
291,2,0,37.13643258716439,1,560,11
292,2,0,37.14523549009654,1,45,9
293,2,0,37.55883518696741,1,1435,9
294,2,0,38.0201685261755,1,2603,14
295,2,0,38.20940757179188,1,56,60
296,2,0,38.315378339712,1,15,7
297,2,0,38.35168535939996,1,2077,12
298,2,0,38.35342638112862,1,862,9
299,2,0,38.35585002700562,1,737,19
300,2,0,38.44365855124593,1,94,6
301,2,0,38.75532834108902,1,7436,23
302,2,0,38.76727291048563,1,3865,9
303,2,0,38.87281564794812,1,2684,31
304,2,0,38.93180935583391,1,133,12
305,2,0,38.98752953913378,1,3537,9
306,2,0,39.24055228842886,1,1194,9
307,2,0,39.28036394759786,1,368,6
308,2,0,39.32804745518404,1,19,7
309,2,0,39.63217425215302,1,4209,127
310,2,0,39.68830582356575,1,1601,15
311,2,0,39.87198110453283,1,57,10
312,2,0,40.00971740114553,1,3147,8
313,2,0,40.22217280941835,1,3231,37
314,2,0,40.28580401567108,1,2971,7
315,2,0,40.330100252703176,1,1670,22
316,2,0,40.51252756027281,1,196,45
317,2,0,40.575328946243964,1,3925,6
318,2,0,40.57742174574133,1,908,13
319,2,0,41.41307512335943,1,2001,11
320,2,0,41.463874253697696,1,2113,6
321,2,0,41.5125594359262,1,926,16
322,2,0,41.61036107475218,1,3657,12
323,2,0,41.88882778537418,1,5036,115
324,2,0,41.9442938288229,1,2350,27
325,2,0,42.07606765697622,1,1463,6
326,2,0,42.15109847004555,1,5914,13
327,2,0,42.157735251636524,1,376,21
328,2,0,42.368541469018965,1,1021,7
329,2,0,42.49304277824155,1,1428,6
330,2,0,42.6650924064475,1,700,9
331,2,0,42.71888608765793,1,3823,14
332,2,0,42.74715257444831,1,2362,9
333,2,0,42.90740477873288,1,7436,7
334,2,0,42.96507792060981,1,2326,29
335,2,0,43.0191076133344,1,189,6
336,2,0,43.24537074227953,1,771,85
337,2,0,43.33920955808583,1,34,9
338,2,0,43.60960200924051,1,3139,9
339,2,0,43.700983262736116,1,3338,7
340,2,0,43.776673833022144,1,5907,39
341,2,0,43.82173012846767,1,1367,57
342,2,0,43.870520821924266,1,180,6
343,2,0,44.018137676373236,1,106,6
344,2,0,44.06832164415657,1,4113,10
345,2,0,44.11214708834575,1,2339,11
346,2,0,44.316415142234696,1,2416,16
347,2,0,44.48233870392331,1,7436,17
348,2,0,44.62918110432663,1,1077,88
349,2,0,44.682117741710805,1,189,12
350,2,0,44.77820568226276,1,64,7
351,2,0,44.830091814946165,1,1223,12
352,2,0,44.89146707459556,1,1079,24
353,2,0,45.035824068225985,1,39,12
354,2,0,45.54821221334843,1,1783,8
355,2,0,46.30466259229757,1,2096,258
356,2,0,46.30564233336745,1,4821,16
357,2,0,46.33843991830212,1,680,14
358,2,0,46.40789069083394,1,2618,22
359,2,0,46.40879815790862,1,1028,19
360,2,0,46.41485453559723,1,128,131
361,2,0,46.449872118150154,1,5754,18
362,2,0,46.50216250584294,1,2432,18
363,2,0,46.578103618356764,1,2443,13
364,2,0,46.77063438821764,1,1093,109
365,2,0,46.802603881086945,1,2047,7
366,2,0,46.829289070027976,1,924,10
367,2,0,47.105481158536236,1,1310,11
368,2,0,47.14287209185804,1,4301,10
369,2,0,47.170552008521916,1,276,7
370,2,0,47.26127376614358,1,2775,45
371,2,0,47.27373580611898,1,1948,13
372,2,0,47.40722356151065,1,4065,20
373,2,0,47.73918778117907,1,5133,29
374,2,0,47.74292251081176,1,1376,6
375,2,0,47.90620232016876,1,752,13
376,2,0,47.98943230244194,1,179,9
377,2,0,48.15561674809439,1,2743,7
378,2,0,48.19461184652027,1,4306,15
379,2,0,48.37805046849726,1,671,20
380,2,0,48.485201332379255,1,7437,10
381,2,0,48.61967890850394,1,2056,90
382,2,0,48.63461965960139,1,3281,7
383,2,0,48.71066519266289,1,7436,11
384,2,0,48.77950025133902,1,982,8
385,2,0,48.825050633599936,1,497,8
386,2,0,48.91703248231989,1,1810,6
387,2,0,49.0061269823955,1,2137,33
388,2,0,49.0369215772204,1,147,38
389,2,0,49.369511000760355,1,767,73
390,2,0,49.41125201922892,1,2643,49
391,2,0,49.54554173651509,1,3932,9
392,2,0,49.57118639461729,1,2168,13
393,2,0,49.57535819511983,1,1481,8
394,2,0,49.57857295679788,1,38,31
395,2,0,49.812690074978164,1,191,16
396,2,0,49.918399147788,1,1502,11
397,2,0,49.94078690477678,1,1008,19
398,2,0,49.94830817793639,1,1475,12
399,2,0,50.2335449956872,1,2298,22
400,2,0,50.26895495108676,1,2508,6
401,2,0,50.39291210813588,1,1137,38
402,2,0,50.73603020589726,1,78,14
403,2,0,51.022761327796196,1,7436,22
404,2,0,51.06074328918257,1,615,9
405,2,0,51.23709125833214,1,3286,45
406,2,0,51.28167552040223,1,2776,16
407,2,0,51.31905378614667,1,6426,6
408,2,0,51.46836811622123,1,72,30
409,2,0,51.58920387817358,1,7429,10
410,2,0,51.75922091438484,1,4163,9
411,2,0,51.86841871547732,1,4369,16
412,2,0,51.94291734280552,1,3039,7
413,2,0,51.984076007010515,1,2306,10
414,2,0,52.02618267255607,1,139,10
415,2,0,52.51659618085154,1,631,24
416,2,0,52.68891227147404,1,2867,10
417,2,0,53.04445973260054,1,220,13
418,2,0,53.157762505169174,1,1864,60
419,2,0,53.193470204579484,1,3741,7
420,2,0,53.35163418509066,1,776,8
421,2,0,53.42136193344029,1,1799,16
422,2,0,53.60291256031471,1,1093,18
423,2,0,53.88491884107986,1,1197,6
424,2,0,54.15819962326258,1,3579,6
425,2,0,54.22967782842501,1,2446,129
426,2,0,54.239010767580645,1,2798,6
427,2,0,54.27133710660329,1,3030,16
428,2,0,54.373159581591864,1,59,14
429,2,0,54.460208824483,1,1397,10
430,2,0,54.668174677055326,1,2093,13
431,2,0,54.77726394920103,1,2264,273
432,2,0,54.84973725356988,1,1075,17
433,2,0,54.990913052847596,1,1086,9
434,2,0,55.110901790837296,1,1481,14
435,2,0,55.55166337445941,1,894,8
436,2,0,55.613920656939314,1,3231,54
437,2,0,55.63079177485682,1,444,32
438,2,0,55.78505289846582,1,985,11
439,2,0,55.78829297655765,1,127,6
440,2,0,55.98638982005033,1,7437,43
441,2,0,56.00649992380905,1,1590,33
442,2,0,56.023328834047724,1,1833,37
443,2,0,56.05188812886187,1,6397,25
444,2,0,56.22702064346207,1,731,11
445,2,0,56.23673111775959,1,3614,10
446,2,0,56.405712954626686,1,11,46
447,2,0,56.40993160139528,1,1860,31
448,2,0,56.59625975077029,1,1693,13
449,2,0,56.66343630308909,1,287,11
450,2,0,56.729166365568794,1,828,8
451,2,0,56.80176665133084,1,6139,11
452,2,0,56.903014145899775,1,1105,8
453,2,0,56.92584976665749,1,2005,9
454,2,0,57.02632349016369,1,3671,10
455,2,0,57.193676923420085,1,222,64
456,2,0,57.24916816106378,1,2157,12
457,2,0,57.270222142941655,1,74,13
458,2,0,57.28685103972809,1,3195,28
459,2,0,57.29881913717233,1,2095,33
460,2,0,57.54137087241505,1,43,10
461,2,0,57.55945245828258,1,3126,15
462,2,0,57.84796683604331,1,7354,8
463,2,0,57.889561438273155,1,2114,11
464,2,0,58.02691454181652,1,1732,14
465,2,0,58.09396133338475,1,1540,139
466,2,0,58.15679035117318,1,7436,10
467,2,0,58.32941297010628,1,2989,12
468,2,0,58.46792189065267,1,6140,14
469,2,0,58.64026493819316,1,914,697
470,2,0,58.657297380363296,1,1429,11
471,2,0,58.668211863614225,1,384,10
472,2,0,58.69831710808768,1,1640,9
473,2,0,58.72861178011456,1,985,16
474,2,0,58.77394248826667,1,1667,8
475,2,0,58.86473661489311,1,6483,16
476,2,0,58.917482916024056,1,146,10
477,2,0,59.07635698698525,1,1234,9
478,2,0,59.134988266496876,1,2071,7
479,2,0,59.16706723522438,1,1555,42
480,2,0,59.280666974594084,1,2640,75
481,2,0,59.39939383887043,1,1618,40
482,2,0,59.44956538812082,1,1320,6
483,2,0,59.551174817402924,1,106,7
484,2,0,59.70117060705315,1,5423,16
485,2,0,59.833789674287,1,100,13
486,2,0,59.86786506329125,1,596,13
487,2,0,60.18784866708612,1,2345,13
488,2,0,60.30005960423352,1,3137,9
489,2,0,60.49444680539145,1,215,43
490,2,0,60.54053322927631,1,821,153
491,2,0,60.58055957308388,1,7436,15
492,2,0,60.65857127805146,1,2818,7
493,2,0,60.80893656625009,1,6139,7
494,2,0,60.808987037263634,1,986,17
495,2,0,60.8488777385424,1,298,10
496,2,0,60.9413652119542,1,1909,7
497,2,0,60.94756948987909,1,825,57
498,2,0,60.97072810641633,1,6077,11
499,2,0,61.2331336065635,1,3686,17
500,2,0,61.42107185105904,1,2382,12
501,2,0,61.642400447070976,1,5907,61
502,2,0,61.765687957273755,1,260,63
503,2,0,61.887578600834196,1,7411,29
504,2,0,61.95760787266542,1,1252,12
505,2,0,62.03159577413206,1,1968,11
506,2,0,62.29674035986136,1,2140,20
507,2,0,62.46852010095954,1,2798,6
508,2,0,62.530327478501164,1,774,11
509,2,0,62.55166037837647,1,517,28
510,2,0,62.61714069745662,1,880,11
511,2,0,63.38336262310094,1,4745,18
512,2,0,63.537100388757075,1,127,135
513,2,0,63.5595181171902,1,51,16
514,2,0,63.65111174551157,1,1125,9
515,2,0,63.76960521589208,1,1500,49
516,2,0,63.802332587090184,1,496,36
517,2,0,63.91845551681461,1,1021,6
518,2,0,63.98100405818697,1,1454,7
519,2,0,64.09568165933209,1,2524,58
520,2,0,64.10225550518966,1,155,11
521,2,0,64.20209925381533,1,2981,11
522,2,0,64.24017216952537,1,1032,23
523,2,0,64.2884126538135,1,7432,6
524,2,0,64.3403009901251,1,708,7
525,2,0,64.4486563380808,1,2403,15
526,2,0,64.54077647708957,1,996,15
527,2,0,64.57820027738822,1,2648,31
528,2,0,64.6088655231855,1,202,940
529,2,0,64.76724542804848,1,1321,16
530,2,0,65.01672019735426,1,2449,8
531,2,0,65.01713040098953,1,2284,6
532,2,0,65.13951225294547,1,1112,9
533,2,0,65.20129659528779,1,6818,6
534,2,0,65.21051308604197,1,3648,11
535,2,0,65.26715409186998,1,1106,6
536,2,0,65.34292497345851,1,1428,11
537,2,0,65.44264285526268,1,1502,22
538,2,0,65.55115209793681,1,265,67
539,2,0,65.78844678718266,1,2357,6
540,2,0,65.83358570370791,1,842,25
541,2,0,65.90416975784777,1,6587,7
542,2,0,65.96930949340062,1,86,6
543,2,0,66.3036035753554,1,821,47
544,2,0,66.37228518826004,1,2720,16
545,2,0,66.5282187186386,1,930,23
546,2,0,66.55984153542917,1,896,16
547,2,0,66.64617157508263,1,3022,15
548,2,0,66.90084249058681,1,138,9
549,2,0,66.96064770172909,1,2121,405
550,2,0,67.02611408246561,1,1850,15
551,2,0,67.02736351455866,1,231,16
552,2,0,67.03505245195258,1,1582,34
553,2,0,67.06651009662531,1,197,9
554,2,0,67.17093427851809,1,3087,12
555,2,0,67.22348130986612,1,910,13
556,2,0,67.34568792227475,1,1392,14
557,2,0,67.42828063388485,1,5544,9
558,2,0,67.47260748923125,1,37,51
559,2,0,67.62868748586938,1,2783,8
560,2,0,67.8227625314102,1,4868,11
561,2,0,67.83070377572481,1,1278,16
562,2,0,67.89607306516115,1,1230,7
563,2,0,67.98549169395,1,1512,87
564,2,0,68.02885260555782,1,3222,12
565,2,0,68.18612126812421,1,1003,18
566,2,0,68.31794180718538,1,1991,238
567,2,0,68.5475399189906,1,3488,7
568,2,0,68.56501970053775,1,5218,22
569,2,0,68.58894090414125,1,138,9
570,2,0,68.8843304128368,1,251,10
571,2,0,69.057070792697,1,163,10
572,2,0,69.09858979500977,1,1897,10
573,2,0,69.56102308083271,1,1112,20
574,2,0,69.57586754420413,1,68,6
575,2,0,69.61212608417416,1,3718,7
576,2,0,69.64315880021874,1,2985,9
577,2,0,69.90682485116308,1,759,6
578,2,0,69.96728716259868,1,1699,31
579,2,0,69.98966141358375,1,1463,9
580,2,0,70.01559731423538,1,5479,192
581,2,0,70.11566439075608,1,737,18
582,2,0,70.19492311375316,1,4803,26
583,2,0,70.3882135891661,1,7437,6
584,2,0,70.55280536922845,1,545,15
585,2,0,70.56088894127399,1,442,21
586,2,0,70.59892758314771,1,1297,18
587,2,0,70.77206270690569,1,2230,24
588,2,0,70.80015169749963,1,409,9
589,2,0,70.86108271596741,1,729,23
590,2,0,70.87504254511921,1,4107,31
591,2,0,70.97888957292601,1,2825,12
592,2,0,71.11876647045544,1,3022,10
593,2,0,71.45379827346267,1,7435,9
594,2,0,71.69113953004374,1,1336,37
595,2,0,71.75225647714481,1,6599,28
596,2,0,71.79027891706248,1,3519,48
597,2,0,71.81242400596706,1,2026,9
598,2,0,71.8302799788474,1,2278,10
599,2,0,72.1928632753356,1,40,15
600,2,0,72.34418316674947,1,196,12
601,2,0,72.35637544476444,1,817,14
602,2,0,72.4814325719052,1,962,37
603,2,0,72.51607573748426,1,1393,13
604,2,0,72.5990946762882,1,2238,14
605,2,0,72.84069614190169,1,4113,13
606,2,0,72.88012967006304,1,1697,20
607,2,0,72.89131615435255,1,162,23
608,2,0,72.92834220563606,1,1357,6
609,2,0,73.08504098726777,1,1347,6
610,2,0,73.3415338167075,1,4083,11
611,2,0,73.44353057286743,1,7435,10
612,2,0,73.5308997454005,1,45,13
613,2,0,73.59059545739323,1,2971,13
614,2,0,73.63124622937195,1,3157,12
615,2,0,73.70817092143436,1,7436,9
616,2,0,73.97262364077878,1,198,9
617,2,0,74.12698327452574,1,538,14
618,2,0,74.37848774052708,1,2122,65
619,2,0,74.46023163432626,1,2305,22
620,2,0,74.51858992450683,1,6419,13
621,2,0,74.64079519748323,1,1739,66
622,2,0,74.69192705420897,1,47,25
623,2,0,74.72480237370567,1,126,6
624,2,0,74.90435787561366,1,1803,8
625,2,0,74.91783944036712,1,6261,10
626,2,0,74.97295853940979,1,2462,12
627,2,0,75.19214392023946,1,3147,26
628,2,0,75.43500996330107,1,105,9
629,2,0,75.72615402945902,1,166,13
630,2,0,75.75512516616627,1,7139,7
631,2,0,75.7957106167055,1,209,12
632,2,0,76.09922067743993,1,2400,15
633,2,0,76.1247650415108,1,1028,12
634,2,0,76.15802303395519,1,2689,9
635,2,0,76.18793749561796,1,2322,6
636,2,0,76.29092291565347,1,7436,7
637,2,0,76.34212612794613,1,701,6
638,2,0,76.39109755314846,1,859,79
639,2,0,76.42205693350226,1,3276,135
640,2,0,76.55173303412928,1,93,9
641,2,0,76.55890862657185,1,1169,15
642,2,0,76.86395816747853,1,15,14
643,2,0,77.08561843466754,1,603,6
644,2,0,77.27722599168843,1,143,7
645,2,0,77.38777225793089,1,1195,26
646,2,0,77.85068109663175,1,714,43
647,2,0,77.93307594888456,1,1302,63
648,2,0,77.97308353073525,1,1722,10
649,2,0,78.32982247663483,1,2228,45
650,2,0,78.3580814564308,1,4333,8
651,2,0,78.49518133213414,1,620,8
652,2,0,78.5658181719152,1,603,11
653,2,0,78.56853302823421,1,1897,15
654,2,0,78.62093607558253,1,847,20
655,2,0,78.74871831647579,1,342,12
656,2,0,78.96126648008016,1,4107,13
657,2,0,79.35533096249235,1,699,13
658,2,0,79.44249201225773,1,79,6
659,2,0,79.49226737935814,1,416,13
660,2,0,79.50411633069119,1,1908,10
661,2,0,79.57149686989258,1,6587,10
662,2,0,79.89212353027143,1,569,205
663,2,0,80.01273916799022,1,62,7
664,2,0,80.04555090041026,1,2324,39
665,2,0,80.06114187431798,1,7435,127
666,2,0,80.1310814901257,1,1375,7
667,2,0,80.3057271545905,1,6097,16
668,2,0,80.4912286902091,1,7437,121
669,2,0,80.50325506304708,1,1007,13
670,2,0,80.66764635576926,1,68,7
671,2,0,80.79555306563714,1,2369,7
672,2,0,80.90473265612515,1,6097,7
673,2,0,81.03384567180973,1,2383,9
