request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
108,2,0,142.9448808395693,1,14103,60
109,2,0,143.65915470960115,1,50357,1417
110,2,0,145.53046534920935,1,17352,895
111,2,0,148.7074009296205,1,14965,451
112,2,0,152.7370495696614,1,123230,314
113,2,0,153.7569824103575,1,129964,179
114,2,0,154.5091913103439,1,47761,19
115,2,0,156.44941144179393,1,89329,329
116,2,0,157.54231206570483,1,33737,173
117,2,0,158.309582112561,1,40911,817
118,2,0,158.62904232298362,1,23290,456
119,2,0,158.95129863127826,1,51976,112
120,2,0,159.35343086727147,1,32556,352
121,2,0,162.2926697774957,1,78812,121
122,2,0,163.095443639471,1,80991,285
123,2,0,163.5552442384777,1,21972,319
124,2,0,164.37693252580684,1,76907,146
125,2,0,164.52953615282317,1,6523,551
126,2,0,166.37678737724713,1,16817,147
127,2,0,168.60155464627508,1,55090,2160
128,2,0,168.70674904314058,1,19839,18
129,2,0,169.36771214895444,1,23900,589
130,2,0,173.7893621806212,1,70836,41
131,2,0,174.1727652107645,1,37444,918
132,2,0,174.34568771802927,1,24397,307
133,2,0,175.93821820076937,1,12691,331
134,2,0,175.96607546547403,1,21507,139
135,2,0,178.06946710693464,1,11330,50
136,2,0,178.8991563765391,1,34854,340
137,2,0,180.1684562618599,1,26636,270
138,2,0,183.33565537684288,1,19196,127
139,2,0,184.41862213550766,1,16968,595
140,2,0,185.1765524537312,1,20261,482
141,2,0,186.17344288596573,1,34846,600
142,2,0,186.344924231296,1,19453,56
143,2,0,188.48002498244722,1,33218,953
144,2,0,189.41467591621338,1,48116,129
145,2,0,189.42571787491752,1,21264,409
146,2,0,189.60018512303714,1,55000,250
147,2,0,190.02647009115174,1,40053,178
148,2,0,190.51712192462836,1,32079,189
149,2,0,193.14528279489062,1,110459,388
150,2,0,194.94841544113996,1,52239,194
151,2,0,195.13929600175547,1,22612,648
152,2,0,196.95389802943725,1,36209,812
153,2,0,199.4523716043467,1,46428,415
154,2,0,202.17021283150905,1,33466,392
155,2,0,203.26888977580728,1,40531,395
156,2,0,204.03923478275968,1,6148,236
157,2,0,205.0354555072705,1,56236,488
158,2,0,206.25573560871828,1,22197,89
159,2,0,207.4420340732539,1,32634,452
160,2,0,208.83928621166623,1,130852,80
161,2,0,211.44058313012067,1,27239,55
162,2,0,212.36688912776938,1,36357,201
163,2,0,214.04493317861477,1,40333,2530
164,2,0,214.94746082191466,1,34689,176
165,2,0,215.48966450111377,1,18198,101
166,2,0,215.94559882176569,1,35792,329
167,2,0,216.68459808990116,1,69247,354
168,2,0,216.69769267847246,1,34162,2778
169,2,0,216.7767140012118,1,19487,61
170,2,0,217.8333817972667,1,25670,388
171,2,0,218.35422059250794,1,56350,298
172,2,0,220.4328425080647,1,23658,93
173,2,0,221.33684936449555,1,12732,310
174,2,0,223.48182275014543,1,26277,109
175,2,0,224.2319073650049,1,32224,107
176,2,0,227.10636822709708,1,31575,460
177,2,0,227.43083687495087,1,22312,1718
178,2,0,227.7045669691226,1,49085,101
179,2,0,227.86172529756104,1,10430,53
180,2,0,228.2321054242749,1,16956,265
181,2,0,229.9376908836649,1,60118,355
182,2,0,229.98720996107312,1,24330,250
183,2,0,230.41358375450028,1,19126,953
184,2,0,231.05526699208158,1,37287,78
185,2,0,231.30262640091573,1,37914,48
186,2,0,232.52470561860264,1,24617,988
187,2,0,233.35679544498967,1,19407,361
188,2,0,235.33285718700017,1,17436,193
189,2,0,236.73975717390852,1,35042,274
190,2,0,236.80673945494632,1,46569,136
191,2,0,236.83683581042905,1,63381,115
192,2,0,237.63572434236534,1,27424,1217
193,2,0,240.58459934639492,1,109664,696
194,2,0,240.73168576533277,1,75163,380
195,2,0,244.02672936923236,1,21980,461
196,2,0,244.5898020592766,1,40569,378
197,2,0,245.02934136337186,1,18631,402
198,2,0,245.5251276137742,1,42067,30
199,2,0,246.76202816568997,1,38303,275
200,2,0,248.75979264488274,1,12552,392
201,2,0,250.5614409014148,1,30401,669
202,2,0,251.02406078124253,1,80802,330
203,2,0,252.31142044886872,1,119287,515
204,2,0,254.19416438159774,1,22192,225
205,2,0,254.79149030235075,1,29510,779
206,2,0,255.03598938037766,1,7253,373
207,2,0,256.15810874056467,1,45912,163
208,2,0,257.66701136341044,1,21193,395
209,2,0,258.19343980984485,1,10805,441
210,2,0,259.3753969287159,1,14673,181
211,2,0,259.6332346591093,1,13651,870
212,2,0,259.8943981978931,1,14095,307
213,2,0,266.41349043727587,1,4930,340
214,2,0,267.50708621763914,1,17270,221
215,2,0,268.31399091674626,1,35386,277
216,2,0,269.6865552087374,1,13389,529
217,2,0,272.3935670526257,1,63581,133
218,2,0,272.4451799667187,1,37438,216
219,2,0,273.0436792621532,1,13036,1355
220,2,0,274.34409342388307,1,51858,457
221,2,0,274.53285976612136,1,69851,259
222,2,0,276.00202739577384,1,39277,1658
223,2,0,276.93390023476746,1,57801,29
224,2,0,277.37619121871325,1,24466,365
225,2,0,278.8523278769375,1,18922,400
226,2,0,279.4305227484987,1,64423,123
227,2,0,279.73765968690157,1,69057,358
228,2,0,280.37984801329526,1,28121,74
229,2,0,280.7818182158073,1,16035,63
230,2,0,281.9718367315028,1,26299,759
231,2,0,283.8222947950111,1,13579,260
232,2,0,284.79206558958003,1,53593,477
233,2,0,286.04750003215145,1,29226,222
234,2,0,286.91468343767406,1,36079,202
235,2,0,288.1450891386564,1,24947,276
236,2,0,289.42520733968786,1,31426,421
237,2,0,296.4150641274356,1,25411,372
238,2,0,299.71152533138013,1,41177,91
239,2,0,301.5544901861746,1,40098,86
240,2,0,302.5169504176012,1,55456,307
241,2,0,303.1462079062675,1,41009,414
242,2,0,304.1569076123426,1,18720,434
243,2,0,304.9525206056586,1,24145,443
244,2,0,305.2177856024175,1,20703,260
245,2,0,305.9063289345856,1,38990,288
246,2,0,307.80067467494797,1,130838,96
247,2,0,309.5764371089625,1,36690,226
248,2,0,309.9596169788246,1,21319,377
249,2,0,310.02269928026914,1,26361,64
250,2,0,312.6747783417026,1,17948,129
251,2,0,312.8743376359406,1,14043,42
252,2,0,312.8903504638464,1,25668,459
253,2,0,313.05017314332326,1,17780,94
254,2,0,314.3105690612166,1,38321,84
255,2,0,314.76267034283427,1,31227,362
256,2,0,315.3403746918894,1,63236,526
257,2,0,317.2115166115855,1,60302,500
258,2,0,317.55085755053153,1,68433,44
259,2,0,318.2020702155664,1,22481,77
260,2,0,318.2615802676284,1,76189,45
261,2,0,320.06867023192916,1,90888,98
262,2,0,323.68465657972575,1,14438,105
263,2,0,326.25049843573987,1,60152,241
264,2,0,326.6308930492343,1,33646,192
265,2,0,327.96527411965667,1,23737,412
266,2,0,328.15842406304637,1,10733,658
267,2,0,328.8017470790201,1,28976,961
268,2,0,329.3794928693323,1,33646,301
269,2,0,330.2237752590907,1,26834,124
270,2,0,331.797021798261,1,41749,169
271,2,0,333.23338958482515,1,57438,351
272,2,0,333.95585441764507,1,45237,482
273,2,0,335.5467973792599,1,14653,400
274,2,0,335.85997541831483,1,99811,204
275,2,0,338.1350520850466,1,11285,75
276,2,0,339.1592272679528,1,23972,113
277,2,0,340.7560913684619,1,26744,1042
278,2,0,342.44069209735943,1,24829,217
279,2,0,342.60195954117177,1,32890,510
280,2,0,343.0602089765635,1,12111,136
281,2,0,343.82738356558974,1,17635,119
282,2,0,344.77387712854613,1,128747,150
283,2,0,347.190160298641,1,18783,403
284,2,0,348.51830725508,1,28748,675
285,2,0,350.29965578286317,1,26332,866
286,2,0,353.18312001168266,1,22815,310
287,2,0,356.348268796515,1,26473,77
288,2,0,357.52981542865075,1,36223,42
289,2,0,358.78160834446066,1,32172,275
290,2,0,360.61085107496575,1,18404,233
291,2,0,360.88794508198396,1,32791,103
292,2,0,361.54965790258314,1,7213,630
293,2,0,365.81548186779685,1,39226,677
294,2,0,367.52944439549003,1,27859,188
295,2,0,368.3443094712833,1,54167,401
296,2,0,368.47338041679365,1,21815,376
297,2,0,369.7370231311329,1,17035,327
298,2,0,373.4426515032041,1,62151,332
299,2,0,375.39523294197943,1,27269,234
300,2,0,376.6884323349689,1,24732,271
301,2,0,377.4555328358202,1,54671,230
302,2,0,377.86837768493905,1,19438,527
303,2,0,379.4786649028166,1,130294,84
304,2,0,385.71771641964904,1,29125,477
305,2,0,386.8171146142377,1,18750,444
306,2,0,387.4052343796411,1,25301,83
307,2,0,387.9551473321237,1,8507,339
308,2,0,389.07299038140945,1,129855,779
309,2,0,389.64755349738687,1,7995,355
310,2,0,389.9124527821887,1,18212,893
311,2,0,391.83980132742965,1,20752,352
312,2,0,394.2751312083703,1,82480,115
313,2,0,394.8525344049198,1,92834,88
314,2,0,396.4001712178155,1,64819,117
315,2,0,396.7472788567052,1,29954,1606
316,2,0,397.4118104548641,1,12850,219
317,2,0,400.0182176073154,1,36290,170
318,2,0,403.4574506615681,1,51390,148
319,2,0,406.00695342928515,1,18394,358
320,2,0,407.74213481719937,1,36503,122
321,2,0,408.3309915418049,1,34153,75
322,2,0,409.461968118504,1,73638,559
323,2,0,410.1195513432612,1,35171,37
324,2,0,414.3698087586108,1,23017,401
325,2,0,415.17596537621813,1,19272,57
326,2,0,415.3946507511637,1,28633,586
327,2,0,416.4282086806567,1,9635,657
328,2,0,417.4770927399938,1,24798,254
329,2,0,418.5435344150737,1,51872,234
330,2,0,418.8837079640556,1,17144,90
331,2,0,419.17376749639607,1,47272,678
332,2,0,421.76701467778616,1,12935,120
333,2,0,421.8603520191831,1,44597,138
334,2,0,421.98314245584123,1,18223,68
335,2,0,422.1802524643086,1,65450,274
336,2,0,422.3627755994602,1,50506,278
337,2,0,422.367617227483,1,104122,1969
338,2,0,423.6608112490323,1,67120,329
339,2,0,424.654747525568,1,28565,413
340,2,0,424.73920434887367,1,48099,39
341,2,0,431.09240036880175,1,130332,168
342,2,0,432.4737019711269,1,44724,239
343,2,0,432.68349208024046,1,18456,110
344,2,0,433.732877917254,1,24392,57
345,2,0,441.19375751746435,1,74142,291
346,2,0,441.4173315130465,1,12322,260
347,2,0,443.1008162595371,1,27787,234
348,2,0,443.6527796223562,1,15400,88
349,2,0,443.7828394430566,1,16529,99
350,2,0,445.0474034136109,1,18711,207
351,2,0,445.1992934370102,1,63168,75
352,2,0,445.9629354280488,1,21796,200
353,2,0,448.07152035773123,1,52703,189
354,2,0,448.47805022601875,1,38640,303
355,2,0,453.4491166774411,1,18090,158
356,2,0,456.3768380268185,1,98270,291
357,2,0,456.69861095578995,1,60922,284
358,2,0,460.9666253789632,1,130250,585
359,2,0,461.10293913978853,1,59462,377
360,2,0,463.2609508140515,1,79629,255
361,2,0,464.2988643026343,1,48803,116
362,2,0,466.9362647739157,1,52012,626
363,2,0,470.7681022900255,1,46569,415
364,2,0,471.7807308543866,1,23928,391
365,2,0,472.6639065675948,1,25679,318
366,2,0,473.2288907940017,1,58046,56
367,2,0,473.98127894101486,1,123230,395
368,2,0,474.91742729432633,1,68669,284
369,2,0,475.08018857947314,1,11285,199
370,2,0,475.93903954127035,1,12008,1184
371,2,0,476.16076882945964,1,16814,622
372,2,0,477.3968029441125,1,28161,309
373,2,0,478.90223872614195,1,32745,498
374,2,0,480.5523937071576,1,63142,567
375,2,0,480.618618433377,1,44304,382
376,2,0,480.67755095889595,1,23557,120
377,2,0,481.13306297726746,1,12782,41
378,2,0,481.4568230242295,1,31712,475
379,2,0,481.56252234753316,1,68374,720
380,2,0,483.27187217609145,1,128370,638
381,2,0,486.62572294249077,1,13377,283
382,2,0,489.58960362576227,1,24487,28
383,2,0,493.2145172058853,1,24367,608
384,2,0,493.95953312683014,1,17199,295
385,2,0,495.62333782077974,1,37460,53
386,2,0,497.0610345542495,1,30389,257
387,2,0,497.4080729856121,1,98166,222
388,2,0,497.55853893544,1,20952,182
389,2,0,497.6451635560266,1,86018,196
390,2,0,499.6725121783704,1,32812,73
