request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
82,2,0,9.321277749211117,1,72,6
83,2,0,9.42678010278238,1,4176,17
84,2,0,9.53307509235358,1,865,12
85,2,0,9.551942528814523,1,129,43
86,2,0,9.58336554813329,1,2250,63
87,2,0,9.713594901003818,1,56,11
88,2,0,10.081384897245455,1,2893,11
89,2,0,10.291983294561453,1,2088,22
90,2,0,10.434531595775622,1,811,6
91,2,0,10.471472299771754,1,384,28
92,2,0,10.533535970687879,1,2505,8
93,2,0,11.103321563429608,1,173,7
94,2,0,11.146143717694912,1,985,12
95,2,0,11.209612830189661,1,1160,17
96,2,0,11.353692027554882,1,2647,7
97,2,0,11.387289256144017,1,501,91
98,2,0,11.55000395696779,1,3768,19
99,2,0,11.616753622261417,1,2468,40
100,2,0,11.671717045589046,1,2471,37
101,2,0,11.691190316792436,1,4685,13
102,2,0,11.751622346746123,1,267,12
103,2,0,11.938225481528479,1,336,6
104,2,0,11.977286143480988,1,1626,17
105,2,0,12.029553805417718,1,50,56
106,2,0,12.169459581413419,1,2360,18
107,2,0,12.36577965892185,1,2156,70
108,2,0,12.385686645294225,1,3767,11
109,2,0,12.427693469340413,1,6281,8
110,2,0,12.494391699068032,1,2260,11
111,2,0,12.656759698024311,1,2733,12
112,2,0,12.737672006746843,1,2202,11
113,2,0,12.764594737359968,1,2840,58
114,2,0,12.782636781705436,1,98,18
115,2,0,12.810214550842742,1,2782,6
116,2,0,12.847832882540759,1,3493,7
117,2,0,12.851504193011396,1,1056,22
118,2,0,12.866005194610334,1,2338,9
119,2,0,12.937859036176024,1,3538,11
120,2,0,12.939780536908824,1,155,22
121,2,0,12.945832429286245,1,566,12
122,2,0,12.956343717235235,1,4443,17
123,2,0,13.065947237633736,1,866,22
124,2,0,13.189692248746612,1,318,28
125,2,0,13.251272738797292,1,628,7
126,2,0,13.314845891395853,1,1863,7
127,2,0,13.566175657217777,1,1695,6
128,2,0,13.600890194405393,1,50,25
129,2,0,14.157386046495766,1,3652,29
130,2,0,14.354381564330032,1,3380,10
131,2,0,14.403680674693849,1,7436,36
132,2,0,14.425563733271753,1,1419,28
133,2,0,14.629560876775264,1,763,6
134,2,0,14.676389488927105,1,1460,8
135,2,0,14.683336530248242,1,4361,9
136,2,0,14.73426579887055,1,394,8
137,2,0,14.859214546274426,1,2643,123
138,2,0,14.988680740532,1,7091,41
139,2,0,14.990931524666564,1,1023,9
140,2,0,15.03802606763636,1,533,10
141,2,0,15.04203325678919,1,7,22
142,2,0,15.071405531705707,1,58,10
143,2,0,15.17437765874916,1,2557,18
144,2,0,15.184546651750114,1,2611,15
145,2,0,15.25740902021328,1,683,8
146,2,0,15.364536445733352,1,3098,12
147,2,0,15.453339560410717,1,1404,14
148,2,0,15.488647838404951,1,1053,8
149,2,0,15.640340006456853,1,771,9
150,2,0,15.871118111330079,1,2533,6
151,2,0,15.959552662394902,1,4464,13
152,2,0,16.18650610225935,1,74,21
153,2,0,16.265878454463323,1,2547,65
154,2,0,16.66181254457094,1,247,103
155,2,0,16.7447650885632,1,2354,26
156,2,0,17.207616863743105,1,2931,13
157,2,0,17.3002780514958,1,2356,10
158,2,0,17.357430648588203,1,2280,30
159,2,0,17.386244516860373,1,2310,10
160,2,0,17.423203181679405,1,2468,68
161,2,0,17.611627325911662,1,74,14
162,2,0,17.730058327720677,1,1076,6
163,2,0,17.81165501699779,1,879,23
164,2,0,17.889160058980412,1,1961,23
165,2,0,17.905816926413472,1,1372,7
166,2,0,17.930616752180867,1,2283,895
167,2,0,18.00603454574159,1,1755,7
168,2,0,18.33429869273947,1,74,14
169,2,0,18.666701721374793,1,5184,127
170,2,0,18.704599991194428,1,1081,7
171,2,0,18.736702513505303,1,2075,19
172,2,0,18.74516907965029,1,2358,21
173,2,0,18.775600401165978,1,1417,10
174,2,0,18.801860445532967,1,2403,9
175,2,0,18.852422408878105,1,1041,15
176,2,0,18.888581407672998,1,1855,43
177,2,0,19.003262828899125,1,7435,10
178,2,0,19.16521334987912,1,2314,21
179,2,0,19.191665294263895,1,1042,22
180,2,0,19.206946273600483,1,5504,15
181,2,0,19.282134839771935,1,816,36
182,2,0,19.323169912940106,1,6079,9
183,2,0,19.365751921979943,1,1710,12
184,2,0,19.3816828085675,1,76,7
185,2,0,19.427845338881237,1,2072,175
186,2,0,19.52539098280926,1,2383,23
187,2,0,19.610992843085437,1,970,13
188,2,0,19.63423735725433,1,1603,12
189,2,0,19.735466948628282,1,4871,36
190,2,0,19.7850632993843,1,1225,8
191,2,0,20.05088750508431,1,2628,48
192,2,0,20.111216073251363,1,7315,13
193,2,0,20.161590633326174,1,4794,162
194,2,0,20.227041648859583,1,4018,79
195,2,0,20.777432338344063,1,6041,7
196,2,0,20.861641369821744,1,71,15
197,2,0,21.14436508470893,1,5428,9
198,2,0,21.23134741758807,1,161,9
199,2,0,21.259879342188594,1,7436,15
200,2,0,21.277316701637883,1,2124,12
201,2,0,21.44050772385503,1,14,7
202,2,0,21.609358349866746,1,2556,9
203,2,0,21.927056320504825,1,2825,6
204,2,0,21.966385768905365,1,3519,55
205,2,0,22.117261579339843,1,30,10
206,2,0,22.159269500976333,1,218,9
207,2,0,22.371394101528505,1,1391,46
208,2,0,22.392618403604597,1,1263,8
209,2,0,22.649989879610548,1,709,23
210,2,0,22.71397540989338,1,2042,17
211,2,0,22.769842520495327,1,4746,12
212,2,0,22.832698683444207,1,370,14
213,2,0,22.88242501602228,1,2557,361
214,2,0,22.946282979074788,1,1746,23
215,2,0,22.995137877114757,1,396,15
216,2,0,23.02535349411721,1,1761,6
217,2,0,23.1152702024952,1,799,55
218,2,0,23.25216783719608,1,3020,11
219,2,0,23.262532663161693,1,1463,7
220,2,0,23.30165203351421,1,68,31
221,2,0,23.462886349269706,1,360,150
222,2,0,23.546388603729337,1,1616,13
223,2,0,23.773980586417494,1,115,9
224,2,0,23.8278132294574,1,7427,9
225,2,0,23.841496029946732,1,43,21
226,2,0,23.896525827888485,1,6078,6
227,2,0,24.1676597141998,1,2615,14
228,2,0,24.204437380558037,1,236,8
229,2,0,24.319909307854147,1,1338,73
230,2,0,24.422828363809206,1,2424,15
231,2,0,24.46899110476223,1,1257,8
232,2,0,24.543816343903067,1,667,294
233,2,0,24.623412825366962,1,1864,21
234,2,0,24.66163160622982,1,1366,19
235,2,0,24.751956831745712,1,1783,16
236,2,0,24.768734511462338,1,62,28
237,2,0,25.031028873817345,1,914,25
238,2,0,25.035601887466672,1,825,16
239,2,0,25.11605738107378,1,982,11
240,2,0,25.243971096671967,1,2433,13
241,2,0,25.259983493777806,1,352,127
242,2,0,25.34396281310089,1,3121,11
243,2,0,25.37768631353875,1,2220,33
244,2,0,25.495427245166404,1,104,11
245,2,0,25.566832267684855,1,7408,12
246,2,0,25.569003193632323,1,826,17
247,2,0,25.770843749703328,1,1117,10
248,2,0,25.851978141424897,1,7413,11
249,2,0,26.372416124192554,1,1468,10
250,2,0,26.45469205838675,1,3577,35
251,2,0,26.509847845608636,1,6229,13
252,2,0,26.581703193591455,1,96,17
253,2,0,26.806716954165793,1,2841,14
254,2,0,26.830081043837787,1,2137,33
255,2,0,26.995233386933325,1,459,16
256,2,0,26.999803542361356,1,1927,49
257,2,0,27.43359773657976,1,1527,9
258,2,0,27.547782913858562,1,63,8
259,2,0,27.64777134036817,1,3180,6
260,2,0,27.734822275731553,1,3245,24
261,2,0,27.816601648557793,1,363,17
262,2,0,28.05984570476018,1,2789,13
263,2,0,28.256686363259153,1,316,47
264,2,0,28.439865584460797,1,960,13
265,2,0,28.669805623616092,1,702,6
266,2,0,28.725286145983915,1,2462,27
267,2,0,28.75924072528688,1,145,13
268,2,0,29.295120513065946,1,6289,6
269,2,0,29.332278089687755,1,500,8
270,2,0,29.353697604264955,1,2184,19
271,2,0,29.396278924739057,1,5036,6
272,2,0,29.468604620236462,1,2879,14
273,2,0,29.683221097116363,1,75,33
274,2,0,29.957062012019108,1,3967,222
275,2,0,30.00159799946636,1,384,32
276,2,0,30.007480073967223,1,328,9
277,2,0,30.074965658322288,1,74,11
278,2,0,30.188455159628838,1,61,48
279,2,0,30.30100539971012,1,2056,79
280,2,0,30.401706282307458,1,915,13
281,2,0,30.569854492949528,1,2368,7
282,2,0,31.06802228624726,1,774,172
283,2,0,31.112307661731275,1,368,10
284,2,0,31.18585242085784,1,3926,87
285,2,0,31.815093341788685,1,7390,19
286,2,0,31.92258734462413,1,51,9
287,2,0,32.054176893770915,1,3513,9
288,2,0,32.24002256380996,1,169,592
289,2,0,32.315633311093464,1,445,7
290,2,0,32.32784170426411,1,713,14
291,2,0,32.495925194792754,1,86,10
292,2,0,33.201546194212206,1,771,28
293,2,0,33.206383475682216,1,1472,25
294,2,0,33.22255242728712,1,1585,22
295,2,0,33.266976043699096,1,2173,8
296,2,0,33.4518985029082,1,4121,6
297,2,0,33.488962144351106,1,1182,13
298,2,0,33.51633402934313,1,1039,6
299,2,0,33.523297610604985,1,1912,18
300,2,0,33.59237693476543,1,1724,55
301,2,0,33.725556615986385,1,181,13
302,2,0,33.855971867540134,1,2951,7
303,2,0,33.91774667108526,1,289,28
304,2,0,34.04000743510576,1,354,19
305,2,0,34.124350769792194,1,1444,6
306,2,0,34.287319405286375,1,2157,9
307,2,0,34.29095129640118,1,752,27
308,2,0,34.36058287433606,1,6191,17
309,2,0,34.4306467174452,1,7436,10
310,2,0,34.570232664367914,1,1058,13
311,2,0,34.65857201564844,1,2720,7
312,2,0,34.66939758119081,1,99,11
313,2,0,34.80748152990105,1,7432,7
314,2,0,34.939057033280555,1,4572,53
315,2,0,35.022962664054674,1,271,11
316,2,0,35.02678085550515,1,495,46
317,2,0,35.27304257369418,1,3183,64
318,2,0,35.44770555223503,1,4684,43
319,2,0,35.57031525575473,1,573,9
320,2,0,35.603956076492565,1,2086,9
321,2,0,35.6196683705201,1,2436,10
322,2,0,35.6907588259105,1,514,11
323,2,0,35.713782005028406,1,2977,16
324,2,0,36.04006790724783,1,1909,15
325,2,0,36.085436173549944,1,44,53
326,2,0,36.132424419224705,1,2379,8
327,2,0,36.262545714131235,1,1066,10
328,2,0,36.27383170718182,1,4134,7
329,2,0,36.3700644550876,1,930,9
330,2,0,36.39934512703568,1,4028,9
331,2,0,36.78804366588301,1,4795,14
332,2,0,36.97974060813033,1,606,16
333,2,0,37.19386738561318,1,3251,26
334,2,0,37.221402502535426,1,34,12
335,2,0,37.32484197723054,1,688,11
336,2,0,37.358144893788314,1,1718,9
337,2,0,37.51184931376044,1,206,11
338,2,0,37.563963815110085,1,2643,13
339,2,0,37.58595468038004,1,4336,35
340,2,0,37.65019503858718,1,3631,22
341,2,0,37.77095135413204,1,4630,18
342,2,0,37.868358184319376,1,185,12
343,2,0,37.88805304533349,1,1387,13
344,2,0,37.92372418480166,1,227,9
345,2,0,37.98929538623534,1,4355,11
346,2,0,38.062023950459626,1,1739,29
347,2,0,38.14017943314276,1,1263,6
348,2,0,38.543448617206955,1,3771,17
349,2,0,38.67179539990612,1,3251,16
350,2,0,38.776918101688715,1,4361,7
351,2,0,38.8304915350367,1,2556,106
352,2,0,38.877530036957424,1,370,6
353,2,0,38.937634121399206,1,2775,9
354,2,0,39.09733703276715,1,3290,307
355,2,0,39.4785900882408,1,162,11
356,2,0,39.565107512159315,1,17,155
357,2,0,39.80980084092194,1,3235,12
358,2,0,39.86309028579684,1,7436,6
359,2,0,40.00304366057369,1,1526,15
360,2,0,40.02401964293915,1,137,73
361,2,0,40.10897368216455,1,1156,14
362,2,0,40.312387014355075,1,1915,49
363,2,0,40.55875902836132,1,7436,10
364,2,0,40.56604231266356,1,2892,17
365,2,0,40.61350911796631,1,417,57
366,2,0,40.784278501096274,1,122,16
367,2,0,41.23710961093751,1,2532,10
368,2,0,41.650045993367954,1,2830,20
369,2,0,41.85902788463821,1,912,11
370,2,0,41.872461198345015,1,1883,12
371,2,0,42.06515398153237,1,1914,15
372,2,0,42.12380082951346,1,1829,21
373,2,0,42.132337633046376,1,7435,9
374,2,0,42.19908326110962,1,1148,22
375,2,0,42.24833923695893,1,726,13
376,2,0,42.79040442557357,1,1961,15
377,2,0,43.46038962398172,1,2796,7
378,2,0,43.69579425621955,1,1039,10
379,2,0,43.79611834291969,1,4078,13
380,2,0,44.08713317480841,1,807,14
381,2,0,44.13288730483179,1,298,117
382,2,0,44.19654299775121,1,2091,14
383,2,0,44.221188308788875,1,2762,8
384,2,0,44.34277240344161,1,23,12
385,2,0,44.396639316111404,1,857,18
386,2,0,44.45538754133149,1,2038,8
387,2,0,44.530680364010756,1,841,155
388,2,0,44.64873115885714,1,57,8
389,2,0,44.65733304707619,1,1468,58
390,2,0,44.87725070384125,1,946,10
391,2,0,44.93508183658802,1,2284,7
392,2,0,44.990213879910804,1,186,14
393,2,0,45.141685711541605,1,2290,18
394,2,0,45.320680551017155,1,1125,6
395,2,0,45.32984592834805,1,188,11
396,2,0,45.34239715096939,1,81,10
397,2,0,45.5697474298114,1,1497,8
398,2,0,45.57249277917722,1,464,9
399,2,0,45.699744908768935,1,102,56
400,2,0,45.76477906532407,1,1372,22
401,2,0,45.88052609252672,1,1103,8
402,2,0,46.006717230411816,1,3136,18
403,2,0,46.199962974499776,1,92,12
404,2,0,46.32633189047971,1,132,14
405,2,0,46.3559273122262,1,1915,9
406,2,0,46.392627766735984,1,3765,9
407,2,0,46.39778073924908,1,3760,23
408,2,0,46.40080971594798,1,3577,22
409,2,0,46.50545876034062,1,246,697
410,2,0,46.562387950064355,1,3182,61
411,2,0,46.60363799141678,1,4559,22
412,2,0,46.61602524903454,1,2840,12
413,2,0,46.67392777843798,1,492,6
414,2,0,47.1928240579487,1,6743,7
415,2,0,47.19656979578753,1,3742,50
416,2,0,47.359081667372145,1,2841,12
417,2,0,47.459460988917456,1,2570,97
418,2,0,47.48172690025635,1,1486,22
419,2,0,47.72229946479989,1,2254,11
420,2,0,47.911026936814395,1,2969,167
421,2,0,47.99466526258897,1,2457,8
422,2,0,48.17636396138156,1,359,9
423,2,0,48.536197851598125,1,291,11
424,2,0,48.86603314820631,1,2077,88
425,2,0,48.92325013041576,1,3841,9
426,2,0,48.98445454871391,1,801,7
427,2,0,48.99427245060126,1,2131,6
428,2,0,49.20749528583479,1,2570,125
429,2,0,49.549402534030015,1,1486,7
430,2,0,49.58213674092249,1,68,158
431,2,0,49.619842192274625,1,629,6
432,2,0,49.95660936676552,1,7424,83
433,2,0,50.25071524615989,1,2449,15
434,2,0,50.43363920084207,1,1819,7
435,2,0,50.48163073349128,1,261,8
436,2,0,50.55139707364943,1,1177,15
437,2,0,50.640148008287085,1,197,6
438,2,0,50.72882893641389,1,3033,28
439,2,0,50.761026424385356,1,190,164
440,2,0,50.97835711890537,1,781,21
441,2,0,51.21329792981298,1,215,37
442,2,0,51.562029452364385,1,2868,16
443,2,0,51.89711268744386,1,2134,253
444,2,0,52.00554259268094,1,752,14
445,2,0,52.0178772401342,1,7411,17
446,2,0,52.18089435846935,1,1348,16
447,2,0,52.28785151401013,1,963,8
448,2,0,52.58457255787747,1,2428,82
449,2,0,52.62973886402475,1,2331,11
450,2,0,52.675456198992734,1,6139,7
451,2,0,52.694541291711715,1,1394,9
452,2,0,52.76117326857006,1,6556,18
453,2,0,52.80913491789979,1,3621,10
454,2,0,52.94889295831522,1,7436,7
455,2,0,53.248914779213955,1,3156,10
456,2,0,53.456085124248446,1,2238,23
457,2,0,53.57137254007405,1,174,17
458,2,0,53.630114579523315,1,3103,16
459,2,0,54.04505190088541,1,1153,11
460,2,0,54.10214840244779,1,1049,40
461,2,0,54.160064764356115,1,7436,21
462,2,0,54.1846836160521,1,3835,14
463,2,0,54.26035695549443,1,927,11
464,2,0,54.36310112715211,1,994,31
465,2,0,54.41943394530188,1,599,14
466,2,0,54.56029222001082,1,196,11
467,2,0,54.69141811227427,1,1417,24
468,2,0,54.73788812952986,1,2556,10
469,2,0,54.89335110330821,1,6556,17
470,2,0,54.90728881006989,1,62,26
471,2,0,55.05971284925112,1,1443,9
472,2,0,55.07111524105628,1,96,15
473,2,0,55.13937528025845,1,945,10
474,2,0,55.23319540931201,1,463,7
475,2,0,55.296246703767146,1,966,7
476,2,0,55.40656877332889,1,5504,25
477,2,0,55.60965833592807,1,6877,10
478,2,0,55.842527109846515,1,3519,6
479,2,0,55.90251791491409,1,2892,6
480,2,0,56.01082566591535,1,1024,64
481,2,0,56.05362250876954,1,542,31
482,2,0,56.10948917629115,1,1917,11
483,2,0,56.16009683686581,1,1437,59
484,2,0,56.1816097918593,1,1197,11
485,2,0,56.212518305371965,1,3865,9
486,2,0,56.28054948980211,1,2798,11
487,2,0,56.37332857060358,1,2524,13
488,2,0,56.671970721650354,1,3607,7
489,2,0,56.74631509202782,1,1321,12
490,2,0,56.81719966318867,1,181,13
491,2,0,56.836121770476495,1,5866,10
492,2,0,56.8793728896051,1,776,6
493,2,0,57.00398435309445,1,2446,24
494,2,0,57.05570059823081,1,1439,14
495,2,0,57.072419402179314,1,72,10
496,2,0,57.443102540441956,1,274,7
497,2,0,57.8039577850599,1,2528,20
498,2,0,57.831822511175915,1,2799,7
499,2,0,57.9669353806592,1,1804,11
500,2,0,57.98241829743903,1,720,17
501,2,0,58.086360184217014,1,666,11
502,2,0,58.243490464701175,1,7436,8
503,2,0,58.3474477733514,1,2454,28
504,2,0,58.39310505638274,1,1399,23
505,2,0,58.405623808998115,1,1916,21
506,2,0,58.558032753625405,1,7009,16
507,2,0,58.6075891020128,1,6289,10
508,2,0,58.815970531964034,1,3397,9
509,2,0,58.824417932454345,1,7436,13
510,2,0,59.10788134882871,1,1481,26
511,2,0,59.11265390168429,1,2664,13
512,2,0,59.13291510027935,1,1156,22
513,2,0,59.22689516412751,1,4746,11
514,2,0,59.30989386774055,1,372,19
515,2,0,59.336571439734364,1,1710,55
516,2,0,59.353605580795666,1,1838,9
517,2,0,59.383207275809255,1,20,7
518,2,0,59.57923711658192,1,1030,7
519,2,0,59.79850284283776,1,2157,7
520,2,0,59.99562583324422,1,1198,10
521,2,0,60.07175638256242,1,2983,60
522,2,0,60.22723263182528,1,7435,13
523,2,0,60.25748940871427,1,7436,8
524,2,0,60.31336227393612,1,4064,8
525,2,0,60.62936953936117,1,2303,17
526,2,0,60.75580096338907,1,891,12
527,2,0,60.781761960170336,1,7436,60
528,2,0,61.04979157556294,1,1050,11
529,2,0,61.0747136104532,1,1486,41
530,2,0,61.11572462896378,1,4381,21
531,2,0,61.148934753765104,1,198,17
532,2,0,61.14942281807278,1,2648,7
533,2,0,61.19354367564903,1,1484,7
534,2,0,61.2709390894474,1,1897,61
535,2,0,61.458800225574755,1,632,25
536,2,0,61.559458190605106,1,1387,19
537,2,0,61.66516302481279,1,1119,27
538,2,0,61.77814064382665,1,1252,13
539,2,0,61.83494445686788,1,2128,14
540,2,0,61.88898291568786,1,172,10
541,2,0,61.89354915470845,1,198,17
542,2,0,61.90602489194365,1,1699,175
543,2,0,61.95448744479979,1,2347,9
544,2,0,61.956532661745435,1,2234,31
545,2,0,61.97628820949307,1,1363,10
546,2,0,62.07894636698078,1,7436,8
547,2,0,62.10090237694311,1,3531,22
548,2,0,62.177133135902835,1,3580,222
549,2,0,62.27336139950978,1,1625,52
550,2,0,62.442980794722786,1,3782,822
551,2,0,62.47924134922733,1,2015,13
552,2,0,62.53550995494238,1,6422,23
553,2,0,62.67741067420166,1,1081,76
554,2,0,62.69706270948111,1,982,7
555,2,0,62.7486229190826,1,6388,55
556,2,0,62.92527715531766,1,2705,11
557,2,0,62.964211314283276,1,1183,10
558,2,0,63.023241193200725,1,7154,12
559,2,0,63.0424313204896,1,5442,68
560,2,0,63.075358784407925,1,3690,24
561,2,0,63.11326373051925,1,176,8
562,2,0,63.29560504284016,1,7436,11
563,2,0,63.43723590900034,1,647,28
564,2,0,63.55449694916247,1,2714,15
565,2,0,63.752966500634464,1,2663,21
566,2,0,63.81966493074848,1,174,6
567,2,0,63.86607927431439,1,34,12
568,2,0,64.21041460596588,1,1629,8
569,2,0,64.31548254134348,1,266,42
570,2,0,64.37715267081563,1,666,44
571,2,0,64.39615522688771,1,875,9
572,2,0,64.57497530747766,1,863,9
573,2,0,64.62241136631575,1,1231,10
574,2,0,64.63710952974155,1,6357,127
575,2,0,64.79627709433927,1,985,9
576,2,0,65.25293425770997,1,331,41
577,2,0,65.30368104894065,1,491,22
578,2,0,65.33056284212063,1,1130,43
579,2,0,65.35996418060411,1,184,35
580,2,0,65.38936390337948,1,1001,12
581,2,0,65.50383162578943,1,359,6
582,2,0,65.79226530409743,1,1932,27
583,2,0,65.8275110121996,1,291,40
584,2,0,65.89008738007314,1,1010,6
585,2,0,65.92027788862839,1,92,14
586,2,0,65.93938440120162,1,3077,9
587,2,0,65.96956036246573,1,1693,18
588,2,0,66.06298691806366,1,257,11
589,2,0,66.08496859069551,1,1831,16
590,2,0,66.15150393233127,1,266,19
591,2,0,66.27458033170835,1,24,8
592,2,0,66.32280267115902,1,4175,76
593,2,0,66.34301747663767,1,3835,13
594,2,0,66.36368235562989,1,909,10
595,2,0,66.49979522255221,1,261,15
596,2,0,66.7001363084495,1,4879,10
597,2,0,66.84497658434844,1,7429,11
598,2,0,66.85214753462427,1,4769,13
599,2,0,66.9398686341367,1,3818,7
600,2,0,67.28499153424316,1,900,12
601,2,0,67.63908155172514,1,3671,9
602,2,0,67.70706942059563,1,4428,10
603,2,0,67.85665315843163,1,602,27
604,2,0,67.92297456755203,1,3114,67
605,2,0,68.07925316945185,1,590,29
606,2,0,68.09338258360513,1,2770,13
607,2,0,68.4394293825178,1,1053,20
608,2,0,68.44323798103218,1,7435,13
609,2,0,68.59826128272987,1,727,18
610,2,0,68.63211957168441,1,1943,11
611,2,0,68.66715754999474,1,1137,10
612,2,0,68.72076690215428,1,5991,6
613,2,0,68.72902176249734,1,2418,11
614,2,0,68.79243030752765,1,1235,66
615,2,0,69.02973667451853,1,1979,7
616,2,0,69.06033992642551,1,266,6
617,2,0,69.10934851066686,1,204,8
618,2,0,69.1564849256537,1,3569,24
619,2,0,69.21443219961655,1,83,132
620,2,0,69.26608521385398,1,334,13
621,2,0,69.2832884807748,1,1042,8
622,2,0,69.81304715335318,1,559,21
623,2,0,69.86224811824557,1,4592,361
624,2,0,69.86270400026888,1,3160,6
625,2,0,69.86840265159472,1,1306,22
626,2,0,69.92265292996025,1,1374,6
627,2,0,70.02144575017583,1,2129,9
628,2,0,70.18414886850083,1,586,9
629,2,0,70.39946306735644,1,357,17
630,2,0,70.44387166324417,1,541,17
631,2,0,70.47343860821002,1,1075,10
632,2,0,70.54510069744919,1,3224,42
633,2,0,70.54648853973333,1,798,10
634,2,0,70.65121386532216,1,1468,8
635,2,0,70.68480379863145,1,4174,45
636,2,0,70.87767886238771,1,5941,9
637,2,0,71.0574705371693,1,6599,31
638,2,0,71.33873434579691,1,71,9
639,2,0,71.47861300286857,1,1823,8
640,2,0,71.49175987803645,1,99,97
641,2,0,71.55179171391987,1,10,7
642,2,0,71.58474786250119,1,1165,6
643,2,0,71.70210724863554,1,509,15
644,2,0,71.70504085803739,1,4610,15
645,2,0,71.72584198492636,1,2527,9
646,2,0,71.81619709928094,1,866,20
647,2,0,71.94975290855817,1,1076,34
648,2,0,72.08518299096045,1,190,18
649,2,0,72.16346225425545,1,3461,11
650,2,0,72.16561196065132,1,390,11
651,2,0,72.27962809856427,1,588,38
652,2,0,72.39926900832872,1,2654,14
653,2,0,72.43370436464593,1,969,10
654,2,0,72.45085225047157,1,679,54
655,2,0,72.66726765083028,1,508,39
656,2,0,72.69919250890563,1,29,93
657,2,0,72.78893288791139,1,236,103
658,2,0,72.7899957561126,1,2400,22
659,2,0,72.8483845806531,1,181,9
660,2,0,72.89171371447074,1,7435,12
661,2,0,73.1357689378247,1,1623,12
662,2,0,73.2473489005225,1,2275,8
663,2,0,73.25404457863071,1,4244,7
664,2,0,73.37276588613989,1,225,8
665,2,0,73.3902951261187,1,2012,11
666,2,0,73.51472479817434,1,170,42
667,2,0,73.5710095748242,1,222,14
668,2,0,73.75862414960781,1,7434,13
669,2,0,73.82257852317058,1,2234,9
670,2,0,73.95046148071938,1,695,38
671,2,0,73.96337556678587,1,2687,6
672,2,0,73.98610593386663,1,3057,37
