request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
449,2,0,63.31917115324155,1,1010,26
450,2,0,63.397456162703946,1,23,39
451,2,0,63.5082324076789,1,2480,129
452,2,0,63.68733800433934,1,2470,89
453,2,0,63.79342977556013,1,392,113
454,2,0,63.93981671269969,1,1111,416
455,2,0,64.0844988142155,1,1037,375
456,2,0,64.15183188988198,1,1965,398
457,2,0,64.26347631085187,1,2338,47
458,2,0,64.3909132420383,1,1082,401
459,2,0,64.45783375381338,1,1135,92
460,2,0,64.47045776832915,1,181,414
461,2,0,64.58192775613523,1,200,394
462,2,0,64.84737361990628,1,1131,589
463,2,0,64.87018835742117,1,976,158
464,2,0,65.2537865911636,1,1133,145
465,2,0,65.25712946072845,1,1026,85
466,2,0,65.41256218307771,1,1193,127
467,2,0,65.41509003818086,1,1731,401
468,2,0,65.543661908096,1,438,100
469,2,0,65.79268266888138,1,957,78
470,2,0,65.85401453268967,1,4079,417
471,2,0,66.01736273519464,1,1912,111
472,2,0,66.054727762846,1,1065,217
473,2,0,66.09676536306362,1,159,413
474,2,0,66.77078188373065,1,2207,401
475,2,0,66.86879967394535,1,1039,86
476,2,0,67.0919682278565,1,437,139
477,2,0,67.16299820000849,1,1090,26
478,2,0,67.24277068610714,1,212,449
479,2,0,67.24850394196186,1,373,405
480,2,0,67.4104208543635,1,1407,396
481,2,0,67.46780520535951,1,1053,48
482,2,0,67.50121686120391,1,1108,103
483,2,0,67.50572449355404,1,2341,84
484,2,0,67.6639729109894,1,1051,108
485,2,0,67.81496910008539,1,2029,669
486,2,0,68.12150551281702,1,444,383
487,2,0,68.2007689970318,1,399,391
488,2,0,68.42349257293587,1,1059,82
489,2,0,68.60672730268442,1,323,86
490,2,0,68.66682058629792,1,215,77
491,2,0,68.9142743834701,1,3683,46
492,2,0,68.96905933479832,1,1400,86
493,2,0,68.9882214109161,1,367,135
494,2,0,69.34779508666453,1,405,394
495,2,0,69.36864045987001,1,380,95
496,2,0,69.42583950007206,1,1315,399
497,2,0,69.47772319443662,1,120,41
498,2,0,69.72656200419728,1,210,377
499,2,0,69.72981762278503,1,1120,581
500,2,0,69.7864134028176,1,181,94
501,2,0,69.85169679165612,1,519,360
502,2,0,69.96990607324501,1,405,94
503,2,0,69.984418835362,1,2348,115
504,2,0,70.04007237091584,1,2319,360
505,2,0,70.08730505114526,1,5125,413
506,2,0,70.23983579540462,1,1050,429
507,2,0,70.43587155378101,1,1966,28
508,2,0,70.73341843365371,1,1303,78
509,2,0,70.79102908477908,1,215,163
510,2,0,70.97402128368824,1,398,95
511,2,0,71.00647816476233,1,1316,402
512,2,0,71.1748185568872,1,380,126
513,2,0,71.20212018378042,1,805,392
514,2,0,71.29077189845215,1,2584,407
515,2,0,71.77573646517635,1,1127,400
516,2,0,71.7781564015151,1,436,442
517,2,0,71.86133516057828,1,4157,63
518,2,0,71.86867691640548,1,420,398
519,2,0,72.104770913532,1,206,373
520,2,0,72.14704886650755,1,1117,82
521,2,0,72.38611458966388,1,1110,134
522,2,0,72.39246644616034,1,1089,97
523,2,0,72.58199239329875,1,393,41
524,2,0,72.6841210821433,1,210,82
525,2,0,72.87089755280672,1,392,85
526,2,0,72.95660545013321,1,385,61
527,2,0,73.02808450265651,1,507,217
528,2,0,73.29378137765909,1,405,81
529,2,0,73.37715911626368,1,2042,128
530,2,0,73.40856512381743,1,194,70
531,2,0,73.4522339751886,1,5166,111
532,2,0,73.63878025207019,1,1119,49
533,2,0,73.84909636471566,1,1140,90
534,2,0,73.95657368784006,1,383,63
535,2,0,74.01288083950715,1,4076,85
536,2,0,74.16114554733609,1,390,105
537,2,0,74.48070586013867,1,1096,71
538,2,0,74.65660320240744,1,209,103
539,2,0,74.72607351861011,1,4094,181
540,2,0,74.85309368326713,1,4086,57
541,2,0,74.85889425860661,1,1193,85
542,2,0,75.01257642076085,1,1074,421
543,2,0,75.03318148378878,1,1046,377
544,2,0,75.06920577000899,1,1010,65
545,2,0,75.07311432053108,1,20,100
546,2,0,75.35835778182424,1,399,63
547,2,0,75.47122589338089,1,394,138
548,2,0,75.56869315012598,1,402,168
549,2,0,75.5802328718103,1,4073,396
550,2,0,75.7104919236077,1,388,69
551,2,0,75.73298654230321,1,120,158
552,2,0,75.75535615226896,1,396,645
553,2,0,75.80254806714923,1,4125,414
554,2,0,75.91447151248954,1,1115,98
555,2,0,75.92535227723808,1,1015,89
556,2,0,76.07689849012701,1,1021,178
557,2,0,76.34598517934839,1,1068,407
558,2,0,76.62290107869579,1,219,72
559,2,0,76.70050130131,1,181,450
560,2,0,76.70805137167198,1,389,217
561,2,0,77.19953310694474,1,964,132
562,2,0,77.30253751707872,1,194,46
563,2,0,77.41247596030378,1,306,85
564,2,0,77.66086036601118,1,242,605
565,2,0,78.10654929128164,1,411,393
566,2,0,78.23268971067913,1,3672,203
567,2,0,78.38804942146504,1,2304,27
568,2,0,78.67313002323725,1,205,76
569,2,0,78.7837832866154,1,1043,200
570,2,0,78.96085728465404,1,906,186
571,2,0,79.05329378562618,1,412,138
572,2,0,79.23600831221479,1,305,12
573,2,0,79.3950334319635,1,4138,99
574,2,0,79.59232467864653,1,4082,163
575,2,0,79.69732845153055,1,1521,409
576,2,0,79.70834671911176,1,395,170
577,2,0,79.87420445841136,1,1217,393
578,2,0,79.92635052702114,1,411,430
579,2,0,80.01456106881525,1,1086,421
580,2,0,80.11821946066623,1,4086,57
581,2,0,80.15370799665779,1,331,407
582,2,0,80.2067649973357,1,1163,78
583,2,0,80.40247092549977,1,394,399
584,2,0,80.5005619524449,1,374,183
585,2,0,80.54485247483699,1,988,139
586,2,0,80.71592517994527,1,395,393
587,2,0,80.89328306493758,1,1051,102
588,2,0,80.98103222803867,1,1049,54
589,2,0,81.33575060138077,1,1074,163
590,2,0,81.4074695079574,1,409,63
591,2,0,81.44867915212978,1,435,86
592,2,0,81.93958020851709,1,405,185
593,2,0,82.27738755735575,1,396,99
594,2,0,82.45973066761421,1,893,68
595,2,0,82.54360851451837,1,1012,389
596,2,0,82.76047840876572,1,1098,373
597,2,0,82.92268822791978,1,400,107
598,2,0,83.05370550533947,1,405,67
599,2,0,83.10339330074028,1,4083,423
600,2,0,83.26500366548392,1,1176,113
601,2,0,83.3550795424219,1,1065,379
602,2,0,83.5419609538597,1,410,135
603,2,0,83.63247907240302,1,3196,115
604,2,0,83.74646850566317,1,4088,14
605,2,0,83.7915837043132,1,377,110
606,2,0,83.98846362009337,1,4082,14
607,2,0,84.09426057376322,1,214,400
608,2,0,84.28598718394043,1,1081,151
609,2,0,84.33799318460918,1,1015,193
610,2,0,84.62980036345469,1,710,400
611,2,0,84.63650734900939,1,4090,94
612,2,0,84.70543790262165,1,380,441
613,2,0,84.75007269833223,1,1193,189
614,2,0,85.09370094074573,1,248,110
615,2,0,85.12354093214255,1,200,393
616,2,0,85.1966204646966,1,1078,65
617,2,0,85.30191818989299,1,1096,90
618,2,0,85.30345761283704,1,1112,89
619,2,0,85.55454430289879,1,1191,148
620,2,0,85.78252356087721,1,4078,16
621,2,0,85.81268564830368,1,4091,416
622,2,0,86.22834588094473,1,1351,194
623,2,0,86.4914471876012,1,402,57
624,2,0,86.53993024728643,1,1030,111
625,2,0,86.59779911711597,1,383,67
626,2,0,86.60014824521775,1,1094,384
627,2,0,86.83476502764967,1,438,110
628,2,0,86.8809210632344,1,212,462
629,2,0,87.05150303092297,1,968,393
630,2,0,87.14971267485751,1,1066,394
631,2,0,87.26051889833191,1,91,94
632,2,0,87.32260177302788,1,165,203
633,2,0,87.33163990774342,1,402,104
634,2,0,87.65284508822737,1,408,217
635,2,0,87.97663582209684,1,1075,405
636,2,0,88.22705293044936,1,396,60
637,2,0,88.36194890895418,1,454,152
638,2,0,88.65920613849062,1,1019,388
639,2,0,89.22197929439959,1,228,53
640,2,0,89.22820041678835,1,1862,384
641,2,0,89.34082525913175,1,1225,401
642,2,0,89.521093579443,1,181,101
643,2,0,89.67663726643582,1,1020,72
644,2,0,89.75137489775804,1,1022,217
645,2,0,89.78477962370499,1,2375,99
646,2,0,89.79294293177932,1,242,86
647,2,0,90.00561879551589,1,2211,642
648,2,0,90.25080131882414,1,399,196
649,2,0,90.2892584755797,1,1077,432
650,2,0,90.31496805961261,1,1044,217
651,2,0,90.51113482872837,1,408,146
652,2,0,90.63059389771492,1,194,536
653,2,0,90.69895989723452,1,389,523
654,2,0,90.72764000987755,1,996,415
655,2,0,90.73538189525047,1,1059,47
656,2,0,90.80050940367107,1,1002,122
657,2,0,90.8162853412781,1,392,272
658,2,0,91.01918306470263,1,326,42
659,2,0,91.04500152498673,1,1268,141
660,2,0,91.0763617997191,1,376,649
661,2,0,91.1957921610262,1,1877,385
662,2,0,91.23203612661713,1,120,90
663,2,0,91.53088849180595,1,1009,397
664,2,0,91.72132613642277,1,386,397
665,2,0,91.94436685601846,1,2289,56
666,2,0,92.10078844355562,1,1056,44
667,2,0,92.31894409386935,1,1055,403
668,2,0,92.5383631832733,1,42,217
669,2,0,92.55321355663669,1,1031,44
670,2,0,92.64061808793234,1,1042,396
671,2,0,92.87089504391272,1,961,102
672,2,0,93.07399981215008,1,417,105
673,2,0,93.08117316175516,1,217,215
674,2,0,93.08500660751888,1,376,453
675,2,0,93.41510791417682,1,4079,429
676,2,0,93.56285052546558,1,410,217
677,2,0,93.61054495333549,1,400,437
