request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
144,2,0,223.05308980052305,1,64837,250
145,2,0,225.01458045151622,1,47580,2008
146,2,0,226.55621227417774,1,44884,105
147,2,0,227.98981110498733,1,24769,322
148,2,0,233.15671287885957,1,114664,283
149,2,0,234.25832303286995,1,49975,261
150,2,0,236.68703520023442,1,32541,479
151,2,0,237.22167755288817,1,62874,480
152,2,0,240.81622733933915,1,18142,248
153,2,0,241.878835528863,1,56289,222
154,2,0,245.18201917014161,1,10961,119
155,2,0,247.81848338680598,1,41477,142
156,2,0,249.5370693058839,1,37811,565
157,2,0,250.75997555575262,1,55517,130
158,2,0,251.37749070139344,1,34668,138
159,2,0,251.88066485597776,1,8835,173
160,2,0,255.66840865923515,1,19292,104
161,2,0,257.61326993738226,1,28804,213
162,2,0,258.50731056470954,1,14327,169
163,2,0,258.7047942301758,1,17358,3336
164,2,0,259.74187266633203,1,49962,618
165,2,0,259.9883821320992,1,29971,111
166,2,0,260.74992096230335,1,6148,225
167,2,0,261.15005651094674,1,34502,194
168,2,0,261.96649910238085,1,24148,164
169,2,0,262.56181611931305,1,74474,87
170,2,0,268.70522552132456,1,34980,403
171,2,0,270.614691718776,1,18720,94
172,2,0,271.78224976749533,1,33795,827
173,2,0,272.0552945307952,1,26286,576
174,2,0,272.41363933059944,1,21303,179
175,2,0,273.7231027773053,1,37973,739
176,2,0,274.31981531577964,1,32260,151
177,2,0,275.8854356282069,1,129913,32
178,2,0,276.27270148074905,1,21552,1002
179,2,0,278.14993019941363,1,36960,502
180,2,0,281.5272950097749,1,57608,72
181,2,0,283.21761840174423,1,22150,198
182,2,0,284.88693238879057,1,60266,79
183,2,0,284.9104689445249,1,20047,294
184,2,0,286.765473345178,1,86053,291
185,2,0,290.75502704049745,1,26957,128
186,2,0,291.74680644533163,1,33300,29
187,2,0,291.8952440439514,1,39828,372
188,2,0,292.3251571882457,1,32811,757
189,2,0,295.40935000322935,1,54167,542
190,2,0,298.1374594265555,1,14574,198
191,2,0,300.28543816663927,1,34679,169
192,2,0,301.70218045356035,1,21398,503
193,2,0,301.87552481818074,1,47783,144
194,2,0,305.10001351836786,1,25249,344
195,2,0,307.45479779048736,1,12910,528
196,2,0,308.69131264365916,1,22280,208
197,2,0,309.0931423284289,1,21012,5934
198,2,0,309.49409133737424,1,75031,381
199,2,0,311.9656524047775,1,32475,350
200,2,0,314.40918512107356,1,76177,339
201,2,0,316.34270703358476,1,20918,146
202,2,0,318.5533864000362,1,11989,238
203,2,0,323.04915576531675,1,33076,571
204,2,0,323.4502694535299,1,42547,160
205,2,0,324.66482495179935,1,4221,454
206,2,0,324.8251333612912,1,9236,164
207,2,0,325.5913155290169,1,53090,133
208,2,0,326.38253451940955,1,29127,40
209,2,0,327.32573567667566,1,72778,129
210,2,0,328.0096578462915,1,20389,544
211,2,0,329.3266343646384,1,59414,910
212,2,0,329.3283152244172,1,129717,328
213,2,0,331.3580981874885,1,50926,96
214,2,0,331.8947740765104,1,64072,350
215,2,0,333.628430207744,1,80543,418
216,2,0,334.54649668593186,1,41435,310
217,2,0,335.5410163367045,1,53161,58
218,2,0,335.8453035168323,1,45073,647
219,2,0,338.48513088479234,1,46744,373
220,2,0,339.000065113124,1,5834,362
221,2,0,341.5425938008772,1,58968,98
222,2,0,342.42185476693504,1,39478,149
223,2,0,342.85499692535547,1,39661,613
224,2,0,343.3775912201077,1,47509,550
225,2,0,349.8194895252643,1,55792,524
226,2,0,350.03214568782147,1,12634,227
227,2,0,351.6621414064562,1,40968,639
228,2,0,351.79240866001953,1,9493,39
229,2,0,352.56587299268097,1,11583,217
230,2,0,352.8507878113802,1,37637,45
231,2,0,354.6003149868096,1,18624,254
232,2,0,355.6980262452221,1,31230,729
233,2,0,360.4210414624614,1,39608,254
234,2,0,360.86838087542753,1,20771,238
235,2,0,362.06721105462634,1,27719,324
236,2,0,363.32601608404957,1,16680,346
237,2,0,364.1670116498813,1,39080,182
238,2,0,365.399065976691,1,30591,170
239,2,0,369.8382043144609,1,88262,95
240,2,0,370.66426337597426,1,26828,23
241,2,0,372.28763792116376,1,34948,164
242,2,0,374.38658373062685,1,113324,141
243,2,0,376.6589711322412,1,49482,422
244,2,0,377.6929729304877,1,57834,54
245,2,0,378.72441985739243,1,22262,49
246,2,0,379.18122429859346,1,53999,928
247,2,0,379.24986088768327,1,29469,56
248,2,0,381.63495176198353,1,12594,1660
249,2,0,382.4824089469694,1,62284,107
250,2,0,382.52294307390946,1,21085,251
251,2,0,382.93982290640514,1,89449,435
252,2,0,383.90279312643753,1,26738,72
253,2,0,384.77638201127735,1,48489,516
254,2,0,385.9349785343646,1,29951,285
255,2,0,386.74530196124977,1,66330,764
256,2,0,389.07749000027866,1,31267,137
257,2,0,392.0973561297098,1,19053,310
258,2,0,393.38644221841855,1,20149,195
259,2,0,395.8292900265572,1,8321,174
260,2,0,396.6730930886097,1,108497,634
261,2,0,397.9185387851681,1,36461,169
262,2,0,398.2086779404346,1,38580,82
263,2,0,402.75080833217453,1,19846,440
264,2,0,403.5789067809654,1,16747,161
265,2,0,404.13312288751456,1,42986,9
266,2,0,405.09832550548606,1,19950,129
267,2,0,405.39888013468953,1,31389,255
268,2,0,406.5421173245989,1,74186,135
269,2,0,406.5495364891652,1,75934,290
270,2,0,408.2389999093719,1,49856,394
271,2,0,409.3055304288494,1,122462,156
272,2,0,410.5225689993205,1,12207,72
273,2,0,411.4909875770137,1,130782,304
274,2,0,413.1440031404232,1,30987,946
275,2,0,413.2288341162352,1,43346,706
276,2,0,415.3074046685099,1,51261,107
277,2,0,416.9889667106888,1,40209,204
278,2,0,418.59740949759976,1,79416,92
279,2,0,418.78922436488915,1,31346,188
280,2,0,421.28139269741655,1,72847,2989
281,2,0,421.54701713342433,1,8550,86
282,2,0,422.40812047132147,1,38426,426
283,2,0,424.180311044862,1,18300,154
284,2,0,425.4254727557119,1,13109,168
285,2,0,426.4964132075043,1,108645,539
286,2,0,427.6929072266629,1,66260,730
287,2,0,429.38789583203135,1,8936,322
288,2,0,429.86838931449535,1,50999,602
289,2,0,430.8117296216525,1,9920,434
290,2,0,431.3106653452061,1,82434,344
291,2,0,431.98024555505083,1,39489,3138
292,2,0,433.6316602010736,1,32421,148
293,2,0,435.4896031149334,1,33618,426
294,2,0,441.7101755038933,1,18778,793
295,2,0,443.8688144830516,1,44878,551
296,2,0,445.0879067610664,1,55349,397
297,2,0,449.13313150657456,1,62364,35
298,2,0,449.83480231835205,1,13097,897
299,2,0,450.66380431844806,1,60853,207
300,2,0,451.6935783709661,1,60423,632
301,2,0,455.49420871066377,1,40600,90
302,2,0,456.4780411752781,1,33856,1801
303,2,0,456.64072970820604,1,33750,1056
304,2,0,458.6938287626533,1,26509,298
305,2,0,460.46754558498475,1,117560,209
306,2,0,461.3971527071984,1,30292,228
307,2,0,465.57640831279457,1,26629,70
308,2,0,465.9795680288716,1,40879,164
309,2,0,467.00750937830185,1,19403,472
310,2,0,468.2159655263019,1,45336,48
311,2,0,471.57617781194233,1,50721,36
312,2,0,473.6357265877465,1,15011,29
313,2,0,473.8870242371276,1,20615,594
314,2,0,474.8218418461635,1,38918,731
315,2,0,475.39013091488965,1,43852,142
316,2,0,476.2961122635721,1,19792,245
317,2,0,481.25408129491194,1,27534,94
318,2,0,482.4815797644173,1,84786,535
319,2,0,483.03284555296597,1,8623,1600
320,2,0,483.9400711921908,1,34095,528
321,2,0,485.9315142893825,1,35140,144
322,2,0,486.5382432805637,1,39300,240
323,2,0,487.0806105212792,1,44677,899
324,2,0,488.51809920015125,1,116414,236
325,2,0,488.52518256245014,1,53734,266
326,2,0,490.7454033223232,1,29846,97
327,2,0,493.91962314610095,1,86365,222
