request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
76,2,0,15.51664713913829,1,1842,67
77,2,0,15.556624579971714,1,1431,8
78,2,0,15.696277594439323,1,1117,9
79,2,0,15.962759964228292,1,179,85
80,2,0,16.34086145409572,1,835,26
81,2,0,16.511493478139645,1,2147,10
82,2,0,16.5360447347681,1,2602,6
83,2,0,16.755432997847475,1,41,13
84,2,0,16.94736160952729,1,575,9
85,2,0,16.985377891173265,1,2084,65
86,2,0,17.315301350552176,1,3253,7
87,2,0,17.379548019157095,1,1387,195
88,2,0,17.416578501771628,1,349,25
89,2,0,17.44289779623461,1,417,7
90,2,0,17.581051783414374,1,963,31
91,2,0,17.650899836129323,1,1771,7
92,2,0,17.919212907873725,1,2559,8
93,2,0,18.09289759458101,1,1862,20
94,2,0,18.20201946418058,1,2431,55
95,2,0,18.56676059505018,1,1357,51
96,2,0,19.185715149641183,1,3095,28
97,2,0,19.220153995632245,1,4972,8
98,2,0,19.249852890566974,1,2385,16
99,2,0,19.45621094367931,1,4054,10
100,2,0,19.46890712743016,1,2331,15
101,2,0,19.59459312883744,1,1528,130
102,2,0,20.02863830049134,1,1145,7
103,2,0,20.086070622193173,1,220,18
104,2,0,20.13436333460878,1,199,10
105,2,0,20.13565272551858,1,1356,28
106,2,0,20.551054546043055,1,1387,28
107,2,0,20.78820082663327,1,2445,28
108,2,0,20.870249262753248,1,5710,9
109,2,0,20.90230931646964,1,2039,46
110,2,0,21.093651304548075,1,1310,6
111,2,0,21.22200976990148,1,88,121
112,2,0,21.359895928339967,1,2147,9
113,2,0,21.45390000308667,1,2470,12
114,2,0,21.492730336925614,1,1496,15
115,2,0,21.5035676969853,1,1503,32
116,2,0,21.72899248215469,1,3599,10
117,2,0,21.737038347048877,1,3480,33
118,2,0,21.88540629129725,1,596,6
119,2,0,21.947680697625692,1,238,6
120,2,0,21.98502379265923,1,167,34
121,2,0,22.08347138521649,1,6231,15
122,2,0,22.12066312453251,1,585,76
123,2,0,22.15452075409936,1,842,12
124,2,0,22.165549446437293,1,348,8
125,2,0,22.409367789185684,1,93,15
126,2,0,22.43699925240691,1,3853,7
127,2,0,22.790368158586137,1,2168,8
128,2,0,23.04413419870972,1,2789,8
129,2,0,23.0442685356257,1,1967,14
130,2,0,23.153384373644318,1,175,7
131,2,0,23.2821861393409,1,173,15
132,2,0,23.455199606936382,1,852,35
133,2,0,23.455450438070972,1,697,18
134,2,0,23.576003236943826,1,2386,30
135,2,0,24.3217138964266,1,2539,7
136,2,0,24.36675747299609,1,1637,50
137,2,0,24.667164376537933,1,2190,14
138,2,0,25.544848167612205,1,2224,13
139,2,0,25.964772596722483,1,7425,20
140,2,0,26.067772937697036,1,3538,7
141,2,0,26.071784932462,1,6097,32
142,2,0,26.212194502338864,1,1615,10
143,2,0,26.309334643553736,1,6320,18
144,2,0,26.63885681571462,1,1318,6
145,2,0,26.89588413365287,1,3742,10
146,2,0,26.980254273225917,1,789,25
147,2,0,26.994931840111796,1,799,17
148,2,0,27.47947005624536,1,1193,31
149,2,0,27.977416058006114,1,1984,10
150,2,0,28.039194667633414,1,46,10
151,2,0,28.14358089157855,1,291,21
152,2,0,28.152602172682503,1,37,7
153,2,0,28.309309717031244,1,1491,12
154,2,0,28.347445960227873,1,140,9
155,2,0,28.443213916406787,1,99,12
156,2,0,28.716631540428452,1,158,14
157,2,0,29.260311568707596,1,3917,40
158,2,0,29.449172216939946,1,831,40
159,2,0,29.69582539192004,1,4750,6
160,2,0,29.761019864863194,1,1549,8
161,2,0,29.904752260790914,1,3152,18
162,2,0,30.038220401376357,1,6079,14
163,2,0,30.26265264596783,1,491,64
164,2,0,30.388863446067322,1,3854,6
165,2,0,30.397839571984466,1,2880,21
166,2,0,30.417166995612927,1,2974,44
167,2,0,30.500946717964755,1,342,14
168,2,0,30.501885726013988,1,6694,17
169,2,0,30.602214376922202,1,3318,9
170,2,0,30.740003800795776,1,4559,6
171,2,0,30.811580742540446,1,7436,25
172,2,0,31.09428998943948,1,246,30
173,2,0,31.30171706117554,1,22,12
174,2,0,31.320397646537163,1,1958,7
175,2,0,31.329730815116815,1,1007,34
176,2,0,31.684960034171187,1,2290,87
177,2,0,31.923034364178346,1,2015,38
178,2,0,31.973605943406568,1,6817,16
179,2,0,31.993859547629295,1,1829,12
180,2,0,32.577638143610514,1,1801,7
181,2,0,32.65085853140266,1,7390,46
182,2,0,32.72638933174365,1,1910,15
183,2,0,32.84303036646102,1,946,6
184,2,0,33.02172049480282,1,1083,16
185,2,0,33.1944405057066,1,3647,32
186,2,0,33.208559176062764,1,866,13
187,2,0,33.623228859520445,1,5926,42
188,2,0,33.75859622996662,1,2284,20
189,2,0,33.86398467943934,1,1077,6
190,2,0,33.939749676241114,1,3625,47
191,2,0,34.0084076732058,1,2167,12
192,2,0,34.19443023979492,1,2842,28
193,2,0,34.228713934003835,1,2379,7
194,2,0,34.35020460442478,1,7436,10
195,2,0,34.56459716521081,1,72,57
196,2,0,34.722714065165,1,186,79
197,2,0,35.17823617981867,1,6040,10
198,2,0,35.24251747651655,1,152,22
199,2,0,35.44635475270181,1,7436,9
200,2,0,35.54472186835487,1,802,7
201,2,0,35.71225312211748,1,128,17
202,2,0,35.73089278823696,1,115,116
203,2,0,36.19591988862669,1,46,7
204,2,0,36.27668588434914,1,67,99
205,2,0,36.40522957350243,1,1338,15
206,2,0,36.48972786085778,1,261,10
207,2,0,36.56015723470413,1,480,8
208,2,0,36.69300627408405,1,7436,12
209,2,0,36.70485864447734,1,352,13
210,2,0,37.17318959521773,1,152,99
211,2,0,37.39734641714932,1,76,79
212,2,0,37.498728723398365,1,1393,7
213,2,0,37.51498844019386,1,173,8
214,2,0,37.516987560009845,1,1023,90
215,2,0,37.61176566380014,1,1414,106
216,2,0,38.00906380679877,1,100,14
217,2,0,38.37539180753496,1,353,8
218,2,0,38.5302132189873,1,79,8
219,2,0,38.672903728591585,1,152,60
220,2,0,39.09993638018014,1,962,6
221,2,0,39.3687198913592,1,3219,10
222,2,0,39.416964431154305,1,96,16
223,2,0,39.52050365698977,1,207,7
224,2,0,39.567121281865674,1,1318,10
225,2,0,39.93902584117517,1,147,10
226,2,0,40.131495743243,1,1191,49
227,2,0,40.259137816022545,1,7436,24
228,2,0,40.33341026099547,1,231,6
229,2,0,40.94642081394156,1,960,14
230,2,0,41.0969100311646,1,3768,14
231,2,0,41.22498303946075,1,2037,19
232,2,0,41.30390371655567,1,1900,16
233,2,0,41.422249567902924,1,2065,7
234,2,0,41.46059509887524,1,7435,11
235,2,0,41.77370065558615,1,591,11
236,2,0,41.86295863108637,1,1986,70
237,2,0,42.358558175091666,1,7436,12
238,2,0,42.44490339556387,1,3543,7
239,2,0,42.567775348882144,1,667,8
240,2,0,42.60512214370194,1,1056,12
241,2,0,42.6515934688049,1,3141,46
242,2,0,43.02216664324447,1,229,56
243,2,0,43.261665174890375,1,431,13
244,2,0,43.278310833310094,1,2791,12
245,2,0,43.41513959778573,1,193,14
246,2,0,43.78435558030087,1,3919,23
247,2,0,43.99229082528254,1,1926,11
248,2,0,44.172982933863544,1,649,10
249,2,0,44.507861538685376,1,2156,13
250,2,0,44.882094203893416,1,2691,14
251,2,0,45.068254565508596,1,1195,15
252,2,0,45.32096751216837,1,989,84
253,2,0,45.39370856451762,1,891,95
254,2,0,45.524576436600555,1,863,6
255,2,0,45.70067455908006,1,559,46
256,2,0,45.74244401934928,1,173,18
257,2,0,45.84665029679984,1,6281,11
258,2,0,46.10549257525762,1,143,7
259,2,0,46.109868717444535,1,4470,16
260,2,0,46.16069090854154,1,2248,70
261,2,0,46.19313609689919,1,7435,13
262,2,0,46.282414717697996,1,573,16
263,2,0,46.57714739402663,1,1209,7
264,2,0,46.6672006306845,1,1513,8
265,2,0,46.68925879263527,1,1089,15
266,2,0,47.194528064048335,1,493,6
267,2,0,47.32084899459631,1,1124,15
268,2,0,47.370212492260784,1,130,9
269,2,0,47.55794423029068,1,4883,6
270,2,0,47.568635728577654,1,1147,17
271,2,0,48.01666798164265,1,775,11
272,2,0,48.10304291033814,1,1134,10
273,2,0,48.194678142497565,1,3244,43
274,2,0,48.2274544005608,1,2219,30
275,2,0,48.5436178701322,1,2529,46
276,2,0,48.74217324524588,1,2139,21
277,2,0,48.76966405154778,1,566,25
278,2,0,48.86497895494285,1,1403,69
279,2,0,48.95501015357192,1,507,13
280,2,0,48.99127215479395,1,2471,19
281,2,0,48.99757414097308,1,1912,20
282,2,0,49.063481930994136,1,466,14
283,2,0,49.08769271735581,1,3835,13
284,2,0,49.4682133100056,1,91,17
285,2,0,49.53583136170238,1,1888,16
286,2,0,49.56243208573963,1,879,30
287,2,0,49.614295284104415,1,1235,53
288,2,0,49.65872753223055,1,105,15
289,2,0,49.751271498740465,1,175,13
290,2,0,50.10589567622903,1,7429,12
291,2,0,50.14728843579714,1,7384,12
292,2,0,50.17994994065509,1,5721,11
293,2,0,50.238932843503065,1,1002,7
294,2,0,50.894589819766125,1,2997,52
295,2,0,51.00245964332712,1,6490,21
296,2,0,51.1263866468948,1,1119,18
297,2,0,51.13159381488407,1,363,14
298,2,0,51.767329769901984,1,2612,13
299,2,0,51.93593102173305,1,132,12
300,2,0,52.230568394149564,1,105,7
301,2,0,52.266467222893226,1,2411,10
302,2,0,52.81761591659678,1,964,27
303,2,0,52.91832354169722,1,5219,88
304,2,0,52.96486771811186,1,1785,9
305,2,0,53.07372095919606,1,1799,14
306,2,0,53.31411009865243,1,7436,145
307,2,0,53.331982892083026,1,1589,15
308,2,0,53.76037977728557,1,1288,7
309,2,0,53.92081641405786,1,1603,19
310,2,0,54.02688788003866,1,1039,10
311,2,0,54.02991452142369,1,518,25
312,2,0,54.06473931618175,1,1039,9
313,2,0,54.44751349388696,1,2157,10
314,2,0,54.98272472607813,1,4361,11
315,2,0,55.014229302515155,1,2037,7
316,2,0,55.20424923662304,1,1205,12
317,2,0,55.56529923512653,1,5803,23
318,2,0,55.97410223212392,1,1694,40
319,2,0,56.346653009465754,1,768,7
320,2,0,56.70614724258274,1,123,13
321,2,0,57.054649627522934,1,2657,46
322,2,0,57.195187357444055,1,1571,6
323,2,0,57.200453094633005,1,622,24
324,2,0,57.418266516436546,1,337,9
325,2,0,57.43855511081603,1,6125,8
326,2,0,57.641496484464604,1,2348,8
327,2,0,58.65390028101089,1,2433,9
328,2,0,59.00397728090724,1,1721,23
329,2,0,59.03551469635744,1,7435,10
330,2,0,59.218507807929505,1,1265,8
331,2,0,59.56641804178257,1,253,30
332,2,0,59.864938417744206,1,2149,9
333,2,0,59.906839713246235,1,1561,8
334,2,0,60.2681060329411,1,7436,15
335,2,0,60.46915272368448,1,709,13
336,2,0,60.53284413464264,1,2087,21
337,2,0,60.81642946564291,1,4209,7
338,2,0,60.944842373015334,1,5431,40
339,2,0,61.010230100374265,1,3245,23
340,2,0,61.0275059279272,1,820,14
341,2,0,61.148254765464785,1,3640,27
342,2,0,61.31981443889526,1,2434,21
343,2,0,61.48977128637231,1,5029,10
344,2,0,61.536741510256135,1,3050,14
345,2,0,61.647084746161745,1,751,20
346,2,0,62.01444328109449,1,3075,11
347,2,0,62.01896391578289,1,1454,12
348,2,0,62.36189262547725,1,243,11
349,2,0,62.41970817187047,1,6,14
350,2,0,62.42435701863148,1,127,6
351,2,0,62.49455463476756,1,2747,6
352,2,0,62.571687723305864,1,1262,11
353,2,0,62.810931749970024,1,7415,8
354,2,0,62.813568400472406,1,1159,12
355,2,0,62.84942314712751,1,228,7
356,2,0,62.87422872053027,1,2692,13
357,2,0,63.02854904024552,1,2150,9
358,2,0,63.09897145689934,1,2427,9
359,2,0,63.26441127566216,1,1415,7
360,2,0,63.4993849621961,1,2718,14
361,2,0,63.51472746590866,1,1775,43
362,2,0,63.543922297037646,1,107,7
363,2,0,63.57049817674837,1,1385,10
364,2,0,63.73144771533691,1,3411,17
365,2,0,63.7779575275898,1,2113,792
366,2,0,63.78861060249281,1,1292,22
367,2,0,64.15124506934728,1,103,20
368,2,0,64.1950158509201,1,3009,17
369,2,0,64.43740542704649,1,2832,50
370,2,0,64.5014198669536,1,1141,10
371,2,0,64.83738371940923,1,6397,8
372,2,0,64.86166464588473,1,1803,15
373,2,0,64.91201411471211,1,4820,8
374,2,0,65.0823324017913,1,1693,14
375,2,0,65.16010804837838,1,1485,14
376,2,0,65.28203748451413,1,73,6
377,2,0,65.37715195999957,1,3651,73
378,2,0,65.39598405279068,1,2993,32
379,2,0,65.44251210659658,1,1049,11
380,2,0,65.8846071366513,1,2380,181
381,2,0,66.39662106839624,1,3990,9
382,2,0,66.77362944440019,1,56,23
383,2,0,66.80841989734118,1,2627,15
384,2,0,67.02210077094716,1,1690,6
385,2,0,67.0490665218917,1,7436,42
386,2,0,67.38951349125365,1,1306,301
387,2,0,67.64801300080254,1,2830,14
388,2,0,67.70392328745818,1,3045,25
389,2,0,67.79039381682715,1,7436,32
390,2,0,67.87052839665988,1,1336,6
391,2,0,67.9227767065401,1,5031,17
392,2,0,67.95250009156132,1,4995,9
393,2,0,68.13296420943193,1,103,30
394,2,0,68.38783618193897,1,143,18
395,2,0,68.42632898804351,1,7436,37
396,2,0,68.63134315322829,1,1991,17
397,2,0,68.66242098506555,1,975,31
398,2,0,68.79500838458888,1,2290,8
399,2,0,69.0440614165912,1,37,10
400,2,0,69.1184472589531,1,7429,84
401,2,0,69.12468305458655,1,2789,8
402,2,0,69.3042587036127,1,1908,17
403,2,0,69.36595612456703,1,2629,7
404,2,0,69.50022969029438,1,1673,45
405,2,0,69.62142314170174,1,3385,13
406,2,0,69.88183430863744,1,3019,8
407,2,0,69.90882148197765,1,1864,13
408,2,0,70.08453408096862,1,566,14
409,2,0,70.08462724871735,1,701,57
410,2,0,70.57994570084719,1,2411,7
411,2,0,70.64341691525357,1,2203,15
412,2,0,70.66294873751242,1,2137,211
413,2,0,70.66777864050762,1,1616,7
414,2,0,71.0032564640135,1,2215,19
415,2,0,71.05875244151584,1,1593,6
416,2,0,71.09992342187961,1,62,13
417,2,0,71.32837599870197,1,3135,22
418,2,0,71.48271806915979,1,7436,16
419,2,0,71.49576795707111,1,4270,11
420,2,0,71.76629556307749,1,17,70
421,2,0,72.10100858202357,1,7385,9
422,2,0,72.17499926089948,1,7429,26
423,2,0,72.43838672294295,1,3540,24
424,2,0,73.24525543272716,1,2503,66
425,2,0,73.31972118929838,1,2382,16
426,2,0,73.33943933353814,1,1079,21
427,2,0,73.39480487255838,1,1633,25
428,2,0,74.07141059685883,1,6253,17
429,2,0,74.3551289460874,1,1961,9
430,2,0,74.71192214440637,1,2271,7
431,2,0,74.73892534595797,1,923,14
432,2,0,74.96262313366866,1,2772,7
433,2,0,75.51474279653931,1,6922,8
434,2,0,75.757957303014,1,2230,61
435,2,0,76.1233079829364,1,2137,14
436,2,0,76.29092065934037,1,145,16
437,2,0,76.29190212566796,1,553,7
438,2,0,76.41912976280696,1,1302,7
439,2,0,76.59770852906969,1,298,9
440,2,0,76.74959350277983,1,376,6
441,2,0,76.94887404944176,1,1059,6
442,2,0,77.0381036530473,1,2504,105
443,2,0,77.20252803241574,1,1306,14
444,2,0,77.36580555944391,1,1264,28
445,2,0,77.41370692092198,1,3432,6
446,2,0,77.61721196613487,1,2570,26
447,2,0,77.63308298660218,1,984,44
448,2,0,77.98122465437586,1,2942,11
449,2,0,78.03170308751208,1,450,9
450,2,0,78.1402031979189,1,6097,16
451,2,0,78.17227625430817,1,1831,28
452,2,0,78.26494898961546,1,2445,19
453,2,0,78.33673316939411,1,717,148
454,2,0,78.46473239385813,1,3612,14
455,2,0,78.70891835005577,1,2752,7
456,2,0,78.89280455383455,1,3347,13
457,2,0,79.23401343829015,1,1201,9
458,2,0,79.84211817390617,1,2417,12
459,2,0,79.88661314692848,1,786,20
460,2,0,80.07290739750766,1,2022,9
461,2,0,80.43737230985809,1,840,7
462,2,0,80.52344438148258,1,1961,9
463,2,0,80.56980081507433,1,131,7
464,2,0,80.59974552796865,1,945,17
465,2,0,80.71478438077712,1,28,10
466,2,0,80.7790566692743,1,2468,22
467,2,0,81.19185509820363,1,2622,79
468,2,0,81.30632300635848,1,7436,13
469,2,0,81.33089872562657,1,5511,7
470,2,0,81.60699262848642,1,1037,12
471,2,0,81.76675208594608,1,1440,31
472,2,0,81.87498840492184,1,765,15
473,2,0,82.00651182774179,1,1042,12
474,2,0,82.27275479803822,1,472,14
475,2,0,82.40144091632614,1,880,9
476,2,0,82.81779345112518,1,444,9
477,2,0,82.84821616776293,1,5040,16
478,2,0,82.9663757070317,1,2096,6
479,2,0,82.99051121844799,1,848,28
480,2,0,83.19428400868829,1,917,130
481,2,0,83.38904173845172,1,2982,21
482,2,0,83.72113056612619,1,1101,6
483,2,0,83.79860706311665,1,7435,11
484,2,0,83.80661029037732,1,5218,15
485,2,0,83.9390890063676,1,2887,7
486,2,0,84.00371489421933,1,327,12
487,2,0,84.2685720045922,1,547,11
488,2,0,84.51666664170335,1,1103,9
489,2,0,84.6105776309667,1,676,58
490,2,0,84.65446703973076,1,3424,162
491,2,0,84.82078534626797,1,578,12
492,2,0,85.00466360275519,1,5431,20
493,2,0,85.2750909937469,1,1526,6
494,2,0,85.60136539708085,1,879,10
495,2,0,85.74167036660842,1,3026,19
496,2,0,85.74460681422633,1,63,10
497,2,0,85.8975629025783,1,2672,12
498,2,0,86.08269891334697,1,2019,6
499,2,0,86.1066421322995,1,7427,109
500,2,0,86.16253322161039,1,912,8
501,2,0,86.618303168345,1,3227,24
502,2,0,86.70792659330117,1,6586,13
503,2,0,86.89873673463975,1,301,7
504,2,0,87.24215111462755,1,1723,24
505,2,0,87.3015675113769,1,3360,17
506,2,0,87.40172648309243,1,1292,7
507,2,0,87.91435743638246,1,577,54
508,2,0,88.18777251575538,1,1885,7
509,2,0,88.38298664206107,1,2527,9
510,2,0,88.73773397386846,1,1856,6
511,2,0,88.76771755315555,1,577,23
512,2,0,88.97556662990581,1,1927,196
513,2,0,89.00363773912036,1,1379,14
514,2,0,89.11839275356058,1,2068,20
515,2,0,89.41801261871504,1,1385,7
516,2,0,89.46213154814201,1,2187,51
517,2,0,89.989960417294,1,1486,16
518,2,0,90.12842225669885,1,1585,7
519,2,0,90.21991353002572,1,73,8
520,2,0,90.31743992333082,1,118,32
521,2,0,90.4930524410918,1,57,9
522,2,0,90.8950306704932,1,3757,7
523,2,0,91.09755866091363,1,1347,67
524,2,0,91.21460967476622,1,198,6
525,2,0,91.4454341934591,1,1855,7
526,2,0,91.92360298031402,1,538,27
527,2,0,91.94867149995389,1,2158,84
528,2,0,91.96395293295637,1,1070,32
529,2,0,92.01080081374793,1,1842,27
530,2,0,92.15378745881775,1,123,9
531,2,0,92.78385040083201,1,1035,9
532,2,0,92.81594561711776,1,3578,24
533,2,0,92.96352869815561,1,63,10
534,2,0,93.0697906222957,1,2758,15
535,2,0,93.30575142677401,1,2091,8
536,2,0,93.54346162678014,1,399,92
537,2,0,93.58062271936276,1,7436,15
538,2,0,93.74519062510825,1,6320,9
539,2,0,94.1637059715755,1,603,39
540,2,0,94.16880600542238,1,338,7
541,2,0,94.79239636914114,1,2410,18
542,2,0,94.86967107247098,1,139,10
543,2,0,94.98880284504213,1,7390,105
544,2,0,95.44892354496149,1,7419,13
545,2,0,95.47735545046767,1,42,19
546,2,0,95.6112601264452,1,1201,44
547,2,0,95.84118860477965,1,1394,51
548,2,0,96.7362325481761,1,1269,7
549,2,0,97.04820353005137,1,551,9
550,2,0,97.178456530602,1,2294,69
551,2,0,97.25258241169742,1,89,51
552,2,0,97.2955994324726,1,2003,10
553,2,0,97.31877570139272,1,1266,19
554,2,0,97.3779210647767,1,2297,21
555,2,0,97.5257245564808,1,1029,9
556,2,0,97.66692411306636,1,63,6
557,2,0,98.48333212342179,1,1075,9
558,2,0,98.49916824225463,1,206,14
559,2,0,98.74384985554518,1,50,12
560,2,0,98.74574530111036,1,4306,16
561,2,0,99.1459454262065,1,7436,26
562,2,0,99.42339545533308,1,496,98
563,2,0,99.61155252606062,1,238,13
564,2,0,99.65262494569232,1,7436,13
565,2,0,100.06511848953834,1,3846,16
566,2,0,100.08734908585288,1,5850,17
567,2,0,100.13846857328387,1,153,13
568,2,0,100.53562640677248,1,1033,175
569,2,0,100.86392932925307,1,1020,6
570,2,0,100.97623264901603,1,1053,21
571,2,0,101.01386772998903,1,1564,124
572,2,0,101.35902806540892,1,6,7
573,2,0,101.60349823954515,1,2646,12
574,2,0,101.66590366793197,1,4235,9
575,2,0,101.97600064788256,1,7436,10
576,2,0,102.09868981957591,1,376,8
577,2,0,102.10097768068799,1,1177,14
578,2,0,103.57928782865876,1,1081,8
579,2,0,103.6414751359312,1,1185,12
580,2,0,103.6907681079866,1,150,15
581,2,0,103.76389782590918,1,483,93
582,2,0,103.9084356351069,1,2963,13
583,2,0,103.99501129765571,1,1544,16
584,2,0,104.32845932286152,1,17,10
585,2,0,104.44902250692871,1,772,11
586,2,0,104.5663444657069,1,2783,6
587,2,0,104.58037547028007,1,1269,11
588,2,0,104.83557233367654,1,7429,10
589,2,0,104.90972904063489,1,2528,40
590,2,0,104.98664121713007,1,4995,9
591,2,0,105.35856162432127,1,3195,88
592,2,0,105.40020543421788,1,299,14
593,2,0,105.41164981876527,1,1839,8
594,2,0,106.05066064899823,1,864,343
595,2,0,106.09844744809357,1,620,12
596,2,0,106.45038683447436,1,76,12
597,2,0,106.5292285964159,1,86,16
598,2,0,106.55714350296945,1,1986,29
599,2,0,106.73332921418138,1,2745,14
600,2,0,106.77592771743338,1,2451,22
601,2,0,106.81635441704569,1,40,7
602,2,0,106.9951051146834,1,536,7
603,2,0,107.04441878410037,1,96,6
604,2,0,107.17220858475129,1,1200,6
605,2,0,107.44774426179504,1,1545,8
606,2,0,107.45365346470419,1,1056,11
607,2,0,107.49384138044772,1,201,12
608,2,0,107.63395104360946,1,7419,13
609,2,0,107.79691234094304,1,2085,83
610,2,0,107.91704086290991,1,318,7
611,2,0,108.0842381682628,1,1363,12
612,2,0,108.2579657520764,1,1345,64
613,2,0,108.36424464848565,1,3514,6
614,2,0,108.86890941194302,1,506,10
615,2,0,109.11839074350546,1,2669,27
616,2,0,109.42046991779995,1,1913,13
617,2,0,109.44429958890721,1,2362,21
618,2,0,109.93267867394232,1,2952,13
619,2,0,110.0628373935067,1,1774,37
620,2,0,110.2358111468905,1,1022,11
621,2,0,110.33556468868656,1,1497,13
622,2,0,110.45000984552524,1,158,8
623,2,0,110.6150608989422,1,7294,7
624,2,0,110.69818683548758,1,3189,13
625,2,0,110.88559735638941,1,177,11
626,2,0,111.04117887541476,1,1128,21
627,2,0,111.11715025374416,1,140,15
628,2,0,111.79262348761395,1,548,19
629,2,0,111.86515867553958,1,4243,6
630,2,0,112.41923291218295,1,76,29
631,2,0,112.49694017447155,1,3643,6
632,2,0,112.67666049711339,1,690,22
633,2,0,112.69076920960458,1,4530,16
634,2,0,112.78656802532373,1,2724,13
635,2,0,112.81344585372663,1,6415,13
636,2,0,113.1682277477151,1,1506,10
637,2,0,113.33282766284842,1,3488,13
638,2,0,113.53262090074111,1,2794,28
639,2,0,113.59016507274853,1,130,16
640,2,0,113.76107665614347,1,1399,6
641,2,0,113.7853001863543,1,51,16
642,2,0,113.81316530203439,1,57,14
643,2,0,113.81572417650436,1,4442,9
644,2,0,113.83467396115263,1,4361,16
645,2,0,113.94108599037025,1,21,10
646,2,0,114.21751752083058,1,2615,7
647,2,0,114.52432382924582,1,1723,15
648,2,0,114.80594931184366,1,1156,30
649,2,0,115.07613591691602,1,4468,69
650,2,0,115.26988702151198,1,269,23
651,2,0,115.35645942265157,1,4244,15
652,2,0,116.01147181421987,1,1968,6
653,2,0,116.1737925403287,1,770,6
654,2,0,116.21394471477944,1,982,26
655,2,0,116.2315004625683,1,7437,6
656,2,0,116.27067739380651,1,7432,22
657,2,0,116.3213311471302,1,1550,19
658,2,0,116.59390086623554,1,5522,8
659,2,0,116.8766976906608,1,800,17
660,2,0,117.00584214710334,1,1223,118
661,2,0,117.42648621023963,1,1464,17
662,2,0,117.63552528872486,1,5543,8
663,2,0,117.94353343512414,1,5475,69
664,2,0,117.95527962218435,1,5664,12
665,2,0,117.99424032146115,1,603,15
666,2,0,118.14837392314324,1,2468,124
667,2,0,118.30018346583242,1,2842,12
668,2,0,118.35359948582932,1,74,14
669,2,0,118.59125334442959,1,2248,7
670,2,0,118.6440360890426,1,530,12
671,2,0,118.6878890743061,1,1042,6
672,2,0,119.33460123301802,1,2311,14
