request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
68,2,0,82.49556897531619,1,14585,37
69,2,0,82.62809684834927,1,18500,41
70,2,0,82.83172803443807,1,18233,4
71,2,0,83.3011000759839,1,15493,123
72,2,0,83.78611608945901,1,11620,164
73,2,0,83.95631095939117,1,6497,19
74,2,0,84.91817462351862,1,12860,128
75,2,0,85.62218637536131,1,9938,153
76,2,0,88.73311282711467,1,32495,45
77,2,0,88.87419102404282,1,5822,34
78,2,0,90.55969368338631,1,11126,61
79,2,0,92.28876399652891,1,32508,101
80,2,0,93.33957132638356,1,2558,25
81,2,0,93.66093604849587,1,2707,41
82,2,0,93.83891138972118,1,4562,18
83,2,0,95.79256886396207,1,22560,177
84,2,0,96.31428544324058,1,9416,99
85,2,0,96.63475119742805,1,3600,37
86,2,0,98.57776682114368,1,19275,60
87,2,0,100.05096910814586,1,10935,32
88,2,0,100.24307599034837,1,3593,130
89,2,0,101.60127510899179,1,5745,326
90,2,0,101.76349931607736,1,21110,499
91,2,0,102.50297363845215,1,6957,170
92,2,0,102.55795186111894,1,3148,33
93,2,0,102.90244492163178,1,18340,14
94,2,0,104.46484749313974,1,10674,31
95,2,0,105.88907693444088,1,19753,108
96,2,0,107.24483756128053,1,6387,93
97,2,0,109.1727604235046,1,3501,77
98,2,0,109.48897268022924,1,9941,104
99,2,0,110.229268460682,1,29872,83
100,2,0,111.1258033137732,1,8495,102
101,2,0,111.18435817853624,1,7677,18
102,2,0,111.65019136856779,1,7192,110
103,2,0,112.51578636376968,1,3338,37
104,2,0,112.86349405139687,1,18259,144
105,2,0,116.8715998741235,1,8203,178
106,2,0,118.5504524304819,1,1635,14
107,2,0,119.885572735615,1,2853,31
108,2,0,121.42421786956085,1,21620,48
109,2,0,121.51310343537267,1,9512,281
110,2,0,126.23741087476543,1,12369,10
111,2,0,126.32344290410092,1,3336,32
112,2,0,127.44117434662076,1,14840,11
113,2,0,128.17227934390905,1,9396,236
114,2,0,128.92757321089942,1,10761,56
115,2,0,131.59932136017972,1,32576,41
116,2,0,132.16938707266004,1,6800,154
117,2,0,132.93746485250853,1,8889,88
118,2,0,134.39705345275877,1,6415,62
119,2,0,135.1252830376975,1,23033,188
120,2,0,137.29604652755654,1,10161,75
121,2,0,137.38198924787815,1,5921,201
122,2,0,138.11382469055724,1,15257,17
123,2,0,138.12759855877167,1,5310,29
124,2,0,138.67872347124754,1,10313,49
125,2,0,139.73608274951874,1,3273,131
126,2,0,142.70281314668765,1,26122,27
127,2,0,145.27087361961833,1,4588,57
128,2,0,147.11710475465745,1,7352,54
129,2,0,147.3631180729748,1,8343,303
130,2,0,147.54610694304588,1,12671,25
131,2,0,148.36250989871618,1,11749,62
132,2,0,150.10340344122778,1,32655,127
133,2,0,151.1523378446624,1,17446,104
134,2,0,154.80174901891218,1,7959,309
135,2,0,155.31705986813998,1,13303,51
136,2,0,155.646050767439,1,28106,374
137,2,0,155.79535216125998,1,6329,21
138,2,0,155.83054018295712,1,3182,19
139,2,0,157.46902790713423,1,3247,46
140,2,0,160.903516586664,1,5069,32
141,2,0,161.95914711378288,1,26651,225
142,2,0,163.10294346548918,1,21914,164
143,2,0,163.63377417797076,1,22136,114
144,2,0,164.88679593740932,1,6953,80
145,2,0,165.86444018112368,1,8106,68
146,2,0,165.9321428727861,1,18357,21
147,2,0,166.0734113577809,1,6724,33
148,2,0,166.26492868782978,1,12027,66
149,2,0,166.34259327153478,1,8412,31
150,2,0,166.81786291152852,1,4729,26
151,2,0,169.31795693081995,1,4226,17
152,2,0,170.4467531751586,1,8477,137
153,2,0,170.7091447222047,1,5403,59
154,2,0,172.3577501459493,1,6186,84
155,2,0,172.8982813672615,1,18605,36
156,2,0,173.79052119655705,1,5367,60
157,2,0,176.53220299276404,1,4570,17
158,2,0,176.75451647528325,1,6946,65
159,2,0,177.46155880139665,1,4252,66
160,2,0,177.8891662544951,1,7405,10
161,2,0,178.00895745173156,1,9516,67
162,2,0,178.820482298533,1,7167,11
163,2,0,179.09731661178273,1,7411,12
164,2,0,179.17733795512348,1,4134,61
165,2,0,180.549116226298,1,10528,345
166,2,0,180.6688457825785,1,11431,14
167,2,0,180.83536966439314,1,5979,67
168,2,0,180.98646647226272,1,9124,92
169,2,0,181.06392203698056,1,6662,39
170,2,0,185.79456436223114,1,9366,16
171,2,0,187.28747982412096,1,7398,82
172,2,0,187.6052096238515,1,4592,74
173,2,0,187.98940864454931,1,4428,354
174,2,0,188.15420418845642,1,9923,48
175,2,0,188.16598974823717,1,5547,121
176,2,0,188.7097363864352,1,26337,44
177,2,0,190.3104807247306,1,2433,149
178,2,0,190.45514117714944,1,7471,26
179,2,0,191.54756759242716,1,1267,21
180,2,0,191.77266754986155,1,3849,98
181,2,0,191.83823185647748,1,3849,17
182,2,0,194.00808618409815,1,9079,48
183,2,0,194.58019748591354,1,13774,183
184,2,0,194.89326448418666,1,10185,17
185,2,0,195.4119100225414,1,10279,119
186,2,0,195.50792201926373,1,26543,69
187,2,0,198.2714476503716,1,3635,53
188,2,0,199.07051950122548,1,10287,111
189,2,0,199.74805883588175,1,6723,115
190,2,0,199.86421258234523,1,15047,304
191,2,0,200.34858546611446,1,1391,45
192,2,0,201.29434577792384,1,6159,70
193,2,0,202.76830038291007,1,8801,217
194,2,0,202.98312384652752,1,1936,38
195,2,0,205.81144513705604,1,12697,199
196,2,0,206.09850956795708,1,15144,55
197,2,0,207.6319198852282,1,19418,188
198,2,0,208.80342869129046,1,9132,63
199,2,0,210.08078548259178,1,27240,70
200,2,0,210.6086737367401,1,24369,433
201,2,0,211.26701120225917,1,3094,17
202,2,0,211.5874948151024,1,4113,23
203,2,0,212.40968985908225,1,4532,17
204,2,0,212.65020026413654,1,12165,43
205,2,0,216.15008157253482,1,1864,49
206,2,0,216.7529706708604,1,9388,7
207,2,0,217.04498848125777,1,13247,93
208,2,0,218.0108779643979,1,5961,69
209,2,0,220.5723378345963,1,16089,281
210,2,0,224.3274926013439,1,6357,96
211,2,0,224.78777453068437,1,8159,26
212,2,0,225.454804464774,1,7846,24
213,2,0,227.7393193046183,1,7774,27
214,2,0,227.8362259597459,1,10578,115
215,2,0,227.84084792168233,1,4797,191
216,2,0,227.8556476031399,1,32560,74
217,2,0,229.8044922670587,1,16924,6
218,2,0,230.0865938868173,1,19797,193
219,2,0,231.91507974942246,1,7059,72
220,2,0,232.88104666466683,1,4618,176
221,2,0,234.2970618249097,1,29844,694
222,2,0,238.0410785096078,1,3028,75
223,2,0,238.15246019005613,1,21960,182
224,2,0,238.45767343085976,1,17881,33
225,2,0,240.9377293474128,1,11124,89
226,2,0,242.2652536348106,1,5131,53
227,2,0,242.5150142789731,1,7854,58
228,2,0,243.40320552852333,1,16863,32
229,2,0,245.00356914013267,1,2651,74
230,2,0,245.37696013584087,1,13364,13
231,2,0,245.40029490617812,1,9166,16
232,2,0,245.6708549761927,1,4206,135
233,2,0,247.94463376566537,1,1755,58
234,2,0,248.18559421040328,1,13341,97
235,2,0,248.85409867003614,1,25832,290
236,2,0,250.33463073425426,1,17851,215
237,2,0,252.3132398306869,1,10496,122
238,2,0,252.98613458163052,1,6238,13
239,2,0,254.1030946521665,1,12628,9
240,2,0,255.7814451239954,1,31278,17
241,2,0,255.92234816134507,1,9390,16
242,2,0,256.435948224751,1,8490,319
243,2,0,258.0899406796628,1,5402,41
244,2,0,261.3973691509605,1,25623,14
245,2,0,261.8691640428857,1,21198,370
246,2,0,263.75874810067415,1,32366,23
247,2,0,265.35043250276357,1,11006,63
248,2,0,265.4013683597742,1,568,121
249,2,0,265.9813822517978,1,14848,169
250,2,0,267.56262136187746,1,2834,20
251,2,0,269.8650089683867,1,13438,5
252,2,0,270.04371462595657,1,7793,50
253,2,0,272.60614765193213,1,20426,15
254,2,0,272.7867644927917,1,29666,61
255,2,0,273.0642717750013,1,12885,58
256,2,0,273.5073811396536,1,3994,47
257,2,0,273.55335071180286,1,3294,44
258,2,0,274.94409254563146,1,4422,24
259,2,0,275.4930691295046,1,4233,9
260,2,0,277.54408915624225,1,9070,23
261,2,0,278.0440637645773,1,14048,34
262,2,0,278.24136044790635,1,3168,12
263,2,0,279.7417753346057,1,8789,184
264,2,0,280.2432662298704,1,3752,223
265,2,0,281.17167723661794,1,13567,30
266,2,0,286.1725842442573,1,4829,15
267,2,0,288.13986394384875,1,14501,239
268,2,0,288.3857951426484,1,5573,46
269,2,0,288.9629037832517,1,11751,111
270,2,0,289.41286343827005,1,9585,65
271,2,0,290.4525571569952,1,5364,39
272,2,0,292.60592726222495,1,9552,191
273,2,0,293.5709800713626,1,32493,33
274,2,0,293.7762093592186,1,4590,46
275,2,0,297.1481877092706,1,6429,72
276,2,0,297.674587490498,1,15419,50
277,2,0,299.53377872925154,1,32182,139
278,2,0,299.7736540452098,1,19041,98
279,2,0,299.92823737863375,1,15400,28
280,2,0,300.4162224866299,1,10906,167
281,2,0,301.0451385480391,1,15270,100
282,2,0,301.08428190375105,1,9905,31
283,2,0,301.3239761454388,1,2378,102
284,2,0,302.3146024093445,1,5372,363
285,2,0,303.2012069725375,1,5288,213
286,2,0,305.39785781981254,1,7526,121
287,2,0,305.41851148812003,1,3470,26
288,2,0,309.8358185827391,1,10511,86
289,2,0,310.7078343894351,1,2108,2
290,2,0,310.79622951016717,1,3146,15
291,2,0,311.71226008386606,1,8814,86
292,2,0,312.3564653329765,1,13069,100
293,2,0,313.76607583485213,1,9821,24
294,2,0,314.4826257387457,1,21781,21
295,2,0,316.0230909190313,1,10540,85
296,2,0,316.6918883185775,1,5776,40
297,2,0,317.6831411880019,1,13691,366
298,2,0,317.7946754266983,1,6545,67
299,2,0,320.50329913410775,1,13582,22
300,2,0,320.6544806890097,1,8166,23
301,2,0,320.93810275323045,1,6072,26
302,2,0,321.3867646152861,1,32563,165
303,2,0,321.5023533073527,1,5538,82
304,2,0,322.5709041652766,1,4394,46
305,2,0,325.20199947973146,1,4338,61
306,2,0,325.26455762070725,1,4794,425
307,2,0,325.3903845357312,1,2722,232
308,2,0,327.19996936412167,1,12596,55
309,2,0,327.68858335279526,1,25139,71
310,2,0,334.1788555183701,1,3207,50
311,2,0,338.2012461143624,1,4732,155
312,2,0,338.3602894733936,1,4033,50
313,2,0,338.9331189944565,1,2679,37
314,2,0,339.26228276794944,1,2458,87
315,2,0,340.02040742038855,1,4428,44
316,2,0,340.0341241830327,1,2345,86
317,2,0,340.2087374687825,1,5486,231
318,2,0,341.26537776932076,1,8063,74
319,2,0,341.8226732702278,1,2840,37
320,2,0,344.820523494233,1,4202,47
321,2,0,347.7522659016519,1,15857,14
322,2,0,348.68148046233824,1,5123,26
323,2,0,354.0863567736329,1,7180,140
324,2,0,355.9770360411482,1,3589,170
325,2,0,359.15616318925345,1,2712,107
326,2,0,359.62420242352306,1,8626,25
327,2,0,363.0863048066228,1,13341,101
328,2,0,365.2543153578922,1,11648,47
329,2,0,365.85193305519687,1,3632,103
330,2,0,366.95603721524765,1,16014,85
331,2,0,368.78494737079797,1,13818,39
332,2,0,369.5458723965017,1,3628,129
333,2,0,371.3187763042593,1,31627,34
334,2,0,371.3427778291581,1,26089,43
335,2,0,373.22396840892156,1,8353,68
336,2,0,374.26003245994195,1,2667,29
337,2,0,374.610243919384,1,6885,122
338,2,0,375.01890432508196,1,13485,57
339,2,0,375.0892583231547,1,13691,125
340,2,0,376.4053456113568,1,5077,39
341,2,0,376.49547722021606,1,13348,81
342,2,0,377.6206913816279,1,4827,108
343,2,0,379.33589959808876,1,13114,189
344,2,0,379.73111433985787,1,13190,161
345,2,0,381.0345882169221,1,2184,57
346,2,0,382.3302695590858,1,5050,33
347,2,0,382.52120913791003,1,10131,190
348,2,0,384.60312713863783,1,24609,150
349,2,0,384.7368959004172,1,19927,78
350,2,0,384.93635539425577,1,9070,20
351,2,0,389.80648769847755,1,15478,70
352,2,0,391.4693709860557,1,9070,33
353,2,0,392.18329086190505,1,15552,60
354,2,0,394.627889854504,1,5642,162
355,2,0,394.75646218610336,1,13138,197
356,2,0,396.4194468814453,1,8495,185
357,2,0,396.7072875174659,1,16683,29
358,2,0,397.84932089180245,1,3030,40
359,2,0,398.51016954297194,1,17026,270
360,2,0,399.0850094422585,1,3284,96
361,2,0,399.3527473258817,1,8732,156
362,2,0,399.7189894041849,1,11019,50
363,2,0,401.70368887266136,1,11853,50
364,2,0,402.4014331324465,1,10901,50
365,2,0,404.3337281007714,1,3680,80
366,2,0,405.4312985504183,1,12787,23
367,2,0,405.558642370425,1,10740,120
368,2,0,406.6147081407236,1,6766,17
369,2,0,407.28278440448116,1,3968,63
370,2,0,408.8947899900518,1,12032,62
371,2,0,409.18112193021346,1,2988,181
372,2,0,410.58738623909846,1,28360,101
373,2,0,411.15044728190304,1,8868,30
374,2,0,411.7856586247766,1,9984,83
375,2,0,412.0140543813961,1,3105,264
376,2,0,412.54327935348823,1,12131,19
377,2,0,413.770301422594,1,4947,10
378,2,0,414.08551582657566,1,13202,13
379,2,0,415.2097520306453,1,2665,68
380,2,0,417.1084724858396,1,11178,69
381,2,0,418.65747630726514,1,13634,116
382,2,0,420.12438523051304,1,6977,54
383,2,0,420.19708887905256,1,11411,99
384,2,0,421.0876265161501,1,32066,42
385,2,0,421.4532694853639,1,6391,58
386,2,0,425.09400788218403,1,8939,117
387,2,0,425.5692111760625,1,5211,85
388,2,0,425.57421447163944,1,14439,17
389,2,0,425.97847600007066,1,9399,66
390,2,0,426.7076897900418,1,11854,30
391,2,0,427.0196276286962,1,8786,160
392,2,0,429.94872387773245,1,4448,346
393,2,0,431.62992336092,1,14179,20
394,2,0,433.00478018723015,1,17608,70
395,2,0,438.2605022508062,1,6326,16
396,2,0,439.1644727955433,1,28911,42
397,2,0,439.3457541837489,1,4177,125
398,2,0,440.6789711186931,1,2722,49
399,2,0,440.8449421842296,1,11520,18
400,2,0,440.85285284672415,1,26581,25
401,2,0,441.88593883553597,1,12653,184
402,2,0,447.79594958755814,1,6099,46
403,2,0,447.81004298171405,1,3972,15
404,2,0,448.9327177512089,1,4910,71
405,2,0,452.5657134889997,1,2964,53
406,2,0,453.0657630146003,1,15130,17
407,2,0,453.2182267420927,1,32250,19
408,2,0,456.1869872566867,1,11339,35
409,2,0,456.3065255186042,1,2626,113
410,2,0,459.63081175200637,1,13445,64
411,2,0,461.18107300312977,1,17821,88
412,2,0,462.23057787880566,1,11824,126
413,2,0,462.50514686434684,1,7666,295
414,2,0,466.23076972939356,1,4532,33
415,2,0,466.2430455237171,1,6185,31
416,2,0,466.6439413292507,1,3287,19
417,2,0,466.8196510814516,1,7903,56
418,2,0,469.1488787648387,1,18650,51
419,2,0,470.66495911846874,1,6245,314
420,2,0,472.494668852332,1,6756,153
421,2,0,475.3574250258596,1,7035,64
422,2,0,475.9376007628795,1,28648,37
423,2,0,476.16008133400817,1,5105,101
424,2,0,476.60591613318985,1,18233,48
425,2,0,479.4144262981086,1,8288,122
426,2,0,481.36667447732884,1,2706,275
427,2,0,481.49904453885574,1,9553,90
428,2,0,482.42525802148117,1,4051,111
429,2,0,482.581744081143,1,7736,40
430,2,0,482.93709836960056,1,25401,69
431,2,0,483.5629174035915,1,9996,205
432,2,0,484.1388934882773,1,5665,18
433,2,0,487.92407685369784,1,7219,48
434,2,0,488.46736258137054,1,26858,24
435,2,0,490.6069018095577,1,2731,187
436,2,0,490.71007399218854,1,10150,38
437,2,0,491.98985038448325,1,3690,125
438,2,0,493.44817497514913,1,3616,21
439,2,0,494.05954780927385,1,16640,158
440,2,0,495.1979901958996,1,4141,309
441,2,0,495.4136251668904,1,10888,18
442,2,0,496.625250562822,1,10489,309
443,2,0,497.2785732907141,1,22240,688
444,2,0,497.54169872124265,1,14147,121
445,2,0,498.84887898873404,1,7658,90
