request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
148,2,0,289.4007104506733,1,24260,848
149,2,0,289.4380358891167,1,8764,1389
150,2,0,289.5598211183355,1,32599,1303
151,2,0,290.0205203431905,1,7442,3609
152,2,0,295.742717796035,1,10645,514
153,2,0,296.15691567188605,1,51285,1005
154,2,0,297.7682463073054,1,35676,11433
155,2,0,300.50857536285474,1,30164,10151
156,2,0,302.6223331256247,1,20396,431
157,2,0,303.2966191253951,1,35468,1743
158,2,0,304.3938439998613,1,86622,1950
159,2,0,305.89806885925645,1,50398,1243
160,2,0,305.93331854096095,1,49113,322
161,2,0,308.61083557451315,1,113527,1666
162,2,0,309.8282871313168,1,21730,3583
163,2,0,311.74819443138614,1,25269,2557
164,2,0,313.3835316344812,1,41129,2352
165,2,0,315.76666108950417,1,8865,1511
166,2,0,315.96357841468057,1,19283,4200
167,2,0,316.5774707259216,1,11389,2551
168,2,0,316.896290230586,1,39906,1250
169,2,0,319.81051584372045,1,17848,2761
170,2,0,323.9432700593877,1,34770,4062
171,2,0,326.36700719279906,1,36320,469
172,2,0,330.5221962578462,1,58120,12426
173,2,0,333.6994806970925,1,50273,979
174,2,0,333.8509027938775,1,11548,5439
175,2,0,335.0510141286179,1,12027,809
176,2,0,335.8724611442565,1,15168,1141
177,2,0,336.3357521533588,1,38034,310
178,2,0,339.64540461930056,1,41612,1509
179,2,0,342.28279268675766,1,71283,6597
180,2,0,346.9430462584302,1,32117,1354
181,2,0,346.95826243756886,1,25311,7107
182,2,0,347.53388792428206,1,12843,1897
183,2,0,348.78137237468025,1,33967,4643
184,2,0,349.68193188709336,1,16657,4124
185,2,0,353.5554108177023,1,16433,3573
186,2,0,354.8463088844245,1,34170,626
187,2,0,355.5761836790116,1,6993,1166
188,2,0,356.32477406340786,1,121254,2055
189,2,0,357.46294189059034,1,15447,3279
190,2,0,361.59681783432217,1,34852,1653
191,2,0,362.2702761203878,1,38569,1186
192,2,0,362.99091289958284,1,54603,8506
193,2,0,363.40283013123,1,22353,3351
194,2,0,364.62508123742157,1,20759,6974
195,2,0,369.0098006755803,1,11320,2372
196,2,0,380.58616178152545,1,36208,170
197,2,0,381.2609039906285,1,21361,7941
198,2,0,385.84152263771193,1,12601,2947
199,2,0,385.9954369626593,1,5900,205
200,2,0,386.4464230393037,1,13632,1067
201,2,0,387.0699041078776,1,40912,1330
202,2,0,387.39204857004796,1,40115,932
203,2,0,387.49543892413135,1,43331,747
204,2,0,388.8760030317929,1,30164,6565
205,2,0,390.64542641495285,1,32655,3788
206,2,0,392.03317943781224,1,116394,3337
207,2,0,392.6248774096444,1,10086,1448
208,2,0,395.46301605459735,1,17579,2523
209,2,0,396.3725871294609,1,27643,624
210,2,0,396.8205391860179,1,26397,2712
211,2,0,400.8427492737758,1,38713,1203
212,2,0,402.40918932369766,1,10186,6767
213,2,0,405.10845577772795,1,30010,5494
214,2,0,405.37688820649515,1,33820,1188
215,2,0,408.2814500132206,1,17493,4729
216,2,0,409.61858815678113,1,35615,967
217,2,0,410.18203540387293,1,27297,2085
218,2,0,414.29612248165137,1,20672,6686
219,2,0,415.38003096673407,1,19184,1103
220,2,0,416.5376307884927,1,34869,1167
221,2,0,416.54580115481366,1,59770,1782
222,2,0,420.75736409668764,1,15809,2204
223,2,0,421.47547316800006,1,23573,1536
224,2,0,426.0304514443728,1,31805,4189
225,2,0,426.49194416409364,1,19889,1085
226,2,0,428.99666629316147,1,25820,3640
227,2,0,429.98287457723177,1,20420,3954
228,2,0,432.4625932538521,1,19252,8641
229,2,0,433.3842304007942,1,16706,7582
230,2,0,434.8341574227264,1,23502,8199
231,2,0,438.1885793273261,1,122928,2924
232,2,0,438.58094131230536,1,43015,1363
233,2,0,438.89422881520454,1,19408,1990
234,2,0,440.7154303019153,1,28853,13716
235,2,0,441.33631546351336,1,34788,6767
236,2,0,442.15046270530263,1,12506,842
237,2,0,442.9163088310033,1,12970,2821
238,2,0,443.9026132439823,1,49828,2877
239,2,0,446.4714571031195,1,37588,10462
240,2,0,446.55225954789137,1,31309,424
241,2,0,452.4029897656639,1,123692,1537
242,2,0,454.85936992416504,1,13430,2223
243,2,0,455.95467031638094,1,30914,430
244,2,0,456.18147361921774,1,35690,7582
245,2,0,456.6628147630094,1,20474,1831
246,2,0,460.47385758910383,1,47956,2201
247,2,0,461.1906252919728,1,75619,17408
248,2,0,465.33755075498385,1,57969,1426
249,2,0,470.50868001189974,1,20195,5050
250,2,0,471.1352429580463,1,12972,949
251,2,0,472.88399070232737,1,28594,1993
252,2,0,476.0748143489558,1,16024,4000
253,2,0,476.4521713509662,1,24574,8999
254,2,0,480.5732763782867,1,24700,9802
255,2,0,480.5851367731233,1,25131,3455
256,2,0,481.7249983800433,1,23086,1198
257,2,0,486.1165741755122,1,13978,2631
258,2,0,486.95110598668487,1,33118,1046
259,2,0,487.73463759420036,1,34778,718
260,2,0,490.9703564636699,1,16765,389
261,2,0,491.20760432493813,1,11554,1822
262,2,0,493.57912723512015,1,26475,735
263,2,0,495.3204254758869,1,16436,2683
264,2,0,496.33404050008613,1,36639,2378
265,2,0,498.7865189290139,1,16461,3896
266,2,0,499.39702828134443,1,22288,4389
