request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
190,2,0,129.26766954374494,1,20871,1373
191,2,0,130.64844215844747,1,22798,80
192,2,0,130.70054115167184,1,22186,1023
193,2,0,131.22191080633138,1,8299,2060
194,2,0,131.30758214911438,1,24038,1074
195,2,0,131.80881547819357,1,14278,1083
196,2,0,132.61078344439133,1,9347,653
197,2,0,133.01795189884854,1,10793,85
198,2,0,133.6185608607376,1,2847,655
199,2,0,134.50068754162947,1,6663,606
200,2,0,135.1476442455396,1,4541,499
201,2,0,135.16361123837322,1,8139,946
202,2,0,135.25555826913126,1,8645,141
203,2,0,135.81517291889597,1,4980,1011
204,2,0,137.0459950388604,1,2219,508
205,2,0,137.0618630568298,1,6157,316
206,2,0,137.18267159994747,1,2025,138
207,2,0,137.40207697966872,1,19248,895
208,2,0,137.8811251978359,1,3739,484
209,2,0,137.88656120847028,1,24103,611
210,2,0,138.30898682606554,1,5195,1225
211,2,0,140.6005853308238,1,12486,1914
212,2,0,141.2571004687235,1,7425,26
213,2,0,141.9849788041704,1,9286,264
214,2,0,142.1439029162946,1,4548,437
215,2,0,142.25521998846537,1,4153,1416
216,2,0,142.41518130194214,1,5678,411
217,2,0,143.7822968634151,1,5969,397
218,2,0,144.20250133375225,1,14483,406
219,2,0,145.33415449747997,1,6084,298
220,2,0,145.48050613912525,1,8008,974
221,2,0,149.27949296635614,1,3016,163
222,2,0,149.6668773721698,1,5572,164
223,2,0,149.69360532015043,1,17286,879
224,2,0,149.86029795312731,1,4729,864
225,2,0,149.86589669644076,1,6175,352
226,2,0,150.02040579759114,1,2108,1501
227,2,0,150.04484902506937,1,6624,522
228,2,0,150.08894005714996,1,7893,651
229,2,0,150.28181023122443,1,27758,590
230,2,0,151.49723957597885,1,7321,251
231,2,0,152.60752064579276,1,11403,245
232,2,0,152.9179016052312,1,6573,502
233,2,0,153.0078796510921,1,5284,229
234,2,0,153.16591715475448,1,6510,375
235,2,0,154.1689051229933,1,12189,389
236,2,0,154.53781385583306,1,8714,253
237,2,0,155.83156828811428,1,2754,174
238,2,0,156.2610297423864,1,1706,162
239,2,0,157.59554328647337,1,5067,46
240,2,0,157.70626934494584,1,7871,321
241,2,0,158.0783043673931,1,1846,229
242,2,0,158.4906267953339,1,1263,357
243,2,0,158.65891483225673,1,4276,1496
244,2,0,158.839390834723,1,22415,246
245,2,0,159.40574350995186,1,8696,954
246,2,0,160.16750417448327,1,6690,134
247,2,0,160.3790551313002,1,31835,351
248,2,0,160.8850636811492,1,15813,250
249,2,0,161.12093428384617,1,30259,342
250,2,0,161.15606429485567,1,18478,1134
251,2,0,161.2844354074209,1,6007,1156
252,2,0,161.6738681393987,1,12280,43
253,2,0,161.8128930212258,1,13117,523
254,2,0,162.32654943520336,1,6899,1900
255,2,0,162.40806154837344,1,7948,572
256,2,0,163.21068609661515,1,11159,150
257,2,0,163.23105585870817,1,11052,397
258,2,0,163.99992035227476,1,23462,628
259,2,0,165.44816405761114,1,20838,693
260,2,0,166.09185355588207,1,13072,182
261,2,0,166.14317986308848,1,8885,257
262,2,0,166.29471893498106,1,9343,211
263,2,0,167.54110930442286,1,14432,626
264,2,0,167.68630855787393,1,3656,105
265,2,0,168.95456258980923,1,4489,880
266,2,0,168.96516464573898,1,1971,1320
267,2,0,169.29857193266366,1,6791,412
268,2,0,169.4236727307392,1,12663,289
269,2,0,170.14851907928394,1,6111,535
270,2,0,170.35951920459692,1,6361,1484
271,2,0,171.9298421883104,1,15669,265
272,2,0,172.3715961884615,1,4310,602
273,2,0,172.84403639151174,1,6003,244
274,2,0,173.09148099739787,1,4998,465
275,2,0,173.12891322950537,1,8499,1714
276,2,0,173.23843368599572,1,6436,246
277,2,0,173.49354801876058,1,11709,296
278,2,0,174.99836305085003,1,6180,226
279,2,0,175.064189846672,1,4428,309
280,2,0,175.27367438574578,1,4208,461
281,2,0,175.58204662944374,1,13677,624
282,2,0,175.6528504856132,1,4503,533
283,2,0,175.7029056732141,1,4730,97
284,2,0,176.71082003562526,1,3695,144
285,2,0,177.4052461006928,1,5954,302
286,2,0,177.43699237138767,1,4665,679
287,2,0,177.5802387047608,1,5564,253
288,2,0,178.16791669960378,1,7000,403
289,2,0,179.0133853056233,1,1760,113
290,2,0,179.17320042328737,1,13150,582
291,2,0,179.5615373910282,1,6565,131
292,2,0,179.67708145904763,1,8376,516
293,2,0,179.86891332109641,1,12592,212
294,2,0,180.25587103294532,1,5256,1617
295,2,0,180.46285454584864,1,2840,322
296,2,0,180.5195670705313,1,8521,148
297,2,0,180.98240956796263,1,12644,503
298,2,0,181.9875888675914,1,16431,481
299,2,0,182.24003636162706,1,7529,249
300,2,0,182.45327548760386,1,13300,283
301,2,0,182.9516386363176,1,5641,122
302,2,0,183.0359137897187,1,2431,508
303,2,0,183.48677519546848,1,2917,2326
304,2,0,183.55554846962107,1,4824,416
305,2,0,183.86711804914512,1,9670,756
306,2,0,184.5346996593079,1,9816,239
307,2,0,185.54294957328702,1,4664,6550
308,2,0,187.089824077027,1,1751,107
309,2,0,188.0235259228593,1,7997,257
310,2,0,188.40646641131144,1,11862,851
311,2,0,188.53277489719028,1,12343,874
312,2,0,188.68585522756635,1,7485,918
313,2,0,188.7582867764977,1,16985,65
314,2,0,188.80388783567753,1,3306,6239
315,2,0,189.14729484720635,1,4738,741
316,2,0,189.50387556083277,1,9521,682
317,2,0,190.15315604333523,1,7281,2685
318,2,0,191.83482694655117,1,4769,326
319,2,0,191.92117781024288,1,3559,325
320,2,0,192.3075725400129,1,10345,312
321,2,0,193.71623989157908,1,5551,124
322,2,0,193.98564942607248,1,3599,929
323,2,0,194.3302296731355,1,20730,662
324,2,0,194.81576933909815,1,11969,1520
325,2,0,195.5577017681551,1,22744,2598
326,2,0,195.6065598153637,1,3205,693
327,2,0,196.48269961991048,1,878,835
328,2,0,196.73717224899303,1,23088,284
329,2,0,196.9778091913191,1,2050,1207
330,2,0,197.2067210501426,1,2465,656
331,2,0,197.47038989204935,1,11333,932
332,2,0,197.51021797939794,1,11080,4061
333,2,0,198.16455617984917,1,3655,757
334,2,0,198.55814460280658,1,2382,1324
335,2,0,199.15079654743016,1,1944,350
336,2,0,199.60531333728355,1,4533,559
337,2,0,199.7023159494603,1,5165,366
338,2,0,199.919361224331,1,7811,1212
339,2,0,200.24237842377423,1,24884,569
340,2,0,200.70295051823314,1,3226,1874
341,2,0,203.84808615866186,1,1665,352
342,2,0,203.8881050636387,1,15791,987
343,2,0,204.41005049906335,1,13424,494
344,2,0,204.84504958186145,1,3216,46
345,2,0,206.26913317465298,1,7566,1354
346,2,0,207.56208197533823,1,5958,1172
347,2,0,208.84172327014375,1,8397,209
348,2,0,209.4344119720255,1,5479,205
349,2,0,210.6312555244381,1,9015,195
350,2,0,210.75162990451955,1,17044,1522
351,2,0,211.44478177729977,1,7245,63
352,2,0,211.63124562890727,1,5864,171
353,2,0,212.27690432692236,1,5553,234
354,2,0,213.2232953311878,1,2105,702
355,2,0,213.53968428691482,1,28387,317
356,2,0,213.69206418209887,1,4274,27
357,2,0,213.82194669495652,1,4729,471
358,2,0,214.06245744030795,1,6902,516
359,2,0,214.7401483773341,1,20505,252
360,2,0,214.8389311432683,1,15050,311
361,2,0,215.40340618912202,1,6385,339
362,2,0,215.48736674893505,1,4299,1265
363,2,0,215.780202555662,1,7900,407
364,2,0,216.39546627075663,1,7767,1236
365,2,0,216.42519220492173,1,2979,1093
366,2,0,216.81733843863955,1,6137,1397
367,2,0,218.07767246970306,1,7887,67
368,2,0,218.15047374141992,1,10302,438
369,2,0,219.30020983353208,1,6527,186
370,2,0,219.75098250664706,1,11769,1594
371,2,0,220.5629822268322,1,14619,321
372,2,0,223.25602934877998,1,7121,647
373,2,0,223.27597068250722,1,4889,632
374,2,0,225.17345970616788,1,12095,465
375,2,0,227.92389448079834,1,7209,290
376,2,0,229.1533867284421,1,14301,700
377,2,0,230.3053237829655,1,9126,745
378,2,0,231.0594323926848,1,5164,134
379,2,0,232.25930926039354,1,20785,388
380,2,0,232.56289564090616,1,8928,898
381,2,0,233.97126319071765,1,10507,223
382,2,0,234.57283955576395,1,13749,100
383,2,0,234.81068257632205,1,10899,326
384,2,0,235.22235303914277,1,10345,312
385,2,0,235.75437299097314,1,5634,290
386,2,0,236.03827324885572,1,13927,381
387,2,0,236.31542705048972,1,11169,185
388,2,0,236.9146237912704,1,24044,1663
389,2,0,238.67141511963544,1,6695,625
390,2,0,238.74404713972268,1,3534,448
391,2,0,239.2268739712204,1,6567,233
392,2,0,239.4523939325939,1,4040,486
393,2,0,239.5823138563823,1,7478,1405
394,2,0,239.837595908836,1,7136,453
395,2,0,239.88870223809593,1,2908,115
396,2,0,240.35825986452707,1,4548,299
397,2,0,241.4999793754387,1,5879,947
398,2,0,241.9654856196335,1,1661,383
399,2,0,242.7497790225947,1,5044,1594
400,2,0,244.14662281461491,1,23553,124
401,2,0,245.2163820589639,1,11379,891
402,2,0,245.40454871490357,1,7245,1038
403,2,0,245.75373075094404,1,8932,247
404,2,0,246.0357922239195,1,3834,1313
405,2,0,246.61270986557375,1,6208,897
406,2,0,246.80726113642757,1,3389,358
407,2,0,247.18431125632267,1,25354,411
408,2,0,249.01207764887803,1,12583,576
409,2,0,250.5014204817016,1,6953,1981
410,2,0,250.7396596314046,1,7246,186
411,2,0,251.03222395168208,1,17004,1485
412,2,0,251.04336704295423,1,17492,515
413,2,0,251.14158797542999,1,3313,1320
414,2,0,251.18504537993397,1,25952,267
415,2,0,251.81132407476557,1,27456,575
416,2,0,251.8298962919177,1,4947,73
417,2,0,251.89686383950723,1,11793,400
418,2,0,252.223516684519,1,3420,1146
419,2,0,254.0609575546599,1,6259,328
420,2,0,254.30924283078596,1,14285,1275
421,2,0,254.66533388792578,1,11143,159
422,2,0,254.812076651921,1,1873,559
423,2,0,255.01176775015702,1,7777,412
424,2,0,255.36207874595533,1,8129,675
425,2,0,255.44016622226962,1,24438,278
426,2,0,256.02103704709725,1,5807,675
427,2,0,256.14503421076637,1,19017,1125
428,2,0,256.18733384779773,1,25648,1006
429,2,0,257.38664244588523,1,6405,314
430,2,0,257.43658946647656,1,5489,363
431,2,0,257.63308799747523,1,8137,61
432,2,0,257.8243323735395,1,6427,952
433,2,0,258.1277603186882,1,7434,533
434,2,0,258.8371927401886,1,28980,755
435,2,0,259.33029836677065,1,11618,265
436,2,0,260.11750384216157,1,21239,296
437,2,0,260.78316877959566,1,7890,475
438,2,0,260.9280522049634,1,3413,1992
439,2,0,261.80466743463654,1,3763,505
440,2,0,262.5073163366708,1,7226,99
441,2,0,263.1450134038917,1,11239,874
442,2,0,263.7487820241309,1,5813,352
443,2,0,264.1292161829043,1,7367,932
444,2,0,264.67527128327185,1,8900,629
445,2,0,264.9205411192978,1,5001,2401
446,2,0,265.1138050292276,1,14862,245
447,2,0,265.15181232006574,1,16540,692
448,2,0,265.6983424158929,1,19391,261
449,2,0,266.22540836457694,1,6433,582
450,2,0,266.6394456083354,1,7870,716
451,2,0,266.90358531044456,1,5178,454
452,2,0,267.1495826494142,1,4082,308
453,2,0,267.42233921858144,1,11895,453
454,2,0,268.4465773368058,1,4257,4248
455,2,0,270.30769168758667,1,11523,854
456,2,0,270.9345470999217,1,24666,660
457,2,0,271.0647874366534,1,12862,230
458,2,0,271.95925960641716,1,16712,637
459,2,0,272.338703083197,1,12883,607
460,2,0,272.4095889452233,1,6535,262
461,2,0,273.22870333985003,1,11181,567
462,2,0,274.40780297618466,1,9161,1417
463,2,0,276.31955457155186,1,7630,703
464,2,0,277.0349018824935,1,4192,2194
465,2,0,278.0427652632776,1,11506,400
466,2,0,279.115884684279,1,15052,876
467,2,0,279.8408901850797,1,2382,575
468,2,0,280.29752971212815,1,4884,275
469,2,0,280.36756491583424,1,5763,1482
470,2,0,280.87938153343214,1,4917,261
471,2,0,281.5943076765749,1,20401,1503
472,2,0,282.2109385858091,1,13323,721
473,2,0,282.5669878306406,1,5669,280
474,2,0,286.35807176009905,1,10301,1820
475,2,0,287.22398972813374,1,30259,99
476,2,0,287.4063928211347,1,4736,212
477,2,0,287.4278451760067,1,5780,714
478,2,0,287.59482411460965,1,6202,208
479,2,0,287.92431342120085,1,8139,311
480,2,0,288.0952729229482,1,4636,71
481,2,0,288.4107984922498,1,15782,1260
482,2,0,288.99523441357127,1,4775,334
483,2,0,289.2990579169568,1,7455,229
484,2,0,289.4650179635824,1,3645,787
485,2,0,289.87463172683624,1,27313,278
486,2,0,290.3791179455611,1,5682,118
487,2,0,290.41902840159446,1,14163,895
488,2,0,290.98116280406805,1,3998,664
489,2,0,291.01716748123243,1,7389,1158
490,2,0,291.73294539870676,1,22505,223
491,2,0,292.32172033314134,1,6330,418
492,2,0,293.6893141149876,1,3135,624
493,2,0,297.0477977525481,1,8168,47
494,2,0,297.1498103503794,1,16985,248
495,2,0,297.296967753799,1,5331,1210
496,2,0,297.97540984835496,1,5400,192
497,2,0,298.1767774430492,1,1272,351
498,2,0,299.2772583740358,1,7513,300
499,2,0,299.3459988673287,1,9255,170
500,2,0,300.1801544505844,1,2761,113
501,2,0,301.2102465235775,1,10087,343
502,2,0,302.9652445571553,1,10693,802
503,2,0,304.7897815147908,1,4209,261
504,2,0,305.24125553996623,1,8477,447
505,2,0,306.5060410657966,1,6179,1643
506,2,0,306.89049904346876,1,11128,296
507,2,0,306.9677129435549,1,8129,904
508,2,0,307.255133059572,1,8963,119
509,2,0,307.4042395176571,1,26797,555
510,2,0,307.40841966266424,1,10341,216
511,2,0,308.21552346918406,1,5487,355
512,2,0,309.7327445643095,1,9999,891
513,2,0,309.8979198379168,1,16309,77
514,2,0,310.3209971255583,1,7860,215
515,2,0,310.3397020723822,1,5148,2061
516,2,0,310.76530761296186,1,9679,295
517,2,0,311.07987582292196,1,5290,828
518,2,0,311.74808937031565,1,7779,129
519,2,0,312.2493951812361,1,5233,208
520,2,0,313.08933996352863,1,6454,439
521,2,0,313.6769000314823,1,3650,1623
522,2,0,314.03985183957826,1,1698,385
523,2,0,314.1736400826431,1,4668,103
524,2,0,314.70389809055234,1,3507,484
525,2,0,315.7944768164076,1,1688,344
526,2,0,317.90934457045853,1,1717,218
527,2,0,319.5972957247748,1,9605,882
528,2,0,319.66125129479616,1,6186,878
529,2,0,320.1201651280778,1,6958,272
530,2,0,320.22243127732827,1,4419,582
531,2,0,320.6692621057274,1,30092,1015
532,2,0,321.37258321628497,1,7702,503
533,2,0,322.0297413787429,1,10405,197
534,2,0,322.46882661798963,1,3641,613
535,2,0,322.5675468443096,1,11733,677
536,2,0,322.8619835556227,1,8270,163
537,2,0,323.19426053899224,1,7606,1152
538,2,0,324.1277158252977,1,5796,3688
539,2,0,324.61789384175523,1,5075,766
540,2,0,324.65745292047865,1,2544,228
541,2,0,324.9206519449981,1,20243,206
542,2,0,325.5792070536252,1,6556,798
543,2,0,325.700651212182,1,4048,181
544,2,0,327.0775040172662,1,5135,507
545,2,0,327.58837232103764,1,9530,353
546,2,0,327.9421553634798,1,1751,811
547,2,0,328.302000180165,1,8672,586
548,2,0,328.6041149697467,1,7580,565
549,2,0,329.642263079091,1,6793,1567
550,2,0,329.95999023570965,1,16532,418
551,2,0,330.139768839707,1,8908,1385
552,2,0,330.7664171404396,1,5365,578
553,2,0,331.9683318219089,1,4210,1886
554,2,0,332.935547967723,1,2104,304
555,2,0,333.42405374476516,1,9945,291
556,2,0,334.0169965373902,1,31475,350
557,2,0,335.55605651038894,1,16174,796
558,2,0,335.6482663163365,1,4178,342
559,2,0,336.1589146157515,1,16383,495
560,2,0,336.2223997010223,1,5746,228
561,2,0,337.07579335246993,1,1380,573
562,2,0,337.8742512816283,1,2941,834
563,2,0,338.5123739637041,1,5201,1165
564,2,0,338.72560196513376,1,8125,1283
565,2,0,340.39673255658886,1,4779,125
566,2,0,341.4755580271003,1,8825,1381
567,2,0,341.6105617842262,1,5365,1242
568,2,0,341.62643464116826,1,5882,1431
569,2,0,341.7448784668856,1,8635,186
570,2,0,341.83702245935143,1,5251,298
571,2,0,341.8656966309134,1,4616,831
572,2,0,343.3395542194178,1,11832,1219
573,2,0,343.7835785349001,1,5824,746
574,2,0,343.8378431782568,1,2431,635
575,2,0,344.27097495228867,1,11024,1399
576,2,0,345.07501102451454,1,4208,367
577,2,0,347.5985982925721,1,22345,228
578,2,0,348.1169045794976,1,18802,1100
579,2,0,348.99506140524886,1,4791,1616
580,2,0,349.4980411882375,1,6278,1659
581,2,0,349.6441346117822,1,31309,504
582,2,0,350.52470102270775,1,12777,1164
583,2,0,350.5301561826987,1,4027,244
584,2,0,350.59588043590225,1,4548,110
585,2,0,351.0492656430721,1,16234,437
586,2,0,351.3655117455455,1,2655,1660
587,2,0,351.5980065217897,1,12238,779
588,2,0,351.7440930020699,1,6463,544
589,2,0,352.0594949369497,1,10568,398
590,2,0,352.0736974016662,1,10069,495
591,2,0,352.20267140364587,1,32339,171
592,2,0,352.97194962238365,1,5940,2360
593,2,0,352.99422336125343,1,22369,520
594,2,0,353.19459230745406,1,16134,1000
595,2,0,353.9378703325455,1,4806,607
596,2,0,354.20737325779845,1,4692,3336
597,2,0,355.26618448112265,1,11305,1382
598,2,0,355.79167748830224,1,6154,1108
599,2,0,355.82839669187524,1,6077,187
600,2,0,356.3700467246389,1,6314,59
601,2,0,356.6040576483416,1,3486,408
602,2,0,356.69946176590406,1,12079,2022
603,2,0,357.29992631272995,1,5557,1576
604,2,0,358.73904134885686,1,6003,225
605,2,0,359.3603269603789,1,3345,361
606,2,0,361.1133009864779,1,8793,117
607,2,0,361.15239463378026,1,6218,1284
608,2,0,361.3247505465948,1,15868,6282
609,2,0,361.45601390510836,1,5254,160
610,2,0,361.8418097268465,1,6545,141
611,2,0,361.86312338853895,1,8382,208
612,2,0,362.57402928440536,1,16749,625
613,2,0,362.9310477852349,1,2154,441
614,2,0,363.5594337927912,1,4814,231
615,2,0,363.9436836334282,1,10635,1233
616,2,0,363.980257071252,1,21316,842
617,2,0,364.3684318063684,1,6737,431
618,2,0,364.4377885002484,1,5243,394
619,2,0,365.0909194379103,1,4317,344
620,2,0,365.30851582663064,1,5035,278
621,2,0,366.0501736242058,1,8926,180
622,2,0,366.0828028778595,1,4790,1035
623,2,0,366.2762067995024,1,10968,833
624,2,0,366.4050788161268,1,4700,279
625,2,0,366.4976182373976,1,2456,2922
626,2,0,366.56915866591925,1,6978,1114
627,2,0,366.8326335919048,1,3116,833
628,2,0,366.8863529773215,1,6673,1287
629,2,0,366.95807519770403,1,9049,113
630,2,0,367.06997263985505,1,4335,891
631,2,0,367.8443291731536,1,3723,1036
632,2,0,368.1967121395747,1,4504,2209
633,2,0,368.9359380058492,1,4471,229
634,2,0,368.9426024783625,1,17051,1105
635,2,0,370.52305904376664,1,1637,776
636,2,0,370.54513600049773,1,13953,1530
637,2,0,370.72610553240037,1,5369,280
638,2,0,371.77033971966847,1,12388,1953
639,2,0,372.8635692059547,1,30049,191
640,2,0,373.2228337540487,1,21549,1462
641,2,0,373.61196167590447,1,23197,230
642,2,0,373.72324383189925,1,4016,177
643,2,0,374.6516841101953,1,9805,620
644,2,0,374.95838923986406,1,5172,292
645,2,0,378.0402817658835,1,3084,1183
646,2,0,378.06231206267336,1,7986,395
647,2,0,378.3515293143076,1,5007,2181
648,2,0,379.56731381992626,1,10372,528
649,2,0,380.03916007731874,1,7241,939
650,2,0,380.4527267374517,1,10400,747
651,2,0,380.681427207209,1,1617,768
652,2,0,381.02062263905975,1,12607,58
653,2,0,381.04714305006445,1,15728,486
654,2,0,381.23553602530563,1,11633,440
655,2,0,384.4445048543463,1,3491,188
656,2,0,385.630692228964,1,5003,186
