request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
108,2,0,7.716955121403663,1,2143,106
109,2,0,7.786520933508718,1,696,141
110,2,0,8.128861726517204,1,1911,93
111,2,0,8.227750987416957,1,1117,108
112,2,0,8.3230003317927,1,1069,45
113,2,0,8.344098048258958,1,367,104
114,2,0,8.447410469328265,1,454,396
115,2,0,8.788704228597842,1,1314,396
116,2,0,8.82681898865662,1,213,166
117,2,0,8.835093051623645,1,4082,84
118,2,0,8.90059743015067,1,1307,66
119,2,0,8.945461714108577,1,2076,89
120,2,0,9.140664164002036,1,1263,35
121,2,0,9.15683454768299,1,218,154
122,2,0,9.164055157691452,1,3086,80
123,2,0,9.350493192766157,1,1217,414
124,2,0,9.421253481539011,1,1106,57
125,2,0,9.487209095140974,1,1027,96
126,2,0,9.659900691761104,1,997,100
127,2,0,9.669155170338712,1,4076,95
128,2,0,9.990404921430251,1,2000,59
129,2,0,10.075672354180423,1,404,61
130,2,0,10.096830486932467,1,682,142
131,2,0,10.12065179523821,1,1023,99
132,2,0,10.37593342590479,1,1168,90
133,2,0,10.400469646951878,1,4126,56
134,2,0,10.415305345282047,1,237,60
135,2,0,10.636151275138536,1,388,141
136,2,0,10.817372049283952,1,1089,411
137,2,0,10.90541242670227,1,413,217
138,2,0,10.942621663892123,1,1485,162
139,2,0,10.997974527410673,1,197,396
140,2,0,11.037302484445332,1,1000,163
141,2,0,11.07964161356241,1,396,106
142,2,0,11.141672213177053,1,1677,86
143,2,0,11.151729014666401,1,1117,124
144,2,0,11.293021748600907,1,1077,165
145,2,0,11.307627492167349,1,1105,442
146,2,0,11.422622766349921,1,237,418
147,2,0,11.586294365004333,1,393,401
148,2,0,11.664478998179021,1,1106,388
149,2,0,11.667619565947962,1,383,145
150,2,0,11.68978724077324,1,396,64
151,2,0,11.788574247595161,1,1058,102
152,2,0,11.888114606664399,1,4085,375
153,2,0,11.893030390133303,1,237,388
154,2,0,12.013321002206538,1,1466,194
155,2,0,12.038928778886309,1,2136,69
156,2,0,12.058228941955779,1,417,412
157,2,0,12.147695755677098,1,383,89
158,2,0,12.185067088051976,1,984,92
159,2,0,12.620215422103449,1,4098,123
160,2,0,12.70261619116418,1,1064,395
161,2,0,12.911296980281529,1,1147,564
162,2,0,12.937681586255248,1,127,436
163,2,0,13.208774418141902,1,77,411
164,2,0,13.214514515308876,1,181,59
165,2,0,13.220732646946539,1,372,129
166,2,0,13.318432498894866,1,1318,448
167,2,0,13.321785837327836,1,201,252
168,2,0,13.412508142284251,1,209,173
169,2,0,13.41285511968299,1,1059,94
170,2,0,13.546272478358576,1,1003,418
171,2,0,13.560628782565662,1,913,385
172,2,0,13.679148510253532,1,380,98
173,2,0,13.734192050891783,1,4073,93
174,2,0,13.8150630471031,1,61,86
175,2,0,13.875237149995325,1,375,385
176,2,0,14.078078969051555,1,181,257
177,2,0,14.089643169779706,1,218,417
178,2,0,14.152827811082474,1,1049,223
179,2,0,14.15972825479767,1,1058,94
180,2,0,14.26800004763224,1,1057,388
181,2,0,14.453436533365704,1,399,169
182,2,0,14.489699904773547,1,934,384
183,2,0,14.72716043926586,1,1017,88
184,2,0,14.790462789413914,1,4042,58
185,2,0,14.826801418700592,1,1062,43
186,2,0,14.891513055658953,1,3238,404
187,2,0,15.046175436023157,1,402,163
188,2,0,15.051499879219397,1,1314,88
189,2,0,15.066224228557127,1,1052,387
190,2,0,15.098742459580134,1,390,429
191,2,0,15.099259492294976,1,4078,61
192,2,0,15.2375990530354,1,876,79
193,2,0,15.248310430560057,1,1227,59
194,2,0,15.264228721118272,1,1002,163
195,2,0,15.300837664739694,1,390,385
196,2,0,15.379519467390248,1,1117,396
197,2,0,15.422888315630303,1,416,394
198,2,0,15.600112535714523,1,404,408
199,2,0,15.646697042668562,1,4084,108
200,2,0,15.690796530961851,1,212,403
201,2,0,15.758897128593425,1,371,377
202,2,0,15.904459971532344,1,1732,143
203,2,0,16.103745327268157,1,4098,147
204,2,0,16.157134107858653,1,1314,417
205,2,0,16.391334182187133,1,449,379
206,2,0,16.462026751790464,1,14,409
207,2,0,16.46702476034507,1,3882,72
208,2,0,16.5833942671936,1,4076,163
209,2,0,16.72262465169273,1,408,134
210,2,0,16.775153553401566,1,4089,385
211,2,0,16.946994898043915,1,389,114
212,2,0,17.135104171060902,1,1320,68
213,2,0,17.195508014178987,1,201,572
214,2,0,17.44138560933085,1,4116,89
215,2,0,17.529117112180298,1,1367,124
216,2,0,17.62166195604872,1,434,50
217,2,0,18.303014645353795,1,181,110
218,2,0,18.812385724179244,1,5667,398
219,2,0,18.902175810420783,1,1084,76
220,2,0,18.988551719761986,1,238,66
221,2,0,18.99075583865189,1,1368,151
222,2,0,19.015801363004133,1,217,123
223,2,0,19.03386741932564,1,1095,95
224,2,0,19.141793696923237,1,9,72
225,2,0,19.18224723337249,1,1067,110
226,2,0,19.206953025478878,1,403,128
227,2,0,19.244250067952493,1,987,411
228,2,0,19.440175365338366,1,398,83
229,2,0,19.791896723455068,1,379,108
230,2,0,19.793827836868626,1,1080,74
231,2,0,19.8042984077871,1,1121,87
232,2,0,19.90858168782154,1,50,414
233,2,0,20.31482873337067,1,1050,108
234,2,0,20.34080412887388,1,2689,182
235,2,0,20.341464813422764,1,998,64
236,2,0,20.550019257061955,1,3164,99
237,2,0,20.578339183989378,1,408,14
238,2,0,20.583780332369106,1,2027,131
239,2,0,20.640772522352574,1,403,579
240,2,0,20.723241449091148,1,825,88
241,2,0,20.779556724442994,1,372,448
242,2,0,20.829239880950396,1,173,169
243,2,0,20.853491589592686,1,1054,118
244,2,0,20.866948910251036,1,1158,385
245,2,0,20.88065765971117,1,1028,90
246,2,0,21.02922728291599,1,1141,442
247,2,0,21.039455640331912,1,1223,604
248,2,0,21.16163845312871,1,1038,414
249,2,0,21.376032663459075,1,409,56
250,2,0,21.40484871417628,1,765,149
251,2,0,21.41884770235642,1,1313,402
252,2,0,21.47408127872128,1,991,84
253,2,0,21.560939158916298,1,1325,388
254,2,0,22.03534235995817,1,1013,97
255,2,0,22.045001699224557,1,1075,237
256,2,0,22.073765022759325,1,409,150
257,2,0,22.131804374574852,1,27,383
258,2,0,22.265150833735305,1,4092,101
259,2,0,22.339448268293317,1,1012,138
260,2,0,22.45506372319598,1,375,118
261,2,0,22.492894245527733,1,181,48
262,2,0,22.545925939166988,1,371,398
263,2,0,22.713186662877877,1,400,72
264,2,0,22.81677267003193,1,818,110
265,2,0,23.03174089061027,1,4094,116
266,2,0,23.053032695477672,1,1042,42
267,2,0,23.272040369212142,1,2584,592
268,2,0,23.30889833041751,1,2058,397
269,2,0,23.42501404653651,1,135,80
270,2,0,23.484555322970465,1,2513,595
271,2,0,23.578302025243254,1,399,205
272,2,0,23.716968206523394,1,770,102
273,2,0,23.823417012161663,1,425,122
274,2,0,23.868158498576502,1,181,414
275,2,0,23.949752505080546,1,1093,127
276,2,0,23.993704150930302,1,200,156
277,2,0,24.03120364595572,1,399,47
278,2,0,24.042022759793305,1,411,114
279,2,0,24.04392933931056,1,408,423
280,2,0,24.115129880637898,1,2584,429
281,2,0,24.36567040949832,1,1001,395
282,2,0,24.4079781197043,1,1035,412
283,2,0,24.489829489982238,1,399,77
284,2,0,24.688849188859226,1,1144,89
285,2,0,24.734807822729618,1,2878,399
286,2,0,25.211243882620018,1,418,152
287,2,0,25.220797021133976,1,414,427
288,2,0,25.234568352570523,1,406,409
289,2,0,25.377288953813544,1,1007,137
290,2,0,25.38272487072635,1,4087,165
291,2,0,25.455200347027997,1,2584,93
292,2,0,25.50687607646184,1,408,45
293,2,0,25.58892160325763,1,206,12
294,2,0,25.58922399013407,1,1039,90
295,2,0,25.77707345593725,1,126,563
296,2,0,25.79539473053652,1,437,29
297,2,0,25.903511146116223,1,4083,415
298,2,0,25.924195037280796,1,253,96
299,2,0,25.937684411039662,1,1100,421
300,2,0,25.971568705219706,1,438,412
301,2,0,26.133642685117582,1,396,432
302,2,0,26.247369138124167,1,1046,125
303,2,0,26.381153642755205,1,195,142
304,2,0,26.49450918226694,1,206,90
305,2,0,26.550392484810693,1,4077,393
306,2,0,26.64703207803258,1,203,162
307,2,0,26.69787239131846,1,4090,102
308,2,0,26.81526826530207,1,192,136
309,2,0,26.868344369826207,1,1091,401
310,2,0,26.873798971110244,1,1180,77
311,2,0,26.895104304330104,1,1154,76
312,2,0,26.924487742613017,1,1130,375
313,2,0,27.28964293991954,1,377,97
314,2,0,27.33443551665243,1,1312,399
315,2,0,27.359003767044943,1,673,414
316,2,0,27.581126557016077,1,946,91
317,2,0,27.62718843682381,1,379,81
318,2,0,27.693953576647047,1,980,107
319,2,0,27.71051042837245,1,2681,46
320,2,0,27.90609374406306,1,5787,169
321,2,0,27.984082411524962,1,4085,121
322,2,0,28.089839739327584,1,702,413
323,2,0,28.178952932613104,1,1010,62
324,2,0,28.244962894430564,1,1093,114
325,2,0,28.326647283097845,1,414,135
326,2,0,28.328790781918414,1,1083,403
327,2,0,28.639623821782962,1,1053,62
328,2,0,28.944149834297434,1,200,429
329,2,0,29.055309136509468,1,1077,52
330,2,0,29.090132149285576,1,922,429
331,2,0,29.22844812497794,1,1508,78
332,2,0,29.398185068004455,1,530,73
333,2,0,29.45972274582145,1,131,125
334,2,0,29.60057604013985,1,1066,113
335,2,0,29.631539136937114,1,405,411
336,2,0,29.69352343108305,1,399,411
337,2,0,29.7545057639679,1,877,411
338,2,0,29.953725092188417,1,382,43
339,2,0,30.08530551338576,1,1098,417
340,2,0,30.09251061596458,1,404,104
341,2,0,30.120936216460088,1,1044,53
342,2,0,30.260569455284216,1,406,90
343,2,0,30.290239355636047,1,996,429
344,2,0,30.320736293401545,1,206,146
345,2,0,30.40317302012334,1,1127,27
346,2,0,30.507267733963157,1,399,67
347,2,0,30.55061544945398,1,1075,78
348,2,0,30.58545220182432,1,1063,83
349,2,0,30.658259417021853,1,4103,373
350,2,0,30.76755580173985,1,1037,449
351,2,0,30.806414286011826,1,1149,375
352,2,0,30.9339260522243,1,1460,414
353,2,0,31.042995472986625,1,874,115
354,2,0,31.048399840622924,1,1082,82
355,2,0,31.06283183418215,1,2374,52
356,2,0,31.184794209393196,1,390,249
357,2,0,31.218657685101114,1,1172,95
358,2,0,31.25905034324529,1,376,130
359,2,0,31.366068807507098,1,4094,588
360,2,0,31.465292786721704,1,203,162
361,2,0,31.617589223713146,1,181,393
362,2,0,31.6455356391786,1,4075,83
363,2,0,31.725625121522746,1,309,400
364,2,0,31.81713409744834,1,1035,47
365,2,0,31.85355720458062,1,315,145
366,2,0,32.43155075736999,1,2888,161
367,2,0,32.44058893537431,1,391,92
368,2,0,32.651257472073674,1,1052,420
369,2,0,32.73711145910203,1,372,121
370,2,0,32.75889334112625,1,883,72
371,2,0,32.77666831439195,1,879,419
372,2,0,32.79886560226974,1,1190,110
373,2,0,32.84122311979733,1,390,415
374,2,0,32.97700754519035,1,3807,449
375,2,0,33.00220389984492,1,408,89
376,2,0,33.0202692843801,1,4088,129
377,2,0,33.1120344173362,1,1125,217
378,2,0,33.12113300074626,1,1065,77
379,2,0,33.18882378879335,1,58,40
380,2,0,33.35871658835672,1,314,162
381,2,0,33.35939062903417,1,1262,211
382,2,0,33.401979917180284,1,1127,49
383,2,0,33.436327187818826,1,378,442
384,2,0,33.47263882639103,1,931,73
385,2,0,33.48622308723917,1,391,119
386,2,0,33.54699706434251,1,1020,415
387,2,0,33.66236426601182,1,1046,389
388,2,0,33.684400416050465,1,4098,62
389,2,0,33.923843577255106,1,1081,192
390,2,0,33.93359379059033,1,181,437
391,2,0,33.94367760823246,1,1000,96
392,2,0,34.002139806227376,1,197,465
393,2,0,34.04209934993966,1,1160,408
394,2,0,34.04215313553387,1,1043,391
395,2,0,34.07231425918972,1,203,720
396,2,0,34.09302022782483,1,411,411
397,2,0,34.15574436818525,1,386,103
398,2,0,34.354180788478516,1,209,420
399,2,0,34.48893601810827,1,399,113
400,2,0,34.65654707320397,1,400,109
401,2,0,34.78139300052309,1,403,152
402,2,0,34.80689756866481,1,467,71
403,2,0,34.90266526397446,1,1144,157
404,2,0,34.907822006976694,1,431,179
405,2,0,34.92755271014927,1,397,80
406,2,0,35.09292644616222,1,1120,51
407,2,0,35.19078007413969,1,206,38
408,2,0,35.20330037759379,1,1227,401
409,2,0,35.346655988452575,1,1063,393
410,2,0,35.428142415871406,1,461,101
411,2,0,35.45404664802874,1,1095,42
412,2,0,35.50126090005059,1,401,394
413,2,0,35.62419866332104,1,1087,99
414,2,0,35.67342520421847,1,206,398
415,2,0,36.044761424046314,1,1087,400
416,2,0,36.16861167146811,1,1549,183
417,2,0,36.2862471569639,1,1073,80
418,2,0,36.29341441640825,1,1065,111
419,2,0,36.38225184065757,1,4086,92
420,2,0,36.51658397308639,1,4108,162
421,2,0,36.5407744551267,1,1135,149
422,2,0,36.58969410167023,1,400,100
423,2,0,36.590518058184784,1,207,93
424,2,0,36.62012605933361,1,960,385
425,2,0,36.72747982502401,1,1046,167
426,2,0,36.83649970073893,1,1013,399
427,2,0,36.86301197357396,1,126,149
428,2,0,36.98716220803664,1,1318,130
429,2,0,37.07918693952787,1,1097,217
430,2,0,37.142453305691106,1,995,68
431,2,0,37.21878025126907,1,435,39
432,2,0,37.219811054408794,1,194,418
433,2,0,37.22210972782029,1,2375,405
434,2,0,37.261796602363745,1,392,27
435,2,0,37.359478774155114,1,4074,433
436,2,0,37.427007855116514,1,4074,121
437,2,0,37.42710058936124,1,86,401
438,2,0,37.47450118348085,1,181,234
439,2,0,37.578354920329595,1,400,74
440,2,0,37.683620133030274,1,1046,14
441,2,0,38.304885404057366,1,308,87
442,2,0,38.32483982865632,1,4083,148
443,2,0,38.380099560422984,1,2092,69
444,2,0,38.42670418706668,1,380,93
445,2,0,38.45221600425142,1,1315,37
446,2,0,38.52646440946086,1,1112,132
447,2,0,38.55099823126808,1,1044,217
448,2,0,38.745835586022096,1,3476,89
449,2,0,38.77483500614867,1,181,385
450,2,0,38.814122510253505,1,1059,136
451,2,0,38.909677719841575,1,1043,141
452,2,0,38.94836751966941,1,1229,217
453,2,0,39.07325286349737,1,4077,592
454,2,0,39.10277069149705,1,1165,442
455,2,0,39.12767820627207,1,4081,101
456,2,0,39.21605091822248,1,985,92
457,2,0,39.22871922763385,1,397,153
458,2,0,39.336781678142714,1,1127,419
459,2,0,39.39208253806246,1,417,90
460,2,0,39.54288357788783,1,396,416
461,2,0,39.63684768358267,1,1129,429
462,2,0,39.673668544654035,1,380,377
463,2,0,39.75522636369955,1,411,392
464,2,0,39.79059665251198,1,2677,441
465,2,0,39.82755101349811,1,194,402
466,2,0,40.00093657540873,1,1128,374
467,2,0,40.01142588077083,1,1203,429
468,2,0,40.124338708026755,1,1154,418
469,2,0,40.17108713186824,1,401,373
470,2,0,40.211355764874696,1,3789,85
471,2,0,40.33616920952888,1,200,162
472,2,0,40.38464845530482,1,1051,127
473,2,0,40.38626766583928,1,395,417
474,2,0,40.444718330609646,1,1544,53
475,2,0,40.488847200978604,1,1363,555
476,2,0,40.489962371011735,1,203,61
477,2,0,40.564439003097725,1,2173,77
478,2,0,40.61910572233341,1,1111,401
479,2,0,40.625847656955855,1,385,69
480,2,0,40.71376841404782,1,1208,172
481,2,0,40.7355220432249,1,418,402
482,2,0,40.98488743415082,1,402,89
483,2,0,41.02897837472286,1,1148,106
484,2,0,41.15211735771419,1,398,16
485,2,0,41.240866806927976,1,426,82
486,2,0,41.28914434799528,1,1018,99
487,2,0,41.60122754236535,1,376,94
488,2,0,41.633545400467874,1,1192,410
489,2,0,41.67631102465003,1,374,73
490,2,0,41.734978221492845,1,1096,52
491,2,0,41.740012139753865,1,1096,74
492,2,0,41.74246034567665,1,374,396
493,2,0,41.76958941822114,1,1098,119
494,2,0,42.20098888177854,1,371,67
495,2,0,42.273831679349165,1,1102,92
496,2,0,42.274502361143554,1,825,30
497,2,0,42.375760625460416,1,977,402
498,2,0,42.572177780396274,1,382,35
499,2,0,42.807383515303194,1,1134,83
500,2,0,42.924677867307736,1,1165,426
501,2,0,43.404120338666935,1,5654,373
502,2,0,43.516759284489936,1,396,415
503,2,0,43.52758710927979,1,4075,119
504,2,0,43.54238122637658,1,4086,51
505,2,0,43.560967653533474,1,1073,110
506,2,0,43.58256033066414,1,1084,78
507,2,0,43.64292389545364,1,1058,427
508,2,0,43.7494733975199,1,4084,386
509,2,0,43.762866075893285,1,2273,40
510,2,0,43.919441847568486,1,4078,217
511,2,0,43.95269454990828,1,396,125
512,2,0,44.12814789972504,1,1133,68
513,2,0,44.18641360967668,1,371,94
514,2,0,44.33522017967531,1,320,400
515,2,0,44.36420641743348,1,1045,426
516,2,0,44.52548061743805,1,2425,57
517,2,0,44.636373308788826,1,1084,145
518,2,0,44.86753564621754,1,387,411
519,2,0,44.93965255923432,1,1037,411
520,2,0,44.95924405917433,1,969,88
521,2,0,45.213574719176364,1,401,87
522,2,0,45.294908580526325,1,204,51
523,2,0,45.35755017823692,1,1100,398
524,2,0,45.46585662787313,1,394,676
525,2,0,45.647363772073376,1,1108,155
526,2,0,45.6685950763213,1,1052,398
527,2,0,45.84340731869221,1,4079,111
528,2,0,45.90758248652656,1,1126,103
529,2,0,45.93706330828132,1,407,61
530,2,0,45.99016336583863,1,393,95
531,2,0,45.99538585063574,1,765,564
532,2,0,46.06887978068906,1,4083,54
533,2,0,46.14531180064133,1,317,31
534,2,0,46.16230203192847,1,1591,447
535,2,0,46.501344292583276,1,1130,454
536,2,0,46.566617306481305,1,402,109
537,2,0,46.61254465642031,1,408,90
538,2,0,46.72597972091348,1,1786,66
539,2,0,46.79302778442086,1,1006,139
540,2,0,46.80613788669391,1,999,123
541,2,0,46.91286934073446,1,385,158
542,2,0,46.96695219508477,1,993,409
543,2,0,47.028056025890955,1,1104,53
544,2,0,47.03914295686149,1,385,78
545,2,0,47.19324371841359,1,189,414
546,2,0,47.319715951898196,1,212,404
547,2,0,47.430318074449445,1,379,79
548,2,0,47.530650249108504,1,414,142
549,2,0,47.610065492057366,1,787,249
550,2,0,47.911415082906665,1,1061,33
551,2,0,47.923757570533745,1,379,72
552,2,0,48.06230732722727,1,1315,110
553,2,0,48.07981841530242,1,922,94
554,2,0,48.23759552622474,1,1008,111
555,2,0,48.243244069974125,1,412,217
556,2,0,48.44274550651027,1,1133,379
557,2,0,48.447125184217235,1,3295,396
558,2,0,48.68601058919468,1,4075,112
559,2,0,48.69102037798466,1,83,421
560,2,0,48.721695559945026,1,414,147
561,2,0,48.81083150586546,1,200,56
562,2,0,48.81294630731448,1,971,393
563,2,0,48.912992813732146,1,1131,84
564,2,0,49.024915798118556,1,1031,395
565,2,0,49.105362652306226,1,1991,414
566,2,0,49.32900815882325,1,373,136
567,2,0,49.353185133284384,1,1833,41
568,2,0,49.35376319893822,1,1075,71
569,2,0,49.39514240651457,1,1010,61
570,2,0,49.4049211131408,1,1320,438
571,2,0,49.509891811917825,1,1010,99
572,2,0,49.68661936810638,1,997,429
573,2,0,49.74311597616146,1,1131,135
574,2,0,49.75718493796488,1,1043,87
575,2,0,49.76758733225659,1,1081,426
576,2,0,49.772870622533034,1,395,12
577,2,0,49.77959848315856,1,231,428
578,2,0,49.823608358673454,1,2698,95
579,2,0,49.90073890755034,1,687,222
580,2,0,49.9578536768136,1,406,414
581,2,0,49.980855356006174,1,1120,231
582,2,0,50.09479549665822,1,2636,49
583,2,0,50.258342139486864,1,1119,53
584,2,0,50.2911395980756,1,1106,106
585,2,0,50.369540592135486,1,1123,167
586,2,0,50.69603039894566,1,387,71
587,2,0,50.7979247844539,1,390,84
588,2,0,50.91878431017226,1,200,57
589,2,0,50.922874046024646,1,417,69
590,2,0,51.297165462036865,1,388,88
591,2,0,51.38636076751679,1,1051,390
592,2,0,51.4322551816366,1,181,147
593,2,0,51.583024419327934,1,385,93
594,2,0,51.67215163703451,1,4086,189
595,2,0,51.70466696847221,1,405,46
596,2,0,51.70614909252464,1,1130,404
597,2,0,51.71480680259204,1,1315,45
598,2,0,51.72235850141533,1,4089,392
599,2,0,51.73162430347433,1,215,63
600,2,0,51.80159730845312,1,377,176
601,2,0,52.02172991103483,1,1552,429
602,2,0,52.10908714879463,1,405,52
603,2,0,52.2555242440538,1,398,76
604,2,0,52.292264783480746,1,1172,429
605,2,0,52.32537856394895,1,3807,390
606,2,0,52.404038962284744,1,1354,375
607,2,0,52.4241494936144,1,209,383
608,2,0,52.56108001528972,1,1314,48
609,2,0,52.668440160711434,1,400,183
610,2,0,52.6927219303169,1,1193,414
611,2,0,52.84300034766132,1,4082,45
612,2,0,52.91786267055758,1,1023,439
613,2,0,52.97685363880524,1,386,424
614,2,0,53.042635341470685,1,1045,371
615,2,0,53.18600243678466,1,1081,98
616,2,0,53.4537067436342,1,1042,386
617,2,0,53.58058121545366,1,2000,233
618,2,0,53.67323648186269,1,4075,204
619,2,0,53.81190192352029,1,181,88
620,2,0,53.886223697680485,1,403,407
621,2,0,54.04343998209242,1,1162,363
622,2,0,54.182731823398534,1,402,201
623,2,0,54.3836385525643,1,1094,32
624,2,0,54.41211370062266,1,1055,80
625,2,0,54.42608568786494,1,1523,93
626,2,0,54.439676909323225,1,203,90
627,2,0,54.465526674999445,1,998,57
628,2,0,54.56680363797584,1,2888,411
629,2,0,54.60866871372872,1,200,394
630,2,0,54.64833099153677,1,4083,130
631,2,0,54.80565539938435,1,1071,118
632,2,0,54.818072247273946,1,438,431
633,2,0,54.94441964228784,1,369,50
634,2,0,55.13126647658137,1,1000,101
635,2,0,55.162145874311875,1,7096,515
636,2,0,55.39169533886947,1,1065,162
637,2,0,55.74279793564263,1,403,91
638,2,0,55.76916644761004,1,1021,410
639,2,0,55.81138140912502,1,130,217
640,2,0,55.975679687111345,1,381,138
641,2,0,56.03461586209757,1,1136,44
642,2,0,56.03519901969426,1,4075,89
643,2,0,56.204091484505796,1,1075,451
644,2,0,56.43241873235161,1,405,482
645,2,0,56.455849964888735,1,1106,107
646,2,0,56.457555904297806,1,406,399
647,2,0,56.479099039792466,1,13,107
648,2,0,56.5021698398909,1,374,429
649,2,0,56.52434307134305,1,376,413
650,2,0,56.56601171290495,1,1066,98
651,2,0,56.67288976153157,1,203,669
652,2,0,56.7967785588407,1,1066,404
653,2,0,56.90523889588816,1,410,98
654,2,0,57.25909349331907,1,2227,407
655,2,0,57.270751510113186,1,91,375
656,2,0,57.29657180536173,1,1023,64
657,2,0,57.37652033653226,1,1162,416
658,2,0,57.41957524416774,1,394,234
659,2,0,57.47839457042797,1,403,429
660,2,0,57.59949968662752,1,407,49
661,2,0,57.693391841894226,1,1166,456
662,2,0,57.70515158451719,1,127,428
663,2,0,57.721402970852665,1,1053,396
664,2,0,57.84416684822282,1,387,501
665,2,0,58.18902768310913,1,4087,44
666,2,0,58.38353327081673,1,1249,65
667,2,0,58.384954053925846,1,385,99
668,2,0,58.394166434257336,1,2718,611
669,2,0,58.39878962504502,1,1007,84
670,2,0,58.590108976125215,1,1127,117
671,2,0,58.68927078858297,1,1014,116
672,2,0,59.0231166975133,1,1312,99
673,2,0,59.23020451865358,1,376,116
674,2,0,59.29974901998494,1,401,115
675,2,0,59.70268131431911,1,1146,66
