request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
128,2,0,9.085297363121336,1,3621,22
129,2,0,9.265829171603091,1,176,7
130,2,0,9.372026771235177,1,7382,8
131,2,0,9.563979247632288,1,173,10
132,2,0,9.843513369732724,1,7436,38
133,2,0,9.906889414227589,1,2872,15
134,2,0,9.914850173309619,1,324,15
135,2,0,9.934925579326322,1,729,43
136,2,0,9.977949856582622,1,1055,7
137,2,0,10.03163092307811,1,7435,34
138,2,0,10.037548280917967,1,2527,16
139,2,0,10.057897502772093,1,2642,8
140,2,0,10.149606099665428,1,2640,49
141,2,0,10.280613833423962,1,2627,8
142,2,0,10.476302319019748,1,910,13
143,2,0,10.492145120839977,1,1663,11
144,2,0,10.49860201455298,1,201,70
145,2,0,10.5565595019438,1,4677,10
146,2,0,10.93595959451392,1,842,23
147,2,0,11.080225280728492,1,2257,16
148,2,0,11.090143417743345,1,2386,30
149,2,0,11.109447037270757,1,1817,20
150,2,0,11.388543567947117,1,4585,12
151,2,0,11.464888674457653,1,109,14
152,2,0,11.469189182495715,1,3337,7
153,2,0,11.611924529881593,1,661,27
154,2,0,11.616313570571105,1,1067,6
155,2,0,11.670794661726717,1,331,15
156,2,0,11.75934479826158,1,3659,27
157,2,0,11.863214759473665,1,1932,28
158,2,0,11.881220126398249,1,2228,14
159,2,0,12.080499765692688,1,3479,73
160,2,0,12.147352593457805,1,147,11
161,2,0,12.150806114395213,1,382,6
162,2,0,12.198521912321459,1,409,9
163,2,0,12.227797996799472,1,3454,10
164,2,0,12.261465969061701,1,5074,22
165,2,0,12.308157165019207,1,514,9
166,2,0,12.321122594373673,1,1623,234
167,2,0,12.325657736592525,1,1356,12
168,2,0,12.34202482990915,1,3982,6
169,2,0,12.376406810830824,1,2956,178
170,2,0,12.379715110283037,1,53,132
171,2,0,12.557554318024454,1,4871,14
172,2,0,12.567923699679845,1,369,64
173,2,0,12.662138664069989,1,1546,17
174,2,0,12.692137737075917,1,873,10
175,2,0,12.724960087605869,1,970,20
176,2,0,12.758373570148194,1,1960,8
177,2,0,12.767833878134018,1,1275,9
178,2,0,12.783627575608104,1,1386,130
179,2,0,12.929601933343076,1,2399,6
180,2,0,13.107408252590432,1,281,10
181,2,0,13.259944211651183,1,574,9
182,2,0,13.499597746710226,1,263,12
183,2,0,13.564223762113917,1,1666,25
184,2,0,13.569863425067965,1,2654,190
185,2,0,13.575571142481184,1,316,17
186,2,0,13.706025193891872,1,3338,153
187,2,0,13.850238749810556,1,5639,13
188,2,0,13.863178761808475,1,961,211
189,2,0,13.870143814844383,1,292,52
190,2,0,14.002478886306188,1,757,16
191,2,0,14.011230336618162,1,5764,9
192,2,0,14.138598433411623,1,1799,11
193,2,0,14.140349860436041,1,392,21
194,2,0,14.223349563226334,1,2644,44
195,2,0,14.30826571818055,1,149,20
196,2,0,14.329640674040187,1,274,22
197,2,0,14.42484604838036,1,147,14
198,2,0,14.615900422930604,1,1252,6
199,2,0,14.635742165544915,1,2302,26
200,2,0,14.696321863575283,1,599,6
201,2,0,14.75809924608729,1,6606,14
202,2,0,14.79454921521158,1,871,15
203,2,0,14.995584510703878,1,60,22
204,2,0,15.096887319663207,1,3338,18
205,2,0,15.114989897087652,1,701,9
206,2,0,15.689177551328406,1,1589,9
207,2,0,15.737318492674952,1,3811,9
208,2,0,15.756645063248904,1,842,15
209,2,0,15.763582466190725,1,5523,57
210,2,0,15.788720587886168,1,1201,18
211,2,0,15.80367388017398,1,5710,11
212,2,0,15.80480574462808,1,592,6
213,2,0,15.88893614277969,1,717,11
214,2,0,15.893029789718975,1,2951,9
215,2,0,16.003550293722633,1,879,11
216,2,0,16.082521907941683,1,7436,64
217,2,0,16.310097839572876,1,1060,10
218,2,0,16.405818376747447,1,325,6
219,2,0,16.44839415013262,1,504,115
220,2,0,16.50801706665409,1,212,12
221,2,0,16.68326416973001,1,26,26
222,2,0,16.869883512789464,1,1020,35
223,2,0,16.879603152768116,1,108,32
224,2,0,16.946165404084283,1,84,25
225,2,0,17.070094508234384,1,2949,10
226,2,0,17.086817252975695,1,148,13
227,2,0,17.230782195518877,1,4358,9
228,2,0,17.269528692560947,1,385,49
229,2,0,17.345269723577143,1,1164,55
230,2,0,17.3592762916263,1,1476,38
231,2,0,17.39386300869917,1,4443,15
232,2,0,17.487366151137277,1,255,6
233,2,0,17.550660165673794,1,786,15
234,2,0,17.649263865864516,1,2029,46
235,2,0,17.68463290669578,1,7436,25
236,2,0,17.793529989673168,1,6557,8
237,2,0,17.942955570406426,1,1031,10
238,2,0,17.96143139697409,1,828,13
239,2,0,17.97072685356293,1,68,11
240,2,0,17.99485682935398,1,5980,10
241,2,0,18.07815127062913,1,1158,13
242,2,0,18.0947378769343,1,6594,28
243,2,0,18.173980762243872,1,3811,8
244,2,0,18.23550335125557,1,4698,10
245,2,0,18.39226927707764,1,1084,9
246,2,0,18.42565916447173,1,1465,7
247,2,0,18.45156331937143,1,4486,11
248,2,0,18.572623952027808,1,1540,9
249,2,0,18.640990004925783,1,52,14
250,2,0,18.902591328038596,1,1637,9
251,2,0,18.957850424483592,1,1085,22
252,2,0,18.960171447988426,1,941,38
253,2,0,19.218031586201953,1,39,8
254,2,0,19.28923034727426,1,2755,13
255,2,0,19.336472376146475,1,771,10
256,2,0,19.355994548844674,1,854,26
257,2,0,19.498258662050308,1,104,16
258,2,0,19.58195410689068,1,2162,16
259,2,0,19.592611161557837,1,1680,11
260,2,0,19.60006719612415,1,1458,37
261,2,0,19.623054117356446,1,127,50
262,2,0,19.686631590001245,1,588,70
263,2,0,19.712559531246082,1,3098,27
264,2,0,20.036505529042387,1,100,17
265,2,0,20.08520895227242,1,1235,6
266,2,0,20.089505878473396,1,1412,43
267,2,0,20.19218878859283,1,574,9
268,2,0,20.253284020808042,1,2115,24
269,2,0,20.339491122560936,1,96,9
270,2,0,20.371289561873944,1,748,15
271,2,0,20.437133067938316,1,1480,9
272,2,0,20.49698628939583,1,1911,6
273,2,0,20.547620744642252,1,952,6
274,2,0,20.621416654931345,1,1448,14
275,2,0,20.862703949480718,1,2086,25
276,2,0,20.946719747788247,1,1896,15
277,2,0,20.957821327942078,1,1480,7
278,2,0,21.042964217453893,1,104,12
279,2,0,21.120169416090285,1,3043,51
280,2,0,21.144271609530033,1,546,9
281,2,0,21.338295230960544,1,2653,16
282,2,0,21.375013958596025,1,2469,12
283,2,0,21.438805751956572,1,786,35
284,2,0,21.441947596327093,1,1828,9
285,2,0,21.7105481100143,1,1092,9
286,2,0,21.76538316301625,1,195,7
287,2,0,21.793605828259796,1,309,28
288,2,0,21.856941192515613,1,2616,18
289,2,0,21.976962113909785,1,242,9
290,2,0,22.09180883442632,1,1927,32
291,2,0,22.15603707526776,1,489,53
292,2,0,22.177974254375826,1,1084,14
293,2,0,22.189620234122277,1,1434,22
294,2,0,22.194706024726823,1,4329,10
295,2,0,22.20849716090356,1,4464,9
296,2,0,22.20924116327758,1,697,7
297,2,0,22.316397159137587,1,60,6
298,2,0,22.41030554138141,1,1076,85
299,2,0,22.661385377566287,1,3709,7
300,2,0,22.75722201851367,1,3004,19
301,2,0,22.78516292333696,1,2269,53
302,2,0,22.807043898012182,1,2823,21
303,2,0,22.8542403137851,1,4770,28
304,2,0,22.86988123788534,1,3707,88
305,2,0,22.877540061144444,1,3650,12
306,2,0,23.035997360791526,1,1881,7
307,2,0,23.049475735176856,1,1466,6
308,2,0,23.120932187976617,1,543,15
309,2,0,23.157168477593306,1,469,51
310,2,0,23.202117723511996,1,3271,8
311,2,0,23.264807249438963,1,1772,9
312,2,0,23.335135102543855,1,476,6
313,2,0,23.36372253817717,1,93,11
314,2,0,23.406554564312195,1,246,6
315,2,0,23.407883786733052,1,928,6
316,2,0,23.4243884911605,1,1377,9
317,2,0,23.50198217849483,1,261,41
318,2,0,23.55045762408556,1,351,16
319,2,0,23.606890789064025,1,1195,43
320,2,0,24.033236779707494,1,1193,11
321,2,0,24.046138132340616,1,2071,14
322,2,0,24.04900411756869,1,5970,18
323,2,0,24.318360859840578,1,2574,35
324,2,0,24.363329543671778,1,3140,18
325,2,0,24.424366508333044,1,5184,13
326,2,0,24.460991493861666,1,4015,7
327,2,0,24.549293263672347,1,346,28
328,2,0,24.736635356786714,1,771,20
329,2,0,24.83741694493255,1,1961,14
330,2,0,24.880558496342168,1,879,10
331,2,0,24.93522455082879,1,211,9
332,2,0,25.09579465761522,1,5708,28
333,2,0,25.130926996701543,1,1197,24
334,2,0,25.256026317574896,1,1393,8
335,2,0,25.408051675947675,1,627,9
336,2,0,25.618951574284612,1,87,142
337,2,0,25.766314503023057,1,1559,61
338,2,0,25.80925447900782,1,100,74
339,2,0,25.845473582913737,1,316,79
340,2,0,25.874632966407294,1,220,9
341,2,0,26.02206648036847,1,4054,10
342,2,0,26.04515584185716,1,900,19
343,2,0,26.04908332885187,1,1195,7
344,2,0,26.09014966861238,1,3286,34
345,2,0,26.158305628601063,1,1800,9
346,2,0,26.30693931339296,1,1169,7
347,2,0,26.428898252727574,1,2889,51
348,2,0,26.46054805040481,1,1037,30
349,2,0,26.55184955520891,1,2097,12
350,2,0,26.590239279835693,1,291,9
351,2,0,26.600898523781368,1,1957,8
352,2,0,26.719917070327185,1,1381,8
353,2,0,26.721039947103336,1,204,8
354,2,0,27.01699398305846,1,7436,14
355,2,0,27.055440921053847,1,747,21
356,2,0,27.13476719942342,1,1393,12
357,2,0,27.170046423450533,1,2123,9
358,2,0,27.254344240219282,1,1586,17
359,2,0,27.38030767738862,1,261,62
360,2,0,27.453984726377286,1,1742,17
361,2,0,27.51299638873069,1,51,21
362,2,0,27.536685486188894,1,2051,61
363,2,0,27.709146376715793,1,2417,12
364,2,0,27.89762273979924,1,1701,31
365,2,0,27.940393860426028,1,1672,8
366,2,0,28.043983243260982,1,1664,12
367,2,0,28.107000755147006,1,3542,25
368,2,0,28.168063322985056,1,65,103
369,2,0,28.208083567475327,1,942,22
370,2,0,28.219037653767966,1,2826,12
371,2,0,28.386199159109875,1,2167,10
372,2,0,28.5161358267232,1,566,6
373,2,0,28.573500376581087,1,2628,6
374,2,0,28.58562628043642,1,324,71
375,2,0,28.597489880464142,1,143,12
376,2,0,28.605519608584302,1,1826,13
377,2,0,28.60567962664639,1,176,19
378,2,0,28.648269848687907,1,2039,38
379,2,0,28.66863393539062,1,2599,10
380,2,0,28.71285576991313,1,2860,38
381,2,0,28.73977601225049,1,1850,14
382,2,0,28.78541049949636,1,2702,6
383,2,0,28.786909128426114,1,516,13
384,2,0,28.88846515456877,1,2090,11
385,2,0,28.920580160881403,1,464,9
386,2,0,28.95060960717434,1,538,17
387,2,0,29.028688047549327,1,1468,16
388,2,0,29.09496740315252,1,629,7
389,2,0,29.220152888558072,1,2971,26
390,2,0,29.478155772841696,1,911,8
391,2,0,29.552592754838564,1,3043,14
392,2,0,29.800031089161468,1,1295,13
393,2,0,29.809490167763432,1,2159,90
394,2,0,29.85820797540053,1,475,6
395,2,0,29.974024948739572,1,594,9
396,2,0,29.989850058988623,1,487,24
397,2,0,30.05422796714063,1,1376,19
398,2,0,30.074237234381382,1,7435,9
399,2,0,30.085919963245065,1,2038,27
400,2,0,30.087839596926155,1,16,16
401,2,0,30.104754056142355,1,7437,12
402,2,0,30.184609575647393,1,1592,16
403,2,0,30.374276079823225,1,196,17
404,2,0,30.596766591396474,1,464,64
405,2,0,30.736145578361867,1,77,34
406,2,0,30.81057271800603,1,6176,8
407,2,0,30.996192115053084,1,1431,56
408,2,0,31.014547893810594,1,1586,9
409,2,0,31.014551270582455,1,3415,12
410,2,0,31.218690053755367,1,1694,43
411,2,0,31.221699270687996,1,143,10
412,2,0,31.243970461693564,1,979,14
413,2,0,31.581416754792514,1,5475,8
414,2,0,31.582564139413943,1,1682,10
415,2,0,31.77198515235436,1,1714,67
416,2,0,31.807198312099274,1,6162,10
417,2,0,31.95860121702022,1,487,6
418,2,0,32.02595873304451,1,2796,6
419,2,0,32.02799012429885,1,28,19
420,2,0,32.03348234100274,1,275,73
421,2,0,32.239022617388535,1,4554,37
422,2,0,32.400996876142436,1,592,10
423,2,0,32.44023649163843,1,6523,125
424,2,0,32.497655049531,1,1028,46
425,2,0,32.63222912085495,1,7436,7
426,2,0,32.66091108035011,1,638,11
427,2,0,32.77826060229352,1,5522,15
428,2,0,32.78285869169014,1,57,15
429,2,0,32.829363208335124,1,4685,17
430,2,0,32.906016415500936,1,6235,17
431,2,0,33.032004823564314,1,51,10
432,2,0,33.07654439798216,1,4437,11
433,2,0,33.093481555763255,1,4796,17
434,2,0,33.22691525964381,1,3718,9
435,2,0,33.25024852936641,1,4765,11
436,2,0,33.31175724335746,1,264,9
437,2,0,33.623160175847076,1,2274,29
438,2,0,33.71148801193087,1,732,23
439,2,0,33.84586105220411,1,7434,8
440,2,0,33.91009106464686,1,3621,97
441,2,0,34.0260918470137,1,573,9
442,2,0,34.07220712956257,1,4195,34
443,2,0,34.07797675206422,1,7436,7
444,2,0,34.106238120823406,1,675,25
445,2,0,34.111330101303494,1,1473,35
446,2,0,34.190314418457135,1,620,31
447,2,0,34.202334833906505,1,2168,173
448,2,0,34.22696258504248,1,178,15
449,2,0,34.23009406783246,1,59,19
450,2,0,34.32729849531586,1,124,121
451,2,0,34.33500291985024,1,2430,24
452,2,0,34.410258884896045,1,7436,10
453,2,0,34.42484133544618,1,625,11
454,2,0,34.61582610040987,1,147,14
455,2,0,34.73468441658801,1,1486,10
456,2,0,34.77459356367778,1,1506,12
457,2,0,34.83804495166517,1,1009,12
458,2,0,34.89705659163501,1,3945,16
459,2,0,35.041931502421846,1,1451,13
460,2,0,35.065533778998265,1,238,77
461,2,0,35.06668711732027,1,3001,12
462,2,0,35.08384136626687,1,1192,13
463,2,0,35.22870148569236,1,4094,71
464,2,0,35.29161355217452,1,1847,12
465,2,0,35.353444766407286,1,2862,11
466,2,0,35.47609933624734,1,1260,89
467,2,0,35.70135739207451,1,2004,67
468,2,0,35.862391624983154,1,261,13
469,2,0,35.92623171315081,1,7436,30
470,2,0,35.96854025343172,1,3318,153
471,2,0,35.97556681014834,1,1695,19
472,2,0,35.97889172702114,1,1717,11
473,2,0,36.33655545055037,1,7028,43
474,2,0,36.604889930022225,1,580,100
475,2,0,36.66199492474173,1,637,142
476,2,0,36.663580910830284,1,7436,63
477,2,0,36.87840703147189,1,404,7
478,2,0,37.00922973895478,1,1064,63
479,2,0,37.04930168986108,1,7435,6
480,2,0,37.11147638203026,1,289,45
481,2,0,37.15708850384709,1,1013,9
482,2,0,37.21907615964709,1,2903,17
483,2,0,37.24616732217504,1,1041,12
484,2,0,37.26698377318759,1,3229,22
485,2,0,37.32284520034792,1,715,74
486,2,0,37.475515671967976,1,2813,12
487,2,0,37.559898121991644,1,1103,10
488,2,0,37.57260778607541,1,2202,11
489,2,0,37.68389107174404,1,4572,11
490,2,0,37.80451997985071,1,7435,9
491,2,0,37.81671456420014,1,727,12
492,2,0,37.83519521576123,1,2433,97
493,2,0,37.836180307219266,1,1683,22
494,2,0,38.05109524250641,1,100,15
495,2,0,38.15779517682961,1,195,7
496,2,0,38.21045910159334,1,7436,16
497,2,0,38.26208137481222,1,7435,7
498,2,0,38.303133869605105,1,980,6
499,2,0,38.4081140714031,1,4972,12
500,2,0,38.46675509708509,1,7424,8
501,2,0,38.49250914032825,1,3192,9
502,2,0,38.59271995761407,1,348,52
503,2,0,38.64287159991289,1,2193,6
504,2,0,38.64347493646076,1,99,178
505,2,0,38.82016116051585,1,281,36
506,2,0,38.85993295682518,1,589,8
507,2,0,38.898691568285116,1,99,7
508,2,0,39.024402011094814,1,3026,13
509,2,0,39.09956362439066,1,1374,7
510,2,0,39.181151126620634,1,1912,6
511,2,0,39.32089254707743,1,1934,8
512,2,0,39.41976395083208,1,934,29
513,2,0,39.46017735243348,1,324,6
514,2,0,39.67950624577659,1,3114,9
515,2,0,39.728732395239156,1,1267,9
516,2,0,39.79508936763856,1,885,15
517,2,0,39.84271696698847,1,2554,9
518,2,0,39.88779321988843,1,2282,8
519,2,0,39.92811492199766,1,1852,19
520,2,0,39.95190730836573,1,54,70
521,2,0,40.285421159837504,1,1159,11
522,2,0,40.29702088170369,1,4126,8
523,2,0,40.34254865855073,1,6607,8
524,2,0,40.34268318864552,1,2569,50
525,2,0,40.37763749064807,1,100,6
526,2,0,40.432170544000286,1,963,393
527,2,0,40.718946063156,1,186,36
528,2,0,40.8407568789603,1,151,36
529,2,0,40.85791822851212,1,318,11
530,2,0,40.9651150241082,1,301,10
531,2,0,41.02565525817683,1,2164,9
532,2,0,41.03700838232935,1,76,109
533,2,0,41.08519751932037,1,532,64
534,2,0,41.095380009891784,1,5970,6
535,2,0,41.12239227939334,1,275,8
536,2,0,41.12993249462769,1,1649,10
537,2,0,41.19734984664106,1,2797,26
538,2,0,41.20022938766825,1,2594,54
539,2,0,41.205135246595226,1,1137,14
540,2,0,41.25179255836394,1,5538,22
541,2,0,41.27050193699822,1,1637,14
542,2,0,41.27587760096481,1,5544,30
543,2,0,41.28577602210327,1,1118,8
544,2,0,41.38735657980494,1,2877,10
545,2,0,41.610708297877856,1,36,9
546,2,0,41.63360195063869,1,240,6
547,2,0,41.665356816837345,1,2980,30
548,2,0,41.71682746964816,1,1603,16
549,2,0,41.78497121723147,1,313,16
550,2,0,41.86002186366712,1,4030,8
551,2,0,41.89641599961549,1,210,13
552,2,0,42.19966917158059,1,42,7
553,2,0,42.2063446388201,1,4700,23
554,2,0,42.21251986245242,1,2228,11
555,2,0,42.24204728656092,1,151,15
556,2,0,42.268604812857134,1,1806,25
557,2,0,42.282987212347244,1,1738,14
558,2,0,42.475710451640964,1,2332,19
559,2,0,42.51998926752559,1,719,20
560,2,0,42.55230424107269,1,112,22
561,2,0,42.707714942681875,1,1799,7
562,2,0,42.820317012248765,1,2042,73
563,2,0,42.98382120182351,1,1035,13
564,2,0,43.09006877900945,1,7435,67
565,2,0,43.1056212117578,1,123,13
566,2,0,43.1076565717488,1,7103,12
567,2,0,43.11997607802871,1,1958,8
568,2,0,43.30152873387881,1,3136,12
569,2,0,43.479198869646204,1,7435,48
570,2,0,43.597660734108516,1,235,6
571,2,0,43.63975897563335,1,2969,29
572,2,0,43.70692235936797,1,863,11
573,2,0,43.90550531119048,1,4911,253
574,2,0,43.95284823135016,1,1374,638
575,2,0,43.99069359748547,1,1203,9
576,2,0,44.07841675175818,1,1817,12
577,2,0,44.19142870479694,1,1020,11
578,2,0,44.26782686145277,1,1260,22
579,2,0,44.35453665244584,1,7428,37
580,2,0,44.4472912616518,1,674,310
581,2,0,44.45092679151424,1,3919,12
582,2,0,44.47964982423916,1,1262,13
583,2,0,44.497252966384316,1,2021,6
584,2,0,44.69061820326976,1,566,12
585,2,0,44.69781708838983,1,241,8
586,2,0,44.8946412190109,1,3095,21
587,2,0,44.99292062209992,1,941,19
588,2,0,45.02499051919603,1,2585,12
589,2,0,45.06884332820576,1,3380,10
590,2,0,45.158130824897405,1,2533,6
591,2,0,45.3003127180619,1,790,10
592,2,0,45.358676734991384,1,2427,12
593,2,0,45.397125680683196,1,95,37
594,2,0,45.410825287934955,1,920,9
595,2,0,45.54773701915275,1,2659,30
596,2,0,45.568229682904246,1,3009,9
597,2,0,45.73701548666862,1,835,11
598,2,0,45.83173267783579,1,7436,10
599,2,0,45.83708146116198,1,1067,33
600,2,0,45.94674960930139,1,1306,7
601,2,0,45.95035020658503,1,849,17
602,2,0,46.09551576793012,1,1192,6
603,2,0,46.11303085284253,1,2453,6
604,2,0,46.14623406945538,1,1778,8
605,2,0,46.14940747720851,1,2096,18
606,2,0,46.200564409943624,1,6735,33
607,2,0,46.2259125794317,1,7107,25
608,2,0,46.276512284615386,1,631,134
609,2,0,46.28585702993002,1,6229,21
610,2,0,46.32623843202206,1,7436,10
611,2,0,46.382017507091255,1,3811,15
612,2,0,46.41413251412223,1,1144,18
613,2,0,46.502670589107005,1,1527,41
614,2,0,46.528535332950234,1,997,20
615,2,0,46.76191042269902,1,594,9
616,2,0,46.78017458557384,1,106,40
617,2,0,46.8269025141687,1,1338,9
618,2,0,46.98466145675513,1,4320,13
619,2,0,47.04531391327137,1,78,26
620,2,0,47.06011327671366,1,4207,10
621,2,0,47.1187365439059,1,138,12
622,2,0,47.267541246489934,1,1586,15
623,2,0,47.405326386384985,1,2290,7
624,2,0,47.41394138853611,1,96,85
625,2,0,47.45200937789316,1,1248,8
626,2,0,47.46647451104821,1,1260,9
627,2,0,47.556203088655174,1,1798,7
628,2,0,47.71449021340957,1,816,9
629,2,0,47.812634233375334,1,7436,10
630,2,0,47.93045012146191,1,4338,30
631,2,0,47.93275263782351,1,2128,13
632,2,0,47.94619355450923,1,75,11
633,2,0,47.97817701280017,1,1348,7
634,2,0,48.076027092593215,1,1878,9
635,2,0,48.321695442527854,1,2003,10
636,2,0,48.40324169958417,1,6230,43
637,2,0,48.42470915011635,1,847,22
638,2,0,48.50325949319286,1,14,20
639,2,0,48.567658753430514,1,882,10
640,2,0,48.62365720703808,1,2040,32
641,2,0,48.89036309239974,1,2472,18
642,2,0,49.01517596940452,1,1493,6
643,2,0,49.029080407406944,1,904,382
644,2,0,49.1497501268542,1,934,12
645,2,0,49.48560839807497,1,1065,19
646,2,0,49.62549127091135,1,349,22
647,2,0,49.62868444602209,1,64,12
648,2,0,49.642706267660245,1,1349,10
649,2,0,49.858209113034405,1,2546,16
650,2,0,49.97130089835393,1,2304,8
651,2,0,50.00345618829687,1,2644,10
652,2,0,50.120352219048854,1,7380,72
653,2,0,50.18387476766545,1,2248,11
654,2,0,50.28333256977521,1,174,9
655,2,0,50.38006924291017,1,909,6
656,2,0,50.433918339292866,1,2133,19
657,2,0,50.47649009214925,1,355,10
658,2,0,50.70241084296108,1,7436,40
659,2,0,50.788597721365555,1,76,52
660,2,0,50.85295086497062,1,1142,15
661,2,0,51.00757028950429,1,24,11
662,2,0,51.073786013406746,1,2340,6
663,2,0,51.126708275264036,1,1468,29
664,2,0,51.12959519456632,1,496,29
665,2,0,51.165460240759955,1,4675,9
666,2,0,51.1901545994289,1,829,7
667,2,0,51.255418538643745,1,51,8
668,2,0,51.296813421558,1,2480,97
669,2,0,51.37706772441422,1,4278,36
670,2,0,51.47633275863889,1,1787,7
671,2,0,51.509333502526395,1,1818,25
672,2,0,51.85990298183994,1,1633,14
