request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
120,2,0,11.00868845221708,1,821,9
121,2,0,11.04451155274484,1,258,6
122,2,0,11.269651941353567,1,929,9
123,2,0,11.315741090007007,1,16,8
124,2,0,11.46272501468388,1,5754,6
125,2,0,11.53835168843347,1,7437,51
126,2,0,11.596230383664789,1,1832,8
127,2,0,11.844355967407568,1,2136,19
128,2,0,11.968942396008723,1,448,16
129,2,0,12.015819999368057,1,5898,8
130,2,0,12.17282058111502,1,2348,8
131,2,0,12.233915155216899,1,1541,19
132,2,0,12.405588709106645,1,1053,7
133,2,0,12.432474935808479,1,131,12
134,2,0,12.544993623974301,1,689,9
135,2,0,12.56505636289633,1,1254,9
136,2,0,12.638991382883427,1,14,21
137,2,0,12.89062101976544,1,2777,30
138,2,0,13.033893099024617,1,380,32
139,2,0,13.221173618683377,1,7435,11
140,2,0,13.27956507604021,1,2919,13
141,2,0,13.3441995221769,1,48,13
142,2,0,13.35158042331331,1,1908,25
143,2,0,13.522710678826316,1,7435,9
144,2,0,13.534363503689253,1,351,6
145,2,0,13.546410143940625,1,54,7
146,2,0,13.5847286442696,1,238,13
147,2,0,13.622900987536505,1,1488,12
148,2,0,13.870963705516369,1,609,11
149,2,0,13.891118573775774,1,1056,6
150,2,0,13.972778640483156,1,7408,10
151,2,0,13.994619982115934,1,7434,283
152,2,0,14.006194837494732,1,4454,19
153,2,0,14.028746710718755,1,1618,22
154,2,0,14.18738967488822,1,3231,6
155,2,0,14.189344930449872,1,594,27
156,2,0,14.196112683502406,1,16,9
157,2,0,14.269850402373141,1,4174,20
158,2,0,14.273247354374424,1,1787,8
159,2,0,14.498902122713353,1,428,13
160,2,0,14.602106645716308,1,2297,37
161,2,0,14.71174317498323,1,2093,14
162,2,0,14.78909263250635,1,104,13
163,2,0,15.01682882027537,1,4794,98
164,2,0,15.023705710285572,1,427,21
165,2,0,15.047098695235622,1,1107,10
166,2,0,15.090980375890243,1,1431,9
167,2,0,15.101017222674121,1,1431,11
168,2,0,15.142606208361649,1,1261,11
169,2,0,15.256764090037874,1,744,28
170,2,0,15.38424271315599,1,903,18
171,2,0,15.394891784441207,1,33,12
172,2,0,15.45325987952588,1,179,7
173,2,0,15.488418688760717,1,1369,75
174,2,0,15.511237812810025,1,825,6
175,2,0,15.623118005516726,1,895,12
176,2,0,15.727397721171906,1,2276,49
177,2,0,15.851464811881403,1,2379,8
178,2,0,16.02313593266144,1,2024,6
179,2,0,16.02323748301994,1,1034,25
180,2,0,16.165837831548075,1,1403,61
181,2,0,16.28010245689981,1,530,9
182,2,0,16.501546674237808,1,2317,15
183,2,0,16.604364339986155,1,1388,8
184,2,0,16.761989306671794,1,1445,315
185,2,0,16.869956608883058,1,74,6
186,2,0,16.886451238412533,1,523,9
187,2,0,16.952115952170036,1,1255,45
188,2,0,17.27511419638647,1,3539,16
189,2,0,17.303605557347428,1,4432,9
190,2,0,17.929948376311852,1,77,9
191,2,0,18.036616725110488,1,7436,14
192,2,0,18.12477500667954,1,1732,21
193,2,0,18.143902596329948,1,1723,8
194,2,0,18.238590762532052,1,891,7
195,2,0,18.270322674114542,1,1011,20
196,2,0,18.390431498762627,1,820,13
197,2,0,18.444082344571417,1,172,14
198,2,0,18.479072626336052,1,170,23
199,2,0,18.504832570508547,1,2432,56
200,2,0,18.674267285169574,1,7436,11
201,2,0,18.684352703667866,1,4679,61
202,2,0,18.70952896883274,1,1495,17
203,2,0,18.816307716537317,1,741,11
204,2,0,18.816452653099063,1,2770,9
205,2,0,18.840883296019218,1,220,7
206,2,0,18.863028894582257,1,1306,14
207,2,0,18.886517709749942,1,183,107
208,2,0,18.94001735015002,1,7433,13
209,2,0,18.953654228009785,1,1816,19
210,2,0,19.078177352233823,1,165,26
211,2,0,19.152417768869952,1,1474,11
212,2,0,19.29959286692162,1,962,6
213,2,0,19.345941505086753,1,186,17
214,2,0,19.38074386864855,1,19,9
215,2,0,19.555224073688002,1,1943,12
216,2,0,19.586504539420968,1,3145,6
217,2,0,19.89937737534889,1,7435,12
218,2,0,19.90944830151275,1,1926,19
219,2,0,19.94853457940216,1,5886,49
220,2,0,19.956848057498906,1,303,19
221,2,0,20.063511403347828,1,909,145
222,2,0,20.639047564836474,1,484,7
223,2,0,20.912745423478274,1,2826,17
224,2,0,21.094265940190997,1,3193,8
225,2,0,21.29826234528448,1,64,10
226,2,0,21.341656041301405,1,4566,18
227,2,0,21.352509211526165,1,4054,14
228,2,0,21.381858278642298,1,107,91
229,2,0,21.53277948252274,1,617,67
230,2,0,21.625397907378446,1,948,73
231,2,0,21.63530863192684,1,15,9
232,2,0,21.66019156086895,1,1830,61
233,2,0,21.66102723982582,1,660,15
234,2,0,21.665258747425582,1,1219,66
235,2,0,21.68246100020222,1,787,28
236,2,0,21.69358541305297,1,1059,12
237,2,0,21.774404527715927,1,968,9
238,2,0,21.81454807493583,1,209,19
239,2,0,22.018636615888774,1,53,28
240,2,0,22.105455599394258,1,1177,34
241,2,0,22.158021688989994,1,5538,25
242,2,0,22.17232488239814,1,736,15
243,2,0,22.328191601500485,1,745,27
244,2,0,22.403270446853643,1,5913,19
245,2,0,22.597408143429966,1,694,16
246,2,0,22.6605794731659,1,240,12
247,2,0,22.868219766850977,1,2503,7
248,2,0,22.914038875620356,1,109,7
249,2,0,22.93677635159018,1,2780,19
250,2,0,22.94008024835292,1,7436,25
251,2,0,22.957809842944904,1,3960,40
252,2,0,23.020951855867352,1,5825,19
253,2,0,23.338073208015054,1,1342,17
254,2,0,23.515051937720074,1,3593,16
255,2,0,23.676656019902925,1,1991,13
256,2,0,23.96387641888368,1,390,31
257,2,0,23.999270146463367,1,3307,8
258,2,0,24.064559651857316,1,536,8
259,2,0,24.072314382076517,1,1799,19
260,2,0,24.147905857097776,1,16,35
261,2,0,24.251600182822877,1,914,13
262,2,0,24.259606482966646,1,156,9
263,2,0,24.409337819985733,1,471,11
264,2,0,24.576104023855745,1,3186,7
265,2,0,24.63948240578296,1,1664,7
266,2,0,24.726567141246846,1,1184,7
267,2,0,24.73661997729388,1,394,9
268,2,0,24.747479081998883,1,2528,51
269,2,0,24.748752553731148,1,4163,6
270,2,0,24.780708718005013,1,2024,27
271,2,0,24.812101340620725,1,1060,101
272,2,0,24.81483672610257,1,1753,11
273,2,0,24.82880730954229,1,2050,24
274,2,0,24.858536043180834,1,3350,285
275,2,0,24.905326620605244,1,3599,36
276,2,0,24.9543731639794,1,226,22
277,2,0,24.99150449623786,1,7384,9
278,2,0,25.040852917078862,1,7091,12
279,2,0,25.0749485639605,1,2450,6
280,2,0,25.08889742366995,1,709,6
281,2,0,25.167934211678286,1,1209,7
282,2,0,25.168681810856476,1,1785,15
283,2,0,25.377125432871196,1,351,20
284,2,0,25.40394835206362,1,6364,13
285,2,0,25.696511456867857,1,117,9
286,2,0,25.75267735879111,1,237,6
287,2,0,25.766081802117128,1,1775,13
288,2,0,25.774563083076963,1,548,11
289,2,0,25.80921349682163,1,2951,9
290,2,0,26.007026619891022,1,1540,59
291,2,0,26.007150686055752,1,104,9
292,2,0,26.06600274200254,1,835,6
293,2,0,26.083570150207763,1,3569,46
294,2,0,26.14281750114184,1,318,9
295,2,0,26.220315135690964,1,392,31
296,2,0,26.310250443478242,1,1542,6
297,2,0,26.416551157201862,1,1760,25
298,2,0,26.4401775085454,1,1321,9
299,2,0,26.54394850763794,1,432,19
300,2,0,26.71414661591325,1,1048,26
301,2,0,26.90587719036955,1,152,214
302,2,0,26.94661102914988,1,3538,9
303,2,0,26.949552132368364,1,578,12
304,2,0,27.061688919790388,1,5503,26
305,2,0,27.18090939472243,1,1185,18
306,2,0,27.30667926688037,1,65,8
307,2,0,27.48730825339086,1,133,45
308,2,0,27.545219690526263,1,104,14
309,2,0,27.794708892491542,1,33,31
310,2,0,27.904765922373528,1,3337,14
311,2,0,27.918468802003545,1,20,19
312,2,0,27.937003111129435,1,1997,14
313,2,0,27.980035420504866,1,2199,10
314,2,0,28.11368460849121,1,257,14
315,2,0,28.192652219847353,1,4118,60
316,2,0,28.24113096573561,1,100,10
317,2,0,28.337518036229568,1,2235,13
318,2,0,28.403329626737438,1,536,10
319,2,0,28.509371454785803,1,29,7
320,2,0,28.58714040814079,1,1091,11
321,2,0,28.69573593224093,1,352,7
322,2,0,28.784660571419835,1,3344,27
323,2,0,28.84494936053338,1,2285,51
324,2,0,28.877086308885996,1,1293,8
325,2,0,29.02708560991924,1,2174,14
326,2,0,29.03556033878819,1,1228,64
327,2,0,29.070411959824245,1,4279,8
328,2,0,29.139281446620792,1,1495,15
329,2,0,29.51035996016738,1,576,28
330,2,0,29.6516882218104,1,1725,16
331,2,0,29.767063131130392,1,1778,11
332,2,0,29.9527645201213,1,43,28
333,2,0,30.163468960341053,1,1865,76
334,2,0,30.35212485484147,1,3577,60
335,2,0,30.71536144146924,1,6278,7
336,2,0,30.835863205590815,1,1644,17
337,2,0,30.85582904176249,1,729,9
338,2,0,30.91893709124164,1,197,23
339,2,0,30.92971471159172,1,231,79
340,2,0,30.9439246539467,1,7435,12
341,2,0,30.954020700640093,1,5423,61
342,2,0,31.03003794693451,1,968,11
343,2,0,31.084877203594704,1,2539,9
344,2,0,31.17323130313736,1,4609,7
345,2,0,31.203014458303663,1,2065,11
346,2,0,31.245808794009918,1,1686,76
347,2,0,31.247503142941113,1,99,9
348,2,0,31.257605895590277,1,1195,30
349,2,0,31.469711301050094,1,985,111
350,2,0,31.598691900087875,1,4348,6
351,2,0,31.85110789055951,1,3147,7
352,2,0,31.85246091768948,1,160,361
353,2,0,31.86995028144022,1,3014,23
354,2,0,31.974226192435115,1,695,22
355,2,0,32.14863768303364,1,617,6
356,2,0,32.39904841366936,1,3613,16
357,2,0,32.43085966940153,1,714,13
358,2,0,32.65658888911813,1,2067,19
359,2,0,32.723736806175125,1,131,11
360,2,0,32.8250788040922,1,1476,6
361,2,0,32.89458295651721,1,1281,8
362,2,0,32.95744681526752,1,2302,18
363,2,0,32.9847188390109,1,424,10
364,2,0,33.04109064233364,1,914,6
365,2,0,33.064235427603194,1,1479,6
366,2,0,33.23645881981276,1,71,18
367,2,0,33.33309195408486,1,1879,46
368,2,0,33.334081613171406,1,1039,18
369,2,0,33.34955426484749,1,1976,6
370,2,0,33.45091080361571,1,1272,11
371,2,0,33.51936195629187,1,377,247
372,2,0,33.62422172319441,1,6596,9
373,2,0,33.63376851165836,1,160,14
374,2,0,33.64068209222966,1,2984,20
375,2,0,33.6813594759954,1,3361,11
376,2,0,33.68924073488139,1,4574,16
377,2,0,33.735837776926175,1,4243,21
378,2,0,33.74549097993044,1,5926,67
379,2,0,33.80678089133538,1,3349,6
380,2,0,33.887436423596284,1,7428,632
381,2,0,33.891996002853226,1,1894,12
382,2,0,33.91913406094049,1,5214,10
383,2,0,34.083220175536944,1,65,9
384,2,0,34.11830479318124,1,2645,39
385,2,0,34.28067108575047,1,1022,15
386,2,0,34.28465295569278,1,1905,15
387,2,0,34.40229600852995,1,1433,8
388,2,0,34.464764002547625,1,1007,7
389,2,0,34.51760351373873,1,1603,11
390,2,0,34.62662937510873,1,107,33
391,2,0,34.71579584626052,1,160,26
392,2,0,34.83145688540724,1,260,12
393,2,0,34.86002160791128,1,2558,30
394,2,0,34.90706800880141,1,4684,12
395,2,0,35.03097447249169,1,18,175
396,2,0,35.07264759054231,1,1469,7
397,2,0,35.11035797762605,1,5823,9
398,2,0,35.44238517609629,1,3399,27
399,2,0,35.52049552241811,1,6187,159
400,2,0,35.56584055547873,1,1750,7
401,2,0,35.60832489846929,1,1374,11
402,2,0,35.60839356922051,1,88,19
403,2,0,35.634348301637004,1,2156,6
404,2,0,35.913663458867305,1,3350,80
405,2,0,35.9531242600772,1,5722,99
406,2,0,35.9653460090185,1,1940,9
407,2,0,36.035075355322526,1,326,7
408,2,0,36.03863163557769,1,4451,10
409,2,0,36.067155547215194,1,4067,9
410,2,0,36.42108210685987,1,596,12
411,2,0,36.4385010334792,1,1419,50
412,2,0,36.446601534866225,1,2414,55
413,2,0,36.57680248547453,1,351,14
414,2,0,36.676686287165936,1,469,6
415,2,0,36.67869642963266,1,757,11
416,2,0,36.84233121419299,1,1692,24
417,2,0,36.93196522795946,1,2399,9
418,2,0,37.10510832322726,1,7435,9
419,2,0,37.1267416290276,1,15,109
420,2,0,37.132536310963424,1,379,7
421,2,0,37.15390724861257,1,4443,28
422,2,0,37.16320238938392,1,1077,19
423,2,0,37.172848385782366,1,6743,15
424,2,0,37.23419599933836,1,7435,9
425,2,0,37.3002419844983,1,351,12
426,2,0,37.30497332867285,1,183,75
427,2,0,37.33798579838191,1,652,8
428,2,0,37.5902876573725,1,2159,17
429,2,0,37.72434639474019,1,908,21
430,2,0,37.8692240682499,1,10,6
431,2,0,37.87404703641506,1,3175,12
432,2,0,37.993808020557914,1,7435,20
433,2,0,38.10858649877176,1,3009,46
434,2,0,38.16311013295714,1,805,172
435,2,0,38.24703698506386,1,876,14
436,2,0,38.28967891024198,1,842,7
437,2,0,38.29819676811097,1,932,19
438,2,0,38.34471452136129,1,3092,14
439,2,0,38.43473919637351,1,935,9
440,2,0,38.500163112556926,1,3818,14
441,2,0,38.55273187451316,1,2070,8
442,2,0,38.61404621451211,1,73,24
443,2,0,38.71192930054749,1,4375,7
444,2,0,38.753413721410446,1,591,9
445,2,0,38.871812042046315,1,1027,124
446,2,0,38.912542284496865,1,46,9
447,2,0,39.07314672870156,1,6965,37
448,2,0,39.085935305519776,1,2083,37
449,2,0,39.16388423176073,1,3866,7
450,2,0,39.21903076232621,1,2880,10
451,2,0,39.36855333661518,1,851,11
452,2,0,39.592426098978926,1,212,12
453,2,0,39.601483924725315,1,2195,15
454,2,0,39.655234660382106,1,1404,12
455,2,0,39.65984219936053,1,2559,64
456,2,0,39.67297010340697,1,7435,15
457,2,0,39.68622367489426,1,1605,31
458,2,0,39.721315049571714,1,7158,11
459,2,0,39.893031592091674,1,7433,17
460,2,0,39.92223034552895,1,2547,21
461,2,0,40.04029652973356,1,386,23
462,2,0,40.106844173320596,1,423,26
463,2,0,40.28845591656706,1,3397,9
464,2,0,40.34728387552157,1,1113,46
465,2,0,40.42635680584831,1,948,11
466,2,0,40.60262928197277,1,1819,6
467,2,0,40.73208521841306,1,1705,300
468,2,0,40.753913856273336,1,4981,51
469,2,0,40.95802497256889,1,14,11
470,2,0,41.13900379986218,1,1884,13
471,2,0,41.49983209794985,1,1480,70
472,2,0,41.54462996632998,1,6965,127
473,2,0,41.76217241546792,1,1177,33
474,2,0,41.76727856911607,1,2024,9
475,2,0,41.87781535167896,1,331,19
476,2,0,41.883956082138106,1,2113,12
477,2,0,42.01598262825747,1,1622,8
478,2,0,42.39795001618274,1,737,9
479,2,0,42.40574485010583,1,2275,18
480,2,0,42.40930224075217,1,2571,6
481,2,0,42.41831418663975,1,940,9
482,2,0,42.443239146876074,1,92,15
483,2,0,42.65427995965911,1,2490,9
484,2,0,42.70651258334295,1,757,7
485,2,0,42.71154773740805,1,1830,6
486,2,0,43.112156636926926,1,431,12
487,2,0,43.327292680821024,1,3180,13
488,2,0,43.336151333439915,1,523,13
489,2,0,43.36074321243642,1,1609,12
490,2,0,43.42073978544501,1,1807,15
491,2,0,43.51368122006253,1,7435,13
492,2,0,43.543410413169106,1,2432,9
493,2,0,43.5573783942391,1,5913,52
494,2,0,43.616366603582634,1,4486,12
495,2,0,43.68928416172901,1,2187,8
496,2,0,43.73524240994137,1,1483,7
497,2,0,43.740302506803864,1,7436,8
498,2,0,43.79596669870708,1,2151,7
499,2,0,43.95089619805889,1,305,19
500,2,0,43.990574093293205,1,984,24
501,2,0,44.21732537383581,1,3945,7
502,2,0,44.24270787664644,1,876,56
503,2,0,44.26757749803436,1,1568,11
504,2,0,44.280160572001286,1,1158,23
505,2,0,44.29385789960151,1,500,11
506,2,0,44.31308986200465,1,3898,8
507,2,0,44.59454085025257,1,1564,27
508,2,0,44.64603767827673,1,238,12
509,2,0,44.84564486267511,1,1841,9
510,2,0,45.00793320179303,1,7,7
511,2,0,45.055433558217324,1,1101,16
512,2,0,45.10413611326749,1,538,13
513,2,0,45.104461504246814,1,1486,91
514,2,0,45.1671946835734,1,2798,6
515,2,0,45.179150219873726,1,1828,14
516,2,0,45.21103451711068,1,417,10
517,2,0,45.302988850215584,1,3569,9
518,2,0,45.3478466201823,1,3540,64
519,2,0,45.38069661705459,1,4682,13
520,2,0,45.51726227134397,1,453,17
521,2,0,45.6951658527579,1,1600,30
522,2,0,45.77690484780403,1,785,20
523,2,0,45.84496776422567,1,1951,15
524,2,0,45.880635141085016,1,143,82
525,2,0,45.89552980542392,1,760,6
526,2,0,45.9284619958482,1,248,93
527,2,0,46.18073271776819,1,2540,12
528,2,0,46.22955110771604,1,261,6
529,2,0,46.53100555298962,1,1292,7
530,2,0,46.66749485145487,1,4030,138
531,2,0,46.73240527359839,1,2032,22
532,2,0,46.73362530376784,1,4056,40
533,2,0,46.76467574422849,1,1486,9
534,2,0,46.822002839125346,1,3414,24
535,2,0,46.88980311743497,1,449,7
536,2,0,47.09767055796343,1,299,11
537,2,0,47.169181462375384,1,890,23
538,2,0,47.21271480679789,1,261,41
539,2,0,47.231775460586356,1,2129,29
540,2,0,47.48467826818617,1,209,8
541,2,0,47.49426250409193,1,1700,9
542,2,0,47.51368110680654,1,749,6
543,2,0,47.58730422619529,1,2276,20
544,2,0,47.59050870726534,1,2542,21
545,2,0,47.63871363113458,1,7435,25
546,2,0,47.69456955662013,1,64,11
547,2,0,47.72378923691437,1,4442,6
548,2,0,47.76243659751872,1,3135,15
549,2,0,47.84309054636375,1,549,10
550,2,0,47.85163220278481,1,1474,7
551,2,0,47.891108594179954,1,879,18
552,2,0,47.93155252880341,1,2880,58
553,2,0,48.066733913557165,1,246,25
554,2,0,48.175657142103034,1,1067,14
555,2,0,48.18239799292268,1,2343,17
556,2,0,48.260924838617036,1,511,26
557,2,0,48.40582755634434,1,2593,9
558,2,0,48.46608130525402,1,242,12
559,2,0,48.52890094849555,1,2918,6
560,2,0,48.56514790539739,1,77,6
561,2,0,48.60157219544342,1,3427,9
562,2,0,48.67977043033873,1,934,361
563,2,0,48.77498642192251,1,1750,15
564,2,0,49.202040355491675,1,1992,6
565,2,0,49.21488782322395,1,622,18
566,2,0,49.240189891934506,1,1491,57
567,2,0,49.244854379477424,1,7434,87
568,2,0,49.3980939563924,1,2578,6
569,2,0,49.40560347260902,1,90,409
570,2,0,49.42972670103538,1,5754,9
571,2,0,49.53336453997668,1,940,23
572,2,0,49.59428999580662,1,1907,24
573,2,0,49.7334537217659,1,187,26
574,2,0,49.754060898727296,1,747,18
575,2,0,50.014456916109864,1,762,9
576,2,0,50.17136333787044,1,699,18
577,2,0,50.24787045030943,1,2026,8
578,2,0,50.25217036510366,1,2340,17
579,2,0,50.35979056880038,1,47,43
580,2,0,50.39891665140891,1,230,13
581,2,0,50.399042911774266,1,196,6
582,2,0,50.53380306809544,1,3276,17
583,2,0,50.547707181833076,1,766,11
584,2,0,50.76326134330066,1,3183,18
585,2,0,50.82846179128817,1,1195,8
586,2,0,50.84337468454151,1,2428,14
587,2,0,51.04258426984604,1,2615,6
588,2,0,51.11868349812392,1,852,18
589,2,0,51.16914510281007,1,547,56
590,2,0,51.2161893958216,1,2095,9
591,2,0,51.42113402277669,1,3898,6
592,2,0,51.65752570194263,1,345,21
593,2,0,51.71765287917634,1,4471,18
594,2,0,51.730480614112395,1,172,18
595,2,0,51.77067134772683,1,7435,90
596,2,0,51.80040350492096,1,1742,39
597,2,0,51.82212880166499,1,1850,14
598,2,0,51.88244473358268,1,771,7
599,2,0,52.006925677774724,1,3181,16
600,2,0,52.08978337596372,1,336,12
601,2,0,52.305995611976776,1,85,9
602,2,0,52.323329345332944,1,174,10
603,2,0,52.39771180104934,1,244,20
604,2,0,52.4640613586345,1,382,14
605,2,0,52.47503838905359,1,3811,19
606,2,0,52.50209110496409,1,51,11
607,2,0,52.5482390899485,1,248,7
608,2,0,52.55486218676554,1,5597,6
609,2,0,52.63079070558315,1,352,11
610,2,0,52.67572643536218,1,1638,55
611,2,0,52.722127475128346,1,1671,13
612,2,0,52.760412286228934,1,1454,9
613,2,0,52.782787320179246,1,92,7
614,2,0,52.96388206538656,1,842,59
615,2,0,53.03026340534592,1,2438,7
616,2,0,53.10903151989672,1,7412,10
617,2,0,53.44587956588437,1,5913,18
618,2,0,53.71630346199846,1,1264,49
619,2,0,53.722401729051384,1,220,8
620,2,0,53.86615089649379,1,1377,8
621,2,0,53.88803834016111,1,107,46
622,2,0,53.93322228344513,1,2976,11
623,2,0,53.94481705696493,1,3224,6
624,2,0,54.14343759703965,1,1806,23
625,2,0,54.370278793844925,1,152,11
626,2,0,54.45722480841653,1,1961,68
627,2,0,54.495132655618555,1,7435,7
628,2,0,54.50020941866369,1,5595,11
629,2,0,54.51831927858864,1,1547,9
630,2,0,54.58895987797356,1,767,23
631,2,0,54.63468619700487,1,392,20
632,2,0,54.729917219733295,1,1165,21
633,2,0,54.78985441619607,1,1305,51
634,2,0,54.79485762125006,1,2535,15
635,2,0,54.853057524822034,1,172,22
636,2,0,55.00226295615248,1,693,445
637,2,0,55.0414213545584,1,242,13
638,2,0,55.16113231616513,1,331,15
639,2,0,55.21359735019524,1,284,8
640,2,0,55.32967904995223,1,1804,22
641,2,0,55.34528681358232,1,861,8
642,2,0,55.401163647215945,1,1663,6
643,2,0,55.407146606978024,1,896,13
644,2,0,55.48711322598135,1,323,10
645,2,0,55.497216049311845,1,1396,11
646,2,0,55.55553218453544,1,7436,21
647,2,0,55.572288702277405,1,6591,13
648,2,0,55.672030096840345,1,748,7
649,2,0,55.73085720354081,1,2330,9
650,2,0,55.79126441603149,1,7436,26
651,2,0,55.80914051098311,1,5806,14
652,2,0,55.84205130594155,1,2928,16
653,2,0,56.051221344082414,1,96,55
654,2,0,56.25655399191789,1,1538,9
655,2,0,56.47970501679937,1,135,295
656,2,0,56.51155520148684,1,915,18
657,2,0,56.528821090842754,1,1603,14
658,2,0,56.55718149647336,1,3714,22
659,2,0,56.6139586035037,1,188,16
660,2,0,56.736804801702775,1,297,9
661,2,0,56.86608633838762,1,4120,13
662,2,0,56.86796103983388,1,174,32
663,2,0,56.92193086370409,1,548,17
664,2,0,57.04543060032713,1,4699,15
665,2,0,57.04985124269594,1,593,93
666,2,0,57.26678505296511,1,4028,12
667,2,0,57.29378555440575,1,5941,777
668,2,0,57.43697499070204,1,1385,12
669,2,0,57.549270763340104,1,3279,8
670,2,0,57.698421139677215,1,1060,124
671,2,0,57.73946152587881,1,1235,6
672,2,0,57.80367097846166,1,1081,133
673,2,0,58.0030715419714,1,140,11
