request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
71,2,0,133.81483204868863,1,400,395
72,2,0,134.63581131743084,1,375,56
73,2,0,136.47495304764752,1,1099,395
74,2,0,138.9478534164944,1,1457,88
75,2,0,139.98127435880113,1,4077,82
76,2,0,140.11896413294266,1,849,69
77,2,0,142.48015242878353,1,1312,81
78,2,0,148.24778572545867,1,1077,392
79,2,0,149.074673111178,1,4830,131
80,2,0,150.95692535133963,1,214,409
81,2,0,151.40926389857916,1,1128,436
82,2,0,151.5204853337373,1,1208,52
83,2,0,151.6818588607254,1,1021,107
84,2,0,152.15496786693413,1,1234,64
85,2,0,153.04111378749573,1,1024,405
86,2,0,158.06497043466817,1,1088,133
87,2,0,159.50195458363592,1,398,363
88,2,0,159.72517301042154,1,203,405
89,2,0,160.871977951969,1,1163,439
90,2,0,161.8620026309558,1,1019,113
91,2,0,167.48787151126308,1,983,52
92,2,0,171.28773789063533,1,1035,90
93,2,0,172.22593979970395,1,400,142
94,2,0,174.1260488261653,1,1022,168
95,2,0,178.63631763625932,1,379,401
96,2,0,179.25627843109862,1,935,137
97,2,0,183.22555167763312,1,1035,178
98,2,0,184.81472198806978,1,1069,100
99,2,0,186.39308573269858,1,1040,41
100,2,0,187.5599692154685,1,410,102
101,2,0,192.0000120862421,1,1043,43
102,2,0,199.5383457202014,1,991,454
103,2,0,206.12782847181975,1,48,451
104,2,0,208.10859352223179,1,1093,161
105,2,0,210.08521080489456,1,934,77
106,2,0,211.0025206604302,1,396,103
107,2,0,213.263913104552,1,1046,109
108,2,0,215.28529387174314,1,2213,87
109,2,0,215.9794175232228,1,1157,112
110,2,0,223.61453868473404,1,1596,137
111,2,0,223.9677353142,1,997,56
112,2,0,224.04057483532455,1,398,110
113,2,0,225.89067587178548,1,225,110
114,2,0,226.22538833580154,1,200,209
115,2,0,226.35310283878908,1,1001,396
116,2,0,226.53039797914107,1,218,120
117,2,0,235.20965885875293,1,14,82
118,2,0,240.88652033846898,1,657,75
119,2,0,242.95195596124526,1,401,404
120,2,0,243.98340715040797,1,181,132
121,2,0,251.26734333839812,1,392,58
122,2,0,251.3095081883203,1,181,429
123,2,0,253.12933751931985,1,1120,78
124,2,0,254.25050673890408,1,400,402
125,2,0,257.1662119993214,1,415,73
126,2,0,261.21495952866786,1,980,167
127,2,0,275.0944201785912,1,998,122
128,2,0,278.04056231709575,1,1219,464
129,2,0,279.5953989145067,1,1036,84
130,2,0,282.67691625009167,1,1203,159
131,2,0,284.4339886403102,1,1159,71
132,2,0,285.20411740118516,1,1110,411
133,2,0,285.8585898803782,1,2812,87
134,2,0,288.6020499495312,1,250,114
135,2,0,290.9209112016323,1,1038,75
136,2,0,291.2801062071574,1,442,182
137,2,0,291.96759950489286,1,990,54
138,2,0,293.37620692582584,1,393,14
139,2,0,300.3838504823974,1,4084,78
140,2,0,300.63492440892423,1,200,34
141,2,0,301.6768958066716,1,209,162
142,2,0,301.91454110671305,1,1039,18
143,2,0,305.11288247596354,1,1871,205
144,2,0,306.99897469583397,1,986,76
145,2,0,310.2394602280101,1,237,428
146,2,0,310.73598534914265,1,1125,408
147,2,0,312.01993146371257,1,1034,73
148,2,0,313.27789554644016,1,1065,106
149,2,0,313.7929675252559,1,1020,128
150,2,0,314.4110614006866,1,417,106
151,2,0,319.30137402098734,1,1013,54
152,2,0,320.68685638006434,1,2000,397
153,2,0,320.7959958104123,1,1109,43
154,2,0,321.024336381219,1,2145,101
155,2,0,322.93021155522644,1,827,147
156,2,0,324.9881278014843,1,127,29
157,2,0,326.6853103405593,1,1135,433
158,2,0,330.5408312227085,1,181,134
159,2,0,330.88157209097363,1,1064,564
160,2,0,332.35188267577377,1,213,66
161,2,0,335.7881971218906,1,173,488
162,2,0,338.6843355911028,1,209,217
163,2,0,339.9846171292477,1,4074,373
164,2,0,340.8936130537119,1,194,162
165,2,0,346.4596763310347,1,374,93
166,2,0,348.80431575056866,1,444,82
167,2,0,349.2217482024621,1,1061,102
168,2,0,350.0033632702741,1,181,422
169,2,0,350.81257643236523,1,1029,100
170,2,0,352.7518380199581,1,377,383
171,2,0,355.3427061717195,1,976,516
172,2,0,356.5824880588528,1,5380,414
173,2,0,356.6666255466912,1,1288,52
174,2,0,357.975935101504,1,1101,403
175,2,0,358.2916566876211,1,68,40
176,2,0,358.35388281456795,1,1144,63
177,2,0,358.7899606708096,1,371,375
178,2,0,360.1363032161623,1,4080,395
179,2,0,364.2777598268056,1,203,82
180,2,0,366.363420077764,1,1680,181
181,2,0,367.78756032439713,1,397,79
182,2,0,372.00897994255234,1,2562,111
183,2,0,375.79977466874203,1,376,447
184,2,0,379.0033806333794,1,1011,85
185,2,0,380.34923480950164,1,1080,77
186,2,0,380.50935867717595,1,986,413
187,2,0,380.7970827315426,1,1117,168
188,2,0,381.03687786297394,1,1110,498
189,2,0,381.4862007501041,1,383,211
190,2,0,382.3241604124661,1,4085,394
191,2,0,382.3784120291126,1,1097,221
192,2,0,384.56069197999324,1,4081,217
193,2,0,385.5651667308207,1,1124,63
194,2,0,387.5307639354462,1,389,129
195,2,0,387.79964254452096,1,200,440
196,2,0,392.7546523630766,1,7,375
197,2,0,398.9094040055942,1,1508,85
198,2,0,401.00192544124616,1,1042,87
199,2,0,401.0929408646684,1,1317,168
200,2,0,402.26842952891,1,871,183
201,2,0,403.26653473302434,1,1333,93
202,2,0,403.8814977385448,1,1001,87
203,2,0,404.7943336450023,1,1028,98
204,2,0,405.64922339111456,1,30,196
205,2,0,408.45855793524726,1,203,114
206,2,0,410.4015152799507,1,391,44
207,2,0,412.2415680306851,1,446,398
208,2,0,412.2848807435286,1,230,396
209,2,0,416.3494045202096,1,1056,88
210,2,0,418.430046276476,1,2724,72
211,2,0,418.5464489091832,1,4094,103
212,2,0,419.09256718555827,1,1001,300
213,2,0,422.33791273360447,1,1303,577
214,2,0,423.4094582561095,1,4081,85
215,2,0,426.61765798545025,1,1135,428
216,2,0,428.81334708582165,1,2523,90
217,2,0,429.8198640346494,1,1313,427
218,2,0,429.9407325199436,1,117,87
219,2,0,431.1237660755909,1,2700,134
220,2,0,433.12253629522,1,1060,86
221,2,0,433.69365295547914,1,2669,393
222,2,0,435.5651820895636,1,1018,201
223,2,0,437.4616352350819,1,606,122
224,2,0,439.5096045196395,1,400,97
225,2,0,440.70857591718266,1,1055,102
226,2,0,442.1262262367425,1,394,116
227,2,0,443.08691494797404,1,203,87
228,2,0,445.2805924404879,1,296,375
229,2,0,446.5934806736608,1,1217,78
230,2,0,447.1614924486933,1,373,65
231,2,0,448.77702667323535,1,1104,87
232,2,0,449.86571025441225,1,375,96
233,2,0,451.0329174304455,1,4096,383
234,2,0,451.389823416596,1,4088,86
235,2,0,452.337948683503,1,4085,191
236,2,0,454.81022938998825,1,392,64
237,2,0,457.1461106385749,1,403,377
238,2,0,458.1601338087951,1,2054,67
239,2,0,460.94660681332067,1,980,79
240,2,0,463.7623048252928,1,377,18
241,2,0,464.0518555639013,1,2677,75
242,2,0,464.8054512767502,1,225,33
243,2,0,465.2214109024368,1,1464,114
244,2,0,465.4680692195662,1,981,14
245,2,0,467.10838428329976,1,4078,120
246,2,0,467.32937492340005,1,103,77
247,2,0,467.69095110043645,1,1314,396
248,2,0,467.80534004115003,1,398,79
249,2,0,468.03343308602376,1,4158,100
250,2,0,468.46944731887174,1,999,78
251,2,0,469.99372013027664,1,1058,426
252,2,0,470.8679690057325,1,372,86
253,2,0,475.78055497364494,1,2609,56
254,2,0,476.6048319224606,1,404,92
255,2,0,478.21789427330594,1,398,138
256,2,0,479.628087411662,1,4073,98
257,2,0,481.12949520498654,1,1073,375
258,2,0,483.6952382858687,1,421,430
259,2,0,486.5897150045581,1,215,85
260,2,0,486.75605944652045,1,237,410
261,2,0,490.93020771641926,1,329,97
262,2,0,491.3386616347548,1,1092,75
263,2,0,493.4879895688764,1,1090,400
264,2,0,493.9283650224773,1,957,97
265,2,0,494.16697247177393,1,1077,55
266,2,0,495.65810840183633,1,58,61
267,2,0,496.8062841448149,1,1311,395
268,2,0,497.6871797628576,1,1002,75
269,2,0,499.72419443369296,1,1025,137
