request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
94,2,0,8.515530435408243,1,1106,85
95,2,0,8.520495403531262,1,1097,117
96,2,0,8.529368767579335,1,4941,101
97,2,0,8.852239670659365,1,763,105
98,2,0,8.908760414790983,1,206,396
99,2,0,9.147389984755085,1,4075,397
100,2,0,9.452591181263168,1,120,123
101,2,0,9.458861574133813,1,371,397
102,2,0,9.501411067109514,1,402,96
103,2,0,9.527304455220827,1,181,88
104,2,0,9.582982805450127,1,403,96
105,2,0,9.621820465790124,1,1184,420
106,2,0,9.644417889785926,1,5501,400
107,2,0,9.973178871323318,1,405,150
108,2,0,10.172853420667854,1,405,144
109,2,0,10.66887530496426,1,1065,104
110,2,0,10.674988626546455,1,372,170
111,2,0,10.710432573857052,1,2100,109
112,2,0,10.731226230375873,1,1055,442
113,2,0,10.740935294609079,1,425,405
114,2,0,10.797638168546506,1,1048,100
115,2,0,10.959252820540092,1,200,96
116,2,0,10.96025937157852,1,4075,103
117,2,0,10.963925465031608,1,944,97
118,2,0,11.24477266146573,1,2649,391
119,2,0,11.33188934462412,1,4095,60
120,2,0,11.376630039231983,1,1027,89
121,2,0,11.427572421409547,1,1035,128
122,2,0,11.448564601908126,1,1093,396
123,2,0,11.449132221958987,1,4090,420
124,2,0,11.45729351931816,1,1053,264
125,2,0,11.507638282997862,1,1263,300
126,2,0,11.510884131126694,1,1123,40
127,2,0,11.612031850175383,1,4081,91
128,2,0,11.738747742147755,1,1760,108
129,2,0,11.75627373508444,1,396,404
130,2,0,11.917597424789212,1,1119,398
131,2,0,11.94429738185419,1,1316,414
132,2,0,11.964721855289794,1,1026,261
133,2,0,12.02186521008151,1,1067,475
134,2,0,12.392358350149195,1,1318,385
135,2,0,12.449410293143094,1,1014,372
136,2,0,12.522960791825389,1,181,86
137,2,0,12.528875709220632,1,2584,79
138,2,0,12.573726732180024,1,1008,57
139,2,0,12.599309335051045,1,3690,397
140,2,0,12.810663690500292,1,397,53
141,2,0,13.009409601892644,1,998,50
142,2,0,13.089957040393443,1,1020,375
143,2,0,13.23255011788916,1,1164,78
144,2,0,13.431668034284002,1,4083,57
145,2,0,13.489960994377164,1,397,162
146,2,0,13.602142293544333,1,1198,383
147,2,0,13.748677690283001,1,1633,50
148,2,0,13.913651821523514,1,61,414
149,2,0,14.11960717641408,1,1121,14
150,2,0,14.165654983877982,1,390,423
151,2,0,14.204824769324647,1,411,28
152,2,0,14.237314246350621,1,391,116
153,2,0,14.51807978112528,1,2513,112
154,2,0,14.526501274410489,1,181,428
155,2,0,14.539928770509968,1,407,217
156,2,0,14.554061479346666,1,1112,61
157,2,0,14.634801377485209,1,210,388
158,2,0,14.722093800864645,1,1126,44
159,2,0,14.796293418304712,1,398,217
160,2,0,15.041348030101423,1,2136,134
161,2,0,15.04205581471146,1,1220,117
162,2,0,15.09052536549201,1,1168,67
163,2,0,15.33932452757157,1,1179,185
164,2,0,15.42873126000223,1,403,68
165,2,0,15.434673666836078,1,1209,71
166,2,0,15.607822327116002,1,372,72
167,2,0,15.648257171789586,1,191,82
168,2,0,15.730972220643975,1,374,59
169,2,0,15.777445424842883,1,2058,84
170,2,0,15.806395580702157,1,401,37
171,2,0,15.899142353172195,1,395,78
172,2,0,15.974677179580466,1,914,51
173,2,0,16.06375299959242,1,1133,385
174,2,0,16.113975631229607,1,1070,419
175,2,0,16.222779525042924,1,404,189
176,2,0,16.348689414594787,1,394,407
177,2,0,16.403974590050066,1,4080,86
178,2,0,16.603378956198984,1,402,407
179,2,0,16.839146925305336,1,4079,46
180,2,0,17.067690248419545,1,1027,395
181,2,0,17.113555158294137,1,1030,230
182,2,0,17.20342349124458,1,1130,116
183,2,0,17.25057068018719,1,395,403
184,2,0,17.30364478216036,1,398,377
185,2,0,17.351376058177298,1,406,84
186,2,0,17.417217234935197,1,396,398
187,2,0,17.420895935973796,1,317,82
188,2,0,17.506952643507965,1,181,66
189,2,0,17.561284542367318,1,1124,141
190,2,0,17.568900305330907,1,398,409
191,2,0,17.64034897361209,1,3171,86
192,2,0,17.79369520687959,1,1175,142
193,2,0,17.850599697913665,1,977,421
194,2,0,17.878749657712078,1,1073,180
195,2,0,17.98481696805989,1,410,379
196,2,0,18.04964475932052,1,1095,129
197,2,0,18.160025444710563,1,209,131
198,2,0,18.20131249853821,1,1838,382
199,2,0,18.238989933803808,1,2442,76
200,2,0,18.46102089113678,1,1101,46
201,2,0,18.47068979191271,1,1041,396
202,2,0,18.5640480586374,1,4079,402
203,2,0,18.6677370539699,1,1027,150
204,2,0,18.68691060864299,1,1025,99
205,2,0,19.188739447033118,1,1024,92
206,2,0,19.26788678738309,1,31,73
207,2,0,19.301643826737365,1,212,53
208,2,0,19.329280223378902,1,1047,44
209,2,0,19.40842904765947,1,1172,429
210,2,0,19.429838351467605,1,423,112
211,2,0,19.435496608775342,1,372,61
212,2,0,19.655559353970283,1,204,128
213,2,0,19.672730418962466,1,1065,128
214,2,0,19.95288031673329,1,1693,428
215,2,0,20.03023994888364,1,1135,55
216,2,0,20.05226442709434,1,1061,194
217,2,0,20.33302468420966,1,2578,64
218,2,0,20.376049497737657,1,380,92
219,2,0,20.48452556817748,1,399,447
220,2,0,20.619035228523114,1,1083,91
221,2,0,20.62933812577289,1,213,145
222,2,0,20.75881468236398,1,1055,91
223,2,0,20.97204940374766,1,397,175
224,2,0,21.08272009992742,1,1172,456
225,2,0,21.16649042763493,1,181,103
226,2,0,21.285598684831047,1,1116,92
227,2,0,21.328499048584042,1,416,91
228,2,0,21.340718027079163,1,1051,93
229,2,0,21.361757274599647,1,4094,419
230,2,0,21.546513427961766,1,396,396
231,2,0,21.729526621187535,1,1023,138
232,2,0,21.777845514209186,1,922,386
233,2,0,21.86642317259327,1,990,400
234,2,0,22.093059724844352,1,1135,57
235,2,0,22.189134151400104,1,1160,64
236,2,0,22.20763008284643,1,394,60
237,2,0,22.278046321061986,1,428,109
238,2,0,22.38097089173627,1,1015,395
239,2,0,22.41134583782477,1,1054,81
240,2,0,22.50707731855195,1,1029,201
241,2,0,22.829063197110397,1,203,94
242,2,0,22.882675133159967,1,394,368
243,2,0,22.883206734895065,1,2221,173
244,2,0,23.012895727850363,1,163,12
245,2,0,23.15177869226541,1,371,498
246,2,0,23.260371575948074,1,396,109
247,2,0,23.270376396393804,1,1088,122
248,2,0,23.400059293809235,1,1317,418
249,2,0,23.41925607413494,1,243,113
250,2,0,23.537977018749714,1,1086,465
251,2,0,23.60121785810157,1,396,99
252,2,0,23.713089720566444,1,1151,395
253,2,0,23.83238553037726,1,206,14
254,2,0,23.832744115902795,1,4082,434
255,2,0,23.96695104463709,1,1029,217
256,2,0,24.055448007726948,1,437,85
257,2,0,24.097490245169222,1,431,494
258,2,0,24.332708584440702,1,1369,375
259,2,0,24.55347342050468,1,1005,415
260,2,0,24.5900815945665,1,1070,422
261,2,0,24.84905434605211,1,1115,73
262,2,0,24.945207078664648,1,3196,62
263,2,0,25.0405406119516,1,1281,379
264,2,0,25.222701062840294,1,1380,391
265,2,0,25.259411148451342,1,4085,83
266,2,0,25.37958831054954,1,2290,198
267,2,0,25.73096638481596,1,1662,42
268,2,0,25.73899068123706,1,1201,101
269,2,0,25.905109647026794,1,377,157
270,2,0,26.179954522007783,1,1151,167
271,2,0,26.241290432925897,1,369,160
272,2,0,26.26414925378855,1,418,45
273,2,0,26.27554854060287,1,219,394
274,2,0,26.351186242911446,1,4135,12
275,2,0,26.38727268380306,1,1043,53
276,2,0,26.45756114950037,1,28,88
277,2,0,26.46776972865601,1,4109,176
278,2,0,27.06787688715168,1,1104,97
279,2,0,27.11629691080993,1,1028,50
280,2,0,27.157800558659897,1,1188,397
281,2,0,27.18967675846033,1,1027,91
282,2,0,27.226944723190453,1,424,52
283,2,0,27.29871964820208,1,403,399
284,2,0,27.466606091245986,1,401,117
285,2,0,27.523716177629904,1,1086,140
286,2,0,27.55018125226801,1,1058,74
287,2,0,27.63152031095621,1,960,217
288,2,0,27.650744396649944,1,378,41
289,2,0,27.764561071858065,1,385,80
290,2,0,27.773256468234283,1,396,87
291,2,0,27.797748288065932,1,1140,395
292,2,0,27.852292530267853,1,1072,62
293,2,0,27.89651923577654,1,978,104
294,2,0,27.921784586484076,1,1029,183
295,2,0,28.077802499785072,1,1179,386
296,2,0,28.10462252931717,1,1098,79
297,2,0,28.111161211473522,1,396,402
298,2,0,28.111793436726877,1,2218,418
299,2,0,28.246280279528197,1,1169,83
300,2,0,28.27149586526373,1,1137,89
301,2,0,28.36541467362245,1,966,397
302,2,0,28.406160444504593,1,1010,400
303,2,0,28.464754454494,1,1065,516
304,2,0,28.56795250974834,1,703,387
305,2,0,28.618155912252227,1,4122,94
306,2,0,28.982552322207308,1,438,87
307,2,0,29.007839411217226,1,1085,89
308,2,0,29.043865354317017,1,393,59
309,2,0,29.050104543524856,1,3164,152
310,2,0,29.061203398672305,1,2135,398
311,2,0,29.28648276622209,1,1101,91
312,2,0,29.956775185083274,1,1115,66
313,2,0,30.433696943028853,1,186,59
314,2,0,30.562155367980907,1,200,408
315,2,0,30.758318456523526,1,397,153
316,2,0,30.760861480939855,1,1039,87
317,2,0,30.932478188478612,1,458,90
318,2,0,31.03982387321917,1,389,375
319,2,0,31.088096482184987,1,1058,77
320,2,0,31.288173009806563,1,1074,401
321,2,0,31.595652103695333,1,407,414
322,2,0,31.72234309314984,1,165,234
323,2,0,31.856818463654644,1,1034,91
324,2,0,32.28726236861086,1,1078,162
325,2,0,32.3361936555161,1,1317,509
326,2,0,32.378205522614024,1,212,86
327,2,0,32.62267563297815,1,209,147
328,2,0,32.62418982456784,1,409,661
329,2,0,32.63892304470852,1,386,394
330,2,0,32.75381851586658,1,212,83
331,2,0,32.7542874415544,1,1045,103
332,2,0,32.812571170342125,1,381,85
333,2,0,33.043493927017145,1,4085,161
334,2,0,33.07232336024518,1,882,397
335,2,0,33.17865408897276,1,378,429
336,2,0,33.18746049732932,1,1117,450
337,2,0,33.31193988799902,1,1020,85
338,2,0,33.33545401876577,1,2249,69
339,2,0,33.362459894926594,1,390,420
340,2,0,33.53625888718754,1,406,385
341,2,0,33.547738119345425,1,2700,55
342,2,0,33.5650241198349,1,1111,87
343,2,0,33.58353477847841,1,23,82
344,2,0,33.62709067037209,1,1105,103
345,2,0,33.67311187735896,1,4089,394
346,2,0,33.71983550915442,1,4133,68
347,2,0,33.934314518920324,1,169,449
348,2,0,34.18708517365305,1,1001,183
349,2,0,34.22006990866538,1,425,99
350,2,0,34.41115536401951,1,30,74
351,2,0,34.44943547308334,1,1095,550
352,2,0,34.511166246368205,1,1113,409
353,2,0,34.55518744693419,1,385,148
354,2,0,34.570904436731794,1,2578,200
355,2,0,34.63404025587441,1,392,403
356,2,0,34.71203648924307,1,405,85
357,2,0,34.73394392888589,1,399,175
358,2,0,34.800144505191206,1,2765,197
359,2,0,34.834101989674174,1,395,82
360,2,0,34.850105399231346,1,1054,405
361,2,0,34.88440766233775,1,200,90
362,2,0,34.909578209536434,1,954,65
363,2,0,34.94967811974766,1,398,414
364,2,0,34.97234927730939,1,31,514
365,2,0,35.19656116069557,1,1089,416
366,2,0,35.23022087166304,1,393,373
367,2,0,35.69944660769289,1,200,195
368,2,0,35.706553638501795,1,1002,138
369,2,0,35.732489751647925,1,1369,77
370,2,0,35.82532429103127,1,1619,417
371,2,0,35.90198710666208,1,1144,101
372,2,0,35.9157441117249,1,426,12
373,2,0,35.94151068230339,1,4095,534
374,2,0,36.180827561316484,1,1313,42
375,2,0,36.24206197260023,1,1034,87
376,2,0,36.35510357979493,1,1005,75
377,2,0,36.42986843738075,1,1056,65
378,2,0,36.465194248940044,1,181,172
379,2,0,36.630666251656926,1,1097,29
380,2,0,36.64049159487068,1,215,622
381,2,0,36.73044827044617,1,1050,130
382,2,0,36.87178229267907,1,2107,99
383,2,0,36.9011994718115,1,1177,117
384,2,0,36.938209720452654,1,181,411
385,2,0,36.943155616967466,1,2429,426
386,2,0,36.973069757386874,1,2320,421
387,2,0,37.01364887026073,1,2447,46
388,2,0,37.02144588815842,1,386,440
389,2,0,37.060630911948635,1,1013,204
390,2,0,37.2298208213943,1,1416,86
391,2,0,37.24088082201164,1,5035,183
392,2,0,37.30711834365008,1,181,217
393,2,0,37.437882037723334,1,394,100
394,2,0,37.478920830607294,1,200,42
395,2,0,37.500286064249124,1,2517,171
396,2,0,37.67071916465614,1,4085,63
397,2,0,37.76937692093441,1,1219,415
398,2,0,37.86656234399275,1,1129,50
399,2,0,37.8693518766103,1,91,412
400,2,0,38.10029248259418,1,404,74
401,2,0,38.39919962800217,1,1159,101
402,2,0,38.410548385168916,1,396,103
403,2,0,38.42065058635957,1,1038,598
404,2,0,38.43036148166189,1,1312,424
405,2,0,38.60127562755677,1,1126,389
406,2,0,38.66429833762093,1,203,371
407,2,0,38.717942185813776,1,1092,217
408,2,0,38.73513635774678,1,4082,436
409,2,0,38.808997154385736,1,4075,75
410,2,0,38.8232497972851,1,181,475
411,2,0,38.94431901855504,1,921,99
412,2,0,38.962092993280855,1,1123,29
413,2,0,38.995116212377404,1,1040,101
414,2,0,39.038742903985764,1,120,104
415,2,0,39.117805980959155,1,399,100
416,2,0,39.11919949779235,1,372,93
417,2,0,39.135313536930155,1,394,442
418,2,0,39.19114094624368,1,182,73
419,2,0,39.379640822965364,1,1031,41
420,2,0,39.409462648618295,1,404,132
421,2,0,39.61493504533141,1,194,43
422,2,0,39.679958776459024,1,4100,60
423,2,0,39.728945922023286,1,1128,69
424,2,0,39.757678536867544,1,1165,173
425,2,0,39.80305560414964,1,209,140
426,2,0,39.824714097182316,1,1011,163
427,2,0,39.83978852338244,1,937,117
428,2,0,39.9046084981505,1,1287,162
429,2,0,40.20377607396003,1,1351,83
430,2,0,40.290378583601616,1,406,397
431,2,0,40.65665786906463,1,1315,18
432,2,0,41.020012686780554,1,406,60
433,2,0,41.04356635820891,1,1036,394
434,2,0,41.39866789994528,1,4084,91
435,2,0,42.112550298745404,1,1032,18
436,2,0,42.13024781048502,1,1352,97
437,2,0,42.19184518025262,1,907,217
438,2,0,42.206580575936535,1,206,433
439,2,0,42.25287196639638,1,1020,89
440,2,0,42.33236349173256,1,386,107
441,2,0,42.447430268622725,1,1313,405
442,2,0,42.448861949168155,1,197,78
443,2,0,42.530405253134916,1,414,411
444,2,0,42.68236671168715,1,1059,375
445,2,0,42.75296037949467,1,1212,564
446,2,0,42.8533746700851,1,372,396
447,2,0,43.24022444744927,1,1080,426
448,2,0,43.30484479014119,1,1999,81
449,2,0,43.5623310591612,1,1029,38
450,2,0,43.854206119501825,1,391,207
451,2,0,43.87718466169181,1,392,94
452,2,0,43.92625834623464,1,181,402
453,2,0,44.04098877445045,1,4138,80
454,2,0,44.04673354357471,1,411,99
455,2,0,44.14686965920075,1,401,422
456,2,0,44.31647948637162,1,1101,401
457,2,0,44.62587515073648,1,1036,114
458,2,0,44.856238466479745,1,2584,69
459,2,0,44.94769315415485,1,371,515
460,2,0,45.03907961000213,1,647,92
461,2,0,45.06476243132052,1,1033,112
462,2,0,45.082974866290726,1,1318,415
463,2,0,45.26359043557318,1,385,225
464,2,0,45.35624472131292,1,1117,96
465,2,0,45.5506391755527,1,439,51
466,2,0,45.65888059496597,1,999,44
467,2,0,45.6648700759539,1,1316,403
468,2,0,45.75420210918894,1,1013,464
469,2,0,45.854707127930546,1,825,378
470,2,0,45.88191366888167,1,414,399
471,2,0,45.88192158841009,1,266,57
472,2,0,46.03229286496615,1,1098,75
473,2,0,46.11797141743651,1,881,421
474,2,0,46.126796932900106,1,1076,396
475,2,0,46.23641053400162,1,200,217
476,2,0,46.27967628009814,1,1543,388
477,2,0,46.28727077602469,1,1182,425
478,2,0,46.500023399170196,1,395,14
479,2,0,46.61241651812401,1,1043,93
480,2,0,46.74974621908485,1,406,82
481,2,0,46.760723130066424,1,1048,107
482,2,0,46.83115180580884,1,400,91
483,2,0,46.834441041243934,1,2744,88
484,2,0,46.83587247789396,1,1026,399
485,2,0,46.85572083196842,1,1132,140
486,2,0,46.971846417696625,1,200,115
487,2,0,47.02313802300922,1,1125,425
488,2,0,47.10107495698273,1,376,139
489,2,0,47.31455792282572,1,38,179
490,2,0,47.39264475403241,1,413,117
491,2,0,47.40701508994725,1,1084,571
492,2,0,47.499542751897756,1,1069,384
493,2,0,47.52431245590023,1,1081,475
494,2,0,47.54919832975125,1,1062,156
495,2,0,47.64555509266184,1,4087,183
496,2,0,47.64878315946059,1,2594,114
497,2,0,48.10914756755454,1,1092,18
498,2,0,48.39713829926207,1,1170,110
499,2,0,48.54228973859474,1,389,145
500,2,0,48.632396272909645,1,1006,163
501,2,0,48.784874525179454,1,378,121
502,2,0,49.127656413042175,1,1013,66
503,2,0,49.17078443379529,1,2204,93
504,2,0,49.25275137998589,1,389,499
505,2,0,49.300576407126975,1,1114,419
506,2,0,49.557553440237335,1,1214,377
507,2,0,49.568200617757896,1,4145,413
508,2,0,49.79980911000808,1,398,63
509,2,0,49.935925628468766,1,459,164
510,2,0,49.951754561739925,1,902,99
511,2,0,50.03395411738437,1,1076,121
512,2,0,50.4589422286535,1,418,174
513,2,0,50.58818539527787,1,200,236
514,2,0,50.788924217418696,1,419,394
515,2,0,50.93316271275098,1,377,68
516,2,0,50.99329581492561,1,2643,131
517,2,0,51.01376802846875,1,788,28
518,2,0,51.0344096871521,1,1314,118
519,2,0,51.06861446614167,1,1062,465
520,2,0,51.1409818546168,1,4076,211
521,2,0,51.16442875373454,1,4077,649
522,2,0,51.30454191499309,1,418,270
523,2,0,51.3071873541757,1,1096,114
524,2,0,51.499059122579126,1,194,88
525,2,0,51.89031990798129,1,4091,420
526,2,0,51.943128494796255,1,1054,373
527,2,0,51.955970980125485,1,1026,139
528,2,0,52.04234433294693,1,1314,78
529,2,0,52.052826804364976,1,2596,182
530,2,0,52.09666398726899,1,1316,186
531,2,0,52.135608765793705,1,1140,420
532,2,0,52.44761774108036,1,54,61
533,2,0,52.48955702508628,1,944,118
534,2,0,52.55168154532019,1,4091,99
535,2,0,52.56634863859098,1,933,32
536,2,0,52.74815531290804,1,1080,86
537,2,0,52.80164415119676,1,1871,383
538,2,0,52.96275060392485,1,215,375
539,2,0,53.07348117830584,1,417,64
540,2,0,53.093791279573416,1,1053,418
541,2,0,53.097344136334556,1,383,18
542,2,0,53.114499482954415,1,237,400
543,2,0,53.13174711628564,1,399,106
544,2,0,53.156437254531845,1,400,67
545,2,0,53.330785521410256,1,384,131
546,2,0,53.53858099332963,1,380,99
547,2,0,53.56118713265971,1,404,97
548,2,0,53.64508354136863,1,398,398
549,2,0,53.68556198657684,1,1075,37
550,2,0,53.83314697355421,1,405,478
551,2,0,53.83783130525093,1,1364,95
552,2,0,53.83791614396153,1,385,99
553,2,0,53.92535337981708,1,420,105
554,2,0,53.98696085175677,1,5345,163
555,2,0,54.10859685011461,1,402,161
556,2,0,54.31616001958608,1,1112,89
557,2,0,54.477688543952894,1,411,417
558,2,0,54.5953667733389,1,181,375
559,2,0,54.82062318545968,1,945,396
560,2,0,54.86165594494725,1,991,116
561,2,0,55.1932808930553,1,1662,92
562,2,0,55.23604115110208,1,280,38
563,2,0,55.25494263658014,1,2505,187
564,2,0,55.282726832482915,1,1014,432
565,2,0,55.308732843653175,1,2685,57
566,2,0,55.31892851477411,1,1236,79
567,2,0,55.38432785881232,1,2584,82
568,2,0,55.50118655371684,1,1047,100
569,2,0,55.638878030748195,1,235,507
570,2,0,55.65644072563574,1,243,390
571,2,0,55.695257884276934,1,1044,101
572,2,0,55.784290275523176,1,795,91
573,2,0,55.80757345085703,1,1107,71
574,2,0,55.87795824376257,1,425,395
575,2,0,55.96096158789232,1,404,100
576,2,0,56.0037947004037,1,397,173
577,2,0,56.121054434160506,1,3589,393
578,2,0,56.26573041142782,1,1036,489
579,2,0,56.38457195922616,1,2556,398
580,2,0,56.48376309009128,1,394,96
581,2,0,56.82319881061629,1,1169,399
582,2,0,56.82350352980668,1,4076,43
583,2,0,56.898519240833004,1,1319,408
584,2,0,57.06095530930212,1,392,98
585,2,0,57.297295725767356,1,459,135
586,2,0,57.380305037566636,1,383,209
587,2,0,57.90653831296404,1,28,102
588,2,0,58.06288318551459,1,401,135
589,2,0,58.26324581240116,1,45,408
590,2,0,58.31013405173074,1,393,405
591,2,0,58.40010248931316,1,206,99
592,2,0,58.57207333336707,1,1036,53
593,2,0,58.63472913586911,1,407,183
594,2,0,58.64283658299253,1,395,217
595,2,0,58.65952139759042,1,1026,397
596,2,0,58.74150354206054,1,1104,489
597,2,0,58.82802521408495,1,2491,45
598,2,0,58.94420126244785,1,1109,378
599,2,0,59.00110253437959,1,1114,103
600,2,0,59.12550225461796,1,1092,55
601,2,0,59.31556211847459,1,181,146
602,2,0,59.42891437870749,1,302,428
603,2,0,59.68339731572808,1,1852,408
604,2,0,59.7792431489821,1,459,121
605,2,0,59.80221898056776,1,15,516
606,2,0,60.106132031148455,1,838,69
607,2,0,60.122919332643136,1,2637,159
608,2,0,60.21348430381558,1,382,133
609,2,0,60.213658132234094,1,406,144
610,2,0,60.21953084224387,1,402,82
611,2,0,60.23947828050969,1,4099,395
612,2,0,60.285548320265264,1,1168,84
613,2,0,60.365692048752805,1,1313,116
614,2,0,60.392848201551445,1,410,181
615,2,0,60.62295245595537,1,1042,75
616,2,0,60.700704790007464,1,2106,165
617,2,0,60.81453549480645,1,2345,170
618,2,0,60.81668733684657,1,1025,414
619,2,0,60.82211960623986,1,419,217
620,2,0,60.928507586740096,1,409,86
621,2,0,61.24625012503202,1,196,14
622,2,0,61.56158110541412,1,23,404
623,2,0,61.924395003645834,1,1797,215
624,2,0,61.994949040775815,1,1223,418
625,2,0,62.00104012712596,1,370,99
626,2,0,62.040188524182085,1,2630,390
627,2,0,62.26951092214672,1,1139,383
628,2,0,62.310184207656064,1,231,48
629,2,0,62.57992918752429,1,1014,14
630,2,0,62.99396430108862,1,1093,133
631,2,0,62.99519902407923,1,395,162
632,2,0,63.165363953931134,1,1054,85
633,2,0,63.411510926512506,1,14,163
634,2,0,63.614283396298624,1,374,406
635,2,0,63.85318494075858,1,1021,394
636,2,0,63.87689848185011,1,1014,398
637,2,0,63.92008514486839,1,999,12
638,2,0,63.9279025459422,1,406,92
639,2,0,64.00107933315358,1,194,87
640,2,0,64.00531214211043,1,1084,70
641,2,0,64.06654037338892,1,387,401
642,2,0,64.1578781845576,1,1015,143
643,2,0,64.29737001507156,1,4092,501
644,2,0,64.46600450543336,1,203,223
645,2,0,64.66451337034782,1,1067,31
646,2,0,64.70777465499033,1,1315,183
647,2,0,64.79644173876588,1,2937,395
648,2,0,64.81468194760623,1,1040,148
649,2,0,64.89818482547601,1,409,223
650,2,0,64.98013366630558,1,1373,95
651,2,0,64.98325228913988,1,1010,59
652,2,0,65.17224434744834,1,985,77
653,2,0,65.18898242822257,1,988,395
654,2,0,65.35196734496144,1,181,385
655,2,0,65.38282226075847,1,398,103
656,2,0,65.47492741182293,1,4974,144
657,2,0,65.57729006141113,1,1119,94
658,2,0,65.59557407059445,1,1027,36
659,2,0,65.60372512943093,1,420,429
660,2,0,65.64547208831429,1,178,91
661,2,0,65.8299168757091,1,402,51
662,2,0,65.90522518471079,1,1080,162
663,2,0,65.91475759619986,1,1081,60
664,2,0,66.07860341605317,1,1057,566
665,2,0,66.21102287180375,1,438,118
666,2,0,66.22035870150911,1,1037,78
667,2,0,66.35725526696919,1,1113,65
668,2,0,66.38872183785907,1,1103,67
669,2,0,66.40330411888914,1,4107,111
670,2,0,66.46615330053075,1,1068,64
671,2,0,66.8546186507758,1,209,483
672,2,0,67.06727122228465,1,2878,442
673,2,0,67.0746623637281,1,1174,172
674,2,0,67.20097872355431,1,402,378
