request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
177,2,0,18.116405604761102,1,3000,9
178,2,0,18.147550527340897,1,649,36
179,2,0,18.163699489588705,1,1157,310
180,2,0,18.179212241326265,1,4057,6
181,2,0,18.181228545483147,1,770,9
182,2,0,18.567248710036043,1,7436,6
183,2,0,18.61159327701506,1,4699,147
184,2,0,18.81742048005328,1,1968,9
185,2,0,19.117586924744014,1,4114,10
186,2,0,19.365570254618113,1,4790,12
187,2,0,19.41057479545401,1,2477,9
188,2,0,19.51577500719067,1,2546,21
189,2,0,19.53405561460897,1,2985,9
190,2,0,19.574437976751103,1,2119,9
191,2,0,19.596839391569393,1,851,14
192,2,0,19.65526326653275,1,3511,14
193,2,0,19.696171471328633,1,146,43
194,2,0,19.789955341308698,1,4675,44
195,2,0,19.876670424629815,1,594,87
196,2,0,19.983629130042804,1,1862,22
197,2,0,19.99707673329197,1,868,13
198,2,0,20.100499859503927,1,187,10
199,2,0,20.106317409733848,1,1157,9
200,2,0,20.17509246782738,1,15,30
201,2,0,20.188914782806965,1,105,16
202,2,0,20.480034358886883,1,1055,14
203,2,0,21.010831375861336,1,1303,31
204,2,0,21.010970565885074,1,1195,21
205,2,0,21.150489922669475,1,98,20
206,2,0,21.162233381211834,1,2567,13
207,2,0,21.245236321701462,1,194,60
208,2,0,21.263406114647303,1,137,10
209,2,0,21.345118291719363,1,1717,7
210,2,0,21.378603713155847,1,89,21
211,2,0,21.764704926485585,1,391,88
212,2,0,21.815793681396567,1,761,7
213,2,0,21.940451227365998,1,1797,23
214,2,0,22.050862793118043,1,564,41
215,2,0,22.28212174188037,1,63,28
216,2,0,22.350669372465344,1,299,9
217,2,0,22.44230722779216,1,3756,6
218,2,0,22.618347387385825,1,7097,12
219,2,0,22.6975677524921,1,6077,13
220,2,0,22.749743769197625,1,126,8
221,2,0,22.787704258399174,1,1008,9
222,2,0,22.837407174348712,1,920,55
223,2,0,22.984751006056754,1,7435,21
224,2,0,23.138327524287725,1,187,17
225,2,0,23.20272030361843,1,3227,784
226,2,0,23.227087165510245,1,604,45
227,2,0,23.538909403014426,1,4559,57
228,2,0,23.590105059406582,1,261,9
229,2,0,23.655434493687185,1,7435,23
230,2,0,23.71937230435583,1,4443,8
231,2,0,23.838883283062156,1,145,18
232,2,0,24.102219449742094,1,1912,10
233,2,0,24.204250379666878,1,2047,32
234,2,0,24.20718134525027,1,1353,8
235,2,0,24.361469377912204,1,751,17
236,2,0,24.499067996365987,1,1912,6
237,2,0,24.695329471924182,1,77,8
238,2,0,24.798219296962486,1,172,17
239,2,0,24.820665124540234,1,543,6
240,2,0,25.0050419548096,1,2250,66
241,2,0,25.228534301116145,1,3101,40
242,2,0,25.235356343431505,1,7434,9
243,2,0,25.296812818356397,1,3634,8
244,2,0,25.37424198105855,1,42,12
245,2,0,25.520963867524614,1,2293,16
246,2,0,25.640119174145312,1,3020,6
247,2,0,25.694376227504137,1,96,21
248,2,0,25.864065195420988,1,5825,9
249,2,0,25.867942958683738,1,2348,17
250,2,0,26.14410738500984,1,4765,37
251,2,0,26.16270511220387,1,6422,11
252,2,0,26.176656633682025,1,1486,6
253,2,0,26.190041045782223,1,6289,14
254,2,0,26.212480489111446,1,847,7
255,2,0,26.230330006443737,1,136,36
256,2,0,26.386867248655392,1,3081,17
257,2,0,26.444104272256844,1,41,6
258,2,0,26.472303168349825,1,3568,6
259,2,0,26.63353153226991,1,842,9
260,2,0,26.797292905387607,1,2763,10
261,2,0,26.850845642847055,1,20,61
262,2,0,26.908613294024565,1,222,16
263,2,0,26.96470143792921,1,1231,7
264,2,0,26.988818202332006,1,195,94
265,2,0,27.015786310131993,1,1695,9
266,2,0,27.251450025043685,1,7436,10
267,2,0,27.312864683947993,1,847,124
268,2,0,27.58376294546783,1,851,24
269,2,0,27.75027348609751,1,1827,7
270,2,0,27.939017306428973,1,384,15
271,2,0,28.344894160857997,1,1863,8
272,2,0,28.379422508664625,1,706,34
273,2,0,28.427440537242123,1,4319,7
274,2,0,28.442480797950292,1,7113,8
275,2,0,28.48557028035431,1,476,12
276,2,0,28.48864460745239,1,3540,11
277,2,0,28.56560142229539,1,430,67
278,2,0,28.950357158624193,1,1633,12
279,2,0,29.01072264426055,1,1474,13
280,2,0,29.04629577246727,1,1039,7
281,2,0,29.21029419627346,1,2434,6
282,2,0,29.373835744363728,1,900,6
283,2,0,29.38672534232241,1,2132,14
284,2,0,29.469244530462213,1,474,15
285,2,0,29.486939526668277,1,372,12
286,2,0,29.542045838570417,1,1038,16
287,2,0,29.606389911668117,1,2036,11
288,2,0,29.703421625399553,1,209,7
289,2,0,29.7621571764735,1,36,9
290,2,0,29.784561372609467,1,2434,13
291,2,0,29.826977285281167,1,7436,94
292,2,0,29.853412835130925,1,1172,7
293,2,0,30.46801254858345,1,1968,63
294,2,0,30.617109248469966,1,935,8
295,2,0,30.988491075834723,1,356,7
296,2,0,31.205489404410777,1,7435,8
297,2,0,31.232796609187304,1,3193,11
298,2,0,31.26838100244214,1,2357,824
299,2,0,31.32772292028924,1,954,14
300,2,0,31.368445652674048,1,3833,27
301,2,0,31.405294838604984,1,7411,16
302,2,0,31.639444869386292,1,2732,63
303,2,0,31.643631069228345,1,671,46
304,2,0,31.64585646338992,1,149,11
305,2,0,31.872832631256955,1,1973,13
306,2,0,31.971051933598215,1,4769,31
307,2,0,32.08378162675786,1,35,12
308,2,0,32.08434833385463,1,631,18
309,2,0,32.32846932956427,1,296,15
310,2,0,32.47068574238619,1,2732,6
311,2,0,32.516677115821516,1,4361,8
312,2,0,32.523825256629024,1,588,10
313,2,0,32.56341932464247,1,122,17
314,2,0,32.57829960598676,1,808,8
315,2,0,32.68249063800369,1,191,7
316,2,0,32.77198831987595,1,2049,17
317,2,0,32.883758267932436,1,3225,109
318,2,0,32.986598464380464,1,7436,18
319,2,0,33.073346653453804,1,6010,11
320,2,0,33.091942486557315,1,4113,7
321,2,0,33.10245112785071,1,5051,46
322,2,0,33.264325769096224,1,1664,30
323,2,0,33.355964427972744,1,1313,118
324,2,0,33.48016082434024,1,1564,15
325,2,0,33.492484064189625,1,5544,24
326,2,0,33.644844111770446,1,1852,9
327,2,0,33.73172112412013,1,4306,25
328,2,0,33.792013426590664,1,854,10
329,2,0,33.9359766113797,1,1742,54
330,2,0,34.06677892740367,1,1065,6
331,2,0,34.25942159281704,1,963,26
332,2,0,34.35503675894464,1,394,11
333,2,0,34.36689381570861,1,189,283
334,2,0,34.44983454645005,1,7424,9
335,2,0,34.65285260714846,1,6230,15
336,2,0,34.89797286062416,1,917,8
337,2,0,35.100996436739045,1,2363,12
338,2,0,35.1054004132021,1,2796,6
339,2,0,35.148506415340826,1,1231,10
340,2,0,35.356777828593785,1,6818,8
341,2,0,35.42616401338766,1,1668,40
342,2,0,35.790242745368154,1,2287,20
343,2,0,35.816555553837006,1,1307,14
344,2,0,35.895160156915274,1,180,63
345,2,0,36.1047183869508,1,2797,29
346,2,0,36.141361662172436,1,99,6
347,2,0,36.173761285301616,1,1803,48
348,2,0,36.22033322205587,1,2623,35
349,2,0,36.43581045080716,1,6187,52
350,2,0,36.508038754852166,1,1569,15
351,2,0,36.68320812732502,1,2541,24
352,2,0,36.755247446210845,1,879,24
353,2,0,36.83139616539444,1,246,9
354,2,0,36.94854286714011,1,757,8
355,2,0,36.99649352036782,1,5457,12
356,2,0,37.52078143251459,1,1842,59
357,2,0,37.623267996402,1,240,8
358,2,0,37.68607852931664,1,2161,13
359,2,0,37.7362008929901,1,1247,13
360,2,0,37.89273274191708,1,173,8
361,2,0,37.93968059559423,1,729,14
362,2,0,37.974969118540535,1,281,25
363,2,0,38.15365868370414,1,1635,9
364,2,0,38.26178113022233,1,3548,16
365,2,0,38.45633839432225,1,476,20
366,2,0,38.487891571507014,1,1050,15
367,2,0,38.511018626634154,1,5479,18
368,2,0,38.70893156879839,1,374,19
369,2,0,38.764975048674486,1,2366,30
370,2,0,38.97711763877303,1,1697,20
371,2,0,39.0610306078156,1,4926,13
372,2,0,39.14127079200521,1,5423,19
373,2,0,39.2669089697899,1,275,22
374,2,0,39.3533338365027,1,368,11
375,2,0,39.3661124641606,1,77,13
376,2,0,39.57328218813485,1,1415,9
377,2,0,39.690425229043974,1,326,14
378,2,0,39.71434047452205,1,3937,38
379,2,0,40.00865176633898,1,3180,14
380,2,0,40.04132772390103,1,2120,12
381,2,0,40.18154300430157,1,564,12
382,2,0,40.33823262277794,1,946,9
383,2,0,40.390039647057876,1,920,9
384,2,0,40.46003310466259,1,135,13
385,2,0,40.530233028588654,1,5473,6
386,2,0,40.55278756793628,1,974,32
387,2,0,40.81508941088943,1,7436,12
388,2,0,40.89303249952229,1,501,7
389,2,0,40.9406067084554,1,7429,46
390,2,0,41.01630960527096,1,19,49
391,2,0,41.11055787807733,1,2467,16
392,2,0,41.248409913971464,1,123,7
393,2,0,41.25687593919406,1,824,7
394,2,0,41.29077938305414,1,6127,13
395,2,0,41.32333008990278,1,175,7
396,2,0,41.398484593570096,1,1372,10
397,2,0,41.55391180951902,1,168,9
398,2,0,41.660292633829854,1,882,16
399,2,0,41.78007068912907,1,3213,12
400,2,0,41.96789269896174,1,5428,20
401,2,0,41.97332847832604,1,1386,6
402,2,0,42.003603021521826,1,1184,6
403,2,0,42.05251849237092,1,7432,19
404,2,0,42.14461645816445,1,1375,15
405,2,0,42.22525693320043,1,7436,6
406,2,0,42.25977452562895,1,386,9
407,2,0,42.27539341109764,1,210,13
408,2,0,42.56931316500807,1,80,6
409,2,0,42.58565561790799,1,1827,155
410,2,0,42.71608698261912,1,1701,11
411,2,0,42.744181503329095,1,7385,11
412,2,0,42.9549396811945,1,364,32
413,2,0,43.32669988189264,1,163,18
414,2,0,43.44740688723347,1,4634,9
415,2,0,43.538074587761216,1,240,8
416,2,0,43.78783663506716,1,1663,73
417,2,0,43.870037390267925,1,81,12
418,2,0,43.91295989518603,1,1297,6
419,2,0,43.97678210932597,1,2919,8
420,2,0,43.978642866996054,1,96,9
421,2,0,44.02309898297543,1,2864,12
422,2,0,44.10626838162486,1,48,87
423,2,0,44.11898630449293,1,1115,16
424,2,0,44.381753704527,1,2960,7
425,2,0,44.399396262607475,1,1555,19
426,2,0,44.408701852702656,1,292,79
427,2,0,44.42734232099738,1,1117,9
428,2,0,44.44819016388539,1,1705,9
429,2,0,44.63975273701549,1,6557,34
430,2,0,44.66566065820261,1,1347,24
431,2,0,44.943913817726305,1,544,15
432,2,0,44.973480010265355,1,7436,8
433,2,0,45.043732318628514,1,6376,59
434,2,0,45.19275605019243,1,299,9
435,2,0,45.26620170366044,1,917,35
436,2,0,45.3333100898258,1,4442,35
437,2,0,45.65072547122258,1,75,8
438,2,0,45.65271719741348,1,156,17
439,2,0,45.66566942219176,1,2407,43
440,2,0,46.02752223383317,1,1060,6
441,2,0,46.08875378258553,1,2015,11
442,2,0,46.19639709948822,1,6159,10
443,2,0,46.21237913503104,1,924,12
444,2,0,46.29193633281858,1,583,49
445,2,0,46.29883230639112,1,174,19
446,2,0,46.3336584841178,1,253,18
447,2,0,46.395244438186026,1,356,85
448,2,0,46.519244447873355,1,22,8
449,2,0,46.609341491669596,1,621,8
450,2,0,46.77795698307697,1,1674,121
451,2,0,47.11756576246254,1,349,6
452,2,0,47.20108625479821,1,352,7
453,2,0,47.34250035284958,1,7436,91
454,2,0,47.538349571525146,1,1653,15
455,2,0,47.558239172941235,1,6444,9
456,2,0,47.58184171701337,1,823,676
457,2,0,47.647346035657414,1,7436,46
458,2,0,47.76041770541602,1,3469,21
459,2,0,47.78007680854295,1,2524,55
460,2,0,47.99875321669393,1,174,6
461,2,0,48.09964213889333,1,3165,13
462,2,0,48.20046196688154,1,1673,47
463,2,0,48.32978390885897,1,597,8
464,2,0,48.48504372361929,1,7436,6
465,2,0,48.57806505610921,1,3058,19
466,2,0,48.585141217335526,1,116,41
467,2,0,48.70535922367036,1,2114,11
468,2,0,48.78387772998191,1,1385,11
469,2,0,48.96236135341768,1,7435,7
470,2,0,48.97063860235784,1,930,9
471,2,0,49.016328014260225,1,3695,11
472,2,0,49.04174320578523,1,867,7
473,2,0,49.04276780730017,1,1914,7
474,2,0,49.17966214287089,1,684,27
475,2,0,49.298872962898,1,2658,297
476,2,0,49.48127544796163,1,201,10
477,2,0,49.59614867780587,1,5847,45
478,2,0,49.62674622180243,1,2436,6
479,2,0,49.80440836754771,1,700,19
480,2,0,49.92810923326797,1,916,6
481,2,0,50.006202765336816,1,1985,26
482,2,0,50.12958107901081,1,2151,11
483,2,0,50.164648845607154,1,2448,157
484,2,0,50.236288334000704,1,428,14
485,2,0,50.26754923103024,1,1542,9
486,2,0,50.537880818687185,1,1188,6
487,2,0,50.6082970753915,1,147,14
488,2,0,50.67277250031835,1,1387,91
489,2,0,50.70103217888903,1,67,9
490,2,0,50.703943289550956,1,235,40
491,2,0,50.708770164480114,1,7435,6
492,2,0,50.84634102540034,1,5886,11
493,2,0,50.95412606925426,1,2215,97
494,2,0,51.06095706862569,1,311,16
495,2,0,51.06632533082375,1,6735,6
496,2,0,51.22838780240051,1,896,22
497,2,0,51.516062350292636,1,941,10
498,2,0,51.554256540659644,1,177,387
499,2,0,51.59887176254116,1,2193,7
500,2,0,51.6073743526576,1,180,11
501,2,0,51.63786624229749,1,6417,19
502,2,0,52.072352652815106,1,632,14
503,2,0,52.0987616921026,1,1958,100
504,2,0,52.200356301801186,1,5806,22
505,2,0,52.36414855722882,1,986,7
506,2,0,52.42366571395204,1,3228,7
507,2,0,52.6018249573821,1,3220,22
508,2,0,52.81981604799974,1,349,6
509,2,0,52.895356164889726,1,2492,6
510,2,0,52.98399198827307,1,2638,64
511,2,0,53.00418980406374,1,147,29
512,2,0,53.36352046105774,1,4393,11
513,2,0,53.36767886471044,1,88,20
514,2,0,53.410657789495225,1,240,42
515,2,0,53.482679782001256,1,1637,16
516,2,0,53.59043710762814,1,2379,12
517,2,0,53.62064179899593,1,596,9
518,2,0,53.68415487715375,1,109,14
519,2,0,53.87661945073008,1,925,9
520,2,0,53.92172693494218,1,7427,76
521,2,0,53.960003676588265,1,999,22
522,2,0,54.11270098761293,1,1397,175
523,2,0,54.21260124177038,1,187,6
524,2,0,54.23481860748102,1,1991,13
525,2,0,54.253864609947534,1,183,9
526,2,0,54.86907410060945,1,3822,17
527,2,0,54.88261454401503,1,566,75
528,2,0,54.88415432899104,1,3270,19
529,2,0,54.90139973135477,1,2558,20
530,2,0,54.909961422320436,1,3695,21
531,2,0,55.02853370941234,1,1363,9
532,2,0,55.06661759860264,1,2646,16
533,2,0,55.361338463702154,1,483,66
534,2,0,55.57395240329713,1,6587,9
535,2,0,55.726581976350175,1,2302,126
536,2,0,55.883857211457766,1,259,7
537,2,0,55.938582051083756,1,7436,18
538,2,0,55.982980109414946,1,1168,6
539,2,0,56.23071962206548,1,5543,76
540,2,0,56.295459800556074,1,539,63
541,2,0,56.341432443007356,1,2304,24
542,2,0,56.37561334771315,1,1050,8
543,2,0,56.68786042551594,1,2642,8
544,2,0,56.802967624682196,1,2644,172
545,2,0,56.979628653041175,1,1096,9
546,2,0,57.065710006522856,1,2120,15
547,2,0,57.089066000558844,1,6582,6
548,2,0,57.24925023560738,1,1209,9
549,2,0,57.29855459382023,1,1469,33
550,2,0,57.41000850860546,1,4474,22
551,2,0,57.438942443862466,1,3643,6
552,2,0,57.611366122459074,1,97,16
553,2,0,57.83426402298238,1,976,7
554,2,0,57.836825054539986,1,2643,10
555,2,0,57.93904269217822,1,7435,20
556,2,0,58.05422869824599,1,2151,6
557,2,0,58.0618301849125,1,28,38
558,2,0,58.17882495156152,1,1810,6
559,2,0,58.212133613887616,1,2324,10
560,2,0,58.21254589581573,1,101,18
561,2,0,58.2489466559873,1,50,15
562,2,0,58.27385430935704,1,489,40
563,2,0,58.34794774022824,1,3714,17
564,2,0,58.4540373061713,1,2218,44
565,2,0,58.45454555726268,1,59,14
566,2,0,58.48666762140019,1,979,37
567,2,0,58.548966328864076,1,577,13
568,2,0,58.58841911468837,1,75,14
569,2,0,58.609591109899455,1,87,19
570,2,0,58.78236909838075,1,1460,35
571,2,0,58.88652898356154,1,1535,12
572,2,0,58.97082163205579,1,7436,7
573,2,0,59.2658680031396,1,463,19
574,2,0,59.310412782163084,1,1235,21
575,2,0,59.31288561532266,1,1147,16
576,2,0,59.40514100491397,1,2962,12
577,2,0,59.43688293769015,1,1864,15
578,2,0,59.538094518864156,1,7105,17
579,2,0,59.56563211175756,1,879,9
580,2,0,59.742766331599576,1,2989,8
581,2,0,59.7979642946184,1,1260,13
582,2,0,59.83154508212375,1,879,9
583,2,0,59.8413521283442,1,6287,13
584,2,0,60.00838620552329,1,2234,40
585,2,0,60.00948695825685,1,2047,17
586,2,0,60.16623901400315,1,4314,11
587,2,0,60.21977175143612,1,3247,21
588,2,0,60.34224204842696,1,758,11
589,2,0,60.35180723274229,1,1057,6
590,2,0,60.448750772864976,1,222,12
591,2,0,60.44970651136974,1,2077,13
592,2,0,60.48069343898479,1,680,11
593,2,0,60.49484252689233,1,251,7
594,2,0,60.74796845748744,1,173,25
595,2,0,60.75638244238557,1,1189,9
596,2,0,60.7667770349631,1,2069,7
597,2,0,60.80206150131013,1,3092,37
598,2,0,60.844343799943516,1,523,25
599,2,0,60.9185826559405,1,7436,62
600,2,0,60.94837094792365,1,1392,12
601,2,0,60.9690332974913,1,1667,15
602,2,0,61.07895295454523,1,2172,14
603,2,0,61.338484424432096,1,1863,12
604,2,0,61.49686238153886,1,4319,13
605,2,0,61.56840183726085,1,1380,67
606,2,0,61.58627133682296,1,976,6
607,2,0,61.73388924995312,1,4681,35
608,2,0,61.79562710269479,1,3809,10
609,2,0,61.9098642596314,1,2039,6
610,2,0,62.12987105634355,1,1468,6
611,2,0,62.25401309724566,1,4139,8
612,2,0,62.45076824491747,1,2623,14
613,2,0,62.656476455707256,1,1393,15
614,2,0,62.67523351921215,1,1022,18
615,2,0,62.721299096474866,1,4057,12
616,2,0,62.87518448284338,1,7436,15
617,2,0,62.92457579647695,1,1117,14
618,2,0,62.9594598897343,1,2572,8
619,2,0,62.969381455970655,1,191,15
620,2,0,62.97555023136003,1,179,6
621,2,0,63.41993579822917,1,7436,14
622,2,0,63.476836638926855,1,298,12
623,2,0,63.494749122397295,1,3192,17
624,2,0,63.507590415085694,1,4443,7
625,2,0,63.5209200464258,1,4141,9
626,2,0,63.78684521629833,1,1465,15
627,2,0,63.888831285621585,1,173,6
628,2,0,63.98706949834712,1,2554,27
629,2,0,64.02981124737036,1,1281,11
630,2,0,64.09560704993528,1,1637,13
631,2,0,64.26251334743642,1,2228,13
632,2,0,64.26688228367378,1,3602,202
633,2,0,64.33951251704231,1,585,37
634,2,0,64.34726896717092,1,2492,55
635,2,0,64.46279922969704,1,3217,8
636,2,0,64.65285666262902,1,759,16
637,2,0,64.82397408393633,1,7436,100
638,2,0,64.8447606559627,1,4906,24
639,2,0,64.84873176538413,1,1991,10
640,2,0,64.92687436999545,1,1652,217
641,2,0,64.99185207412933,1,627,52
642,2,0,65.04739411046823,1,824,7
643,2,0,65.10043339739025,1,358,18
644,2,0,65.23354087403254,1,47,13
645,2,0,65.34311432226848,1,4871,666
646,2,0,65.3954119265222,1,1403,103
647,2,0,65.79872704921048,1,58,7
648,2,0,66.09785591282473,1,401,45
649,2,0,66.12263257462998,1,3020,10
650,2,0,66.28371811320032,1,2498,29
651,2,0,66.31523612218541,1,155,35
652,2,0,66.4117040005957,1,2245,10
653,2,0,66.41244678103291,1,1056,20
654,2,0,66.46066080596891,1,7435,6
655,2,0,66.47180167663862,1,197,33
656,2,0,66.51654772513902,1,6922,13
657,2,0,66.59998332908927,1,2623,7
658,2,0,66.6505023346892,1,1106,8
659,2,0,66.85442858619074,1,67,13
660,2,0,66.95102737682294,1,716,57
661,2,0,67.10148523078178,1,133,61
662,2,0,67.13672262170353,1,3653,12
663,2,0,67.24055391545784,1,18,70
664,2,0,67.2727998224703,1,588,10
665,2,0,67.41467916075972,1,2116,7
666,2,0,67.4190847310864,1,1205,8
667,2,0,67.44580909461713,1,93,15
668,2,0,67.78755936229166,1,1321,9
669,2,0,68.16782205574941,1,3769,7
670,2,0,68.32408523737507,1,7,8
671,2,0,68.3438888381086,1,2792,46
672,2,0,68.43859626986868,1,10,12
673,2,0,68.52979545064723,1,7436,26
