request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
151,2,0,7.589033964338391,1,1300,9
152,2,0,7.599439477416115,1,981,28
153,2,0,7.627099992798594,1,2704,8
154,2,0,7.671105793980942,1,4437,28
155,2,0,7.787441286918175,1,962,93
156,2,0,7.839214640386454,1,2009,7
157,2,0,7.883908621727841,1,1276,19
158,2,0,7.993399549014061,1,2919,18
159,2,0,7.997407296476989,1,1592,25
160,2,0,8.009525488295765,1,2649,7
161,2,0,8.083048474014728,1,1733,10
162,2,0,8.192239552058801,1,700,13
163,2,0,8.275614050094607,1,1174,13
164,2,0,8.28103517726346,1,1370,7
165,2,0,8.3542572872223,1,5928,8
166,2,0,8.389193516113954,1,2316,6
167,2,0,8.409737751236653,1,7435,6
168,2,0,8.458270812680608,1,553,32
169,2,0,8.463800790384084,1,240,9
170,2,0,8.591069911471282,1,505,19
171,2,0,8.622768999440378,1,2285,10
172,2,0,8.645113032423147,1,589,10
173,2,0,8.717109262222502,1,173,220
174,2,0,8.724162724716328,1,352,46
175,2,0,8.724893971001178,1,673,46
176,2,0,8.735050093743679,1,1749,10
177,2,0,8.740689902383986,1,145,6
178,2,0,8.812208865461853,1,761,11
179,2,0,8.945881283506843,1,588,7
180,2,0,9.10987468161045,1,6487,15
181,2,0,9.17409487233648,1,310,18
182,2,0,9.462810035028259,1,1021,121
183,2,0,9.605444103361451,1,1664,7
184,2,0,9.700695158600883,1,191,30
185,2,0,9.729670879325445,1,1694,23
186,2,0,9.742462551753349,1,260,9
187,2,0,9.802761005264554,1,1865,10
188,2,0,9.820598003318716,1,295,8
189,2,0,9.825114589177096,1,3334,10
190,2,0,9.825209939391206,1,206,14
191,2,0,9.931961511740946,1,1017,162
192,2,0,9.960902049027123,1,2157,11
193,2,0,9.982735304232952,1,886,6
194,2,0,9.984403808795994,1,348,8
195,2,0,10.002077022259796,1,59,8
196,2,0,10.014371376278822,1,234,16
197,2,0,10.03213243600392,1,679,12
198,2,0,10.054218817566019,1,3092,8
199,2,0,10.062082306638084,1,345,9
200,2,0,10.080517873170326,1,6183,9
201,2,0,10.09903427638053,1,149,14
202,2,0,10.10638046508922,1,59,39
203,2,0,10.132095167321479,1,854,20
204,2,0,10.186204204363596,1,800,13
205,2,0,10.255995519528797,1,1561,15
206,2,0,10.264183082922319,1,4106,31
207,2,0,10.300329596760111,1,852,79
208,2,0,10.371566815318044,1,2990,21
209,2,0,10.410886063782401,1,1740,10
210,2,0,10.411624473220934,1,4188,14
211,2,0,10.440918440801957,1,1183,9
212,2,0,10.470461059935936,1,1057,12
213,2,0,10.5115350112291,1,1125,16
214,2,0,10.572808638421483,1,2169,16
215,2,0,10.588723237919751,1,527,9
216,2,0,10.674067574323686,1,1623,31
217,2,0,10.681408900180905,1,231,13
218,2,0,10.709120678881629,1,1233,16
219,2,0,10.85808492351643,1,2931,15
220,2,0,10.889368196584549,1,2928,10
221,2,0,10.971565745784988,1,997,13
222,2,0,10.997719744624991,1,4745,11
223,2,0,11.043027189284341,1,6512,7
224,2,0,11.064670372397531,1,3788,12
225,2,0,11.220230134406666,1,1000,25
226,2,0,11.227014795246724,1,251,11
227,2,0,11.26410492734521,1,4361,8
228,2,0,11.283061859765258,1,95,60
229,2,0,11.318741270719828,1,2359,49
230,2,0,11.404214694454511,1,1938,6
231,2,0,11.460144575778994,1,315,23
232,2,0,11.488511357184006,1,2559,7
233,2,0,11.507051292268638,1,501,13
234,2,0,11.655915909005424,1,188,86
235,2,0,11.73281620889876,1,1506,14
236,2,0,11.773292281838975,1,2592,16
237,2,0,11.7991491896846,1,471,11
238,2,0,11.831129880851107,1,586,16
239,2,0,11.834665477852809,1,2850,12
240,2,0,11.861297360005523,1,2774,11
241,2,0,12.028639960601692,1,1497,9
242,2,0,12.087531296107796,1,925,9
243,2,0,12.166875252352389,1,2646,8
244,2,0,12.260914897933532,1,2136,15
245,2,0,12.274532154118042,1,3050,12
246,2,0,12.286856714243552,1,3427,8
247,2,0,12.297441331752118,1,1900,27
248,2,0,12.408097887937904,1,5595,14
249,2,0,12.434090480917424,1,2888,34
250,2,0,12.490055227110457,1,58,8
251,2,0,12.598013394971892,1,751,28
252,2,0,12.802543364362707,1,2461,8
253,2,0,12.841017600828101,1,98,16
254,2,0,12.886203443330297,1,2595,16
255,2,0,12.887965772154349,1,431,19
256,2,0,12.930593102881533,1,284,52
257,2,0,12.988291547047051,1,1690,33
258,2,0,13.08030350555586,1,616,35
259,2,0,13.128235803293581,1,1912,8
260,2,0,13.303015407614632,1,2329,7
261,2,0,13.305466870125581,1,38,22
262,2,0,13.331159419802239,1,7418,67
263,2,0,13.55620144579706,1,2087,6
264,2,0,13.579644643523775,1,62,37
265,2,0,13.617302402139265,1,258,9
266,2,0,13.658234770934733,1,1231,49
267,2,0,13.671276237307682,1,577,15
268,2,0,13.734580887919511,1,157,18
269,2,0,13.758351900338534,1,2841,43
270,2,0,13.762480620643238,1,4015,13
271,2,0,13.814761621808717,1,2726,26
272,2,0,13.84575410970728,1,151,17
273,2,0,13.864031980762611,1,1912,21
274,2,0,13.876332576966647,1,1375,28
275,2,0,13.955802428075904,1,2791,9
276,2,0,14.048403866243385,1,65,14
277,2,0,14.052888737684231,1,3288,13
278,2,0,14.07190921229659,1,288,52
279,2,0,14.31219120410817,1,527,6
280,2,0,14.442105084173305,1,7436,47
281,2,0,14.481966483424374,1,4189,28
282,2,0,14.5538628049211,1,2624,27
283,2,0,14.628013078262835,1,4228,60
284,2,0,14.944326066069689,1,1313,13
285,2,0,14.969938602385064,1,597,49
286,2,0,15.082388503279063,1,77,15
287,2,0,15.133600120905381,1,4759,9
288,2,0,15.134011238577777,1,33,159
289,2,0,15.156399240926978,1,580,61
290,2,0,15.164368122451721,1,641,8
291,2,0,15.16617863731175,1,50,7
292,2,0,15.293871556757312,1,2676,10
293,2,0,15.335300203898386,1,1370,7
294,2,0,15.351903091360025,1,7435,8
295,2,0,15.377149147766808,1,409,21
296,2,0,15.576396811559427,1,1043,8
297,2,0,15.615608268274839,1,2005,12
298,2,0,15.62364040078002,1,1385,6
299,2,0,15.709675359608582,1,631,11
300,2,0,15.719419380741607,1,774,11
301,2,0,15.74871303905795,1,3337,19
302,2,0,15.771805599868276,1,201,9
303,2,0,15.800620311877996,1,1510,52
304,2,0,15.82423043105063,1,826,15
305,2,0,15.839172660806925,1,3598,76
306,2,0,15.894665128889153,1,1950,6
307,2,0,15.982900700649845,1,7436,18
308,2,0,16.003682076031218,1,44,9
309,2,0,16.06458705634637,1,3480,13
310,2,0,16.074832553303633,1,4035,87
311,2,0,16.080140077139408,1,230,40
312,2,0,16.307105675343273,1,4629,11
313,2,0,16.3141992348205,1,2264,17
314,2,0,16.435272266893094,1,3183,15
315,2,0,16.54549685126632,1,24,14
316,2,0,16.565265252973834,1,152,22
317,2,0,16.652926606840175,1,6594,10
318,2,0,16.66492763170658,1,7436,10
319,2,0,16.6805261833068,1,2699,10
320,2,0,16.713285584747993,1,101,13
321,2,0,16.745575659946244,1,1856,19
322,2,0,16.777073587045095,1,2492,10
323,2,0,16.830630606860474,1,3816,18
324,2,0,16.934290961538306,1,3932,6
325,2,0,17.04174994653171,1,1830,7
326,2,0,17.06575432919258,1,116,18
327,2,0,17.08686197094725,1,2044,14
328,2,0,17.11359061938646,1,624,6
329,2,0,17.285697050324693,1,1002,43
330,2,0,17.30288869593776,1,131,11
331,2,0,17.307022497641494,1,3177,10
332,2,0,17.32575509610129,1,1991,9
333,2,0,17.37141521160982,1,5901,8
334,2,0,17.38790368475967,1,819,18
335,2,0,17.49940697141783,1,859,16
336,2,0,17.534184823165646,1,967,7
337,2,0,17.54422403942176,1,867,10
338,2,0,17.669137310459785,1,6044,17
339,2,0,17.7953526369623,1,2519,7
340,2,0,17.79597888017886,1,1960,85
341,2,0,17.821954145669007,1,62,14
342,2,0,17.83616342162154,1,7435,12
343,2,0,17.896453224106846,1,7436,206
344,2,0,17.921783149510176,1,192,9
345,2,0,17.987224367421536,1,172,7
346,2,0,18.050451063676512,1,62,37
347,2,0,18.129013141925203,1,2920,14
348,2,0,18.14286256243096,1,459,55
349,2,0,18.26438015014776,1,1452,16
350,2,0,18.37505326220927,1,2771,21
351,2,0,18.41171575621066,1,3179,8
352,2,0,18.41206478041387,1,3286,263
353,2,0,18.428431157542757,1,759,15
354,2,0,18.48172697409948,1,1914,13
355,2,0,18.551626640222302,1,2167,8
356,2,0,18.62541143302403,1,2433,12
357,2,0,18.73101101521736,1,353,13
358,2,0,18.771848924805795,1,3454,19
359,2,0,18.837280042469512,1,423,8
360,2,0,18.862744253187195,1,2147,11
361,2,0,19.132317925052995,1,8,49
362,2,0,19.33663253188993,1,1694,6
363,2,0,19.350872008699795,1,2157,11
364,2,0,19.352787417994886,1,1963,46
365,2,0,19.391664711622113,1,7436,20
366,2,0,19.414724655636903,1,6230,6
367,2,0,19.416662714796942,1,533,7
368,2,0,19.474930922805022,1,869,30
369,2,0,19.551786011292297,1,997,7
370,2,0,19.62320787546478,1,932,6
371,2,0,19.65664379877543,1,1198,9
372,2,0,19.667189527157024,1,7436,16
373,2,0,19.6923666333058,1,3137,148
374,2,0,19.741088796789573,1,3254,13
375,2,0,19.763091129563797,1,260,13
376,2,0,19.783677829873298,1,413,11
377,2,0,19.82698612721932,1,922,19
378,2,0,19.85155872623447,1,1864,35
379,2,0,19.87903337136819,1,2135,39
380,2,0,19.896959266001698,1,1391,22
381,2,0,20.00220993159783,1,6376,27
382,2,0,20.191212306513822,1,1549,8
383,2,0,20.299862997696923,1,4684,37
384,2,0,20.354151954358684,1,2271,26
385,2,0,20.40713457352771,1,841,36
386,2,0,20.423641352229673,1,540,8
387,2,0,20.424220003057073,1,1900,7
388,2,0,20.468487416421535,1,1393,127
389,2,0,20.478448137395283,1,1372,10
390,2,0,20.61407186832905,1,566,11
391,2,0,20.649090849500837,1,191,10
392,2,0,20.692565698080546,1,7,12
393,2,0,20.757290776691026,1,63,15
394,2,0,20.928047706592984,1,53,7
395,2,0,20.968683968805482,1,990,12
396,2,0,21.00894173572768,1,1675,19
397,2,0,21.08964912321096,1,7436,9
398,2,0,21.151011247848224,1,137,8
399,2,0,21.151619946820972,1,4574,8
400,2,0,21.25413599164579,1,2484,45
401,2,0,21.297034582669507,1,1211,11
402,2,0,21.457148068906207,1,2232,12
403,2,0,21.46184365524478,1,349,8
404,2,0,21.496792627785233,1,7436,71
405,2,0,21.504751815185948,1,4634,19
406,2,0,21.506201736165096,1,242,7
407,2,0,21.56216085736711,1,458,361
408,2,0,21.598111461117426,1,260,17
409,2,0,21.62834699756843,1,308,8
410,2,0,21.68559657821986,1,2768,15
411,2,0,21.817430781182413,1,363,6
412,2,0,21.897850252738706,1,2746,7
413,2,0,22.0188886379237,1,1196,6
414,2,0,22.247284251754838,1,1878,10
415,2,0,22.250398692037194,1,884,55
416,2,0,22.353380925620897,1,2176,23
417,2,0,22.388688970433705,1,16,8
418,2,0,22.479696062870147,1,370,10
419,2,0,22.487739397619755,1,6178,18
420,2,0,22.533388262495762,1,4443,13
421,2,0,22.54947410102337,1,6426,6
422,2,0,22.63539762057373,1,388,6
423,2,0,22.639365380115397,1,2001,21
424,2,0,22.660165342864524,1,1397,10
425,2,0,22.665484220781074,1,156,27
426,2,0,22.677915166830292,1,1508,12
427,2,0,22.712528512073238,1,2601,9
428,2,0,22.738870859813385,1,4992,7
429,2,0,22.77429527085851,1,698,48
430,2,0,22.885306074885015,1,266,6
431,2,0,22.910461588291042,1,4748,11
432,2,0,23.076641556203192,1,7436,7
433,2,0,23.111788269078748,1,1185,73
434,2,0,23.124386667632276,1,1583,6
435,2,0,23.26559586328305,1,3156,8
436,2,0,23.469371007607833,1,1378,6
437,2,0,23.603428301513794,1,1039,6
438,2,0,23.797456939258822,1,4609,17
439,2,0,23.84644863988329,1,1910,16
440,2,0,23.886249222317062,1,1021,6
441,2,0,24.020538916167634,1,1849,22
442,2,0,24.205018620478704,1,1692,9
443,2,0,24.383159275341605,1,3651,58
444,2,0,24.407546036322607,1,2235,22
445,2,0,24.41845103875591,1,830,21
446,2,0,24.480637891139715,1,3627,27
447,2,0,24.57102530715407,1,7435,7
448,2,0,24.804726692237878,1,1428,6
449,2,0,24.889070379330732,1,249,19
450,2,0,24.909047251971227,1,201,6
451,2,0,25.225610120448586,1,1375,6
452,2,0,25.232260201950268,1,840,6
453,2,0,25.25787279090519,1,74,12
454,2,0,25.281550252156244,1,2120,6
455,2,0,25.398813277547504,1,44,13
456,2,0,25.722675906639395,1,2818,397
457,2,0,25.73192041331115,1,2687,6
458,2,0,26.141445772609654,1,21,10
459,2,0,26.20957466908729,1,1571,15
460,2,0,26.21559555477887,1,4247,10
461,2,0,26.24309916914212,1,704,13
462,2,0,26.299141421633763,1,4512,9
463,2,0,26.33862750447329,1,6110,21
464,2,0,26.342741170048892,1,5974,8
465,2,0,26.358033306481385,1,152,31
466,2,0,26.362797487177886,1,7435,9
467,2,0,26.366844726772182,1,1060,7
468,2,0,26.36969682888185,1,867,8
469,2,0,26.43632958359364,1,3543,7
470,2,0,26.44949418331924,1,72,9
471,2,0,26.47613085971498,1,2513,33
472,2,0,26.516314963397008,1,5755,50
473,2,0,26.516439999497777,1,2326,6
474,2,0,26.75761508096037,1,2766,177
475,2,0,26.793885695451735,1,4075,13
476,2,0,26.798224947914374,1,76,28
477,2,0,26.813389236264083,1,1926,19
478,2,0,26.828649510354836,1,7437,8
479,2,0,26.890174438967517,1,210,11
480,2,0,26.950456663659747,1,1222,36
481,2,0,26.980748241999105,1,1691,26
482,2,0,27.223564756220107,1,1942,6
483,2,0,27.23883490869042,1,6817,22
484,2,0,27.2860400978313,1,2195,17
485,2,0,27.33518861918825,1,2285,7
486,2,0,27.352960721476038,1,178,27
487,2,0,27.395579460062656,1,1846,14
488,2,0,27.44608049793312,1,2137,7
489,2,0,27.617784111671725,1,6498,7
490,2,0,27.63595138211783,1,39,14
491,2,0,27.655230165051133,1,1164,7
492,2,0,27.708350489983292,1,2470,6
493,2,0,27.72208797296664,1,2426,18
494,2,0,27.72322106736495,1,4682,9
495,2,0,27.783489394590077,1,5538,11
496,2,0,27.88455161434056,1,1535,10
497,2,0,27.88740317288422,1,7335,14
498,2,0,27.952470500477798,1,1189,31
499,2,0,28.126471336413317,1,641,11
500,2,0,28.12979409529073,1,2919,7
501,2,0,28.21301165731019,1,233,7
502,2,0,28.429730443982784,1,3337,8
503,2,0,28.461110614746538,1,882,9
504,2,0,28.5748784290251,1,2437,12
505,2,0,28.592861531402193,1,857,8
506,2,0,28.661470699624438,1,472,23
507,2,0,28.7210054392928,1,652,53
508,2,0,28.78165349040338,1,3750,11
509,2,0,28.8015403306866,1,205,14
510,2,0,28.81309192003342,1,50,13
511,2,0,29.014545261880222,1,1862,7
512,2,0,29.15483723325286,1,112,18
513,2,0,29.327453139902186,1,1991,15
514,2,0,29.355099011898705,1,2113,32
515,2,0,29.381208776761614,1,243,69
516,2,0,29.39603426076647,1,40,6
517,2,0,29.403916938726727,1,3164,8
518,2,0,29.480172872962566,1,2686,8
519,2,0,29.517074477115983,1,3919,8
520,2,0,29.572554345516377,1,2124,21
521,2,0,29.623458607904432,1,3540,7
522,2,0,29.646937532298065,1,859,14
523,2,0,29.67890237205834,1,2486,14
524,2,0,29.717266385038606,1,879,12
525,2,0,29.755629143752337,1,1607,31
526,2,0,29.83136893215842,1,114,10
527,2,0,29.879069161129536,1,1621,9
528,2,0,29.987756049886112,1,1468,6
529,2,0,30.141410975113633,1,994,26
530,2,0,30.192007505040568,1,327,15
531,2,0,30.230355296088668,1,535,7
532,2,0,30.306618658857246,1,6599,9
533,2,0,30.492276637839208,1,772,209
534,2,0,30.552220041135556,1,1512,7
535,2,0,30.597523851267244,1,1445,25
536,2,0,30.60262867591386,1,2433,12
537,2,0,30.604114326062135,1,1181,107
538,2,0,30.608106594675835,1,106,19
539,2,0,30.635703351459576,1,1414,14
540,2,0,30.66526985105173,1,2752,31
541,2,0,30.711435883223114,1,7436,13
542,2,0,30.723726674264633,1,1189,34
543,2,0,30.753254802000537,1,1712,18
544,2,0,30.757117922552286,1,627,36
545,2,0,30.788880405656425,1,2051,154
546,2,0,30.864831027852883,1,94,6
547,2,0,30.899919566210116,1,1364,12
548,2,0,30.95482862144748,1,456,10
549,2,0,31.015770784346984,1,185,7
550,2,0,31.01723020815482,1,50,9
551,2,0,31.039307474497416,1,857,50
552,2,0,31.05829436856267,1,842,32
553,2,0,31.128265271432312,1,1931,22
554,2,0,31.20538077867335,1,5538,79
555,2,0,31.240422266080955,1,4141,8
556,2,0,31.368981868012323,1,759,7
557,2,0,31.442104439869848,1,2546,13
558,2,0,31.448534790661636,1,2968,14
559,2,0,31.512708924031305,1,4451,27
560,2,0,31.60402377698115,1,639,7
561,2,0,31.647654326644453,1,106,13
562,2,0,31.68309450802134,1,206,7
563,2,0,31.75222448053237,1,2095,23
564,2,0,31.75338646232598,1,901,6
565,2,0,31.787268449687158,1,3208,9
566,2,0,31.826963315958107,1,3047,8
567,2,0,31.85464451120847,1,4698,15
568,2,0,31.86369255684714,1,67,70
569,2,0,31.948612415551185,1,256,7
570,2,0,32.02669422588713,1,6261,12
571,2,0,32.108141586635455,1,143,10
572,2,0,32.11255627504791,1,94,13
573,2,0,32.12754453045815,1,2898,9
574,2,0,32.239312348359455,1,3718,8
575,2,0,32.257437929749145,1,371,9
576,2,0,32.40218615244094,1,978,15
577,2,0,32.41203341921914,1,3409,6
578,2,0,32.52871503643115,1,2271,15
579,2,0,32.6343650656198,1,68,9
580,2,0,32.72062656554897,1,1370,23
581,2,0,32.78359922102767,1,357,17
582,2,0,32.834444472783886,1,804,13
583,2,0,32.998144116309966,1,7436,9
584,2,0,33.00125398582522,1,401,7
585,2,0,33.03076020447376,1,671,7
586,2,0,33.12195925436255,1,2009,16
587,2,0,33.19737618449204,1,2035,20
588,2,0,33.31499749000772,1,7436,11
589,2,0,33.319107126948346,1,579,48
590,2,0,33.3408812945682,1,1383,21
591,2,0,33.44683503129116,1,1208,25
592,2,0,33.50843211756728,1,7158,11
593,2,0,33.51899601040019,1,3543,208
594,2,0,33.52242700850535,1,2260,24
595,2,0,33.5813684391859,1,516,10
596,2,0,33.62183987437489,1,7435,16
597,2,0,33.71500063141336,1,182,18
598,2,0,33.77451556854698,1,1157,13
599,2,0,33.77717277028902,1,580,6
600,2,0,33.78324341450968,1,1634,8
601,2,0,33.79667150049746,1,1615,33
602,2,0,33.898040071577626,1,388,17
603,2,0,33.96539190620783,1,1601,20
604,2,0,34.05517495990736,1,616,6
605,2,0,34.06092021477266,1,2346,25
606,2,0,34.25341115803653,1,555,6
607,2,0,34.29443341262431,1,1891,15
608,2,0,34.31522284867104,1,2193,9
609,2,0,34.32172586214458,1,39,8
610,2,0,34.32623264370095,1,1261,10
611,2,0,34.35248648515399,1,2960,65
612,2,0,34.378863724852145,1,891,7
613,2,0,34.392423663707326,1,1909,16
614,2,0,34.416016280028416,1,1077,6
615,2,0,34.448078301357874,1,1823,9
616,2,0,34.5136513486845,1,3917,7
617,2,0,34.54969591813611,1,2476,7
618,2,0,34.5571350332512,1,922,37
619,2,0,34.60188813966175,1,2505,55
620,2,0,34.63968476656908,1,95,10
621,2,0,34.7583002171312,1,2086,7
622,2,0,34.841265570056976,1,3580,13
623,2,0,34.90249004826815,1,4556,75
624,2,0,35.10872008807358,1,624,13
625,2,0,35.13812074617056,1,56,10
626,2,0,35.183294127992724,1,389,9
627,2,0,35.23474321495172,1,2642,9
628,2,0,35.25192695324163,1,1587,88
629,2,0,35.259111898811284,1,1060,9
630,2,0,35.38239608906275,1,632,25
631,2,0,35.433011334267945,1,1838,14
632,2,0,35.55000850505366,1,2960,12
633,2,0,35.61958815869825,1,1766,54
634,2,0,35.83185477785489,1,1379,14
635,2,0,35.84344846358426,1,56,13
636,2,0,35.868765311289174,1,2993,35
637,2,0,35.87401097296014,1,7239,9
638,2,0,35.93773673717882,1,925,6
639,2,0,36.056001834121716,1,318,82
640,2,0,36.1437948612124,1,29,9
641,2,0,36.24881095395943,1,1156,32
642,2,0,36.32540685495751,1,3009,28
643,2,0,36.803869641973925,1,2149,6
644,2,0,36.81538898555216,1,1190,12
645,2,0,36.82043404319406,1,835,6
646,2,0,36.91073771239812,1,46,35
647,2,0,36.9653392612877,1,152,9
648,2,0,37.02096736757986,1,2458,13
649,2,0,37.04513929468616,1,2743,8
650,2,0,37.13694275394879,1,2764,25
651,2,0,37.18009571188153,1,2282,25
652,2,0,37.217043613946686,1,833,16
653,2,0,37.3691246400091,1,394,33
654,2,0,37.36930954152664,1,196,6
655,2,0,37.39157276988742,1,2168,34
656,2,0,37.41106985138884,1,7435,9
657,2,0,37.416007054285366,1,539,27
658,2,0,37.42559189978773,1,152,11
659,2,0,37.481974470213565,1,370,14
660,2,0,37.502102656819446,1,281,19
661,2,0,37.52365703483342,1,1387,67
662,2,0,37.59816324464384,1,2051,9
663,2,0,37.61648631194022,1,439,7
664,2,0,37.65749981723657,1,5461,22
665,2,0,37.661325969869125,1,1291,20
666,2,0,37.90554362114791,1,575,14
667,2,0,37.94425050653835,1,7436,26
668,2,0,37.956373873085795,1,1364,15
669,2,0,37.97760909749367,1,950,9
670,2,0,38.118513718593945,1,3083,11
671,2,0,38.30946550538882,1,128,9
