request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
68,2,0,72.02949406141954,1,3307,94
69,2,0,72.08173088840861,1,2819,246
70,2,0,72.47176799500595,1,12272,245
71,2,0,72.58126429616821,1,5510,93
72,2,0,74.31827436487893,1,17164,31
73,2,0,74.33720448277805,1,11377,11
74,2,0,74.52005716770803,1,3166,99
75,2,0,75.89900664487874,1,14840,17
76,2,0,76.15863044236214,1,9971,320
77,2,0,78.03270627871028,1,6220,114
78,2,0,78.7728731684067,1,12126,49
79,2,0,79.58170504021139,1,16095,17
80,2,0,79.80084190007197,1,8074,259
81,2,0,80.40713385046773,1,8082,72
82,2,0,80.79040542965735,1,7508,205
83,2,0,80.95816731098736,1,18292,232
84,2,0,81.14346581693725,1,5311,54
85,2,0,81.19672757197299,1,4734,132
86,2,0,81.33009684682206,1,7982,74
87,2,0,82.03129785921496,1,3896,232
88,2,0,83.22267581703237,1,7566,47
89,2,0,84.67525051061224,1,10435,85
90,2,0,84.98547216761243,1,14589,8
91,2,0,86.21592547777705,1,3865,188
92,2,0,86.41318107697583,1,2615,47
93,2,0,88.32258191040366,1,8711,587
94,2,0,88.42230824871051,1,6797,13
95,2,0,88.43534725823879,1,8558,163
96,2,0,89.16009815573608,1,11788,87
97,2,0,89.63233295259768,1,4592,100
98,2,0,91.66086290826722,1,6127,38
99,2,0,91.75166679543666,1,5035,10
100,2,0,92.44321967121857,1,12577,171
101,2,0,95.01807518535416,1,6859,35
102,2,0,96.86972535684313,1,3852,161
103,2,0,97.3954700798306,1,20215,337
104,2,0,98.0759498936885,1,5426,82
105,2,0,101.4397005645132,1,5856,384
106,2,0,101.77767328281759,1,13428,190
107,2,0,102.71563013828533,1,3868,6
108,2,0,103.69642777935638,1,6503,112
109,2,0,104.32214616597754,1,11294,42
110,2,0,106.27143631234323,1,4255,41
111,2,0,107.09268874044504,1,24850,47
112,2,0,107.36763088089519,1,2162,106
113,2,0,108.90569921898667,1,5065,92
114,2,0,109.07390741124877,1,8391,102
115,2,0,110.00429696616536,1,11976,129
116,2,0,111.30727437583703,1,4058,83
117,2,0,111.48187242046922,1,9679,247
118,2,0,112.09480826292524,1,8690,93
119,2,0,112.1293905011795,1,3358,19
120,2,0,112.23026108562875,1,10528,159
121,2,0,113.76073559203755,1,12454,8
122,2,0,114.031336361842,1,5710,98
123,2,0,114.15194438601281,1,5039,101
124,2,0,114.75466682582707,1,5429,94
125,2,0,116.30591304203261,1,9322,261
126,2,0,116.41763113943463,1,3814,47
127,2,0,117.17253028203625,1,9968,97
128,2,0,117.22919851231498,1,4958,8
129,2,0,118.16909370534438,1,6990,112
130,2,0,118.7747433643483,1,11049,84
131,2,0,118.79099177216904,1,17366,35
132,2,0,119.79405974099888,1,24654,282
133,2,0,121.43690709494548,1,2105,375
134,2,0,121.99473270151495,1,19553,81
135,2,0,122.2393401332061,1,6793,46
136,2,0,123.13680627230487,1,3805,16
137,2,0,124.89818080310332,1,8688,35
138,2,0,124.98310516151102,1,3082,35
139,2,0,125.51077220589801,1,23605,86
140,2,0,126.02251420532802,1,14658,53
141,2,0,126.33715402184103,1,9124,153
142,2,0,127.18247958746932,1,9046,293
143,2,0,127.34471288536524,1,1319,93
144,2,0,127.9942986992747,1,6729,135
145,2,0,128.56883581583435,1,24680,17
146,2,0,128.7970252146899,1,10181,16
147,2,0,129.48410159919806,1,17779,19
148,2,0,129.9768784853887,1,2924,378
149,2,0,130.13025908444519,1,2807,21
150,2,0,131.73169515140486,1,2442,76
151,2,0,133.02230337643664,1,14850,63
152,2,0,133.5353997808408,1,9103,95
153,2,0,135.4716725812487,1,3398,29
154,2,0,135.65712839413655,1,7604,105
155,2,0,136.88090148415534,1,8143,99
156,2,0,137.1128620503345,1,3952,83
157,2,0,139.60466280826395,1,10127,37
158,2,0,139.81338972710392,1,1922,68
159,2,0,140.2130613166346,1,17779,96
160,2,0,140.62095045962803,1,2576,34
161,2,0,142.18402928952392,1,8074,32
162,2,0,143.2370646020029,1,1922,54
163,2,0,145.14196211055767,1,5961,197
164,2,0,146.1904867832394,1,6862,37
165,2,0,146.3892877223504,1,27379,24
166,2,0,146.86247530847604,1,6457,117
167,2,0,147.11666193040256,1,6593,35
168,2,0,147.62580841250445,1,11520,30
169,2,0,149.81672877682882,1,8620,5
170,2,0,150.82267063959117,1,6993,23
171,2,0,151.12508853423145,1,5402,60
172,2,0,151.233340933856,1,22180,244
173,2,0,152.3185915880199,1,13432,77
174,2,0,152.35230431620957,1,5687,28
175,2,0,153.85402407280935,1,6052,8
176,2,0,154.35294320810493,1,19055,303
177,2,0,154.76374524753143,1,6185,41
178,2,0,154.78903920584438,1,17513,27
179,2,0,155.23988962594564,1,9745,18
180,2,0,156.06098316084496,1,9720,100
181,2,0,156.26692373813037,1,5646,40
182,2,0,156.80095321066094,1,7795,58
183,2,0,156.92908324613597,1,9845,111
184,2,0,158.20628679119616,1,24075,38
185,2,0,160.5187546891019,1,4565,88
186,2,0,162.5943267096372,1,22970,486
187,2,0,162.95627598825826,1,7035,19
188,2,0,164.12662055613436,1,11397,166
189,2,0,165.77370161191388,1,4594,282
190,2,0,168.822538545557,1,9069,45
191,2,0,169.2717162466361,1,4066,108
192,2,0,169.64215074325648,1,12468,440
193,2,0,170.18828727471012,1,21680,64
194,2,0,172.78651470172866,1,16394,231
195,2,0,173.22435281773312,1,5192,134
196,2,0,174.77217356298303,1,7939,80
197,2,0,177.24003276867487,1,29488,14
198,2,0,177.4824388553995,1,16948,11
199,2,0,177.56570916400955,1,11424,164
200,2,0,177.64251677744568,1,8828,121
201,2,0,178.26234697837816,1,7141,41
202,2,0,178.3188547134644,1,11487,88
203,2,0,179.1005128460033,1,4036,81
204,2,0,180.4001137355266,1,6498,51
205,2,0,180.61005042452152,1,16370,239
206,2,0,181.1985247494806,1,8722,47
207,2,0,183.11503922959764,1,4769,289
208,2,0,183.3225409451884,1,4171,92
209,2,0,184.17668417953786,1,10038,153
210,2,0,187.42374492757304,1,25293,38
211,2,0,187.763244022904,1,10910,46
212,2,0,188.41488674512988,1,7591,49
213,2,0,189.35481995171313,1,5403,123
214,2,0,189.71370317492728,1,7333,20
215,2,0,190.23217314910332,1,6558,118
216,2,0,190.79892473682787,1,7266,27
217,2,0,191.726487894123,1,10692,39
218,2,0,197.66573936776828,1,9579,38
219,2,0,197.94029813076418,1,14186,16
220,2,0,200.12523960805768,1,5822,98
221,2,0,200.3873456761331,1,5712,40
222,2,0,201.54113843675896,1,4410,79
223,2,0,201.66738836921772,1,9907,21
224,2,0,201.94263742006282,1,6792,486
225,2,0,203.83966649324825,1,16529,105
226,2,0,204.1496509824099,1,12552,151
227,2,0,204.69980899347175,1,2112,191
228,2,0,204.720952489898,1,24136,28
229,2,0,206.32214623387688,1,21754,69
230,2,0,208.72781859920258,1,6247,44
231,2,0,209.70674379362958,1,5662,123
232,2,0,210.4598911754424,1,9481,42
233,2,0,211.4191044866131,1,7789,132
234,2,0,212.85376574458712,1,7736,10
235,2,0,213.50877363311736,1,15038,40
236,2,0,214.09430973435767,1,6600,38
237,2,0,215.47738453843917,1,3277,150
238,2,0,216.58943937725036,1,8106,303
239,2,0,217.32045052592812,1,5773,39
240,2,0,217.45630299397703,1,10223,89
241,2,0,218.13248045798153,1,2745,95
242,2,0,218.78171380975633,1,3367,367
243,2,0,218.97886829510014,1,11905,48
244,2,0,219.20630582900228,1,11225,43
245,2,0,219.82479535872983,1,1971,31
246,2,0,220.20309078624356,1,11152,25
247,2,0,220.2481401009422,1,14126,161
248,2,0,220.7086545218475,1,5471,212
249,2,0,221.99693132652158,1,11231,104
250,2,0,224.81654681160265,1,5515,10
251,2,0,224.83193631797423,1,3112,536
252,2,0,225.00488878840682,1,4512,206
253,2,0,226.7633028704717,1,4335,250
254,2,0,227.4898143150983,1,8014,61
255,2,0,228.04239663357976,1,5856,124
256,2,0,228.8165044707353,1,19413,52
257,2,0,229.16537041902893,1,8060,168
258,2,0,230.27853461063836,1,9605,69
259,2,0,230.36899856812022,1,6521,20
260,2,0,234.35954613668576,1,4186,119
261,2,0,234.85324222134693,1,3584,271
262,2,0,235.3157109402136,1,15975,61
263,2,0,235.5717659664948,1,14827,204
264,2,0,237.03822858273358,1,13526,56
265,2,0,238.21113817798948,1,9556,94
266,2,0,238.95285625790535,1,7166,13
267,2,0,239.40777871634654,1,5820,65
268,2,0,239.54717818284234,1,10666,56
269,2,0,242.4216427848605,1,6238,45
270,2,0,242.91225258572274,1,20571,23
271,2,0,243.13314993913005,1,32589,32
272,2,0,245.35619202771284,1,2625,64
273,2,0,247.09324200520805,1,19956,326
274,2,0,249.02993166083448,1,20872,427
275,2,0,249.19631989473774,1,2177,159
276,2,0,249.33530731942042,1,6333,428
277,2,0,249.61064611943547,1,10406,145
278,2,0,250.07440819614897,1,3259,324
279,2,0,250.2829357381765,1,9315,110
280,2,0,251.80014535835994,1,7846,97
281,2,0,251.82563813744164,1,7890,55
282,2,0,252.0579583466377,1,3640,36
283,2,0,252.53850074145166,1,5062,378
284,2,0,255.59819302006704,1,8176,74
285,2,0,255.9526988100375,1,6412,113
286,2,0,256.34049959486435,1,6663,58
287,2,0,256.3966607240241,1,3806,78
288,2,0,258.7939316395862,1,5299,14
289,2,0,259.0792121271258,1,7617,28
290,2,0,259.9476290561217,1,22827,1013
291,2,0,260.3022247487629,1,4700,121
292,2,0,260.64621977480175,1,6239,27
293,2,0,262.39678331495503,1,7618,176
294,2,0,263.2156608117931,1,8278,10
295,2,0,264.1125821907151,1,4385,112
296,2,0,264.9349799212022,1,20729,139
297,2,0,267.5085527126547,1,8789,21
298,2,0,268.08948665635126,1,4981,138
299,2,0,268.75271235845526,1,7361,51
300,2,0,271.5280515324688,1,7141,61
301,2,0,271.981916878058,1,12865,19
302,2,0,273.02557841326575,1,14046,16
303,2,0,274.55496121456895,1,2567,179
304,2,0,275.4459039372865,1,4238,126
305,2,0,275.80868250493126,1,8535,53
306,2,0,276.7440932259567,1,24952,29
307,2,0,277.84319682032464,1,5891,38
308,2,0,280.9647361083056,1,7189,18
309,2,0,281.4042420041738,1,24369,26
310,2,0,281.55910087720235,1,11630,384
311,2,0,282.56292763115016,1,19418,12
312,2,0,282.83583411618025,1,6849,4
313,2,0,285.6508135426305,1,21618,51
314,2,0,286.75048958008375,1,22180,94
315,2,0,286.9195419322637,1,8736,38
316,2,0,286.9341280945488,1,5710,65
317,2,0,287.0959860547934,1,8442,61
318,2,0,287.8479022575414,1,15041,38
319,2,0,288.27585634870945,1,20743,64
320,2,0,288.9114274507939,1,32684,71
321,2,0,289.1618706421107,1,3745,145
322,2,0,289.83449071846206,1,6767,44
323,2,0,292.45786603195586,1,17276,82
324,2,0,293.50394992203195,1,20277,64
325,2,0,293.78462978735956,1,3106,70
326,2,0,294.3074475989364,1,17024,86
327,2,0,297.1000211425505,1,10712,82
328,2,0,298.9032153200672,1,11654,48
329,2,0,299.294104362571,1,2671,58
330,2,0,300.01474370958874,1,5507,8
331,2,0,301.8567237872147,1,3305,4
332,2,0,301.8695593028359,1,2535,24
333,2,0,302.51361233369084,1,5021,341
334,2,0,302.99048597699596,1,7278,15
335,2,0,303.47975553815365,1,32668,188
336,2,0,303.6832889211392,1,14595,11
337,2,0,305.16937141816993,1,9821,16
338,2,0,305.2669279412198,1,10071,29
339,2,0,305.52103208247905,1,11573,158
340,2,0,306.1533926758374,1,3418,41
341,2,0,307.9686026756675,1,32672,53
342,2,0,308.01485014714905,1,11723,273
343,2,0,310.7174433377023,1,1253,114
344,2,0,311.1405916783943,1,5619,43
345,2,0,312.2674846488741,1,5665,78
346,2,0,312.6287084038255,1,8727,147
347,2,0,313.2487905232343,1,15169,31
348,2,0,316.36552201047294,1,16965,272
349,2,0,317.4960184792948,1,20932,61
350,2,0,318.2309125793276,1,3957,30
351,2,0,322.7483598555319,1,23031,230
352,2,0,323.3376223757929,1,1810,34
353,2,0,323.70741555932267,1,5057,197
354,2,0,324.71301758685735,1,17342,109
355,2,0,326.6074545540501,1,8294,94
356,2,0,329.2333998263983,1,20215,34
357,2,0,331.74964856090867,1,6078,101
358,2,0,333.27596487722366,1,14832,17
359,2,0,333.47823618308956,1,10608,126
360,2,0,333.6329492642609,1,26401,123
361,2,0,336.27655490696293,1,9627,8
362,2,0,336.76841025498425,1,6475,103
363,2,0,337.99611137396016,1,32328,78
364,2,0,338.51612271115226,1,7413,62
365,2,0,340.6346273789352,1,6634,139
366,2,0,341.9396654263177,1,5560,88
367,2,0,343.15799513546875,1,5507,42
368,2,0,344.1119549770826,1,8863,52
369,2,0,344.3168082948448,1,6160,60
370,2,0,345.9910680455724,1,12268,28
371,2,0,346.07270092548816,1,2192,341
372,2,0,347.2524535967479,1,6300,124
373,2,0,348.21520282261736,1,7388,35
374,2,0,349.95371921335345,1,4682,25
375,2,0,355.2042040315755,1,10099,105
376,2,0,355.46070455263015,1,27936,52
377,2,0,355.5260579874444,1,17119,70
378,2,0,355.52700209941867,1,17853,23
379,2,0,356.1938523790224,1,8590,26
380,2,0,358.15964312095616,1,9861,35
381,2,0,358.4105254891123,1,7167,131
382,2,0,358.5729241199073,1,18817,9
383,2,0,358.92682529521596,1,2790,34
384,2,0,359.40832460270383,1,3621,186
385,2,0,360.9278331153238,1,4640,80
386,2,0,364.2201823429591,1,13398,100
387,2,0,365.6299001713909,1,12067,145
388,2,0,366.1630858873946,1,13515,23
389,2,0,367.10026697272747,1,6990,26
390,2,0,367.4811687736345,1,10603,6
391,2,0,368.07965239962016,1,6336,84
392,2,0,368.46445934962554,1,4694,124
393,2,0,369.0989511997222,1,8787,88
394,2,0,369.1064192095475,1,3999,118
395,2,0,370.39174411465353,1,1791,42
396,2,0,370.5032207791145,1,12816,24
397,2,0,371.63272664622434,1,32572,131
398,2,0,372.52720739126204,1,14214,48
399,2,0,374.35644030147705,1,15130,245
400,2,0,376.16067113653776,1,8139,112
401,2,0,377.09919050272964,1,32623,146
402,2,0,379.16486590583355,1,9080,25
403,2,0,379.18808880087,1,6047,242
404,2,0,380.6263157263206,1,27240,32
405,2,0,383.26092742861385,1,9080,203
406,2,0,383.29509089154624,1,9583,214
407,2,0,383.53862475458374,1,31305,70
408,2,0,383.77586371379164,1,11356,146
409,2,0,385.18257976731303,1,12297,34
410,2,0,386.2319531603991,1,3962,172
411,2,0,386.2724439621973,1,6806,72
412,2,0,387.957334005875,1,19784,59
413,2,0,387.9915183372936,1,26379,287
414,2,0,390.1590854017817,1,2273,46
415,2,0,390.8484138796635,1,14839,25
416,2,0,390.9082698722411,1,15347,121
417,2,0,390.9314696007243,1,8775,219
418,2,0,391.4916482658408,1,7759,18
419,2,0,394.83740831788873,1,3897,59
420,2,0,396.0948038866388,1,12623,26
421,2,0,396.54578274242965,1,11939,18
422,2,0,398.3478864659271,1,10505,717
423,2,0,398.6665077612881,1,6931,593
424,2,0,399.8579661931784,1,5262,192
425,2,0,401.41564171238593,1,7116,21
426,2,0,402.76360629609513,1,4204,71
427,2,0,404.05430919350084,1,7113,33
428,2,0,405.0707945294982,1,7405,19
429,2,0,406.6713759057299,1,3440,60
430,2,0,406.8598134625736,1,9142,172
431,2,0,407.5717352596463,1,9273,20
432,2,0,408.09737308630923,1,4408,88
433,2,0,408.1789136233717,1,6913,174
434,2,0,408.40525023235284,1,13767,198
435,2,0,409.3002260770217,1,5146,506
436,2,0,409.50236789040684,1,15387,338
437,2,0,411.1617482930291,1,16619,56
438,2,0,411.58717117275444,1,10812,537
439,2,0,413.1281128759839,1,22939,26
440,2,0,413.3974244582462,1,5149,88
441,2,0,413.7785954071913,1,3763,69
442,2,0,414.10265833352594,1,6133,77
443,2,0,414.93188689578494,1,25832,13
444,2,0,415.3261243820491,1,10916,36
445,2,0,415.9164760844906,1,3141,26
446,2,0,417.6090102381101,1,6147,35
447,2,0,418.079343080719,1,8509,34
448,2,0,419.43421261576435,1,2108,18
449,2,0,420.89761004953414,1,21198,62
450,2,0,420.9344588296099,1,7759,126
451,2,0,421.88655644078074,1,6745,37
452,2,0,423.4241212612342,1,4906,28
453,2,0,424.44125589919827,1,25383,159
454,2,0,424.77361488132954,1,5278,92
455,2,0,426.0612328467988,1,17898,36
456,2,0,426.8687847620054,1,8427,25
457,2,0,427.85367317571064,1,5786,204
458,2,0,429.0191119499927,1,24963,18
459,2,0,429.13234566080195,1,4845,70
460,2,0,429.4170957660113,1,5379,163
461,2,0,429.5894928091584,1,5331,46
462,2,0,430.0477632975067,1,15648,31
463,2,0,432.4337218890715,1,9957,237
464,2,0,432.60084349481866,1,13830,12
465,2,0,433.52675046706474,1,6019,48
466,2,0,433.6378377072339,1,4523,45
467,2,0,434.9045390942982,1,3605,81
468,2,0,438.0128511829478,1,5608,24
469,2,0,438.59411052549774,1,3805,19
470,2,0,439.15734087339007,1,9963,19
471,2,0,439.4307305353648,1,17044,15
472,2,0,440.37558806324944,1,6829,25
473,2,0,441.84373681433306,1,19388,61
474,2,0,441.85428036125694,1,4633,32
475,2,0,443.49300771500657,1,28233,54
476,2,0,443.81417559615113,1,5052,58
477,2,0,444.34273465195554,1,4550,25
478,2,0,444.4750122958382,1,15661,111
479,2,0,444.7509262876495,1,8421,53
480,2,0,445.32043366255317,1,10532,57
481,2,0,445.4369975868867,1,5924,115
482,2,0,445.5386537584453,1,6330,40
483,2,0,445.98942419665826,1,8566,110
484,2,0,446.1044714391091,1,5054,96
485,2,0,446.50647520627723,1,15035,55
486,2,0,448.1543472133659,1,5726,38
487,2,0,448.2526891559373,1,8835,21
488,2,0,448.4154808881674,1,8919,66
489,2,0,448.776400877097,1,11184,88
490,2,0,450.2845984243656,1,3818,42
491,2,0,451.406582955223,1,3551,14
492,2,0,452.44157561789706,1,7982,32
493,2,0,455.63090333418063,1,5146,43
494,2,0,455.8606075891134,1,5858,36
495,2,0,456.44883053832086,1,9583,41
496,2,0,457.11497143733624,1,18511,89
497,2,0,457.5351503656474,1,11674,190
498,2,0,458.90409612453544,1,3436,23
499,2,0,458.9718262342427,1,11746,47
500,2,0,459.21518011348417,1,3103,78
501,2,0,459.3817526616782,1,11835,70
502,2,0,459.6325130600662,1,7126,190
503,2,0,460.02698193993274,1,3005,80
504,2,0,460.2414055070516,1,25101,27
505,2,0,461.31408278620427,1,10252,131
506,2,0,462.4171101014906,1,8028,50
507,2,0,462.4873641979231,1,23794,79
508,2,0,465.4006734201973,1,11936,104
509,2,0,466.76860090195487,1,14054,75
510,2,0,466.7776818208756,1,24670,66
511,2,0,466.98262904846007,1,4398,38
512,2,0,467.47618237896506,1,2755,92
513,2,0,468.38186298807034,1,7976,48
514,2,0,469.1466258302445,1,3168,63
515,2,0,469.2890979801414,1,15685,16
516,2,0,469.45690399094997,1,9666,23
517,2,0,469.78968290505605,1,23907,41
518,2,0,470.0686707730596,1,5731,110
519,2,0,470.50150503863557,1,6999,55
520,2,0,470.7179175782871,1,5980,89
521,2,0,473.2177515481236,1,9002,42
522,2,0,473.46758546407557,1,3937,184
523,2,0,475.88818596919185,1,6124,55
524,2,0,476.09907387667556,1,12994,37
525,2,0,477.19550951679855,1,8375,25
526,2,0,477.4983190451314,1,2664,291
527,2,0,478.85995272538406,1,18502,27
528,2,0,480.1552848247418,1,6506,80
529,2,0,480.1588918539138,1,3394,117
530,2,0,480.37310792273456,1,4742,107
531,2,0,481.1569341965433,1,13525,225
532,2,0,482.51531652572396,1,6944,213
533,2,0,483.58788453626306,1,18511,107
534,2,0,484.68120902640186,1,5037,20
535,2,0,484.6876418357134,1,14690,69
536,2,0,484.82297402555264,1,12354,36
537,2,0,485.189433120158,1,17361,334
538,2,0,486.31935512030157,1,5410,18
539,2,0,486.5734538826921,1,6606,45
540,2,0,487.4482978184489,1,2638,14
541,2,0,488.4142754974751,1,2504,96
542,2,0,488.6980738623123,1,9085,172
543,2,0,488.89513886093744,1,8926,25
544,2,0,494.3157970500421,1,22692,91
545,2,0,494.7592190657895,1,4396,141
546,2,0,494.9154077970138,1,9168,535
547,2,0,497.0615145703188,1,6967,38
548,2,0,499.3113284425263,1,25731,190
