request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
151,2,0,9.827767195477234,1,1385,12
152,2,0,9.835342133285591,1,2840,8
153,2,0,9.93834460498942,1,2536,9
154,2,0,10.238367293689231,1,1044,13
155,2,0,10.255415056038126,1,2639,12
156,2,0,10.349088467385542,1,283,20
157,2,0,10.475884106626744,1,369,22
158,2,0,10.523258741271455,1,3977,15
159,2,0,10.630273725013959,1,311,42
160,2,0,10.69072102370853,1,3757,9
161,2,0,10.880385091673585,1,2622,17
162,2,0,10.882004593196053,1,3918,7
163,2,0,11.001940706093496,1,32,9
164,2,0,11.165682174091277,1,601,14
165,2,0,11.22017533562786,1,4273,37
166,2,0,11.372791597648268,1,763,56
167,2,0,11.382808187318364,1,1028,10
168,2,0,11.528388656528826,1,1272,49
169,2,0,11.583205831872814,1,353,14
170,2,0,11.620593250140649,1,3117,7
171,2,0,11.762460911053392,1,163,18
172,2,0,11.789786089676223,1,3862,57
173,2,0,11.826502443976713,1,4249,16
174,2,0,11.995703399398677,1,3569,22
175,2,0,11.999513150498112,1,5608,9
176,2,0,12.015843141699623,1,261,7
177,2,0,12.082718541698979,1,348,22
178,2,0,12.143081173866719,1,1027,10
179,2,0,12.180470362912892,1,1393,8
180,2,0,12.231169264788843,1,7435,21
181,2,0,12.342602505597888,1,13,51
182,2,0,12.420619219834085,1,483,12
183,2,0,12.497823420892692,1,2284,24
184,2,0,12.671975203225479,1,328,17
185,2,0,12.729822750427376,1,741,20
186,2,0,12.745411363582278,1,5941,8
187,2,0,12.789775530428793,1,2069,83
188,2,0,12.800908734793662,1,1033,23
189,2,0,12.891926760864779,1,808,114
190,2,0,12.919439540483227,1,2919,25
191,2,0,12.944881242085778,1,4015,11
192,2,0,12.982858472049584,1,447,9
193,2,0,13.100353752825397,1,2432,8
194,2,0,13.163717349869884,1,996,10
195,2,0,13.16548519093844,1,96,7
196,2,0,13.183464194282548,1,62,6
197,2,0,13.534041865690368,1,53,6
198,2,0,13.830787488384562,1,3651,87
199,2,0,13.871442614165701,1,1875,11
200,2,0,13.884473753198726,1,1008,26
201,2,0,13.889385187647838,1,912,13
202,2,0,13.895113328147662,1,4504,23
203,2,0,13.922903853238674,1,2415,10
204,2,0,13.932813283680717,1,630,10
205,2,0,14.104807250711703,1,3486,53
206,2,0,14.234523349393076,1,1359,14
207,2,0,14.234655330677823,1,3165,206
208,2,0,14.304176182420937,1,1195,18
209,2,0,14.35413570587632,1,1764,8
210,2,0,14.563726462895932,1,2169,9
211,2,0,14.667241225033214,1,4587,10
212,2,0,14.694713680734358,1,4290,23
213,2,0,14.847334681154711,1,164,28
214,2,0,14.966409906171956,1,57,6
215,2,0,15.091404854230108,1,2006,719
216,2,0,15.193007518371372,1,3514,11
217,2,0,15.254053904593366,1,1016,18
218,2,0,15.26153789657851,1,3334,17
219,2,0,15.290252815228989,1,543,13
220,2,0,15.399077926863226,1,396,18
221,2,0,15.475969130773844,1,1292,58
222,2,0,15.531164608975324,1,1000,12
223,2,0,15.755029702710804,1,762,11
224,2,0,15.780636235261703,1,1801,34
225,2,0,15.781618629923006,1,1318,17
226,2,0,15.788458478795278,1,5668,55
227,2,0,15.862312445098514,1,3853,17
228,2,0,15.869450773458512,1,6191,53
229,2,0,15.872965558340251,1,2877,6
230,2,0,15.924082669060617,1,4684,12
231,2,0,15.964316038492493,1,4454,16
232,2,0,16.05598248361201,1,826,13
233,2,0,16.093255928247064,1,805,6
234,2,0,16.09518949648246,1,2661,19
235,2,0,16.251703496860912,1,767,13
236,2,0,16.325638865915188,1,4795,10
237,2,0,16.34688609661,1,4339,8
238,2,0,16.442723296092588,1,1374,31
239,2,0,16.485031797629627,1,94,43
240,2,0,16.54016023430699,1,4037,6
241,2,0,16.577192799770106,1,2723,7
242,2,0,16.76537213124724,1,940,20
243,2,0,17.165113736279594,1,347,94
244,2,0,17.22886649878294,1,748,8
245,2,0,17.258422050479048,1,896,7
246,2,0,17.27278213793591,1,1073,34
247,2,0,17.37632429963258,1,123,8
248,2,0,17.403341704743337,1,2056,8
249,2,0,17.423742677726963,1,98,11
250,2,0,17.534210529630695,1,4267,6
251,2,0,17.603516998431385,1,3137,6
252,2,0,17.646035220493292,1,2985,10
253,2,0,17.704618419770078,1,2113,28
254,2,0,17.74445760599477,1,840,211
255,2,0,17.93088569974409,1,984,32
256,2,0,18.007478957559254,1,781,19
257,2,0,18.086924084352606,1,76,22
258,2,0,18.17290080542752,1,4078,6
259,2,0,18.235718218831643,1,2428,9
260,2,0,18.34943908713833,1,971,17
261,2,0,18.402140517100968,1,752,208
262,2,0,18.40605133952906,1,1213,58
263,2,0,18.409726588158236,1,1131,12
264,2,0,18.51047446978406,1,32,17
265,2,0,18.640715966957224,1,267,6
266,2,0,18.991334128202897,1,875,10
267,2,0,19.07021997031597,1,6185,15
268,2,0,19.1195588445611,1,348,310
269,2,0,19.22223864310838,1,528,7
270,2,0,19.687004399281015,1,1057,14
271,2,0,19.69673195893785,1,5898,24
272,2,0,19.71247811646734,1,6674,159
273,2,0,19.717976404162084,1,2954,13
274,2,0,19.739362799241697,1,334,9
275,2,0,19.741690571624567,1,1589,56
276,2,0,19.868444818894247,1,1346,15
277,2,0,19.874545450073004,1,77,19
278,2,0,19.914618100029728,1,33,13
279,2,0,19.982268785136757,1,1460,56
280,2,0,20.02953087159696,1,92,12
281,2,0,20.079637323138428,1,997,6
282,2,0,20.08205352589418,1,6233,43
283,2,0,20.1547700716355,1,7437,14
284,2,0,20.28869554925251,1,4228,21
285,2,0,20.33149664393896,1,1976,9
286,2,0,20.33594777381422,1,1792,11
287,2,0,20.431424541047555,1,188,8
288,2,0,20.457703090495738,1,117,9
289,2,0,20.460948342040417,1,697,74
290,2,0,20.505259879432074,1,406,10
291,2,0,20.565603889827145,1,7435,22
292,2,0,20.582609047941975,1,7426,8
293,2,0,20.642138780689375,1,3651,9
294,2,0,20.675528737774574,1,132,12
295,2,0,20.96647631987004,1,1081,13
296,2,0,21.008282344264558,1,996,14
297,2,0,21.01563477161643,1,4141,70
298,2,0,21.0801541426464,1,10,20
299,2,0,21.116634521269678,1,1537,16
300,2,0,21.206163670149664,1,250,15
301,2,0,21.254694503488743,1,1031,9
302,2,0,21.295001090231363,1,72,14
303,2,0,21.29797997127295,1,37,24
304,2,0,21.417993586156786,1,1592,6
305,2,0,21.435648598991484,1,2979,9
306,2,0,21.444009664013965,1,1592,10
307,2,0,21.460704870451366,1,7091,16
308,2,0,21.69947579639081,1,251,6
309,2,0,21.757454618558,1,548,6
310,2,0,21.82726821989582,1,6077,16
311,2,0,21.834336244853993,1,2241,19
312,2,0,22.043403628881666,1,1373,11
313,2,0,22.11404579880561,1,355,10
314,2,0,22.29096386843712,1,2457,14
315,2,0,22.377821440610777,1,7435,8
316,2,0,22.43409637300377,1,137,244
317,2,0,22.524519656499756,1,7436,26
318,2,0,22.642514872141923,1,195,111
319,2,0,22.655263038246723,1,488,52
320,2,0,22.68185385285239,1,4682,7
321,2,0,22.70546523122152,1,7435,115
322,2,0,22.719444150860223,1,761,8
323,2,0,23.01229081889776,1,2707,20
324,2,0,23.114413807146438,1,229,7
325,2,0,23.14245641679033,1,26,18
326,2,0,23.14479134931972,1,3823,26
327,2,0,23.21303376253208,1,1648,16
328,2,0,23.220644525465207,1,189,58
329,2,0,23.255814037543164,1,1342,12
330,2,0,23.296508669764584,1,188,20
331,2,0,23.298213019756528,1,758,15
332,2,0,23.392695658133377,1,2711,9
333,2,0,23.434827636696284,1,109,11
334,2,0,23.43726589512869,1,2892,64
335,2,0,23.470261953503194,1,2974,10
336,2,0,23.602121417823998,1,2743,8
337,2,0,23.60952466645075,1,9,8
338,2,0,23.738310648974796,1,4102,12
339,2,0,23.872634402573333,1,867,115
340,2,0,23.873170183685957,1,1771,14
341,2,0,23.8740344331346,1,6055,20
342,2,0,24.001169588627253,1,423,8
343,2,0,24.084293326962868,1,2457,7
344,2,0,24.106098377579297,1,737,25
345,2,0,24.116081768753077,1,151,18
346,2,0,24.168387107846527,1,156,59
347,2,0,24.184981361582825,1,191,6
348,2,0,24.253176083132207,1,189,8
349,2,0,24.41038282999649,1,138,61
350,2,0,24.455831055790817,1,526,66
351,2,0,24.578132553199154,1,2539,15
352,2,0,24.61355219860732,1,197,7
353,2,0,24.64328157701652,1,1701,7
354,2,0,24.69447348672589,1,1375,18
355,2,0,24.75150669867368,1,7354,6
356,2,0,24.78427054313706,1,1297,47
357,2,0,24.834119499814143,1,2562,93
358,2,0,24.84019463003884,1,2981,6
359,2,0,24.95823717537896,1,945,13
360,2,0,25.072037538526008,1,4554,9
361,2,0,25.189158984431728,1,1034,174
362,2,0,25.284697142052146,1,1357,49
363,2,0,25.415956463305402,1,1778,14
364,2,0,25.426383313012614,1,4078,21
365,2,0,25.472091545876797,1,81,16
366,2,0,25.474695759183692,1,1117,14
367,2,0,25.547109814263028,1,232,9
368,2,0,25.572105292366004,1,2315,17
369,2,0,25.811963995758607,1,753,10
370,2,0,25.886768067549806,1,1053,26
371,2,0,26.383460516469462,1,2284,21
372,2,0,26.449765190528957,1,2562,64
373,2,0,26.460462864196973,1,64,8
374,2,0,26.57285997542676,1,1262,6
375,2,0,26.582364829535187,1,599,130
376,2,0,26.790380088186623,1,3379,12
377,2,0,26.79829280401112,1,1278,12
378,2,0,26.991238523568583,1,7435,7
379,2,0,27.1793479635771,1,3718,7
380,2,0,27.261336260897775,1,7435,49
381,2,0,27.36966407763154,1,3985,6
382,2,0,27.720855032503067,1,2002,11
383,2,0,27.76375220967725,1,2806,19
384,2,0,27.800836434357958,1,2226,6
385,2,0,27.818596532892297,1,4423,27
386,2,0,27.84236502510826,1,1262,11
387,2,0,27.88782152754877,1,1695,58
388,2,0,27.971652761535747,1,985,14
389,2,0,28.135751943215283,1,1025,9
390,2,0,28.268694625728543,1,2097,17
391,2,0,28.28330933057861,1,1952,64
392,2,0,28.321920037537055,1,2629,14
393,2,0,28.339880503328065,1,1252,46
394,2,0,28.368325020583455,1,1739,6
395,2,0,28.538039349292948,1,122,12
396,2,0,28.644998076430742,1,5140,36
397,2,0,28.89713183731854,1,1810,13
398,2,0,28.92399593516265,1,940,7
399,2,0,28.93422883446209,1,7436,11
400,2,0,28.946680867924144,1,7373,22
401,2,0,29.123190812234153,1,158,10
402,2,0,29.19262740325426,1,950,10
403,2,0,29.257271425019567,1,586,6
404,2,0,29.28238078001533,1,855,9
405,2,0,29.290715058897575,1,204,47
406,2,0,29.295207431568418,1,6583,10
407,2,0,29.365034066885197,1,7435,29
408,2,0,29.485323097877117,1,1547,15
409,2,0,29.598493900276203,1,1587,8
410,2,0,29.603565779807067,1,1374,22
411,2,0,29.711526933950772,1,1126,118
412,2,0,29.852516372809504,1,1140,36
413,2,0,29.93338450555562,1,88,14
414,2,0,30.040834976803424,1,291,11
415,2,0,30.046375516441227,1,2356,11
416,2,0,30.17511005115768,1,7435,8
417,2,0,30.263656803340265,1,165,130
418,2,0,30.265575732615623,1,1222,8
419,2,0,30.282521653186414,1,7428,20
420,2,0,30.427657723641165,1,2714,92
421,2,0,30.487610240707873,1,2900,9
422,2,0,30.572061949100146,1,2949,10
423,2,0,30.594888767460585,1,2316,49
424,2,0,30.61911060300726,1,625,37
425,2,0,30.650149329931683,1,4139,25
426,2,0,30.680363753388953,1,1799,10
427,2,0,30.681658320548127,1,2314,7
428,2,0,30.848788059945743,1,1654,34
429,2,0,30.903869259323006,1,2900,12
430,2,0,31.055975307347666,1,1196,49
431,2,0,31.05632589840763,1,291,78
432,2,0,31.099101618568064,1,76,7
433,2,0,31.16368493296985,1,957,19
434,2,0,31.179222802898593,1,3053,15
435,2,0,31.18537444535317,1,2235,9
436,2,0,31.231345383829787,1,854,19
437,2,0,31.235392690118644,1,172,76
438,2,0,31.29154010644485,1,3118,10
439,2,0,31.341034561054524,1,1101,15
440,2,0,31.363164816634892,1,14,1899
441,2,0,31.4038446464093,1,637,9
442,2,0,31.406585007376208,1,4083,10
443,2,0,31.454650610255793,1,934,8
444,2,0,31.47197888189148,1,544,8
445,2,0,31.504397755205527,1,2752,7
446,2,0,31.548238809771462,1,98,9
447,2,0,31.665501198591677,1,5442,6
448,2,0,31.669966028749023,1,1054,8
449,2,0,31.75341127050155,1,1547,19
450,2,0,31.7905288758162,1,2151,7
451,2,0,31.941591976130216,1,2868,64
452,2,0,31.977532611468753,1,3533,13
453,2,0,32.00164014622295,1,1544,10
454,2,0,32.15937154770334,1,4574,10
455,2,0,32.24565879885924,1,2559,31
456,2,0,32.2981310241724,1,1914,25
457,2,0,32.41113540559666,1,1475,258
458,2,0,32.44587149535384,1,2698,16
459,2,0,32.494100548456764,1,867,19
460,2,0,32.5221708539412,1,4154,9
461,2,0,32.55191976469094,1,1583,8
462,2,0,32.6401577235448,1,910,22
463,2,0,32.67461982235731,1,2945,10
464,2,0,32.75801090513955,1,388,46
465,2,0,32.89983593576653,1,59,13
466,2,0,33.05531344217659,1,1474,46
467,2,0,33.06955057364114,1,4273,9
468,2,0,33.09295419776229,1,153,11
469,2,0,33.116808400314845,1,506,26
470,2,0,33.19221039233985,1,4434,6
471,2,0,33.24046496884718,1,484,7
472,2,0,33.25949523540779,1,2603,12
473,2,0,33.27013023657041,1,20,10
474,2,0,33.438605126744285,1,1030,18
475,2,0,33.622862361127034,1,156,14
476,2,0,33.744345797907,1,109,6
477,2,0,33.77133818827072,1,1592,8
478,2,0,33.81759580355099,1,2687,6
479,2,0,33.83104933667967,1,899,14
480,2,0,33.86691049993864,1,2038,11
481,2,0,33.97370814389346,1,776,6
482,2,0,34.09443785392843,1,59,16
483,2,0,34.15550304312402,1,1053,24
484,2,0,34.217752342465275,1,512,13
485,2,0,34.302656396012004,1,840,7
486,2,0,34.307301241940266,1,636,17
487,2,0,34.31271883558762,1,2534,42
488,2,0,34.38269663701052,1,2086,7
489,2,0,34.40851085358125,1,3003,27
490,2,0,34.562301919370576,1,34,79
491,2,0,34.5760621715781,1,1797,11
492,2,0,34.60104038490063,1,3165,53
493,2,0,34.972730672000104,1,201,19
494,2,0,34.98367187317642,1,3335,29
495,2,0,35.03568142426315,1,1032,10
496,2,0,35.06043484267284,1,1797,13
497,2,0,35.09102318352102,1,756,22
498,2,0,35.110231702948006,1,970,15
499,2,0,35.24801076731511,1,5963,46
500,2,0,35.25887476520102,1,3658,11
501,2,0,35.29620842175861,1,1444,6
502,2,0,35.312356559989794,1,1007,6
503,2,0,35.360273714646745,1,905,6
504,2,0,35.57767727093135,1,869,16
505,2,0,35.606706266641275,1,5224,13
506,2,0,35.6195996608348,1,2748,12
507,2,0,35.620140031462185,1,35,6
508,2,0,35.729165522416174,1,7436,9
509,2,0,35.739133999726626,1,5522,13
510,2,0,35.73963221016064,1,1111,202
511,2,0,35.80620458773664,1,3344,15
512,2,0,35.81525916809854,1,131,11
513,2,0,35.92977357553981,1,6510,14
514,2,0,35.9599506385324,1,479,9
515,2,0,36.100196445599316,1,4338,17
516,2,0,36.129808349328634,1,1687,6
517,2,0,36.17700606847126,1,2558,10
518,2,0,36.35210811973773,1,766,16
519,2,0,36.38040088159162,1,72,9
520,2,0,36.40268911001769,1,1787,45
521,2,0,36.442258542667865,1,3486,11
522,2,0,36.444369420009124,1,7436,10
523,2,0,36.4518450990447,1,2410,13
524,2,0,36.47096597064149,1,3224,12
525,2,0,36.51068054347464,1,5479,9
526,2,0,36.56409884064944,1,1680,9
527,2,0,36.6132570213907,1,96,10
528,2,0,36.61400539776572,1,467,12
529,2,0,36.63858404317146,1,1105,8
530,2,0,36.75118904095793,1,1079,9
531,2,0,36.82566110346204,1,2241,10
532,2,0,36.96225911512413,1,7435,52
533,2,0,36.98968862928697,1,357,7
534,2,0,37.02686717631673,1,158,82
535,2,0,37.12466209011077,1,296,130
536,2,0,37.18438928526569,1,1616,23
537,2,0,37.19059698300134,1,1264,22
538,2,0,37.27537492999136,1,24,18
539,2,0,37.29237805853915,1,2143,25
540,2,0,37.30914701547309,1,2611,10
541,2,0,37.354867145086374,1,191,6
542,2,0,37.38946540212539,1,270,25
543,2,0,37.393870335553366,1,7436,12
544,2,0,37.429614136479245,1,985,12
545,2,0,37.48877960440566,1,104,6
546,2,0,37.52858668413604,1,18,9
547,2,0,37.624769474505804,1,2317,12
548,2,0,37.67124622889594,1,3548,20
549,2,0,37.80314369579923,1,147,13
550,2,0,37.81899690788548,1,1693,12
551,2,0,37.92627506336794,1,257,6
552,2,0,37.94138834626976,1,1785,13
553,2,0,38.1415012860941,1,2302,11
554,2,0,38.23603599745485,1,3918,12
555,2,0,38.289178577270384,1,1888,6
556,2,0,38.408583231177516,1,179,11
557,2,0,38.45585321678178,1,7436,18
558,2,0,38.463929968708186,1,227,34
559,2,0,38.494169781809205,1,698,224
560,2,0,38.60657706050589,1,2691,16
561,2,0,38.97698093513109,1,637,9
562,2,0,39.123858424566606,1,2736,69
563,2,0,39.185902839000526,1,59,25
564,2,0,39.202186852154824,1,1019,9
565,2,0,39.227695095641316,1,51,6
566,2,0,39.2625193443476,1,2037,11
567,2,0,39.275113080701274,1,3846,16
568,2,0,39.40699672350625,1,6183,6
569,2,0,39.40947167505052,1,2074,13
570,2,0,39.409829149297025,1,935,6
571,2,0,39.42369407456053,1,1397,9
572,2,0,39.4837930453515,1,2896,22
573,2,0,39.48404777073171,1,1672,6
574,2,0,39.52565852210316,1,5423,8
575,2,0,39.58524407578653,1,1887,17
576,2,0,39.66493431530772,1,74,89
577,2,0,39.66606294481664,1,47,51
578,2,0,39.84136227020952,1,4118,12
579,2,0,39.910418865394554,1,3932,12
580,2,0,39.92753490816577,1,73,49
581,2,0,39.94697465208831,1,166,79
582,2,0,39.98167592529219,1,2919,11
583,2,0,40.05367882175981,1,6072,6
584,2,0,40.15847341955784,1,65,23
585,2,0,40.287480404690044,1,7435,31
586,2,0,40.31393216282263,1,259,11
587,2,0,40.40352377458551,1,1960,13
588,2,0,40.44972094514668,1,2572,6
589,2,0,40.45764834560294,1,126,12
590,2,0,40.45897951058796,1,391,8
591,2,0,40.555409238099195,1,895,25
592,2,0,40.62110568912121,1,1638,8
593,2,0,40.7257028041198,1,1195,13
594,2,0,40.8147804580492,1,703,11
595,2,0,40.85664562232021,1,617,13
596,2,0,40.90835770438918,1,6097,19
597,2,0,40.90840309071831,1,902,18
598,2,0,40.995478509401494,1,1695,10
599,2,0,41.151614529994234,1,334,11
600,2,0,41.36744170808811,1,794,26
601,2,0,41.470681485344315,1,3543,16
602,2,0,41.53660087519303,1,90,75
603,2,0,41.79828080246604,1,1428,26
604,2,0,41.813191210313356,1,1500,51
605,2,0,41.82098776403347,1,2096,204
606,2,0,41.90933773116399,1,5981,48
607,2,0,41.94989057726778,1,54,11
608,2,0,42.01962994712775,1,1050,13
609,2,0,42.18428896203943,1,1469,20
610,2,0,42.22039399278923,1,2533,20
611,2,0,42.247337153308486,1,4399,22
612,2,0,42.409990495977546,1,2115,8
613,2,0,42.44026209124428,1,82,8
614,2,0,42.45508073433301,1,7436,157
615,2,0,42.5018170217359,1,2172,35
616,2,0,42.52038548659029,1,2316,88
617,2,0,42.53741951735278,1,604,14
618,2,0,42.53869918546848,1,4624,19
619,2,0,42.55300394486948,1,150,31
620,2,0,42.62628103328847,1,428,12
621,2,0,42.69631823366697,1,2532,12
622,2,0,42.709394082168544,1,770,15
623,2,0,43.04066321443243,1,3599,16
624,2,0,43.07040853414333,1,3033,12
625,2,0,43.07797957698538,1,7434,13
626,2,0,43.093340622476745,1,751,73
627,2,0,43.19354910290104,1,7436,7
628,2,0,43.410115002610205,1,998,10
629,2,0,43.510836646171995,1,289,13
630,2,0,43.538766411517294,1,750,7
631,2,0,43.69372839021745,1,2108,48
632,2,0,43.694294431852896,1,1016,12
633,2,0,43.69878113063062,1,1105,43
634,2,0,43.78717255116292,1,2588,9
635,2,0,43.798065296146724,1,3563,14
636,2,0,43.822735524665575,1,3486,9
637,2,0,43.825865844260434,1,140,20
638,2,0,43.90346994308268,1,4181,8
639,2,0,43.99192886087653,1,1019,13
640,2,0,44.00946445749706,1,76,15
641,2,0,44.01419277937602,1,204,11
642,2,0,44.04197279844963,1,1357,15
643,2,0,44.04841005710932,1,761,12
644,2,0,44.220259345375084,1,1185,12
645,2,0,44.41908520051718,1,946,81
646,2,0,44.52152453613449,1,6235,46
647,2,0,44.672474407754656,1,2299,10
648,2,0,44.686684873762964,1,421,44
649,2,0,44.7123874953366,1,337,17
650,2,0,44.73914061598114,1,38,12
651,2,0,44.75587647611237,1,1479,10
652,2,0,44.782452998360846,1,1823,7
653,2,0,44.79934815566565,1,997,7
654,2,0,44.84373980958127,1,1463,20
655,2,0,44.89044962034847,1,3461,22
656,2,0,44.89057893735873,1,252,14
657,2,0,44.91888961768692,1,2476,48
658,2,0,44.92002602088795,1,93,19
659,2,0,45.027136066247145,1,2825,11
660,2,0,45.1175467902878,1,3206,194
661,2,0,45.2076830144461,1,7436,8
662,2,0,45.20956475434023,1,1334,10
663,2,0,45.25751053380518,1,7436,93
664,2,0,45.2709531484627,1,480,34
665,2,0,45.27165585009333,1,2292,6
666,2,0,45.37886063266045,1,2615,7
667,2,0,45.38162977060078,1,476,15
668,2,0,45.40594078169509,1,2265,7
669,2,0,45.417885400831146,1,246,39
670,2,0,45.44798731216359,1,1349,9
671,2,0,45.508358560800595,1,1556,18
672,2,0,45.515848628532055,1,925,14
