request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
172,2,0,28.089484450508426,1,4425,24
173,2,0,28.160636363574117,1,1964,15
174,2,0,28.234137527621122,1,3244,12
175,2,0,28.38016778895926,1,3801,23
176,2,0,28.59756506795541,1,1104,56
177,2,0,28.598837458118787,1,6906,6
178,2,0,28.61180133987749,1,3213,8
179,2,0,28.829276288000333,1,1490,6
180,2,0,28.945397246449783,1,917,49
181,2,0,29.251792492712056,1,1783,94
182,2,0,29.378793291037677,1,920,9
183,2,0,29.586435149437335,1,472,9
184,2,0,29.82164759391354,1,1669,9
185,2,0,29.93717885968543,1,13,7
186,2,0,29.961033210523944,1,561,6
187,2,0,30.31383363190828,1,592,12
188,2,0,30.32252525882905,1,161,15
189,2,0,30.499537821911236,1,3230,10
190,2,0,31.2067526320955,1,1911,10
191,2,0,31.2777528917376,1,5546,30
192,2,0,31.27919356466046,1,512,8
193,2,0,31.367919261448215,1,89,35
194,2,0,31.52090874241842,1,2004,12
195,2,0,31.627729237213362,1,3319,70
196,2,0,31.964629236453042,1,2990,27
197,2,0,32.24405048509904,1,543,16
198,2,0,32.26979514096574,1,4990,13
199,2,0,32.297577416777735,1,1721,12
200,2,0,32.556162400102,1,2414,8
201,2,0,32.766531188583926,1,1330,11
202,2,0,32.79349564700939,1,1850,10
203,2,0,32.821959124848895,1,2331,9
204,2,0,32.82759114612496,1,1081,9
205,2,0,32.90568594676599,1,432,14
206,2,0,32.99436136289023,1,134,23
207,2,0,33.01321916859814,1,354,14
208,2,0,33.03374358818121,1,3181,58
209,2,0,33.598596116711185,1,1815,18
210,2,0,33.61322194916064,1,81,67
211,2,0,33.68767176874598,1,1402,10
212,2,0,33.76586584707161,1,480,16
213,2,0,33.84325875008472,1,3051,6
214,2,0,33.89642842496199,1,1174,6
215,2,0,33.94145193793502,1,5827,15
216,2,0,34.02964285246201,1,7436,8
217,2,0,34.09827860166835,1,352,121
218,2,0,34.32502925164956,1,2361,31
219,2,0,34.44770433083284,1,4183,16
220,2,0,34.53674481818456,1,1397,14
221,2,0,34.724210978145095,1,5461,9
222,2,0,34.84681769118061,1,3143,9
223,2,0,35.02536773011144,1,51,7
224,2,0,35.17311987076074,1,1406,20
225,2,0,35.25032664347974,1,761,8
226,2,0,35.32434999047412,1,1856,9
227,2,0,35.33710448602757,1,3372,6
228,2,0,35.8496095667779,1,3231,6
229,2,0,35.86968666426452,1,2446,12
230,2,0,35.9079164461793,1,2454,20
231,2,0,35.944643644262435,1,3073,60
232,2,0,35.958609240628036,1,21,6
233,2,0,36.100126727697024,1,522,8
234,2,0,36.16578656381648,1,675,7
235,2,0,36.35420698971257,1,72,8
236,2,0,36.534238268827046,1,4680,16
237,2,0,36.542426536994924,1,1280,8
238,2,0,36.57426231653463,1,392,22
239,2,0,36.6750338440608,1,1693,22
240,2,0,36.75447534679386,1,216,28
241,2,0,36.8111356575811,1,2800,8
242,2,0,36.99305627613302,1,1636,86
243,2,0,37.04123611071762,1,6175,31
244,2,0,37.2687466076761,1,349,21
245,2,0,37.28783970959581,1,152,9
246,2,0,37.361969575561965,1,4071,21
247,2,0,37.52961950875243,1,4556,8
248,2,0,38.143172746481255,1,2684,73
249,2,0,38.348860028614524,1,439,7
250,2,0,38.7057629563479,1,3967,10
251,2,0,38.70804542602831,1,2448,8
252,2,0,38.835143617650644,1,533,15
253,2,0,38.97305510650066,1,355,49
254,2,0,39.126389526603546,1,1469,10
255,2,0,39.21038550849163,1,1176,28
256,2,0,39.451258058050946,1,2203,32
257,2,0,39.47756598144932,1,1799,55
258,2,0,39.52901947504382,1,2089,9
259,2,0,39.62150546044226,1,935,11
260,2,0,40.17089991713481,1,1042,9
261,2,0,40.226841329619845,1,742,15
262,2,0,40.23359898206395,1,3245,13
263,2,0,40.36481874623308,1,985,9
264,2,0,40.376498509382735,1,3051,6
265,2,0,40.4272795323649,1,577,19
266,2,0,40.479790986192384,1,1900,16
267,2,0,40.49022403654251,1,1491,22
268,2,0,40.713113858812704,1,1064,6
269,2,0,40.998837833172054,1,40,19
270,2,0,41.35015619474654,1,1619,15
271,2,0,41.46673045257645,1,143,7
272,2,0,42.05656259242646,1,284,82
273,2,0,42.38596956990737,1,1708,38
274,2,0,42.41489787201565,1,592,11
275,2,0,42.74778340187011,1,1147,28
276,2,0,42.847661613735,1,464,7
277,2,0,42.99684917610139,1,449,9
278,2,0,43.17076330386707,1,7435,10
279,2,0,43.29804109058254,1,751,149
280,2,0,43.4164777265095,1,1652,11
281,2,0,43.74848286067212,1,1131,9
282,2,0,43.78168497375744,1,879,16
283,2,0,43.79869760817904,1,900,8
284,2,0,43.9411730151872,1,1177,10
285,2,0,44.15640688719703,1,4174,7
286,2,0,44.19175339733623,1,4061,6
287,2,0,44.54486313118858,1,638,14
288,2,0,45.35814586350302,1,1709,16
289,2,0,45.37622722376279,1,1724,10
290,2,0,45.56659582812002,1,142,286
291,2,0,45.64006109600185,1,592,7
292,2,0,45.78372919220556,1,754,20
293,2,0,45.91104468141326,1,2116,58
294,2,0,45.94643059223125,1,684,11
295,2,0,45.99432748631557,1,1353,15
296,2,0,46.08078622618606,1,850,13
297,2,0,46.34936521429836,1,3934,17
298,2,0,46.52667062781346,1,264,49
299,2,0,46.71812589088581,1,5457,11
300,2,0,46.84376071186711,1,708,16
301,2,0,47.0972726888863,1,3160,9
302,2,0,47.291986663109824,1,925,20
303,2,0,47.38256570635296,1,1654,12
304,2,0,47.45000992708312,1,82,16
305,2,0,47.50438924430216,1,2417,6
306,2,0,47.585143312445474,1,701,11
307,2,0,47.640386757320265,1,2515,23
308,2,0,48.10018899282426,1,7029,16
309,2,0,48.40179118542199,1,57,10
310,2,0,48.498963687886494,1,4796,16
311,2,0,48.518140004413034,1,1367,10
312,2,0,48.533032242825,1,6097,16
313,2,0,48.79377966510267,1,241,8
314,2,0,48.87387925414403,1,394,9
315,2,0,49.181234407037444,1,1105,40
316,2,0,49.428318661090266,1,2436,23
317,2,0,49.45629062046057,1,263,56
318,2,0,49.82565800158761,1,4464,10
319,2,0,50.0003681400565,1,347,16
320,2,0,50.14282778285729,1,1300,11
321,2,0,50.41726989058127,1,892,12
322,2,0,50.49659483765729,1,97,13
323,2,0,50.54954274981378,1,794,18
324,2,0,50.6779451932305,1,92,12
325,2,0,50.74753879317947,1,2788,6
326,2,0,51.0401950157866,1,107,11
327,2,0,51.163243546495636,1,177,14
328,2,0,51.42034279695491,1,92,147
329,2,0,51.8675697918843,1,2162,7
330,2,0,52.01988294592013,1,251,49
331,2,0,52.0704081331602,1,46,6
332,2,0,52.0769951956477,1,1128,10
333,2,0,52.277886391353555,1,353,12
334,2,0,52.370759869245084,1,431,9
335,2,0,52.43539237323472,1,3413,7
336,2,0,52.57535421871505,1,1705,8
337,2,0,52.63606911712245,1,2879,9
338,2,0,52.75672348385083,1,671,9
339,2,0,53.24455898696636,1,55,9
340,2,0,53.61045644560737,1,6190,18
341,2,0,53.65796526700219,1,448,6
342,2,0,53.75796659948124,1,1879,39
343,2,0,53.940652111186814,1,1087,21
344,2,0,54.08182619997063,1,354,14
345,2,0,54.423055183671686,1,2089,16
346,2,0,54.4814286158732,1,2744,15
347,2,0,54.52494973469703,1,1832,8
348,2,0,54.633084499712574,1,7435,127
349,2,0,54.76830511469134,1,320,7
350,2,0,54.983852086139905,1,3809,9
351,2,0,55.508490259371364,1,2152,8
352,2,0,55.74282830559844,1,1479,10
353,2,0,55.83332916960692,1,1914,13
354,2,0,55.945154947452686,1,5036,15
355,2,0,55.95045001562721,1,1334,25
356,2,0,55.99904767098599,1,1180,20
357,2,0,56.08323616350645,1,126,391
358,2,0,56.26497914088056,1,1508,55
359,2,0,56.572731008766084,1,1879,18
360,2,0,56.764202271592985,1,895,10
361,2,0,56.807928487537886,1,5826,16
362,2,0,56.8495823066178,1,2654,9
363,2,0,56.8792354993892,1,968,28
364,2,0,57.04405526707391,1,144,17
365,2,0,57.078799048528296,1,2630,13
366,2,0,57.25711373548407,1,890,84
367,2,0,57.31803851962,1,96,7
368,2,0,57.370228161962515,1,135,24
369,2,0,57.3842634593528,1,1897,15
370,2,0,57.42170615554364,1,56,13
371,2,0,57.59893468742558,1,2692,7
372,2,0,57.66914502853358,1,878,11
373,2,0,57.892748800110105,1,7436,135
374,2,0,57.953281726561244,1,48,11
375,2,0,58.007246907947845,1,7435,7
376,2,0,58.02710374445372,1,7435,14
377,2,0,58.07801831432821,1,143,10
378,2,0,58.140736694126545,1,2625,10
379,2,0,58.23816024658367,1,4683,24
380,2,0,58.435433543403434,1,71,7
381,2,0,58.48618342467399,1,331,235
382,2,0,58.5892404389771,1,1956,76
383,2,0,58.708360304139944,1,773,11
384,2,0,58.900881938956786,1,2273,11
385,2,0,58.946964700865934,1,1750,13
386,2,0,58.9978666731373,1,1452,26
387,2,0,59.03052775496008,1,1926,33
388,2,0,59.12138113863666,1,3563,24
389,2,0,59.125397041380985,1,416,12
390,2,0,59.242840193648895,1,4094,6
391,2,0,59.63349878669159,1,6233,25
392,2,0,59.6925881159786,1,348,25
393,2,0,59.80133539676528,1,821,19
394,2,0,60.0333171195975,1,147,13
395,2,0,60.609870752687755,1,228,54
396,2,0,60.62632754813729,1,2340,43
397,2,0,60.65031779075605,1,1237,6
398,2,0,60.82446247266211,1,1276,19
399,2,0,60.86967748658783,1,3009,10
400,2,0,60.921888018798484,1,394,10
401,2,0,60.97713893799513,1,4017,11
402,2,0,60.98810227327591,1,3147,46
403,2,0,61.07530130019606,1,1156,10
404,2,0,61.162481905326395,1,1495,70
405,2,0,61.16437100447833,1,1900,15
406,2,0,61.38466625634563,1,2622,53
407,2,0,61.451590297915885,1,2322,9
408,2,0,61.54800151464557,1,1192,18
409,2,0,61.55496974555202,1,1459,405
410,2,0,61.56198155010158,1,3601,30
411,2,0,61.62414030952513,1,1683,13
412,2,0,61.834942209335416,1,3330,9
413,2,0,62.01458677445128,1,2936,16
414,2,0,62.083837751516526,1,3563,7
415,2,0,62.24352196646746,1,1932,6
416,2,0,62.366897969760515,1,108,13
417,2,0,62.44429225711166,1,2990,24
418,2,0,62.515577106380974,1,2169,21
419,2,0,62.58501938150984,1,1084,9
420,2,0,62.829781850995296,1,483,73
421,2,0,62.89601950816167,1,2087,15
422,2,0,62.981548155388246,1,2516,53
423,2,0,63.12966466390591,1,1060,45
424,2,0,63.19120329019948,1,833,6
425,2,0,63.55240982289885,1,915,9
426,2,0,63.733913340746724,1,2562,24
427,2,0,64.01797726154362,1,920,20
428,2,0,64.12667851372187,1,168,12
429,2,0,64.49720580582587,1,5902,6
430,2,0,64.5874014524584,1,3898,76
431,2,0,64.64428501306428,1,2721,22
432,2,0,64.67938199845331,1,4871,7
433,2,0,64.69703562713258,1,2348,10
434,2,0,64.80506618164989,1,882,57
435,2,0,65.02189586934747,1,862,7
436,2,0,65.03743487932404,1,2629,31
437,2,0,65.66539437144324,1,1183,9
438,2,0,66.04558887704619,1,2694,43
439,2,0,66.06425866408316,1,3353,51
440,2,0,66.29844392129641,1,1889,14
441,2,0,66.30664259915434,1,6284,35
442,2,0,66.52262482257336,1,463,10
443,2,0,66.66391493344052,1,875,8
444,2,0,66.7748821360072,1,261,17
445,2,0,67.03048733006321,1,1135,6
446,2,0,67.04341234160366,1,841,14
447,2,0,67.301980839823,1,204,7
448,2,0,67.37411977507038,1,1770,9
449,2,0,67.44004711264434,1,2304,31
450,2,0,67.71243051748648,1,1061,18
451,2,0,67.96059899219043,1,2752,19
452,2,0,67.9680227088226,1,1711,9
453,2,0,68.27605263631189,1,2039,9
454,2,0,68.28217366046783,1,1797,76
455,2,0,68.29698249875483,1,97,63
456,2,0,68.30762420399314,1,3157,19
457,2,0,68.34102316811551,1,2476,15
458,2,0,68.53554343817204,1,967,54
459,2,0,68.68582894174806,1,118,11
460,2,0,68.8015153961396,1,2049,7
461,2,0,68.8211501793163,1,59,9
462,2,0,68.91926787463358,1,578,30
463,2,0,69.40147872186662,1,64,8
464,2,0,69.5573792549431,1,1053,14
465,2,0,69.70053452692392,1,810,10
466,2,0,69.73562956547995,1,2133,7
467,2,0,69.79402387697135,1,241,222
468,2,0,69.95075683144898,1,1094,11
469,2,0,69.9692666717156,1,1378,57
470,2,0,70.06596650145227,1,98,9
471,2,0,70.1543550973723,1,1936,31
472,2,0,70.91678279359334,1,1222,12
473,2,0,70.94346357994941,1,4587,52
474,2,0,70.97156939239949,1,53,88
475,2,0,71.57705028399161,1,3640,7
476,2,0,72.02800980260687,1,1163,6
477,2,0,72.03609575893384,1,841,22
478,2,0,72.18989303323887,1,2169,8
479,2,0,72.29172522390509,1,1031,14
480,2,0,72.51478327136192,1,7436,7
481,2,0,72.56133804117962,1,7436,54
482,2,0,72.89662882044321,1,1818,30
483,2,0,72.9388558901051,1,1148,26
484,2,0,72.94642822282768,1,3140,15
485,2,0,73.48255361582851,1,604,14
486,2,0,73.50131644360113,1,2567,51
487,2,0,73.52894418238705,1,6555,9
488,2,0,73.53237257263807,1,178,7
489,2,0,73.95231017540776,1,246,10
490,2,0,74.24849815075595,1,1029,10
491,2,0,74.37896939945553,1,1906,12
492,2,0,74.51772004651617,1,93,7
493,2,0,74.52023769453231,1,1275,7
494,2,0,74.61036212631087,1,2504,7
495,2,0,74.81925980679755,1,1829,9
496,2,0,74.98223579245835,1,7434,9
497,2,0,75.34911817180715,1,1913,6
498,2,0,75.45159570717412,1,138,8
499,2,0,75.48315173951883,1,2554,156
500,2,0,75.50953357246601,1,1750,6
501,2,0,75.56285475607243,1,829,6
502,2,0,75.62134803496089,1,3543,6
503,2,0,75.72217357727313,1,2019,31
504,2,0,75.75480232264877,1,4235,7
505,2,0,75.80229858464877,1,2088,6
506,2,0,75.98947542464438,1,1622,15
507,2,0,76.23213586397235,1,7434,8
508,2,0,76.25535524056444,1,66,10
509,2,0,76.27313518504249,1,1076,28
510,2,0,76.40381416551777,1,55,13
511,2,0,76.5737898793426,1,1279,9
512,2,0,76.65401351872536,1,1137,8
513,2,0,76.66310384311534,1,3650,54
514,2,0,76.82330890767423,1,2847,22
515,2,0,76.918807243267,1,2010,20
516,2,0,77.27452414820857,1,1205,6
517,2,0,77.43632043656622,1,2236,8
518,2,0,77.67219909744784,1,2969,30
519,2,0,77.82758209586652,1,1429,9
520,2,0,77.90439204324241,1,351,16
521,2,0,78.25717046115497,1,158,25
522,2,0,78.48535571976153,1,184,11
523,2,0,78.58300222376356,1,151,33
524,2,0,78.91038929004934,1,3120,20
525,2,0,78.9651018968174,1,2038,9
526,2,0,79.10532005610801,1,2864,9
527,2,0,79.33673040221589,1,62,14
528,2,0,79.35021187708918,1,2433,14
529,2,0,79.48055680064064,1,718,12
530,2,0,79.71293557377906,1,55,26
531,2,0,79.72171696916695,1,4344,14
532,2,0,79.74937318846113,1,1057,42
533,2,0,80.04350418205736,1,206,19
534,2,0,80.04756598058626,1,5504,6
535,2,0,80.10393449519613,1,1374,6
536,2,0,80.50466181535229,1,110,9
537,2,0,80.5151817269785,1,1433,57
538,2,0,80.68509299527277,1,6190,22
539,2,0,80.71093712554843,1,1630,20
540,2,0,80.77316606050677,1,1370,6
541,2,0,80.94490036327633,1,2168,30
542,2,0,81.18848011681865,1,1248,11
543,2,0,81.40428194994585,1,2249,13
544,2,0,81.74908647502014,1,2294,22
545,2,0,82.18873867876685,1,2342,9
546,2,0,82.27750783072015,1,5806,146
547,2,0,82.62402406220055,1,7435,167
548,2,0,82.65385820569125,1,168,24
549,2,0,82.70084054628575,1,1269,49
550,2,0,82.83601104290696,1,1695,81
551,2,0,83.10947011746343,1,222,29
552,2,0,83.33345810884548,1,51,11
553,2,0,83.4763715750886,1,1799,214
554,2,0,83.56845064555444,1,3926,19
555,2,0,84.13492155296947,1,866,18
556,2,0,84.21831482396841,1,4116,14
557,2,0,84.24198519860266,1,1593,10
558,2,0,84.45341650998806,1,1601,7
559,2,0,84.67675474045859,1,1841,28
560,2,0,84.78421782382298,1,23,8
561,2,0,84.81132908456482,1,226,9
562,2,0,84.96448332008646,1,243,12
563,2,0,85.25995254449441,1,3004,10
564,2,0,85.29536283961147,1,596,108
565,2,0,85.29973709497753,1,2931,13
566,2,0,85.35316345948078,1,1727,12
567,2,0,85.39166513401895,1,3444,49
568,2,0,85.88946941604745,1,3688,7
569,2,0,86.16013262512988,1,2723,6
570,2,0,86.37226234982917,1,3486,13
571,2,0,86.50519042214233,1,854,7
572,2,0,86.69967683041106,1,2369,27
573,2,0,86.72072385092892,1,2979,12
574,2,0,86.74799037307723,1,74,52
575,2,0,86.82193990895367,1,2931,7
576,2,0,87.19092241013344,1,7436,172
577,2,0,87.25996101862766,1,7009,11
578,2,0,87.34586413866539,1,155,15
579,2,0,87.89440079979866,1,1913,10
580,2,0,87.91176161731954,1,988,7
581,2,0,88.03054124861745,1,5691,7
582,2,0,88.1638622841132,1,2951,22
583,2,0,88.50584743837152,1,1037,10
584,2,0,89.00014403615442,1,15,11
585,2,0,89.30087878331479,1,2919,18
586,2,0,89.88820963302021,1,449,45
587,2,0,90.43520009141298,1,1585,11
588,2,0,90.71908884806615,1,7436,7
589,2,0,91.10147535729648,1,482,13
590,2,0,91.30139643887458,1,7436,77
591,2,0,91.60437545050516,1,854,13
592,2,0,91.7528790947834,1,3745,23
593,2,0,91.89481882278051,1,74,20
594,2,0,92.05175408533192,1,23,7
595,2,0,92.12114336517443,1,4326,8
596,2,0,92.47470271388343,1,2184,25
597,2,0,92.52668239850561,1,1740,13
598,2,0,92.54950011367225,1,2284,9
599,2,0,92.65210498454358,1,1370,22
600,2,0,92.69597414059882,1,3801,7
601,2,0,92.84086739712261,1,1783,58
602,2,0,93.25046414496866,1,170,17
603,2,0,93.43235279449878,1,7437,8
604,2,0,93.78246378420361,1,2216,14
605,2,0,93.81089441633677,1,1185,7
606,2,0,94.01661179306193,1,592,12
607,2,0,94.2851056238772,1,336,25
608,2,0,94.31893113182144,1,2020,9
609,2,0,94.3826180675728,1,54,10
610,2,0,94.45860609570767,1,6673,9
611,2,0,94.69647237971789,1,101,37
612,2,0,94.75927608948251,1,946,25
613,2,0,95.57529929825017,1,55,7
614,2,0,95.67284005897766,1,393,13
615,2,0,95.75798603982354,1,6694,15
616,2,0,95.78897744724082,1,6539,31
617,2,0,95.95309112097867,1,4397,9
618,2,0,96.40083117542295,1,468,9
619,2,0,96.42882469853329,1,4623,13
620,2,0,96.62170208394896,1,147,33
621,2,0,97.17859378059522,1,351,11
622,2,0,97.230825135885,1,3094,26
623,2,0,97.42763498629846,1,740,58
624,2,0,97.53094550276245,1,2889,12
625,2,0,97.85172364993741,1,3115,15
626,2,0,98.0396831889107,1,4123,7
627,2,0,98.04131388177657,1,368,18
628,2,0,98.5600407581602,1,962,12
629,2,0,98.62680670089311,1,2404,7
630,2,0,98.77337775901508,1,4866,6
631,2,0,98.81316207482283,1,581,7
632,2,0,99.06540343609312,1,12,139
633,2,0,99.19136103191758,1,5915,20
634,2,0,99.7234067507771,1,622,6
635,2,0,99.85748041373141,1,744,25
636,2,0,99.87857862434811,1,875,13
637,2,0,99.96773899750431,1,5941,9
638,2,0,100.26336593276815,1,896,25
639,2,0,100.41785040580719,1,1862,50
640,2,0,100.46455380299552,1,1875,45
641,2,0,100.66898977201079,1,2546,36
642,2,0,100.8303364715288,1,3659,6
643,2,0,101.13337572365657,1,7435,9
644,2,0,101.17041289776833,1,57,10
645,2,0,101.25525766015649,1,1888,6
646,2,0,101.3992401651105,1,1199,51
647,2,0,101.42118531679299,1,2119,9
648,2,0,101.64836851031248,1,7435,36
649,2,0,101.71737027670967,1,2333,15
650,2,0,101.88675798581193,1,2131,10
651,2,0,102.0039091560624,1,1180,33
652,2,0,102.05035468701169,1,492,12
653,2,0,102.21490797328299,1,20,6
654,2,0,102.24885342777269,1,2031,178
655,2,0,102.25913627725613,1,746,9
656,2,0,102.48719555105892,1,1018,11
657,2,0,102.96672400195332,1,1404,11
658,2,0,103.07904817082685,1,179,14
659,2,0,103.15969758348817,1,83,21
660,2,0,103.25473679828757,1,80,22
661,2,0,103.29255511518022,1,1897,13
662,2,0,103.40910267146653,1,149,9
663,2,0,103.66724136338236,1,2516,21
664,2,0,103.72302333790256,1,2971,10
665,2,0,103.79897454728037,1,4574,14
666,2,0,103.86107443130602,1,585,43
667,2,0,104.03334243688728,1,5381,9
668,2,0,104.11681253249118,1,7435,11
669,2,0,104.2228520681379,1,817,8
670,2,0,104.22974131786849,1,241,22
671,2,0,104.23040651280951,1,233,14
672,2,0,104.67897314606842,1,95,14
673,2,0,104.78562365546401,1,660,15
