request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
219,2,0,56.74391938123021,1,6077,13
220,2,0,56.87435942299402,1,126,8
221,2,0,56.969260645997885,1,1008,9
222,2,0,57.09351793587173,1,920,55
223,2,0,57.461877515141836,1,7435,21
224,2,0,57.84581881071926,1,187,17
225,2,0,58.00680075904602,1,3227,784
226,2,0,58.06771791377555,1,604,45
227,2,0,58.847273507536,1,4559,57
228,2,0,58.9752626485164,1,261,9
229,2,0,59.13858623421791,1,7435,23
230,2,0,59.298430760889524,1,4443,8
231,2,0,59.597208207655335,1,145,18
232,2,0,60.25554862435518,1,1912,10
233,2,0,60.510625949167135,1,2047,32
234,2,0,60.51795336312561,1,1353,8
235,2,0,60.903673444780445,1,751,17
236,2,0,61.2476699909149,1,1912,6
237,2,0,61.738323679810385,1,77,8
238,2,0,61.995548242406144,1,172,17
239,2,0,62.05166281135052,1,543,6
240,2,0,62.51260488702393,1,2250,66
241,2,0,63.0713357527903,1,3101,40
242,2,0,63.08839085857869,1,7434,9
243,2,0,63.24203204589092,1,3634,8
244,2,0,63.4356049526463,1,42,12
245,2,0,63.802409668811464,1,2293,16
246,2,0,64.1002979353632,1,3020,6
247,2,0,64.23594056876027,1,96,21
248,2,0,64.6601629885524,1,5825,9
249,2,0,64.66985739670928,1,2348,17
250,2,0,65.36026846252453,1,4765,37
251,2,0,65.40676278050961,1,6422,11
252,2,0,65.441641584205,1,1486,6
253,2,0,65.4751026144555,1,6289,14
254,2,0,65.53120122277855,1,847,7
255,2,0,65.57582501610928,1,136,36
256,2,0,65.96716812163842,1,3081,17
257,2,0,66.11026068064204,1,41,6
258,2,0,66.1807579208745,1,3568,6
259,2,0,66.5838288306747,1,842,9
260,2,0,66.99323226346895,1,2763,10
261,2,0,67.12711410711758,1,20,61
262,2,0,67.27153323506136,1,222,16
263,2,0,67.41175359482297,1,1231,7
264,2,0,67.47204550582995,1,195,94
265,2,0,67.53946577532992,1,1695,9
266,2,0,68.12862506260915,1,7436,10
267,2,0,68.28216170986992,1,847,124
268,2,0,68.95940736366951,1,851,24
269,2,0,69.37568371524371,1,1827,7
270,2,0,69.84754326607236,1,384,15
271,2,0,70.86223540214492,1,1863,8
272,2,0,70.94855627166149,1,706,34
273,2,0,71.06860134310524,1,4319,7
274,2,0,71.10620199487566,1,7113,8
275,2,0,71.21392570088571,1,476,12
276,2,0,71.22161151863091,1,3540,11
277,2,0,71.41400355573842,1,430,67
278,2,0,72.37589289656043,1,1633,12
279,2,0,72.52680661065132,1,1474,13
280,2,0,72.61573943116812,1,1039,7
281,2,0,73.02573549068359,1,2434,6
282,2,0,73.43458936090926,1,900,6
283,2,0,73.46681335580597,1,2132,14
284,2,0,73.67311132615548,1,474,15
285,2,0,73.71734881667064,1,372,12
286,2,0,73.85511459642599,1,1038,16
287,2,0,74.01597477917025,1,2036,11
288,2,0,74.25855406349883,1,209,7
289,2,0,74.4053929411837,1,36,9
290,2,0,74.46140343152362,1,2434,13
291,2,0,74.56744321320288,1,7436,94
292,2,0,74.63353208782728,1,1172,7
293,2,0,76.17003137145858,1,1968,63
294,2,0,76.54277312117487,1,935,8
295,2,0,77.47122768958677,1,356,7
296,2,0,78.0137235110269,1,7435,8
297,2,0,78.08199152296821,1,3193,11
298,2,0,78.17095250610531,1,2357,824
299,2,0,78.31930730072305,1,954,14
300,2,0,78.42111413168507,1,3833,27
301,2,0,78.51323709651241,1,7411,16
302,2,0,79.09861217346568,1,2732,63
303,2,0,79.10907767307081,1,671,46
304,2,0,79.11464115847475,1,149,11
305,2,0,79.68208157814234,1,1973,13
306,2,0,79.9276298339955,1,4769,31
307,2,0,80.20945406689461,1,35,12
308,2,0,80.21087083463652,1,631,18
309,2,0,80.82117332391064,1,296,15
310,2,0,81.17671435596543,1,2732,6
311,2,0,81.29169278955375,1,4361,8
312,2,0,81.30956314157251,1,588,10
313,2,0,81.40854831160611,1,122,17
314,2,0,81.44574901496684,1,808,8
315,2,0,81.70622659500917,1,191,7
316,2,0,81.92997079968983,1,2049,17
317,2,0,82.20939566983104,1,3225,109
318,2,0,82.46649616095111,1,7436,18
319,2,0,82.68336663363446,1,6010,11
320,2,0,82.72985621639324,1,4113,7
321,2,0,82.75612781962674,1,5051,46
322,2,0,83.16081442274051,1,1664,30
323,2,0,83.38991106993181,1,1313,118
324,2,0,83.70040206085056,1,1564,15
325,2,0,83.73121016047403,1,5544,24
326,2,0,84.11211027942609,1,1852,9
327,2,0,84.32930281030029,1,4306,25
328,2,0,84.48003356647664,1,854,10
329,2,0,84.83994152844923,1,1742,54
330,2,0,85.16694731850914,1,1065,6
331,2,0,85.64855398204259,1,963,26
332,2,0,85.88759189736159,1,394,11
333,2,0,85.9172345392715,1,189,283
334,2,0,86.12458636612511,1,7424,9
335,2,0,86.63213151787114,1,6230,15
336,2,0,87.24493215156039,1,917,8
337,2,0,87.7524910918476,1,2363,12
338,2,0,87.76350103300524,1,2796,6
339,2,0,87.87126603835206,1,1231,10
340,2,0,88.39194457148446,1,6818,8
341,2,0,88.56541003346915,1,1668,40
342,2,0,89.47560686342038,1,2287,20
343,2,0,89.54138888459251,1,1307,14
344,2,0,89.73790039228818,1,180,63
345,2,0,90.261795967377,1,2797,29
346,2,0,90.3534041554311,1,99,6
347,2,0,90.43440321325404,1,1803,48
348,2,0,90.55083305513968,1,2623,35
349,2,0,91.0895261270179,1,6187,52
350,2,0,91.27009688713042,1,1569,15
351,2,0,91.70802031831255,1,2541,24
352,2,0,91.88811861552712,1,879,24
353,2,0,92.0784904134861,1,246,9
354,2,0,92.37135716785029,1,757,8
355,2,0,92.49123380091957,1,5457,12
356,2,0,93.80195358128648,1,1842,59
357,2,0,94.058169991005,1,240,8
358,2,0,94.21519632329161,1,2161,13
359,2,0,94.34050223247526,1,1247,13
360,2,0,94.7318318547927,1,173,8
361,2,0,94.8492014889856,1,729,14
362,2,0,94.93742279635136,1,281,25
363,2,0,95.38414670926036,1,1635,9
364,2,0,95.65445282555585,1,3548,16
365,2,0,96.14084598580564,1,476,20
366,2,0,96.21972892876754,1,1050,15
367,2,0,96.27754656658539,1,5479,18
368,2,0,96.77232892199599,1,374,19
369,2,0,96.91243762168624,1,2366,30
370,2,0,97.4427940969326,1,1697,20
371,2,0,97.65257651953902,1,4926,13
372,2,0,97.85317698001303,1,5423,19
373,2,0,98.16727242447477,1,275,22
374,2,0,98.38333459125677,1,368,11
375,2,0,98.41528116040153,1,77,13
376,2,0,98.93320547033714,1,1415,9
377,2,0,99.22606307260996,1,326,14
378,2,0,99.28585118630514,1,3937,38
379,2,0,100.02162941584747,1,3180,14
380,2,0,100.10331930975259,1,2120,12
381,2,0,100.45385751075395,1,564,12
382,2,0,100.84558155694488,1,946,9
383,2,0,100.97509911764473,1,920,9
384,2,0,101.15008276165652,1,135,13
385,2,0,101.32558257147168,1,5473,6
386,2,0,101.38196891984076,1,974,32
387,2,0,102.03772352722363,1,7436,12
388,2,0,102.23258124880579,1,501,7
389,2,0,102.35151677113855,1,7429,46
390,2,0,102.54077401317747,1,19,49
391,2,0,102.77639469519337,1,2467,16
392,2,0,103.12102478492871,1,123,7
393,2,0,103.1421898479852,1,824,7
394,2,0,103.22694845763539,1,6127,13
395,2,0,103.30832522475701,1,175,7
396,2,0,103.4962114839253,1,1372,10
397,2,0,103.8847795237976,1,168,9
398,2,0,104.1507315845747,1,882,16
399,2,0,104.45017672282275,1,3213,12
400,2,0,104.91973174740443,1,5428,20
401,2,0,104.93332119581518,1,1386,6
402,2,0,105.00900755380465,1,1184,6
403,2,0,105.13129623092739,1,7432,19
404,2,0,105.36154114541121,1,1375,15
405,2,0,105.56314233300115,1,7436,6
406,2,0,105.64943631407246,1,386,9
407,2,0,105.68848352774418,1,210,13
408,2,0,106.42328291252025,1,80,6
409,2,0,106.46413904477005,1,1827,155
410,2,0,106.79021745654788,1,1701,11
411,2,0,106.86045375832283,1,7385,11
412,2,0,107.38734920298636,1,364,32
413,2,0,108.3167497047317,1,163,18
414,2,0,108.6185172180838,1,4634,9
415,2,0,108.84518646940315,1,240,8
416,2,0,109.469591587668,1,1663,73
417,2,0,109.67509347566993,1,81,12
418,2,0,109.78239973796518,1,1297,6
419,2,0,109.94195527331503,1,2919,8
420,2,0,109.94660716749026,1,96,9
421,2,0,110.0577474574387,1,2864,12
422,2,0,110.26567095406227,1,48,87
423,2,0,110.29746576123244,1,1115,16
424,2,0,110.95438426131763,1,2960,7
425,2,0,110.99849065651881,1,1555,19
426,2,0,111.02175463175676,1,292,79
427,2,0,111.06835580249357,1,1117,9
428,2,0,111.12047540971359,1,1705,9
429,2,0,111.59938184253885,1,6557,34
430,2,0,111.66415164550664,1,1347,24
431,2,0,112.35978454431586,1,544,15
432,2,0,112.43370002566348,1,7436,8
433,2,0,112.60933079657138,1,6376,59
434,2,0,112.98189012548117,1,299,9
435,2,0,113.1655042591512,1,917,35
436,2,0,113.3332752245646,1,4442,35
437,2,0,114.12681367805655,1,75,8
438,2,0,114.13179299353381,1,156,17
439,2,0,114.16417355547951,1,2407,43
440,2,0,115.06880558458302,1,1060,6
441,2,0,115.22188445646391,1,2015,11
442,2,0,115.49099274872064,1,6159,10
443,2,0,115.5309478375777,1,924,12
444,2,0,115.72984083204655,1,583,49
445,2,0,115.74708076597788,1,174,19
446,2,0,115.83414621029459,1,253,18
447,2,0,115.98811109546516,1,356,85
448,2,0,116.29811111968348,1,22,8
449,2,0,116.52335372917408,1,621,8
450,2,0,116.94489245769252,1,1674,121
451,2,0,117.79391440615645,1,349,6
452,2,0,118.00271563699562,1,352,7
453,2,0,118.35625088212403,1,7436,91
454,2,0,118.84587392881295,1,1653,15
455,2,0,118.89559793235317,1,6444,9
456,2,0,118.9546042925335,1,823,676
457,2,0,119.11836508914362,1,7436,46
458,2,0,119.40104426354014,1,3469,21
459,2,0,119.45019202135748,1,2524,55
460,2,0,119.99688304173492,1,174,6
461,2,0,120.24910534723342,1,3165,13
462,2,0,120.50115491720395,1,1673,47
463,2,0,120.82445977214753,1,597,8
464,2,0,121.21260930904833,1,7436,6
465,2,0,121.44516264027313,1,3058,19
466,2,0,121.46285304333892,1,116,41
467,2,0,121.763398059176,1,2114,11
468,2,0,121.95969432495488,1,1385,11
469,2,0,122.40590338354431,1,7435,7
470,2,0,122.42659650589472,1,930,9
471,2,0,122.5408200356507,1,3695,11
472,2,0,122.6043580144632,1,867,7
473,2,0,122.60691951825056,1,1914,7
474,2,0,122.94915535717735,1,684,27
475,2,0,123.24718240724513,1,2658,297
476,2,0,123.7031886199042,1,201,10
477,2,0,123.9903716945148,1,5847,45
478,2,0,124.0668655545062,1,2436,6
479,2,0,124.51102091886939,1,700,19
480,2,0,124.82027308317004,1,916,6
481,2,0,125.01550691334216,1,1985,26
482,2,0,125.32395269752716,1,2151,11
483,2,0,125.41162211401803,1,2448,157
484,2,0,125.5907208350019,1,428,14
485,2,0,125.66887307757574,1,1542,9
486,2,0,126.34470204671811,1,1188,6
487,2,0,126.52074268847889,1,147,14
488,2,0,126.68193125079603,1,1387,91
489,2,0,126.75258044722271,1,67,9
490,2,0,126.75985822387753,1,235,40
491,2,0,126.77192541120041,1,7435,6
492,2,0,127.11585256350098,1,5886,11
493,2,0,127.38531517313577,1,2215,97
494,2,0,127.65239267156434,1,311,16
495,2,0,127.6658133270595,1,6735,6
496,2,0,128.0709695060014,1,896,22
497,2,0,128.7901558757317,1,941,10
498,2,0,128.8856413516492,1,177,387
499,2,0,128.997179406353,1,2193,7
500,2,0,129.01843588164414,1,180,11
501,2,0,129.09466560574387,1,6417,19
502,2,0,130.1808816320379,1,632,14
503,2,0,130.24690423025663,1,1958,100
504,2,0,130.5008907545031,1,5806,22
505,2,0,130.91037139307218,1,986,7
506,2,0,131.05916428488024,1,3228,7
507,2,0,131.5045623934554,1,3220,22
508,2,0,132.04954011999948,1,349,6
509,2,0,132.23839041222445,1,2492,6
510,2,0,132.4599799706828,1,2638,64
511,2,0,132.5104745101595,1,147,29
512,2,0,133.4088011526445,1,4393,11
513,2,0,133.41919716177622,1,88,20
514,2,0,133.52664447373817,1,240,42
515,2,0,133.70669945500325,1,1637,16
516,2,0,133.97609276907048,1,2379,12
517,2,0,134.05160449748996,1,596,9
518,2,0,134.2103871928845,1,109,14
519,2,0,134.69154862682532,1,925,9
520,2,0,134.80431733735557,1,7427,76
521,2,0,134.9000091914708,1,999,22
522,2,0,135.28175246903245,1,1397,175
523,2,0,135.53150310442606,1,187,6
524,2,0,135.58704651870266,1,1991,13
525,2,0,135.63466152486896,1,183,9
526,2,0,137.17268525152375,1,3822,17
527,2,0,137.2065363600377,1,566,75
528,2,0,137.21038582247772,1,3270,19
529,2,0,137.25349932838705,1,2558,20
530,2,0,137.27490355580122,1,3695,21
531,2,0,137.571334273531,1,1363,9
532,2,0,137.66654399650673,1,2646,16
533,2,0,138.4033461592555,1,483,66
534,2,0,138.93488100824294,1,6587,9
535,2,0,139.31645494087556,1,2302,126
536,2,0,139.70964302864454,1,259,7
537,2,0,139.8464551277095,1,7436,18
538,2,0,139.9574502735375,1,1168,6
539,2,0,140.57679905516383,1,5543,76
540,2,0,140.7386495013903,1,539,63
541,2,0,140.85358110751852,1,2304,24
542,2,0,140.939033369283,1,1050,8
543,2,0,141.71965106379,1,2642,8
544,2,0,142.00741906170563,1,2644,172
545,2,0,142.44907163260308,1,1096,9
546,2,0,142.6642750163073,1,2120,15
547,2,0,142.72266500139727,1,6582,6
548,2,0,143.1231255890186,1,1209,9
549,2,0,143.24638648455073,1,1469,33
550,2,0,143.5250212715138,1,4474,22
551,2,0,143.59735610965632,1,3643,6
552,2,0,144.02841530614785,1,97,16
553,2,0,144.58566005745612,1,976,7
554,2,0,144.59206263635014,1,2643,10
555,2,0,144.8476067304457,1,7435,20
556,2,0,145.13557174561512,1,2151,6
557,2,0,145.1545754622814,1,28,38
558,2,0,145.44706237890395,1,1810,6
559,2,0,145.5303340347192,1,2324,10
560,2,0,145.5313647395395,1,101,18
561,2,0,145.62236663996842,1,50,15
562,2,0,145.68463577339278,1,489,40
563,2,0,145.86986935057078,1,3714,17
564,2,0,146.13509326542842,1,2218,44
565,2,0,146.13636389315687,1,59,14
566,2,0,146.21666905350062,1,979,37
567,2,0,146.37241582216035,1,577,13
568,2,0,146.4710477867211,1,75,14
569,2,0,146.52397777474883,1,87,19
570,2,0,146.95592274595205,1,1460,35
571,2,0,147.21632245890405,1,1535,12
572,2,0,147.42705408013967,1,7436,7
573,2,0,148.1646700078492,1,463,19
574,2,0,148.2760319554079,1,1235,21
575,2,0,148.28221403830682,1,1147,16
576,2,0,148.51285251228512,1,2962,12
577,2,0,148.59220734422559,1,1864,15
578,2,0,148.8452362971606,1,7105,17
579,2,0,148.9140802793941,1,879,9
580,2,0,149.35691582899915,1,2989,8
581,2,0,149.49491073654622,1,1260,13
582,2,0,149.5788627053096,1,879,9
583,2,0,149.60338032086074,1,6287,13
584,2,0,150.02096551380848,1,2234,40
585,2,0,150.0237173956424,1,2047,17
586,2,0,150.41559753500815,1,4314,11
587,2,0,150.54942937859056,1,3247,21
588,2,0,150.85560512106767,1,758,11
589,2,0,150.879518081856,1,1057,6
590,2,0,151.1218769321627,1,222,12
591,2,0,151.1242662784246,1,2077,13
592,2,0,151.20173359746224,1,680,11
593,2,0,151.23710631723108,1,251,7
594,2,0,151.86992114371887,1,173,25
595,2,0,151.89095610596422,1,1189,9
596,2,0,151.91694258740804,1,2069,7
597,2,0,152.0051537532756,1,3092,37
598,2,0,152.1108594998591,1,523,25
599,2,0,152.29645663985153,1,7436,62
600,2,0,152.3709273698094,1,1392,12
601,2,0,152.42258324372852,1,1667,15
602,2,0,152.69738238636336,1,2172,14
603,2,0,153.3462110610805,1,1863,12
604,2,0,153.74215595384743,1,4319,13
605,2,0,153.9210045931524,1,1380,67
606,2,0,153.96567834205766,1,976,6
607,2,0,154.33472312488306,1,4681,35
608,2,0,154.48906775673723,1,3809,10
609,2,0,154.77466064907875,1,2039,6
610,2,0,155.32467764085914,1,1468,6
611,2,0,155.6350327431144,1,4139,8
612,2,0,156.12692061229393,1,2623,14
613,2,0,156.6411911392684,1,1393,15
614,2,0,156.68808379803062,1,1022,18
615,2,0,156.80324774118742,1,4057,12
616,2,0,157.18796120710869,1,7436,15
617,2,0,157.3114394911926,1,1117,14
618,2,0,157.39864972433597,1,2572,8
619,2,0,157.42345363992686,1,191,15
620,2,0,157.43887557840029,1,179,6
621,2,0,158.5498394955731,1,7436,14
622,2,0,158.69209159731733,1,298,12
623,2,0,158.7368728059934,1,3192,17
624,2,0,158.76897603771442,1,4443,7
625,2,0,158.80230011606469,1,4141,9
626,2,0,159.467113040746,1,1465,15
627,2,0,159.72207821405414,1,173,6
628,2,0,159.96767374586798,1,2554,27
629,2,0,160.0745281184261,1,1281,11
630,2,0,160.2390176248384,1,1637,13
631,2,0,160.65628336859123,1,2228,13
632,2,0,160.6672057091846,1,3602,202
633,2,0,160.84878129260593,1,585,37
634,2,0,160.86817241792747,1,2492,55
635,2,0,161.15699807424275,1,3217,8
636,2,0,161.63214165657268,1,759,16
637,2,0,162.05993520984097,1,7436,100
638,2,0,162.11190163990688,1,4906,24
639,2,0,162.12182941346046,1,1991,10
640,2,0,162.31718592498873,1,1652,217
641,2,0,162.47963018532343,1,627,52
642,2,0,162.6184852761707,1,824,7
643,2,0,162.75108349347573,1,358,18
644,2,0,163.08385218508147,1,47,13
645,2,0,163.35778580567128,1,4871,666
646,2,0,163.4885298163056,1,1403,103
647,2,0,164.49681762302632,1,58,7
648,2,0,165.24463978206194,1,401,45
649,2,0,165.30658143657504,1,3020,10
650,2,0,165.70929528300093,1,2498,29
651,2,0,165.78809030546364,1,155,35
652,2,0,166.02926000148938,1,2245,10
653,2,0,166.0311169525824,1,1056,20
654,2,0,166.15165201492243,1,7435,6
655,2,0,166.1795041915967,1,197,33
656,2,0,166.29136931284768,1,6922,13
657,2,0,166.4999583227233,1,2623,7
658,2,0,166.62625583672312,1,1106,8
659,2,0,167.13607146547696,1,67,13
660,2,0,167.37756844205748,1,716,57
661,2,0,167.75371307695457,1,133,61
662,2,0,167.84180655425894,1,3653,12
663,2,0,168.10138478864474,1,18,70
664,2,0,168.1819995561759,1,588,10
665,2,0,168.53669790189943,1,2116,7
666,2,0,168.54771182771614,1,1205,8
667,2,0,168.614522736543,1,93,15
668,2,0,169.4688984057293,1,1321,9
669,2,0,170.4195551393737,1,3769,7
670,2,0,170.81021309343785,1,7,8
671,2,0,170.85972209527165,1,2792,46
672,2,0,171.09649067467186,1,10,12
673,2,0,171.32448862661823,1,7436,26
674,2,0,171.66060532550136,1,272,16
675,2,0,171.75507028377015,1,4486,52
