request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
94,2,0,242.303720066081,1,7436,72
95,2,0,243.25037264008927,1,573,15
96,2,0,245.66545419018954,1,220,19
97,2,0,249.8878769688023,1,3360,17
98,2,0,250.68723577800748,1,594,11
99,2,0,251.77313693480937,1,82,18
100,2,0,255.58910571372468,1,2982,12
101,2,0,258.0977963769438,1,512,9
102,2,0,258.4962352846476,1,67,9
103,2,0,259.73283608243514,1,2136,10
104,2,0,261.0006898794158,1,7435,30
105,2,0,262.6576493932172,1,414,10
106,2,0,263.89075881949407,1,646,10
107,2,0,264.4861838438493,1,2847,9
108,2,0,264.7908765622303,1,4796,13
109,2,0,269.8667156302225,1,534,7
110,2,0,270.243637252635,1,7435,9
111,2,0,271.0431102573543,1,1785,22
112,2,0,271.1044617829564,1,2006,76
113,2,0,272.96189263533125,1,889,13
114,2,0,273.6999215847722,1,1914,10
115,2,0,277.9712240644195,1,879,7
116,2,0,278.7029089130576,1,82,10
117,2,0,284.16440014275565,1,3968,7
118,2,0,293.06438467045217,1,1666,8
119,2,0,293.9233493662453,1,3279,94
120,2,0,295.68535471922996,1,3543,9
121,2,0,299.7501138380877,1,1373,6
122,2,0,301.49086148251445,1,2980,7
123,2,0,305.4566868115842,1,1907,6
124,2,0,307.0668866334535,1,879,10
125,2,0,307.59016227890703,1,1468,85
126,2,0,320.00933789430684,1,579,19
127,2,0,330.94793658565595,1,456,13
128,2,0,337.2800070306764,1,1563,9
129,2,0,338.34534930562353,1,67,19
130,2,0,342.5988625284342,1,46,16
131,2,0,344.7116107325965,1,129,31
132,2,0,346.2069919024655,1,2076,9
133,2,0,348.5174053363666,1,3474,6
134,2,0,348.7954934394519,1,2177,15
135,2,0,349.74382477134793,1,484,9
136,2,0,352.81953416888746,1,1430,85
137,2,0,353.3198864617142,1,72,6
138,2,0,357.4504658603984,1,997,9
139,2,0,358.8257371033469,1,1349,12
140,2,0,360.9330213831898,1,1165,6
141,2,0,361.46377947394166,1,416,15
142,2,0,363.0348408453169,1,253,7
143,2,0,372.24770841109995,1,2320,21
144,2,0,374.85247176884366,1,65,22
145,2,0,375.839887733211,1,291,64
146,2,0,379.07491279480126,1,3353,11
147,2,0,381.7546455379766,1,241,14
148,2,0,383.0911052565307,1,1355,6
149,2,0,384.3653658309585,1,247,9
150,2,0,390.29820340162877,1,2628,23
151,2,0,390.97318707045764,1,963,6
152,2,0,391.83592611232564,1,67,14
153,2,0,391.89994935019575,1,6209,6
154,2,0,392.2299432410875,1,748,24
155,2,0,395.8545093243004,1,1849,23
156,2,0,396.54114662225885,1,811,24
157,2,0,397.82207436075106,1,282,8
158,2,0,398.3484755077162,1,2947,9
159,2,0,400.044338481003,1,1474,286
160,2,0,400.60406590347606,1,7436,15
161,2,0,401.01858942684527,1,1913,20
162,2,0,402.61980065076125,1,1281,37
163,2,0,409.0219437993086,1,4118,6
164,2,0,416.4916182136652,1,1526,13
165,2,0,419.7216971086696,1,2470,32
166,2,0,424.2821818663024,1,1011,17
167,2,0,430.93700042528536,1,2784,15
168,2,0,432.96871057322323,1,225,10
169,2,0,433.0605383642924,1,311,40
170,2,0,435.55179940634724,1,1175,11
171,2,0,436.98852209040774,1,3659,26
172,2,0,443.596117511496,1,768,37
173,2,0,447.3247873003937,1,2704,19
174,2,0,448.0582169206563,1,11,45
175,2,0,448.5815073781731,1,7436,13
176,2,0,450.24415134594295,1,4423,11
177,2,0,452.91014011902706,1,3000,9
178,2,0,453.6887631835219,1,649,36
179,2,0,454.0924872397172,1,1157,310
180,2,0,454.4803060331562,1,4057,6
181,2,0,454.53071363707824,1,770,9
182,2,0,464.18121775090066,1,7436,6
183,2,0,465.28983192537606,1,4699,147
184,2,0,470.4355120013316,1,1968,9
185,2,0,477.9396731185999,1,4114,10
186,2,0,484.1392563654524,1,4790,12
187,2,0,485.26436988634987,1,2477,9
188,2,0,487.8943751797663,1,2546,21
189,2,0,488.35139036522384,1,2985,9
190,2,0,489.3609494187771,1,2119,9
191,2,0,489.92098478923435,1,851,14
192,2,0,491.38158166331823,1,3511,14
193,2,0,492.4042867832153,1,146,43
194,2,0,494.74888353271695,1,4675,44
195,2,0,496.91676061574486,1,594,87
196,2,0,499.59072825106955,1,1862,22
197,2,0,499.9269183322987,1,868,13
