request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
112,2,0,8.22239851966125,1,1046,122
113,2,0,8.229264802563373,1,181,379
114,2,0,8.521775728430525,1,1163,167
115,2,0,8.595941544309836,1,1229,403
116,2,0,8.679937116663172,1,1003,104
117,2,0,8.698098784002024,1,391,632
118,2,0,8.745456048905307,1,4079,76
119,2,0,8.843887439621426,1,1142,375
120,2,0,8.992763164914672,1,391,391
121,2,0,9.118279385990782,1,380,109
122,2,0,9.23310254188891,1,411,379
123,2,0,9.456440663490028,1,2136,377
124,2,0,9.535425318862616,1,1087,86
125,2,0,9.62472089006643,1,5125,99
126,2,0,9.687696760223806,1,1114,387
127,2,0,9.771508646612606,1,4076,86
128,2,0,10.189095161934452,1,1024,79
129,2,0,10.190872707344681,1,414,67
130,2,0,10.200962277281192,1,385,80
131,2,0,10.324702333693349,1,4092,460
132,2,0,10.408728534379192,1,311,113
133,2,0,10.457927179129912,1,185,86
134,2,0,10.596834057160146,1,1007,385
135,2,0,10.610425464991492,1,392,51
136,2,0,10.757684855626296,1,405,76
137,2,0,10.83385493842674,1,1150,48
138,2,0,10.884641827084547,1,1129,42
139,2,0,11.082646750253149,1,4091,54
140,2,0,11.11729123980327,1,1298,196
141,2,0,11.25605247735753,1,403,414
142,2,0,11.268416284705676,1,1181,120
143,2,0,11.284221323597798,1,4079,398
144,2,0,11.288485364489315,1,1053,97
145,2,0,11.323253313781764,1,203,420
146,2,0,11.337687226614726,1,884,1000
147,2,0,11.40041556136288,1,1159,62
148,2,0,11.428649107650386,1,396,217
149,2,0,11.624256724801448,1,1114,407
150,2,0,11.745170816121638,1,410,410
151,2,0,11.921936936014793,1,989,408
152,2,0,11.935980153921477,1,402,36
153,2,0,12.037926311393706,1,1097,379
154,2,0,12.27488890432603,1,4079,168
155,2,0,12.326188330909392,1,4089,398
156,2,0,12.40226574592669,1,976,171
157,2,0,12.432944628659065,1,1036,489
158,2,0,12.624230104206308,1,1073,60
159,2,0,12.644079034747161,1,391,67
160,2,0,12.840842050694002,1,1035,416
161,2,0,12.913984612279549,1,415,85
162,2,0,12.980498640973227,1,1096,77
163,2,0,13.000023150636514,1,911,121
164,2,0,13.025431253599164,1,402,162
165,2,0,13.117086110982093,1,1049,161
166,2,0,13.186466942469027,1,181,85
167,2,0,13.236566979479122,1,1070,107
168,2,0,13.255330357381391,1,1059,99
169,2,0,13.343893137191122,1,401,388
170,2,0,13.393624480909182,1,2680,391
171,2,0,13.598870600843112,1,237,85
172,2,0,13.667135086593099,1,970,162
173,2,0,13.765374387962918,1,1015,395
174,2,0,13.772219661241978,1,196,438
175,2,0,13.795668531796059,1,181,94
176,2,0,13.815799023719538,1,411,144
177,2,0,13.96643071472298,1,1117,375
178,2,0,14.012504949753179,1,1532,446
179,2,0,14.018250912223461,1,3356,97
180,2,0,14.272175644860642,1,4135,386
181,2,0,14.348228786664421,1,403,464
182,2,0,14.456545947545067,1,1243,203
183,2,0,14.507042355526227,1,120,152
184,2,0,14.557725170883721,1,4094,397
185,2,0,14.572709973707424,1,4078,394
186,2,0,14.575325448950007,1,4076,155
187,2,0,14.80414223119127,1,387,18
188,2,0,14.951840014932678,1,383,47
189,2,0,14.987112397193183,1,237,379
190,2,0,15.0395701599334,1,1479,429
191,2,0,15.113743622298365,1,398,396
192,2,0,15.13858199277809,1,1046,331
193,2,0,15.19086000880076,1,380,86
194,2,0,15.212446317360431,1,1096,91
195,2,0,15.2350458984121,1,1030,100
196,2,0,15.244599108634338,1,1022,645
197,2,0,15.282857743666934,1,1317,162
198,2,0,15.292602136342317,1,228,79
199,2,0,15.319602877630231,1,1128,130
200,2,0,15.527463905910322,1,4077,42
201,2,0,15.534145938299924,1,1022,91
202,2,0,15.730017045966454,1,1075,436
203,2,0,15.836602428826762,1,488,402
204,2,0,15.927672555320077,1,1106,375
205,2,0,15.956715275936725,1,1337,78
206,2,0,16.06627827458224,1,4076,26
207,2,0,16.10579752127067,1,2265,86
208,2,0,16.18624875258363,1,414,50
209,2,0,16.272447685338758,1,406,158
210,2,0,16.380194966610656,1,1019,162
211,2,0,16.494406996879476,1,1008,90
212,2,0,16.520132174872092,1,1112,375
213,2,0,16.54628891766513,1,1306,353
214,2,0,16.549652790397545,1,1012,420
215,2,0,16.629122614509754,1,445,97
216,2,0,16.739828749929583,1,181,18
217,2,0,16.780522432921803,1,200,391
218,2,0,16.81253344286353,1,1009,67
219,2,0,16.827073930074064,1,883,77
220,2,0,16.851752123568744,1,443,393
221,2,0,16.963817851812678,1,947,32
222,2,0,17.011573473196634,1,206,415
223,2,0,17.24559622071641,1,4623,393
224,2,0,17.266710845155494,1,1393,414
225,2,0,17.49791806968547,1,1030,69
226,2,0,17.568140975405402,1,4089,425
227,2,0,17.648278343408467,1,2664,414
228,2,0,17.701347880475293,1,403,385
229,2,0,17.705145597187773,1,1170,99
230,2,0,17.75171615619213,1,1075,428
231,2,0,17.85222504122056,1,1165,36
232,2,0,18.0733175708974,1,1041,405
233,2,0,18.148756285852183,1,1122,193
234,2,0,18.175456442004037,1,181,397
235,2,0,18.215339821517816,1,2424,116
236,2,0,18.238124882218315,1,221,391
237,2,0,18.255378925420654,1,425,39
238,2,0,18.360689687601003,1,1057,100
239,2,0,18.447680850244726,1,380,18
240,2,0,18.508611865970437,1,4087,133
241,2,0,18.6643893461548,1,454,393
242,2,0,18.67246735117992,1,1043,188
243,2,0,18.71527041659195,1,231,414
244,2,0,18.900189721786088,1,386,97
245,2,0,18.91960293006013,1,34,162
246,2,0,18.970607465980272,1,402,42
247,2,0,19.116132893259888,1,1139,384
248,2,0,19.14441887331267,1,182,89
249,2,0,19.18373933245193,1,400,83
250,2,0,19.20837704381525,1,4120,129
251,2,0,19.21060243093571,1,383,202
252,2,0,19.244604788092232,1,413,157
253,2,0,19.300284351500842,1,231,123
254,2,0,19.333832187032893,1,91,52
255,2,0,19.425608406356787,1,633,136
256,2,0,19.451454662449674,1,206,93
257,2,0,19.525556490163677,1,1332,378
258,2,0,19.677331301660427,1,372,110
259,2,0,19.74500063660419,1,410,88
260,2,0,19.811735124411477,1,4764,40
261,2,0,19.863731660968718,1,1044,395
262,2,0,19.883179007730927,1,4098,91
263,2,0,19.956684189299445,1,1086,375
264,2,0,20.086818059588158,1,391,400
265,2,0,20.28963317789334,1,1084,420
266,2,0,20.377146169104478,1,181,84
267,2,0,20.405378097135667,1,1351,460
268,2,0,20.409418237052886,1,1024,217
269,2,0,20.41805174088729,1,1108,415
270,2,0,20.49967800666231,1,1040,56
271,2,0,20.51442282229281,1,1048,100
272,2,0,20.529991477969148,1,4153,86
273,2,0,20.54217672079203,1,1075,85
274,2,0,20.582262044727262,1,1064,419
275,2,0,20.600334691874462,1,401,145
276,2,0,20.639293778517168,1,1039,405
277,2,0,20.816137568923107,1,1484,88
278,2,0,20.828994732435458,1,1189,396
279,2,0,21.01975531702372,1,4084,447
280,2,0,21.207002557089556,1,1161,99
281,2,0,21.24176364727571,1,1110,577
282,2,0,21.24859731290835,1,403,93
283,2,0,21.27780728117864,1,1021,414
284,2,0,21.30580594583039,1,4089,90
285,2,0,21.351431584889887,1,379,18
286,2,0,21.381146761766605,1,203,501
287,2,0,21.447353055512412,1,995,375
288,2,0,21.469955343880926,1,1312,384
289,2,0,21.47931699342138,1,4089,84
290,2,0,21.482430032561048,1,404,396
291,2,0,21.57410070050092,1,4138,24
292,2,0,21.79436306576703,1,169,99
293,2,0,21.88633173915667,1,1082,122
294,2,0,21.907626806780367,1,1106,84
295,2,0,22.039204848128854,1,11,432
296,2,0,22.161095937451336,1,181,103
297,2,0,22.275975705195396,1,982,440
298,2,0,22.32353943274578,1,1033,400
299,2,0,22.32530779885109,1,387,194
300,2,0,22.397314489700417,1,1086,117
301,2,0,22.410168297593565,1,405,419
302,2,0,22.44445065020841,1,408,375
303,2,0,22.53629735687185,1,1091,63
304,2,0,22.58945017628939,1,419,98
305,2,0,22.91322582218242,1,934,52
306,2,0,22.987697050240048,1,1131,418
307,2,0,23.109104167303613,1,400,106
308,2,0,23.50337444917521,1,455,50
309,2,0,23.51550002369005,1,406,393
310,2,0,23.549256349509356,1,2948,137
311,2,0,23.64259316576516,1,1766,261
312,2,0,23.68097313199161,1,212,87
313,2,0,23.975266968823597,1,682,161
314,2,0,23.986806125627687,1,387,103
315,2,0,24.05428107222187,1,2150,602
316,2,0,24.267113591922012,1,428,429
317,2,0,24.273194763030627,1,1916,95
318,2,0,24.455770782183126,1,2584,396
319,2,0,24.579848407298243,1,18,108
320,2,0,24.652936614495214,1,1150,405
321,2,0,24.6588382557014,1,997,81
322,2,0,24.715492462059714,1,1029,67
323,2,0,24.76810541989995,1,1021,443
324,2,0,24.970653307830645,1,399,388
325,2,0,24.994635380553802,1,186,99
326,2,0,25.03257049097889,1,1314,46
327,2,0,25.042078192528738,1,60,116
328,2,0,25.091495791031868,1,1497,429
329,2,0,25.107112678481183,1,1015,426
330,2,0,25.33084674948974,1,239,361
331,2,0,25.336094138718327,1,1021,55
332,2,0,25.40357782076493,1,1122,18
333,2,0,25.53991480939577,1,12,472
334,2,0,25.599297174179785,1,507,161
335,2,0,25.685470215340434,1,242,206
336,2,0,25.814496880150536,1,1027,95
337,2,0,25.838451315884612,1,1316,86
338,2,0,25.94422993420492,1,429,400
339,2,0,25.965018042057235,1,28,92
340,2,0,26.05370427262112,1,4722,127
341,2,0,26.074391990156414,1,1019,205
342,2,0,26.082530019613458,1,392,395
343,2,0,26.131795641944127,1,319,427
344,2,0,26.151528588472488,1,751,380
345,2,0,26.22803394809933,1,387,397
346,2,0,26.24658194051711,1,1020,409
347,2,0,26.38169057413407,1,1097,396
348,2,0,26.3926063374365,1,459,522
349,2,0,26.609306203949256,1,181,53
350,2,0,26.82374701700629,1,4078,101
351,2,0,26.871414563188946,1,401,139
352,2,0,26.909763066173795,1,374,89
353,2,0,27.040240233324734,1,398,59
354,2,0,27.106368636455983,1,397,413
355,2,0,27.153632510586156,1,1080,114
356,2,0,27.17116191367999,1,1011,411
357,2,0,27.179713849655656,1,407,99
358,2,0,27.24070124629427,1,197,16
359,2,0,27.246196054811765,1,1027,84
360,2,0,27.42095535287059,1,391,425
361,2,0,27.521881239158017,1,213,68
362,2,0,27.53975150764028,1,235,143
363,2,0,27.580999263782036,1,4079,14
364,2,0,27.64574082678955,1,4082,483
365,2,0,27.688342074589865,1,1276,48
366,2,0,27.75968541624762,1,1015,152
367,2,0,27.927778956328655,1,1085,87
368,2,0,27.95000303733544,1,4088,461
369,2,0,27.972388669267445,1,1114,64
370,2,0,27.9931208676786,1,1023,37
371,2,0,28.160167177707677,1,1027,78
372,2,0,28.248290722389964,1,1106,375
373,2,0,28.252276530914816,1,1070,375
374,2,0,28.27263114582829,1,1093,144
375,2,0,28.31695017255611,1,1149,103
376,2,0,28.401640134851263,1,415,37
377,2,0,28.41524167581133,1,1170,53
378,2,0,28.41555057138542,1,995,107
379,2,0,28.44127142101018,1,1430,394
380,2,0,28.470490691620583,1,1048,192
381,2,0,28.538665677729224,1,1121,393
382,2,0,28.540487000677324,1,1313,63
383,2,0,28.58960172866298,1,394,406
384,2,0,28.60606355955345,1,2584,84
385,2,0,28.616493226912386,1,1087,397
386,2,0,28.741402900589787,1,372,18
387,2,0,28.872881070099343,1,403,167
388,2,0,28.936431823433256,1,1062,396
389,2,0,29.041124505438045,1,420,79
390,2,0,29.148953367272124,1,953,420
391,2,0,29.171760639651197,1,418,199
392,2,0,29.2592388699494,1,1074,395
393,2,0,29.36907465565032,1,445,410
394,2,0,29.494731389302405,1,1099,80
395,2,0,29.53057873802767,1,392,393
396,2,0,29.6335696136792,1,194,89
397,2,0,29.63489141103796,1,1065,431
398,2,0,29.635231223445164,1,1094,420
399,2,0,29.693698452539568,1,1102,400
400,2,0,29.73388622228725,1,171,404
401,2,0,29.860117625674533,1,400,113
402,2,0,29.8704244521883,1,413,64
403,2,0,29.887964050251494,1,1243,442
404,2,0,29.91300722497648,1,401,107
405,2,0,29.924535283660973,1,376,48
406,2,0,29.968287799824086,1,385,101
407,2,0,30.058950405293935,1,1717,411
408,2,0,30.17450274330223,1,2308,80
409,2,0,30.1764580400673,1,376,186
410,2,0,30.227701223695142,1,2894,142
411,2,0,30.239272006202036,1,1067,120
412,2,0,30.34880203688464,1,1144,401
413,2,0,30.52487151223893,1,2226,402
414,2,0,30.730736122981327,1,399,35
415,2,0,30.911348033031793,1,1108,432
416,2,0,30.945239018617794,1,1141,411
417,2,0,31.04892383653658,1,1051,56
418,2,0,31.077154405165015,1,403,18
419,2,0,31.23832602743148,1,1083,92
420,2,0,31.310129296767222,1,1196,149
421,2,0,31.33624256169819,1,385,89
422,2,0,31.379925161798944,1,4084,89
423,2,0,31.566734163940335,1,914,392
424,2,0,31.864557844159872,1,4089,444
425,2,0,31.925426823497745,1,1354,118
426,2,0,31.945018392398847,1,1278,159
427,2,0,31.9606315411595,1,1188,239
428,2,0,32.02455562554125,1,395,398
429,2,0,32.05449419809331,1,383,107
430,2,0,32.1220687261469,1,181,154
431,2,0,32.16865994069204,1,1262,393
432,2,0,32.171111741698326,1,1074,123
433,2,0,32.184437290166386,1,398,80
434,2,0,32.310193473510395,1,464,82
435,2,0,32.35859400171854,1,395,112
436,2,0,32.42238378216857,1,407,198
437,2,0,32.43201865718138,1,855,426
438,2,0,32.43929268862606,1,209,87
439,2,0,32.49115920929635,1,217,57
440,2,0,32.49181817574534,1,194,520
441,2,0,32.76104059924798,1,425,124
442,2,0,32.77577104560568,1,3536,52
443,2,0,32.99908992941379,1,1044,100
444,2,0,33.249316918631635,1,397,79
445,2,0,33.25331627050161,1,1314,470
446,2,0,33.275448475406506,1,181,404
447,2,0,33.34939427289344,1,1044,40
448,2,0,33.37622620040033,1,404,494
449,2,0,33.46660551520362,1,378,197
450,2,0,33.47290692532045,1,1176,400
451,2,0,33.561619664590715,1,415,411
452,2,0,33.57636658543632,1,1062,397
453,2,0,33.67463764255945,1,396,353
454,2,0,33.79770307901856,1,3216,107
455,2,0,33.802994430907574,1,1479,87
456,2,0,33.99730654691119,1,1005,49
457,2,0,34.075152799598506,1,1184,136
458,2,0,34.23616039031042,1,388,79
459,2,0,34.23856177567216,1,434,18
460,2,0,34.50971832086099,1,392,51
461,2,0,34.61457825666174,1,423,416
462,2,0,34.64920998687405,1,1048,639
463,2,0,34.66534652841434,1,181,405
464,2,0,34.76281218690623,1,1039,143
465,2,0,34.76971606880338,1,4073,164
466,2,0,34.82175850696918,1,398,192
467,2,0,34.82651094961463,1,1004,71
468,2,0,34.9700310664482,1,181,459
469,2,0,35.091632622644696,1,407,48
470,2,0,35.188548462535906,1,1314,174
471,2,0,35.19501936160357,1,877,234
472,2,0,35.299371050723664,1,376,159
473,2,0,35.32572480779646,1,4095,44
474,2,0,35.402864602697846,1,398,429
475,2,0,35.43797431107041,1,1079,87
476,2,0,35.62059888886066,1,415,103
477,2,0,35.72967635398665,1,982,610
478,2,0,35.83376954408402,1,1974,53
479,2,0,35.95428788685039,1,431,77
480,2,0,36.13123076508692,1,998,101
481,2,0,36.28676818799644,1,1039,45
482,2,0,36.30574012801283,1,1126,107
483,2,0,36.55337684161443,1,209,244
484,2,0,36.58784745974237,1,389,577
485,2,0,36.619662057639644,1,181,34
486,2,0,36.70512304793355,1,1171,390
487,2,0,36.82538732538359,1,859,51
488,2,0,36.92835939763498,1,409,30
489,2,0,37.044378592408336,1,647,401
490,2,0,37.08671779679048,1,395,95
491,2,0,37.09812451403413,1,4075,68
492,2,0,37.168395688685784,1,4134,411
493,2,0,37.18812423227342,1,4085,60
494,2,0,37.338139326041365,1,218,102
495,2,0,37.3408610927489,1,1128,153
496,2,0,37.34497816813445,1,181,66
497,2,0,37.60469873755024,1,395,387
498,2,0,37.673761901343084,1,1842,91
499,2,0,37.77837526105221,1,408,393
500,2,0,37.878370414304165,1,181,365
501,2,0,37.88008421596634,1,1314,554
502,2,0,37.94348233935909,1,1031,108
503,2,0,37.95063521059421,1,977,88
504,2,0,38.02977079091687,1,4161,101
505,2,0,38.35598784614336,1,4089,97
506,2,0,38.39540360119452,1,1074,112
507,2,0,38.43155780124418,1,988,93
508,2,0,38.48999384158941,1,406,429
509,2,0,38.55659696493627,1,400,27
510,2,0,38.5944287103823,1,397,64
511,2,0,38.656776157895045,1,380,57
512,2,0,38.66106049921043,1,4084,162
513,2,0,38.705788196998625,1,401,99
514,2,0,38.72479261975024,1,386,90
515,2,0,38.95556802452354,1,368,142
516,2,0,39.053372677823894,1,1096,164
517,2,0,39.16623684669623,1,1144,396
518,2,0,39.192194769441485,1,5997,375
519,2,0,39.300097731244094,1,397,107
520,2,0,39.446961232270965,1,1678,107
521,2,0,39.56363911828644,1,2530,96
522,2,0,39.61608349439348,1,225,99
523,2,0,39.651404694668216,1,400,98
524,2,0,39.68751121035835,1,406,57
525,2,0,39.69374330192096,1,206,124
526,2,0,39.75155645935672,1,967,162
527,2,0,39.84302144573554,1,1153,85
528,2,0,39.86410859465826,1,194,147
529,2,0,39.87317652859794,1,4100,413
530,2,0,39.91231129344484,1,1103,166
531,2,0,40.12385656628866,1,4079,116
532,2,0,40.128382581348966,1,1008,78
533,2,0,40.24105465192725,1,206,75
534,2,0,40.412814644967874,1,442,104
535,2,0,40.41833630985992,1,1104,132
536,2,0,40.45017611716873,1,936,82
537,2,0,40.47001686448266,1,1150,119
538,2,0,40.55881597624487,1,1081,217
539,2,0,40.583828107953146,1,1025,99
540,2,0,40.58407611087771,1,903,104
541,2,0,40.76970979907901,1,387,378
542,2,0,40.835088278693995,1,203,407
543,2,0,40.878056766560995,1,1047,101
544,2,0,40.90233599858918,1,983,167
545,2,0,40.917692173340626,1,4085,405
546,2,0,41.071588455837,1,1364,101
547,2,0,41.19147048480124,1,399,393
548,2,0,41.35143723226382,1,1082,111
549,2,0,41.38427098820472,1,4088,28
550,2,0,41.39039690798889,1,42,428
551,2,0,41.60591570491292,1,4083,179
552,2,0,41.67017335430415,1,4162,134
553,2,0,41.67932263807441,1,396,375
554,2,0,41.76874652436715,1,381,107
555,2,0,41.77485749598473,1,243,97
556,2,0,41.82888503622954,1,4082,102
557,2,0,41.92291726123654,1,1459,414
558,2,0,41.96921322686638,1,52,146
559,2,0,42.19426230158594,1,918,137
560,2,0,42.249280988208085,1,1317,98
561,2,0,42.31313074177247,1,20,146
562,2,0,42.331674578777545,1,2388,414
563,2,0,42.37217857538792,1,914,51
564,2,0,42.50131846469692,1,371,413
565,2,0,42.590900755614996,1,213,74
566,2,0,42.602452374312236,1,1172,85
567,2,0,42.72054239731134,1,1041,183
568,2,0,42.887950570484655,1,408,159
569,2,0,42.95166634060199,1,415,157
570,2,0,42.955393908526254,1,991,445
571,2,0,42.98534391524907,1,165,83
572,2,0,43.08245053673454,1,1099,144
573,2,0,43.088822358292425,1,395,396
574,2,0,43.22123817269021,1,1351,109
575,2,0,43.22549977849208,1,4076,12
576,2,0,43.24720414920971,1,400,167
577,2,0,43.24992746413344,1,378,74
578,2,0,43.30952399905977,1,1068,98
579,2,0,43.41548973415707,1,1698,392
580,2,0,43.439434917098666,1,1094,415
581,2,0,43.44488704482341,1,181,46
582,2,0,43.53385194277031,1,205,65
583,2,0,43.54301770762297,1,410,378
584,2,0,43.59479516799307,1,1084,70
585,2,0,43.69731161668588,1,1236,462
586,2,0,43.859290498273786,1,1313,78
587,2,0,43.88157722337944,1,384,53
588,2,0,43.91483503635133,1,1045,95
589,2,0,43.96245801162811,1,386,125
590,2,0,43.99088260714913,1,1155,198
591,2,0,44.1092111667281,1,388,458
592,2,0,44.16529476457104,1,1218,83
593,2,0,44.202265014047924,1,4108,423
594,2,0,44.218288435430566,1,1033,114
595,2,0,44.22974432719939,1,1620,36
596,2,0,44.26159442195881,1,411,49
597,2,0,44.271106934868506,1,406,403
598,2,0,44.32902554541295,1,1702,382
599,2,0,44.39396783652025,1,1019,98
600,2,0,44.42756276033373,1,394,83
601,2,0,44.531016087999895,1,4089,399
602,2,0,44.59078849924455,1,379,406
603,2,0,44.73096125148088,1,992,378
604,2,0,44.758111887518496,1,2226,428
605,2,0,44.92114403309826,1,723,91
606,2,0,44.92115417914954,1,887,145
607,2,0,44.93113601761797,1,1054,191
608,2,0,44.947761044650285,1,964,73
609,2,0,44.987537210907526,1,1019,137
610,2,0,44.98939257323644,1,220,388
611,2,0,45.100394954818064,1,376,100
612,2,0,45.175481966901785,1,1114,162
613,2,0,45.20735365741209,1,1069,413
614,2,0,45.28699752943912,1,772,430
615,2,0,45.43442661160551,1,1890,175
616,2,0,45.48970375765272,1,1049,87
617,2,0,45.542751236312704,1,194,403
618,2,0,45.56837769355373,1,1055,93
619,2,0,45.657480862022105,1,2091,118
620,2,0,45.65839813693623,1,14,63
621,2,0,45.86009209162006,1,1126,50
622,2,0,45.92862526846627,1,173,52
623,2,0,46.05512228453651,1,2424,183
624,2,0,46.1459616002564,1,1286,403
625,2,0,46.27600545103884,1,1060,621
626,2,0,46.32655864342055,1,1069,57
627,2,0,46.47263200120003,1,2623,84
628,2,0,46.47900582943985,1,421,143
629,2,0,46.521107567206734,1,401,560
630,2,0,46.69235863962364,1,1073,94
631,2,0,46.99486902282136,1,402,396
632,2,0,47.079838496913375,1,1063,60
633,2,0,47.38656444245103,1,1164,90
634,2,0,47.42219732960623,1,378,88
635,2,0,47.54190897878343,1,1244,468
636,2,0,47.566947179383135,1,1064,406
637,2,0,47.795041813974336,1,1533,412
638,2,0,47.881213041480486,1,428,65
639,2,0,47.881899988656485,1,1083,87
640,2,0,47.90654714097343,1,399,385
641,2,0,47.98697661250198,1,378,95
642,2,0,48.03085858992349,1,1065,411
643,2,0,48.04454199321176,1,1018,398
644,2,0,48.11691693783194,1,1147,441
645,2,0,48.13288019549897,1,2264,243
646,2,0,48.181371954735184,1,1048,132
647,2,0,48.277748587596285,1,1890,63
648,2,0,48.31508856159286,1,383,83
649,2,0,48.40740140213218,1,390,106
650,2,0,48.6627816791817,1,195,416
651,2,0,48.6697724492775,1,2584,434
652,2,0,48.686663564468006,1,406,396
653,2,0,48.702600357294365,1,4085,397
654,2,0,48.741573515703195,1,1313,411
655,2,0,48.851764254126294,1,942,400
656,2,0,49.05459558134927,1,1360,178
657,2,0,49.08542079316141,1,2810,100
658,2,0,49.13838383045786,1,4092,88
659,2,0,49.168853228131105,1,1108,39
660,2,0,49.264752126970976,1,1139,405
661,2,0,49.28178272290606,1,395,44
662,2,0,49.321091316002956,1,2779,478
663,2,0,49.33287575382779,1,408,134
664,2,0,49.39532362408206,1,1070,446
665,2,0,49.52509389171146,1,419,91
666,2,0,49.55065487346271,1,181,105
667,2,0,49.66302926895012,1,238,426
668,2,0,49.70395566722821,1,455,99
669,2,0,49.72048476730752,1,1044,397
670,2,0,49.77092982776321,1,1313,92
671,2,0,49.81408220539446,1,997,402
672,2,0,49.86086003863217,1,2584,397
673,2,0,49.90288972515916,1,1227,424
674,2,0,49.92621493486057,1,439,137
675,2,0,49.95612382136081,1,215,433
