request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
67,2,0,3.838563935270218,1,1030,28
68,2,0,3.8992914874030555,1,1097,74
69,2,0,3.9019639258325216,1,1012,162
70,2,0,3.984072453156054,1,190,72
71,2,0,4.210522560343553,1,3513,60
72,2,0,4.378008016671313,1,1231,109
73,2,0,4.392849759868251,1,1036,183
74,2,0,4.458083394894851,1,1156,56
75,2,0,4.470889252261765,1,1101,84
76,2,0,4.4888778880680285,1,4109,149
77,2,0,4.515241159910926,1,4081,66
78,2,0,4.572383381641987,1,4137,91
79,2,0,4.592443274585771,1,1122,115
80,2,0,4.603661579898454,1,209,12
81,2,0,4.725066526824336,1,395,186
82,2,0,4.737679727066322,1,1966,37
83,2,0,4.771264024933572,1,947,373
84,2,0,4.790903663058188,1,1048,76
85,2,0,4.818547735503093,1,374,193
86,2,0,4.840762615985077,1,1089,52
87,2,0,4.851320998618715,1,977,135
88,2,0,4.99864935296561,1,328,84
89,2,0,5.003436718067632,1,420,249
90,2,0,5.016406182663752,1,1757,564
91,2,0,5.023253284287945,1,1115,499
92,2,0,5.0655432321519145,1,1312,134
93,2,0,5.104622063469869,1,377,81
94,2,0,5.107338309993533,1,1314,624
95,2,0,5.2057035382406225,1,398,387
96,2,0,5.351778813814825,1,1387,414
97,2,0,5.4970856808792465,1,880,90
98,2,0,5.511042394923293,1,403,383
99,2,0,5.551827234273865,1,1675,116
100,2,0,5.567350244655888,1,1085,72
101,2,0,5.610017426570447,1,120,121
102,2,0,5.811758374327724,1,1093,56
103,2,0,5.865050771184436,1,1316,40
104,2,0,5.871470937361132,1,378,112
105,2,0,5.9376184060212935,1,374,150
106,2,0,6.001597696211063,1,390,94
107,2,0,6.00191925872913,1,2339,92
108,2,0,6.063321881102879,1,2143,106
109,2,0,6.1179807334711365,1,696,141
110,2,0,6.3869627851206605,1,1911,93
111,2,0,6.464661490113323,1,1117,108
112,2,0,6.539500260694264,1,1069,45
113,2,0,6.556077037917753,1,367,104
114,2,0,6.637251083043637,1,454,396
115,2,0,6.905410465326876,1,1314,396
116,2,0,6.935357776801632,1,213,166
117,2,0,6.9418588262757215,1,4082,84
118,2,0,6.993326552261241,1,1307,66
119,2,0,7.02857706108531,1,2076,89
120,2,0,7.181950414573029,1,1263,35
121,2,0,7.194655716036636,1,218,154
122,2,0,7.200329052471856,1,3086,80
123,2,0,7.346816080030552,1,1217,414
124,2,0,7.402413449780652,1,1106,57
125,2,0,7.454235717610766,1,1027,96
126,2,0,7.5899219720980104,1,997,100
127,2,0,7.597193348123274,1,4076,95
128,2,0,7.849603866838056,1,2000,59
129,2,0,7.916599706856047,1,404,61
130,2,0,7.933223954018367,1,682,142
131,2,0,7.951940696258594,1,1023,99
132,2,0,8.152519120353764,1,1168,90
133,2,0,8.171797579747905,1,4126,56
134,2,0,8.183454199864466,1,237,60
135,2,0,8.356976001894564,1,388,141
136,2,0,8.499363753008819,1,1089,411
137,2,0,8.56853833526607,1,413,217
138,2,0,8.597774164486667,1,1485,162
139,2,0,8.641265700108386,1,197,396
140,2,0,8.672166237778475,1,1000,163
141,2,0,8.705432696370465,1,396,106
142,2,0,8.754171024639113,1,1677,86
143,2,0,8.762072797237886,1,1117,124
144,2,0,8.873088516757855,1,1077,165
145,2,0,8.884564458131488,1,1105,442
146,2,0,8.974917887846367,1,237,418
147,2,0,9.103517001074833,1,393,401
148,2,0,9.164947784283516,1,1106,388
149,2,0,9.167415373244827,1,383,145
150,2,0,9.184832832036118,1,396,64
151,2,0,9.262451194539056,1,1058,102
152,2,0,9.340661476664886,1,4085,375
153,2,0,9.344523877961882,1,237,388
154,2,0,9.439037930305137,1,1466,194
155,2,0,9.459158326267813,1,2136,69
156,2,0,9.474322740108112,1,417,412
157,2,0,9.544618093746292,1,383,89
158,2,0,9.57398128346941,1,984,92
159,2,0,9.915883545938424,1,4098,123
160,2,0,9.980627007343283,1,1064,395
161,2,0,10.144590484506914,1,1147,564
162,2,0,10.165321246343408,1,127,436
163,2,0,10.378322757111494,1,77,411
164,2,0,10.382832833456975,1,181,59
165,2,0,10.387718508315139,1,372,129
166,2,0,10.46448267770311,1,1318,448
167,2,0,10.467117443614729,1,201,252
168,2,0,10.538399254651912,1,209,173
169,2,0,10.538671879750922,1,1059,94
170,2,0,10.643499804424597,1,1003,418
171,2,0,10.654779757730164,1,913,385
172,2,0,10.74790240091349,1,380,98
173,2,0,10.79115089712926,1,4073,93
174,2,0,10.854692394152437,1,61,86
175,2,0,10.9019720464249,1,375,385
176,2,0,11.061347761397652,1,181,257
177,2,0,11.070433919112627,1,218,417
178,2,0,11.120078994421945,1,1049,223
179,2,0,11.125500771626742,1,1058,94
180,2,0,11.210571465996761,1,1057,388
181,2,0,11.356271561930196,1,399,169
182,2,0,11.384764210893502,1,934,384
183,2,0,11.571340345137465,1,1017,88
184,2,0,11.621077905968077,1,4042,58
185,2,0,11.649629686121896,1,1062,43
186,2,0,11.700474543732037,1,3238,404
187,2,0,11.82199498544677,1,402,163
188,2,0,11.826178476529531,1,1314,88
189,2,0,11.837747608152032,1,1052,387
190,2,0,11.863297646812967,1,390,429
191,2,0,11.8637038868032,1,4078,61
192,2,0,11.972399255956391,1,876,79
193,2,0,11.980815338297194,1,1227,59
194,2,0,11.993322566592935,1,1002,163
195,2,0,12.022086736581196,1,390,385
196,2,0,12.083908152949487,1,1117,396
197,2,0,12.117983676566674,1,416,394
198,2,0,12.257231278061418,1,404,408
199,2,0,12.293833390668162,1,4084,108
200,2,0,12.32848298861289,1,212,403
201,2,0,12.381990601037698,1,371,377
202,2,0,12.496361406203992,1,1732,143
203,2,0,12.652942757139275,1,4098,147
204,2,0,12.694891084746095,1,1314,417
205,2,0,12.878905428861328,1,449,379
206,2,0,12.934449590692516,1,14,409
207,2,0,12.93837659741399,1,3882,72
208,2,0,13.029809781366408,1,4076,163
209,2,0,13.139205083472865,1,408,134
210,2,0,13.18047779195838,1,4089,385
211,2,0,13.315495991320224,1,389,114
212,2,0,13.463296134404999,1,1320,68
213,2,0,13.510756296854924,1,201,572
214,2,0,13.703945835902815,1,4116,89
215,2,0,13.772877730998808,1,1367,124
216,2,0,13.845591536895423,1,434,50
217,2,0,14.380940078492268,1,181,110
218,2,0,14.781160211855122,1,5667,398
219,2,0,14.851709565330616,1,1084,76
220,2,0,14.919576351241561,1,238,66
221,2,0,14.921308158940771,1,1368,151
222,2,0,14.940986785217534,1,217,123
223,2,0,14.955181543755861,1,1095,95
224,2,0,15.039980761868257,1,9,72
225,2,0,15.071765683364099,1,1067,110
226,2,0,15.091177377161975,1,403,128
227,2,0,15.120482196248387,1,987,411
228,2,0,15.274423501337287,1,398,83
229,2,0,15.550775997000411,1,379,108
230,2,0,15.55229330039678,1,1080,74
231,2,0,15.560520177547012,1,1121,87
232,2,0,15.642457040431214,1,50,414
233,2,0,15.96165114764839,1,1050,108
234,2,0,15.98206038697234,1,2689,182
235,2,0,15.982579496260747,1,998,64
236,2,0,16.146443701977255,1,3164,99
237,2,0,16.168695073134515,1,408,14
238,2,0,16.172970261147157,1,2027,131
239,2,0,16.217749838991313,1,403,579
240,2,0,16.282546852857337,1,825,88
241,2,0,16.326794569205216,1,372,448
242,2,0,16.36583133503246,1,173,169
243,2,0,16.384886248965685,1,1054,118
244,2,0,16.39545985805439,1,1158,385
245,2,0,16.406231018344496,1,1028,90
246,2,0,16.522964293719713,1,1141,442
247,2,0,16.531000860260793,1,1223,604
248,2,0,16.62700164174399,1,1038,414
249,2,0,16.795454235574994,1,409,56
250,2,0,16.81809541828137,1,765,149
251,2,0,16.829094623280053,1,1313,402
252,2,0,16.872492433281014,1,991,84
253,2,0,16.9407379105771,1,1325,388
254,2,0,17.313483282824283,1,1013,97
255,2,0,17.32107276367644,1,1075,237
256,2,0,17.34367251788233,1,409,150
257,2,0,17.389274865737388,1,27,383
258,2,0,17.49404708364917,1,4092,101
259,2,0,17.552423639373323,1,1012,138
260,2,0,17.6432643539397,1,375,118
261,2,0,17.67298833577179,1,181,48
262,2,0,17.714656095059777,1,371,398
263,2,0,17.84607523511833,1,400,72
264,2,0,17.927464240739372,1,818,110
265,2,0,18.09636784262235,1,4094,116
266,2,0,18.11309711787531,1,1042,42
267,2,0,18.285174575809535,1,2584,592
268,2,0,18.314134402470895,1,2058,397
269,2,0,18.40536817942154,1,135,80
270,2,0,18.452150610905363,1,2513,595
271,2,0,18.525808734119696,1,399,205
272,2,0,18.63476073369695,1,770,102
273,2,0,18.718399080984163,1,425,122
274,2,0,18.753553106024395,1,181,414
275,2,0,18.817662682563288,1,1093,127
276,2,0,18.852196118588097,1,200,156
277,2,0,18.881660007536638,1,399,47
278,2,0,18.890160739837597,1,411,114
279,2,0,18.891658766601154,1,408,423
280,2,0,18.947602049072632,1,2584,429
281,2,0,19.14445532174868,1,1001,395
282,2,0,19.177697094053375,1,1035,412
283,2,0,19.24200888498604,1,399,77
284,2,0,19.398381505532242,1,1144,89
285,2,0,19.434491860716122,1,2878,399
286,2,0,19.808834479201437,1,418,152
287,2,0,19.816340516605262,1,414,427
288,2,0,19.827160848448266,1,406,409
289,2,0,19.93929846371064,1,1007,137
290,2,0,19.943569541284987,1,4087,165
291,2,0,20.000514558379137,1,2584,93
292,2,0,20.041116917220013,1,408,45
293,2,0,20.105581259702422,1,206,12
294,2,0,20.105818849391053,1,1039,90
295,2,0,20.253414858236408,1,126,563
296,2,0,20.26781014542155,1,437,29
297,2,0,20.352758757662745,1,4083,415
298,2,0,20.36901038643491,1,253,96
299,2,0,20.37960918010259,1,1100,421
300,2,0,20.406232554101198,1,438,412
301,2,0,20.53357639544953,1,396,432
302,2,0,20.622932894240417,1,1046,125
303,2,0,20.728049290736234,1,195,142
304,2,0,20.817114357495456,1,206,90
305,2,0,20.861022666636977,1,4077,393
306,2,0,20.936953775597033,1,203,162
307,2,0,20.976899736035936,1,4090,102
308,2,0,21.069139351308774,1,192,136
309,2,0,21.110842004863454,1,1091,401
310,2,0,21.1151277630152,1,1180,77
311,2,0,21.131867667687946,1,1154,76
312,2,0,21.154954654910235,1,1130,375
313,2,0,21.441862309936788,1,377,97
314,2,0,21.477056477369775,1,1312,399
315,2,0,21.496360102678178,1,673,414
316,2,0,21.670885151941214,1,946,91
317,2,0,21.707076628933006,1,379,81
318,2,0,21.759534953079836,1,980,107
319,2,0,21.77254390800694,1,2681,46
320,2,0,21.926216513192422,1,5787,169
321,2,0,21.98749332334106,1,4085,121
322,2,0,22.070588366614547,1,702,413
323,2,0,22.140605875624598,1,1010,62
324,2,0,22.19247084562403,1,1093,114
325,2,0,22.25665143671975,1,414,135
326,2,0,22.258335614364483,1,1083,403
327,2,0,22.502561574258056,1,1053,62
328,2,0,22.741832012662282,1,200,429
329,2,0,22.82917146440031,1,1077,52
330,2,0,22.85653240301011,1,922,429
331,2,0,22.96520924105411,1,1508,78
332,2,0,23.098573982003515,1,530,73
333,2,0,23.14692501457401,1,131,125
334,2,0,23.257595460109897,1,1066,113
335,2,0,23.281923607593463,1,405,411
336,2,0,23.33062555299384,1,399,411
337,2,0,23.37854024311765,1,877,411
338,2,0,23.535069715290916,1,382,43
339,2,0,23.638454331945972,1,1098,417
340,2,0,23.64411548397219,1,404,104
341,2,0,23.666449884361516,1,1044,53
342,2,0,23.776161714866188,1,406,90
343,2,0,23.79947377942834,1,996,429
344,2,0,23.82343565910123,1,206,146
345,2,0,23.888207372954067,1,1127,27
346,2,0,23.96999607668535,1,399,67
347,2,0,24.004054995999567,1,1075,78
348,2,0,24.031426730004835,1,1063,83
349,2,0,24.08863239908861,1,4103,373
350,2,0,24.174508129938463,1,1037,449
351,2,0,24.20503979615216,1,1149,375
352,2,0,24.305227612461962,1,1460,414
353,2,0,24.390925014489504,1,874,115
354,2,0,24.395171303346597,1,1082,82
355,2,0,24.406510726857416,1,2374,52
356,2,0,24.502338307380384,1,390,249
357,2,0,24.52894532400803,1,1172,95
358,2,0,24.56068241254988,1,376,130
359,2,0,24.644768348755587,1,4094,588
360,2,0,24.722730046709923,1,203,162
361,2,0,24.842391532917485,1,181,393
362,2,0,24.8643494307832,1,4075,83
363,2,0,24.92727688119646,1,309,400
364,2,0,24.99917679085228,1,1035,47
365,2,0,25.02779494645622,1,315,145
366,2,0,25.481932737933576,1,2888,161
367,2,0,25.489034163508396,1,391,92
368,2,0,25.65455944234361,1,1052,420
369,2,0,25.722016146437323,1,372,121
370,2,0,25.739130482313495,1,883,72
371,2,0,25.753096532736542,1,879,419
372,2,0,25.770537258926236,1,1190,110
373,2,0,25.80381816555505,1,390,415
374,2,0,25.91050592836385,1,3807,449
375,2,0,25.930303064163876,1,408,89
376,2,0,25.944497294870086,1,4088,129
377,2,0,26.016598470764166,1,1125,217
378,2,0,26.023747357729217,1,1065,77
379,2,0,26.076932976909074,1,58,40
380,2,0,26.210420176566007,1,314,162
381,2,0,26.21094977995543,1,1262,211
382,2,0,26.244412792070232,1,1127,49
383,2,0,26.27139993328623,1,378,442
384,2,0,26.299930506450103,1,931,73
385,2,0,26.310603854259355,1,391,119
386,2,0,26.358354836269125,1,1020,415
387,2,0,26.449000494723578,1,1046,389
388,2,0,26.466314612611086,1,4098,62
389,2,0,26.654448524986158,1,1081,192
390,2,0,26.6621094068924,1,181,437
391,2,0,26.670032406468362,1,1000,96
392,2,0,26.715966990607225,1,197,465
393,2,0,26.747363774952593,1,1160,408
394,2,0,26.747406035062333,1,1043,391
395,2,0,26.771104060791927,1,203,720
396,2,0,26.787373036148086,1,411,411
397,2,0,26.836656289288417,1,386,103
398,2,0,26.99257061951884,1,209,420
399,2,0,27.098449728513646,1,399,113
400,2,0,27.23014412894598,1,400,109
401,2,0,27.32823735755386,1,403,152
402,2,0,27.348276661093784,1,467,71
403,2,0,27.423522707408512,1,1144,157
404,2,0,27.427574434053124,1,431,179
405,2,0,27.443077129403004,1,397,80
406,2,0,27.573013636270318,1,1120,51
407,2,0,27.649898629681186,1,206,38
408,2,0,27.659736010966554,1,1227,401
409,2,0,27.7723725623556,1,1063,393
410,2,0,27.836397612470396,1,461,101
411,2,0,27.856750937736876,1,1095,42
412,2,0,27.89384785003976,1,401,394
413,2,0,27.99044180689511,1,1087,99
414,2,0,28.02911980331452,1,206,398
415,2,0,28.320883976036395,1,1087,400
416,2,0,28.418194884724954,1,1549,183
417,2,0,28.51062276618593,1,1073,80
418,2,0,28.516254184320772,1,1065,111
419,2,0,28.586055017659522,1,4086,92
420,2,0,28.691601693139315,1,4108,162
421,2,0,28.710608500456704,1,1135,149
422,2,0,28.74904536559805,1,400,100
423,2,0,28.74969276000234,1,207,93
424,2,0,28.772956189476417,1,960,385
425,2,0,28.857305576804592,1,1046,167
426,2,0,28.9429640505806,1,1013,399
427,2,0,28.963795122093835,1,126,149
428,2,0,29.061341734885936,1,1318,130
429,2,0,29.133646881057622,1,1097,217
430,2,0,29.183356168757307,1,995,68
431,2,0,29.243327340282846,1,435,39
432,2,0,29.24413725703549,1,194,418
433,2,0,29.24594335757309,1,2375,405
434,2,0,29.277125901857236,1,392,27
435,2,0,29.353876179693312,1,4074,433
436,2,0,29.40693474330584,1,4074,121
437,2,0,29.407007605926694,1,86,401
438,2,0,29.444250929877818,1,181,234
439,2,0,29.52585029454469,1,400,74
440,2,0,29.608558675952366,1,1046,14
441,2,0,30.09669567461651,1,308,87
442,2,0,30.112374151087117,1,4083,148
443,2,0,30.15579251176092,1,2092,69
444,2,0,30.192410432695254,1,380,93
445,2,0,30.21245543191183,1,1315,37
446,2,0,30.270793464576393,1,1112,132
447,2,0,30.2900700388535,1,1044,217
448,2,0,30.44315653187451,1,3476,89
449,2,0,30.46594179054539,1,181,385
450,2,0,30.496810543770618,1,1059,136
451,2,0,30.57188963701839,1,1043,141
452,2,0,30.602288765454546,1,1229,217
453,2,0,30.700412964176518,1,4077,592
454,2,0,30.72360554331912,1,1165,442
455,2,0,30.743175733499495,1,4081,101
456,2,0,30.81261143574624,1,985,92
457,2,0,30.822565107426605,1,397,153
458,2,0,30.907471318540708,1,1127,419
459,2,0,30.950921994191937,1,417,90
460,2,0,31.069408525483297,1,396,416
461,2,0,31.143237465672104,1,1129,429
462,2,0,31.172168142228173,1,380,377
463,2,0,31.236249285763932,1,411,392
464,2,0,31.264040226973698,1,2677,441
465,2,0,31.29307579631994,1,194,402
466,2,0,31.429307309249715,1,1128,374
467,2,0,31.437548906319936,1,1203,429
468,2,0,31.526266127735305,1,1154,418
469,2,0,31.562997032182185,1,401,373
470,2,0,31.594636672401542,1,3789,85
471,2,0,31.692704378915547,1,200,162
472,2,0,31.730795214882352,1,1051,127
473,2,0,31.732067451730853,1,395,417
474,2,0,31.777992974050427,1,1544,53
475,2,0,31.81266565791175,1,1363,555
476,2,0,31.813541862937782,1,203,61
477,2,0,31.87205921671963,1,2173,77
478,2,0,31.91501163897624,1,1111,401
479,2,0,31.920308873322444,1,385,69
480,2,0,31.989389468180413,1,1208,172
481,2,0,32.006481605390974,1,418,402
482,2,0,32.2024115554042,1,402,89
483,2,0,32.237054437282225,1,1148,106
484,2,0,32.33380649534684,1,398,16
485,2,0,32.40353820544339,1,426,82
486,2,0,32.441470559139134,1,1018,99
487,2,0,32.68667878328704,1,376,94
488,2,0,32.71207138608188,1,1192,410
489,2,0,32.74567294793929,1,374,73
490,2,0,32.7917686026015,1,1096,52
491,2,0,32.7957238240923,1,1096,74
492,2,0,32.7976474144602,1,374,396
493,2,0,32.81896311431659,1,1098,119
494,2,0,33.15791983568312,1,371,67
495,2,0,33.21515346234575,1,1102,92
496,2,0,33.215680426612764,1,825,30
497,2,0,33.295240491433155,1,977,402
498,2,0,33.449568256025614,1,382,35
499,2,0,33.63437276202391,1,1134,83
500,2,0,33.726532610027476,1,1165,426
501,2,0,34.10323740895256,1,5654,373
502,2,0,34.19173943781349,1,396,415
503,2,0,34.20024701443409,1,4075,119
504,2,0,34.21187096358157,1,4086,51
505,2,0,34.22647458491913,1,1073,110
506,2,0,34.24344025980751,1,1084,78
507,2,0,34.29086877499926,1,1058,427
508,2,0,34.374586240908464,1,4084,386
509,2,0,34.38510905963041,1,2273,40
510,2,0,34.50813288023235,1,4078,217
511,2,0,34.534260003499334,1,396,125
512,2,0,34.67211620692679,1,1133,68
513,2,0,34.71789640760307,1,371,94
514,2,0,34.83481585545914,1,320,400
515,2,0,34.85759075655485,1,1045,426
516,2,0,34.98430619941558,1,2425,57
517,2,0,35.07143617119119,1,1084,145
518,2,0,35.25306372202804,1,387,411
519,2,0,35.30972701082693,1,1037,411
520,2,0,35.32512033220837,1,969,88
521,2,0,35.52495156506711,1,401,87
522,2,0,35.58885674184208,1,204,51
523,2,0,35.63807514004326,1,1100,398
524,2,0,35.723173064757425,1,394,676
525,2,0,35.865785820914766,1,1108,155
526,2,0,35.88246755996671,1,1052,398
527,2,0,36.019820036115284,1,4079,111
528,2,0,36.070243382270846,1,1126,103
529,2,0,36.09340688507815,1,407,61
530,2,0,36.13512835887318,1,393,95
531,2,0,36.139231739785195,1,765,564
532,2,0,36.19697697054138,1,4083,54
533,2,0,36.257030700503876,1,317,31
534,2,0,36.27038016794377,1,1591,447
535,2,0,36.53677051560112,1,1130,454
536,2,0,36.58805645509243,1,402,109
537,2,0,36.624142230044505,1,408,90
538,2,0,36.71326978071771,1,1786,66
539,2,0,36.765950402044936,1,1006,139
540,2,0,36.77625119668805,1,999,123
541,2,0,36.86011162486277,1,385,158
542,2,0,36.90260529613801,1,993,409
543,2,0,36.9506154489143,1,1104,53
544,2,0,36.95932660896258,1,385,78
545,2,0,37.080405778753516,1,189,414
546,2,0,37.17977681934856,1,212,404
547,2,0,37.2666784870674,1,379,79
548,2,0,37.3455109100138,1,414,142
549,2,0,37.407908600902196,1,787,249
550,2,0,37.644683279426644,1,1061,33
551,2,0,37.65438094827649,1,379,72
552,2,0,37.76324147139283,1,1315,110
553,2,0,37.777000183451875,1,922,94
554,2,0,37.90096791346227,1,1008,111
555,2,0,37.90540605497964,1,412,217
556,2,0,38.062157183686615,1,1133,379
557,2,0,38.0655983590278,1,3295,396
558,2,0,38.25329403436722,1,4075,112
559,2,0,38.25723029698792,1,83,421
560,2,0,38.281332225671065,1,414,147
561,2,0,38.3513676117514,1,200,56
562,2,0,38.35302924146135,1,971,393
563,2,0,38.43163721078952,1,1131,84
564,2,0,38.519576698521696,1,1031,395
565,2,0,38.58278494109773,1,1991,414
566,2,0,38.75850641050396,1,373,136
567,2,0,38.77750260472342,1,1833,41
568,2,0,38.77795679916572,1,1075,71
569,2,0,38.810469033690005,1,1010,61
570,2,0,38.81815230318204,1,1320,438
571,2,0,38.90062928079256,1,1010,99
572,2,0,39.039486646369284,1,997,429
573,2,0,39.083876838412564,1,1131,135
574,2,0,39.09493102268668,1,1043,87
575,2,0,39.10310433248731,1,1081,426
576,2,0,39.10725548913309,1,395,12
577,2,0,39.11254166533886,1,231,428
578,2,0,39.14712085324342,1,2698,95
579,2,0,39.207723427360975,1,687,222
580,2,0,39.25259931749639,1,406,414
581,2,0,39.270672065433416,1,1120,231
582,2,0,39.360196461660024,1,2636,49
583,2,0,39.4886973953111,1,1119,53
584,2,0,39.514466827059394,1,1106,106
585,2,0,39.57606760810644,1,1123,167
586,2,0,39.8325953134573,1,387,71
587,2,0,39.9126551877852,1,390,84
588,2,0,40.00761624370677,1,200,57
589,2,0,40.010829607590786,1,417,69
590,2,0,40.30491572017181,1,388,88
591,2,0,40.37499774590604,1,1051,390
592,2,0,40.41105764271447,1,181,147
593,2,0,40.529519186614806,1,385,93
594,2,0,40.59954771481283,1,4086,189
595,2,0,40.625095475228164,1,405,46
596,2,0,40.62626000126936,1,1130,404
597,2,0,40.633062487750884,1,1315,45
598,2,0,40.63899596539776,1,4089,392
599,2,0,40.646276238444116,1,215,63
600,2,0,40.70125502807031,1,377,176
601,2,0,40.874216358670225,1,1552,429
602,2,0,40.942854188338636,1,405,52
603,2,0,41.05791190604227,1,398,76
604,2,0,41.086779472734875,1,1172,429
605,2,0,41.11279744310275,1,3807,390
606,2,0,41.174602041795154,1,1354,375
607,2,0,41.19040317355417,1,209,383
608,2,0,41.297991440584774,1,1314,48
609,2,0,41.38234584055898,1,400,183
610,2,0,41.40142437382042,1,1193,414
611,2,0,41.51950027316246,1,4082,45
612,2,0,41.57832066972381,1,1023,439
613,2,0,41.62467071620411,1,386,424
614,2,0,41.67635633972696,1,1045,371
615,2,0,41.78900191461651,1,1081,98
616,2,0,41.99934101285543,1,1042,386
617,2,0,42.09902809785643,1,2000,233
618,2,0,42.171828664320664,1,4075,204
619,2,0,42.28078008276592,1,181,88
620,2,0,42.33917576246322,1,403,407
621,2,0,42.462702843072606,1,1162,363
622,2,0,42.572146432670266,1,402,201
623,2,0,42.730001719871936,1,1094,32
624,2,0,42.75237505048922,1,1055,80
625,2,0,42.7633530404653,1,1523,93
626,2,0,42.77403185732538,1,203,90
627,2,0,42.79434238749956,1,998,57
628,2,0,42.873917144123865,1,2888,411
629,2,0,42.90681113221542,1,200,394
630,2,0,42.937974350493164,1,4083,130
631,2,0,43.06158638523055,1,1071,118
632,2,0,43.07134248000095,1,438,431
633,2,0,43.17061543322615,1,369,50
634,2,0,43.317423660171066,1,1000,101
635,2,0,43.34168604410218,1,7096,515
636,2,0,43.52204633768315,1,1065,162
637,2,0,43.7979126637192,1,403,91
638,2,0,43.818630780265025,1,1021,410
639,2,0,43.85179967859822,1,130,217
640,2,0,43.98089118273033,1,381,138
641,2,0,44.027198177362365,1,1136,44
642,2,0,44.02765637261691,1,4075,89
643,2,0,44.16035759496883,1,1075,451
644,2,0,44.339757575419114,1,405,482
645,2,0,44.35816782955543,1,1106,107
646,2,0,44.3595082105197,1,406,399
647,2,0,44.376434959836935,1,13,107
648,2,0,44.39456201705713,1,374,429
649,2,0,44.41198384176953,1,376,413
650,2,0,44.444723488711034,1,1066,98
651,2,0,44.52869909834624,1,203,669
652,2,0,44.62604029623198,1,1066,404
653,2,0,44.711259132483555,1,410,98
654,2,0,44.9892877447507,1,2227,407
655,2,0,44.99844761508893,1,91,375
656,2,0,45.01873498992707,1,1023,64
657,2,0,45.08155169298963,1,1162,416
658,2,0,45.11538054898893,1,394,234
659,2,0,45.16159573390769,1,403,429
660,2,0,45.25674975377876,1,407,49
661,2,0,45.330522161488325,1,1166,456
662,2,0,45.33976195926351,1,127,428
663,2,0,45.35253090566996,1,1053,396
664,2,0,45.44898823788937,1,387,501
665,2,0,45.7199503224429,1,4087,44
666,2,0,45.872776141356006,1,1249,65
667,2,0,45.87389247094174,1,385,99
668,2,0,45.88113076977363,1,2718,611
669,2,0,45.88476327682109,1,1007,84
670,2,0,46.035085624098386,1,1127,117
671,2,0,46.11299847674376,1,1014,116
672,2,0,46.3753059766176,1,1312,99
673,2,0,46.538017836084954,1,376,116
674,2,0,46.592659944273876,1,401,115
