request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
215,2,0,40.14832855984517,1,4140,44
216,2,0,40.494698995516046,1,382,404
217,2,0,40.669156654652255,1,1101,77
218,2,0,40.79114954883588,1,14,436
219,2,0,40.89292258262171,1,389,88
220,2,0,41.21650488158718,1,1316,444
221,2,0,41.44426417116851,1,1165,210
222,2,0,41.45653909830289,1,1043,426
223,2,0,41.52578191858341,1,403,47
224,2,0,42.024989130735996,1,1075,394
225,2,0,42.032233281698474,1,1063,205
226,2,0,42.7747905798064,1,1062,16
227,2,0,42.90363563897684,1,1354,395
228,2,0,43.1649719290128,1,1315,396
229,2,0,43.220452195303544,1,4098,388
230,2,0,43.25400547607131,1,413,537
231,2,0,43.26341465539432,1,1119,149
232,2,0,43.539632489260335,1,878,399
233,2,0,44.23686125028969,1,1082,394
234,2,0,45.010877399301556,1,1162,172
235,2,0,45.10909273451393,1,1052,39
236,2,0,45.218162115796694,1,400,378
237,2,0,45.842566886258666,1,381,182
238,2,0,45.89235192061748,1,941,102
239,2,0,45.89555944698782,1,167,85
240,2,0,46.08126365455206,1,375,70
241,2,0,46.1247573129334,1,1245,91
242,2,0,46.138332256843746,1,4092,150
243,2,0,46.26205790424204,1,403,40
244,2,0,46.31845261896743,1,2005,107
245,2,0,46.40615961667943,1,2961,438
246,2,0,46.632602990297634,1,224,154
247,2,0,46.65479410004997,1,1288,38
248,2,0,46.86757998363886,1,1082,74
249,2,0,47.40492627649293,1,398,143
250,2,0,47.51171596891037,1,1314,151
251,2,0,47.690017296271556,1,374,99
252,2,0,47.86086889104737,1,1083,442
253,2,0,48.020378995740806,1,404,379
254,2,0,48.11186205825066,1,4081,12
255,2,0,48.11299638651301,1,2655,116
256,2,0,48.4206049280946,1,181,27
257,2,0,48.9365126828553,1,375,96
258,2,0,49.20328965367437,1,1313,74
259,2,0,49.33751466863773,1,394,94
260,2,0,49.55603581769297,1,394,513
261,2,0,50.2064361308305,1,4084,112
262,2,0,50.30660070052832,1,209,414
263,2,0,50.48925218338836,1,1054,491
264,2,0,50.524083638284786,1,1917,93
265,2,0,50.5782442375393,1,398,462
266,2,0,50.681632858247404,1,1104,173
267,2,0,50.83702732519656,1,420,56
268,2,0,50.93904743241001,1,977,421
269,2,0,51.23452819236998,1,200,92
270,2,0,51.44889232144166,1,1074,396
271,2,0,52.06229319991525,1,1119,427
272,2,0,52.086390135188196,1,387,95
273,2,0,52.35180681872982,1,1091,396
274,2,0,52.353669234831045,1,1111,180
275,2,0,52.42376993267876,1,400,99
276,2,0,52.57569988752066,1,398,71
277,2,0,52.68060697646066,1,1014,212
278,2,0,52.72074796818228,1,412,66
279,2,0,52.77015901682203,1,1040,429
280,2,0,52.788034546588335,1,1010,553
281,2,0,52.820212063343725,1,398,395
282,2,0,52.88240579897859,1,399,421
283,2,0,53.21762533659075,1,2175,113
284,2,0,53.37781041641567,1,169,398
285,2,0,54.32836951976916,1,4083,82
286,2,0,54.38299748489009,1,214,70
287,2,0,54.498212195493046,1,120,92
288,2,0,54.841849773556206,1,200,175
289,2,0,54.855811090917165,1,401,161
290,2,0,55.127801097257674,1,1155,94
291,2,0,55.20422102085422,1,215,12
292,2,0,55.26985362447958,1,857,432
293,2,0,55.38741872257671,1,200,90
294,2,0,55.40736114072134,1,3192,79
295,2,0,55.40846470330607,1,203,159
296,2,0,55.49439770407359,1,428,418
297,2,0,55.52373374468364,1,173,176
298,2,0,55.73117659283698,1,4094,411
299,2,0,55.81381868303692,1,1317,56
300,2,0,56.074198190679255,1,181,391
301,2,0,56.126206658178795,1,1271,136
302,2,0,56.161758352321,1,163,107
303,2,0,56.19575382124928,1,2076,39
304,2,0,56.32054836910121,1,399,396
305,2,0,56.34354365222005,1,1011,109
306,2,0,56.5086225131854,1,1205,377
307,2,0,56.69575037013154,1,1096,94
308,2,0,56.75605964689623,1,2255,94
309,2,0,57.23548088905637,1,1074,18
310,2,0,57.252589723397904,1,4072,100
311,2,0,57.26726802020482,1,375,87
312,2,0,57.35588557819297,1,91,375
313,2,0,57.66364219870568,1,1108,96
314,2,0,57.78241502976387,1,194,140
315,2,0,57.8264551406184,1,1151,84
316,2,0,58.020550694212524,1,1010,63
317,2,0,58.06540825114845,1,2032,385
318,2,0,58.07399377571359,1,1075,40
319,2,0,58.12827450663831,1,453,102
320,2,0,58.21688358471661,1,386,536
321,2,0,58.2512763059806,1,2137,96
322,2,0,58.31595183453893,1,396,186
323,2,0,58.581735419041685,1,1077,401
324,2,0,58.68194231472428,1,412,54
325,2,0,58.733443074632824,1,1117,523
326,2,0,58.93996984101267,1,909,595
327,2,0,59.00746146080908,1,1317,399
328,2,0,59.06517180068039,1,922,172
329,2,0,59.10529834647932,1,1217,217
330,2,0,59.31322474961326,1,1194,395
331,2,0,59.73426476376872,1,181,396
332,2,0,59.78333265772314,1,1034,95
333,2,0,59.83222683889812,1,951,115
334,2,0,60.04926707746213,1,1086,396
335,2,0,60.186843900174345,1,1233,199
336,2,0,60.27355567152728,1,849,144
337,2,0,60.40229084530965,1,383,147
338,2,0,60.51389912152311,1,1416,395
339,2,0,60.620564213104615,1,185,114
340,2,0,60.6207587447888,1,396,396
341,2,0,61.04010753406282,1,1093,84
342,2,0,61.40075485243452,1,1124,51
343,2,0,61.401238001851674,1,1005,427
344,2,0,61.510454494029176,1,1058,401
345,2,0,61.55579412910886,1,1032,109
346,2,0,62.01305964523136,1,4135,375
347,2,0,62.072214679257925,1,772,639
348,2,0,62.088147260429636,1,884,141
349,2,0,62.168916363352025,1,1059,43
350,2,0,62.25571463088423,1,1314,217
351,2,0,62.48016863300066,1,989,142
352,2,0,62.87364032627899,1,1051,177
353,2,0,62.89468547175706,1,2030,397
354,2,0,62.948546587646696,1,395,121
355,2,0,63.198786012453,1,1117,81
356,2,0,63.31323892269821,1,4104,139
357,2,0,63.77324254315261,1,1314,74
358,2,0,64.01903094693316,1,395,113
359,2,0,64.33692530125938,1,4095,91
360,2,0,64.37486626289876,1,231,410
361,2,0,64.50470414122164,1,4131,151
362,2,0,64.68559764848474,1,414,395
363,2,0,65.03416028731357,1,395,47
364,2,0,65.28186724058625,1,218,167
365,2,0,65.32889645182043,1,210,126
366,2,0,65.38650720598565,1,1211,217
367,2,0,65.44589626988397,1,1005,394
368,2,0,65.51092741188113,1,647,76
369,2,0,65.517109984534,1,1093,100
370,2,0,65.58489165176375,1,215,386
371,2,0,66.06032939616587,1,1009,386
372,2,0,66.12830154865229,1,1316,373
373,2,0,67.04456045722641,1,376,138
374,2,0,67.13946902003117,1,402,98
375,2,0,67.40358691934024,1,894,46
376,2,0,67.66305408683485,1,1086,409
377,2,0,67.91764529396933,1,1241,91
378,2,0,68.23917208996993,1,944,127
379,2,0,68.36402416502946,1,1080,86
380,2,0,68.53035259685714,1,375,159
381,2,0,68.76243066199038,1,195,106
382,2,0,68.88397482220314,1,211,155
383,2,0,69.13696875793653,1,1043,412
384,2,0,69.52282895254226,1,1031,71
385,2,0,69.71659612061181,1,211,116
386,2,0,69.7619379090878,1,1104,121
387,2,0,69.98539994457026,1,203,426
388,2,0,70.52782920562194,1,398,163
389,2,0,71.03715897376536,1,1065,91
390,2,0,71.10166700171763,1,1064,418
391,2,0,71.12777576196174,1,981,397
392,2,0,71.22517629284785,1,401,217
393,2,0,71.39634170825616,1,413,421
394,2,0,71.55539164650149,1,992,75
395,2,0,71.93730687849494,1,412,69
396,2,0,72.36986695255221,1,1086,422
397,2,0,72.40933328207227,1,1118,396
398,2,0,72.41569951776926,1,1053,418
399,2,0,72.42825285617405,1,4079,50
400,2,0,72.64353308975384,1,1059,77
401,2,0,72.91125984230754,1,406,137
402,2,0,72.94093883526588,1,1352,105
403,2,0,73.14413601627514,1,1317,393
404,2,0,73.24798823128782,1,1316,138
405,2,0,73.38663211990158,1,1027,524
406,2,0,73.59160231305029,1,394,78
407,2,0,74.3123850162608,1,401,373
408,2,0,74.61783553610616,1,4080,214
409,2,0,74.72913573613462,1,1712,558
410,2,0,75.11964643562243,1,1080,286
411,2,0,75.3105133205311,1,2895,135
412,2,0,75.53581217253067,1,391,88
413,2,0,75.8843517970236,1,1139,104
414,2,0,75.98811555755046,1,394,76
415,2,0,76.27132344379798,1,392,76
416,2,0,76.56538063983686,1,1044,69
417,2,0,76.5714767871077,1,1352,36
418,2,0,76.76128138202078,1,181,556
419,2,0,76.9014405015194,1,1269,392
420,2,0,77.1645546211232,1,4079,398
421,2,0,77.17429662581654,1,1549,104
422,2,0,77.64642543362748,1,402,193
423,2,0,77.84271261310379,1,1092,87
424,2,0,78.47160875905466,1,203,198
425,2,0,78.74113727545351,1,1190,418
426,2,0,78.74295432465598,1,1073,64
427,2,0,78.81415884031357,1,1121,210
428,2,0,78.9631135551641,1,413,42
429,2,0,79.19811730917019,1,1314,32
430,2,0,79.38082430811372,1,4077,165
431,2,0,79.62229766089422,1,1204,106
432,2,0,79.69398914221055,1,3367,89
433,2,0,79.97756849126611,1,212,140
434,2,0,80.0478631887096,1,1933,92
435,2,0,80.14391501837225,1,1536,556
436,2,0,80.4463475386366,1,396,75
437,2,0,80.60923847186692,1,371,405
438,2,0,81.05501089963735,1,403,456
439,2,0,81.06452873968342,1,181,127
440,2,0,81.12160973003627,1,1730,29
441,2,0,81.20725543862562,1,1185,77
442,2,0,81.4334767061739,1,4092,412
443,2,0,81.50801420666815,1,401,67
444,2,0,81.5532731682312,1,371,390
445,2,0,81.78409654249407,1,379,114
446,2,0,81.84382935855974,1,1106,565
447,2,0,82.02831635826081,1,405,69
448,2,0,82.38233722970787,1,1049,252
449,2,0,82.91458927945405,1,1410,79
450,2,0,82.97588515162705,1,4077,95
451,2,0,83.16287461669329,1,1313,179
452,2,0,83.22524506928104,1,1122,938
453,2,0,83.34138850574452,1,1109,140
454,2,0,83.65755084099484,1,1959,237
455,2,0,83.98802274823119,1,1130,383
456,2,0,84.06030658727425,1,1014,414
457,2,0,84.42005409519275,1,1056,125
458,2,0,84.62350129648581,1,2,65
459,2,0,84.73630548086,1,169,407
460,2,0,85.17104006974942,1,1098,395
461,2,0,85.23988305024548,1,3929,101
462,2,0,85.3166490841919,1,1332,395
463,2,0,85.57304177801885,1,380,82
464,2,0,85.78472699071942,1,988,18
465,2,0,85.81140667400584,1,1713,94
466,2,0,85.99700945699932,1,1180,162
467,2,0,86.14690098530835,1,383,40
468,2,0,86.15894780334962,1,400,99
469,2,0,86.1615552732186,1,181,489
470,2,0,86.28126579283065,1,408,73
471,2,0,86.34464861302301,1,2491,108
472,2,0,86.37185238948676,1,373,14
473,2,0,86.41082804823672,1,1317,169
474,2,0,86.49740069516477,1,1008,372
475,2,0,86.6525009854243,1,415,95
476,2,0,86.73689533617885,1,1162,95
477,2,0,86.9595320922877,1,90,133
478,2,0,87.84455695465036,1,4087,236
479,2,0,87.93377889683904,1,1066,90
480,2,0,88.14571985774991,1,206,398
481,2,0,88.83626460804403,1,1287,394
482,2,0,88.86115214710011,1,1196,418
483,2,0,88.89549830019206,1,406,147
484,2,0,89.35640649748544,1,910,388
485,2,0,89.79463276580057,1,398,374
486,2,0,89.79974433255593,1,1250,95
487,2,0,90.4853372224923,1,1018,107
488,2,0,90.55578412557668,1,990,424
489,2,0,90.6141312831357,1,4095,52
490,2,0,90.78781768619345,1,420,76
491,2,0,90.8746708899137,1,923,146
492,2,0,90.90180764556457,1,127,154
493,2,0,90.97720337983696,1,1114,98
494,2,0,91.1498612130421,1,1026,106
495,2,0,91.55551788316538,1,395,96
496,2,0,91.62545804543164,1,1061,89
497,2,0,91.65654852154367,1,378,92
498,2,0,91.69324103725158,1,1290,387
499,2,0,91.81752802070301,1,209,382
500,2,0,91.91804178750641,1,1119,82
501,2,0,92.18077634539863,1,246,45
502,2,0,92.67204456110242,1,1092,375
503,2,0,93.00498958371045,1,4098,394
504,2,0,93.7201292561404,1,1084,153
505,2,0,93.84472901876359,1,202,444
506,2,0,93.9926461610856,1,243,217
507,2,0,94.04222838476393,1,9,84
508,2,0,94.14335735300628,1,1166,18
509,2,0,94.15847006788194,1,1013,171
510,2,0,94.67141446267846,1,403,217
511,2,0,94.67707920851403,1,383,63
512,2,0,95.55705741346354,1,4089,29
513,2,0,95.56055064358591,1,434,77
514,2,0,95.78101064138522,1,371,427
515,2,0,96.04193207606794,1,1084,135
516,2,0,96.0718611919614,1,1103,162
517,2,0,96.30869525402758,1,1101,88
518,2,0,96.5183703080219,1,4081,417
519,2,0,96.73845854431175,1,399,431
520,2,0,97.26587146256875,1,4080,513
521,2,0,97.38801108686596,1,387,55
522,2,0,97.53122666110968,1,181,92
523,2,0,97.67294946678449,1,1022,450
524,2,0,97.7395652857838,1,1020,179
525,2,0,97.80480219683277,1,873,55
526,2,0,97.86557705100607,1,395,500
527,2,0,97.95441753558008,1,4080,137
528,2,0,98.26357737797628,1,4950,49
529,2,0,98.55402258230411,1,1084,91
530,2,0,98.86918767592088,1,393,462
531,2,0,99.70695680979485,1,390,114
532,2,0,99.95447036509275,1,1066,396
533,2,0,100.08456418901825,1,181,105
534,2,0,100.29860869876032,1,1069,390
535,2,0,100.3345961583528,1,412,373
536,2,0,100.38168384680728,1,395,136
537,2,0,100.57762281608723,1,1315,170
538,2,0,100.72613469692233,1,419,87
539,2,0,100.91006867175018,1,444,94
540,2,0,101.10274002628283,1,395,95
541,2,0,101.20185933828162,1,1775,406
542,2,0,101.22146016267487,1,487,389
543,2,0,101.68540072016363,1,4074,406
544,2,0,101.7213300175509,1,4074,96
545,2,0,101.95376467544536,1,914,144
546,2,0,101.99002031308818,1,431,217
547,2,0,102.10169148232258,1,1121,429
548,2,0,102.15157909887385,1,1008,78
549,2,0,102.84659981960228,1,302,100
550,2,0,103.40259304780218,1,202,36
551,2,0,103.44112751076811,1,398,217
552,2,0,103.92900815443501,1,200,12
553,2,0,104.07282819252528,1,2322,428
554,2,0,104.31150953434305,1,376,14
555,2,0,104.36092861702451,1,401,159
556,2,0,104.40114226354076,1,181,403
557,2,0,104.71901292159411,1,920,601
558,2,0,104.7446827034757,1,1038,95
559,2,0,104.87846173842499,1,1099,179
560,2,0,104.89518342733899,1,1096,457
561,2,0,105.42350720895524,1,1054,523
562,2,0,105.46462583038735,1,373,427
563,2,0,105.51148520289655,1,403,111
564,2,0,105.93037177435457,1,3672,392
565,2,0,106.14595654289353,1,413,91
566,2,0,106.30034175603814,1,1741,85
567,2,0,106.65980950875446,1,1170,94
568,2,0,106.67645940068961,1,1032,408
569,2,0,106.80732594914363,1,404,138
570,2,0,107.62416499611363,1,406,397
571,2,0,107.66500991267473,1,390,18
572,2,0,107.76104724219306,1,400,93
573,2,0,108.41460794837583,1,197,105
574,2,0,108.46400366231225,1,1111,131
575,2,0,108.46573218345351,1,793,101
576,2,0,109.1579538326544,1,420,14
577,2,0,109.38178781641184,1,1018,44
578,2,0,109.6918954398022,1,2312,131
579,2,0,109.82128279159785,1,403,147
580,2,0,109.91408195842902,1,1313,95
581,2,0,110.15645243110124,1,409,375
582,2,0,110.43392334363065,1,403,37
583,2,0,110.7655205602401,1,405,194
584,2,0,111.01835991105634,1,3866,373
585,2,0,111.04298119510574,1,383,65
586,2,0,111.24045590736031,1,1053,154
587,2,0,111.45256978526383,1,212,63
588,2,0,111.46733247493891,1,1089,423
589,2,0,112.13412632491038,1,193,69
590,2,0,112.1932560990256,1,1319,198
591,2,0,112.44445509619638,1,909,446
592,2,0,112.76210362760612,1,4087,459
593,2,0,112.77039316946103,1,1105,377
594,2,0,113.37921011899019,1,4074,90
595,2,0,113.41344264810263,1,1099,108
596,2,0,113.59220391750203,1,1122,85
597,2,0,113.73336928945334,1,374,166
598,2,0,113.77698247030034,1,408,401
599,2,0,113.81922558039307,1,1024,395
600,2,0,114.10504336486245,1,1062,393
601,2,0,114.45461981425011,1,14,55
602,2,0,114.69154128724628,1,1103,82
603,2,0,114.74295748733682,1,374,45
604,2,0,114.89633158462509,1,978,382
605,2,0,115.17074760722026,1,324,72
606,2,0,115.19864778076017,1,206,115
607,2,0,115.3489895379442,1,1101,136
608,2,0,115.38294697884442,1,863,407
609,2,0,115.42948727071371,1,1076,82
610,2,0,115.45175222991816,1,200,175
611,2,0,115.9131878267202,1,196,393
612,2,0,116.53211597134975,1,1043,394
613,2,0,116.54298383508032,1,1064,421
614,2,0,116.9828133724238,1,1038,42
615,2,0,117.0874026491035,1,206,114
616,2,0,117.11407127309764,1,404,286
617,2,0,117.2022511264973,1,3196,414
618,2,0,117.28112534223074,1,1076,83
619,2,0,117.49995086992539,1,2584,429
620,2,0,117.59891019832153,1,455,97
621,2,0,117.81127433886878,1,1035,395
622,2,0,117.90405858039179,1,203,423
623,2,0,117.94271181925107,1,975,138
624,2,0,118.02391508542884,1,203,399
625,2,0,118.27321756555884,1,120,123
626,2,0,118.96916332049139,1,200,44
627,2,0,119.08965452065398,1,883,105
628,2,0,119.30137598049616,1,304,52
629,2,0,119.4299547835948,1,398,429
630,2,0,119.43724178512171,1,432,147
631,2,0,119.47712343565918,1,1211,109
632,2,0,119.64252486848368,1,2593,415
633,2,0,119.8506925990427,1,1065,232
634,2,0,119.94230895962282,1,192,567
635,2,0,120.29566253701614,1,237,96
636,2,0,120.37999587004936,1,1076,398
637,2,0,120.70487351803587,1,1089,400
638,2,0,120.71328955331964,1,401,113
639,2,0,121.04431598527815,1,1337,243
640,2,0,121.07821672754109,1,399,409
641,2,0,121.35329834376286,1,1066,59
642,2,0,121.39183751735543,1,4092,81
643,2,0,121.51210754309454,1,4073,80
644,2,0,121.76062308980939,1,1073,111
645,2,0,121.88086900696774,1,1060,100
646,2,0,122.00343773707901,1,209,92
647,2,0,122.15298617866657,1,235,460
648,2,0,122.15302761329905,1,865,217
649,2,0,122.21897019252309,1,203,102
650,2,0,122.34923210029744,1,1066,95
651,2,0,122.36014470259296,1,394,397
652,2,0,122.49173904529741,1,4087,577
653,2,0,122.50929598782193,1,1080,18
654,2,0,122.51419122573294,1,1318,93
655,2,0,123.32202680553942,1,4075,132
656,2,0,123.57314996291458,1,1508,95
657,2,0,123.60474120362117,1,1121,385
658,2,0,123.7001338983252,1,200,109
659,2,0,123.74514483441489,1,2540,29
660,2,0,123.77832809109697,1,1125,385
661,2,0,124.1833474219068,1,371,387
662,2,0,124.2585127520518,1,1045,88
663,2,0,124.33595299203182,1,1114,428
664,2,0,124.35211409480975,1,1606,394
665,2,0,125.10678067097825,1,406,393
666,2,0,125.23218585631247,1,401,50
667,2,0,125.4002480164974,1,1017,396
668,2,0,125.43517361158004,1,1022,101
669,2,0,125.48629637159013,1,200,12
670,2,0,125.5475884158251,1,213,88
671,2,0,125.59023687089514,1,394,96
672,2,0,125.88984489056917,1,421,394
673,2,0,126.0363893252771,1,1087,122
674,2,0,126.1445176890615,1,4078,418
675,2,0,126.18038512341529,1,1057,199
676,2,0,126.28180834355463,1,453,457
677,2,0,126.42207438061651,1,375,61
